ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
68,lane_net-AC;2-FJ,50,81,509.4
68,lane_net-AC;2-FJ,100,390,509.4
35,lane_net-AC;2-FJ,50,81,509.4
42,lane_net-AC;2-FJ,250,886,509.4
6,lane_net-AC;2-FJ,200,746,509.4
6,lane_net-AC;2-FJ,150,444,509.4
35,lane_net-AC;2-FJ,100,390,509.4
35,lane_net-AC;2-FJ,250,886,509.4
42,lane_net-AC;2-FJ,150,444,509.4
6,lane_net-AC;2-FJ,50,81,509.4
42,lane_net-AC;2-FJ,100,390,509.4
42,lane_net-AC;2-FJ,200,746,509.4
42,lane_net-AC;2-FJ,50,81,509.4
68,lane_net-AC;2-FJ,150,444,509.4
68,lane_net-AC;2-FJ,250,886,509.4
6,lane_net-AC;2-FJ,250,886,509.4
3,lane_lane-AB;2-EB;2,50,79,511.8
3,lane_lane-AB;2-EB;2,150,439,511.8
3,lane_lane-AB;2-EB;2,250,1159,511.8
3,lane_lane-AB;2-EB;2,200,751,511.8
3,lane_lane-AB;2-EB;2,100,131,511.8
55,lane_net-AC;2-GI,50,87,512.2
55,lane_net-AC;2-GI,200,756,512.2
55,lane_net-AC;2-GI,250,868,512.2
55,lane_net-AC;2-GI,150,461,512.2
55,lane_net-AC;2-GI,100,389,512.2
54,lane_net-EB;2-GI,200,842,523.4
54,lane_net-EB;2-GI,100,124,523.4
54,lane_net-EB;2-GI,50,89,523.4
54,lane_net-EB;2-GI,150,443,523.4
54,lane_net-EB;2-GI,250,1119,523.4
69,lane_lane-GD;2-GH;2,200,713,539.4
65,lane_lane-GD;2-GH;2,200,713,539.4
60,lane_lane-GD;2-GH;2,100,369,539.4
65,lane_lane-GD;2-GH;2,50,335,539.4
65,lane_lane-GD;2-GH;2,100,369,539.4
65,lane_lane-GD;2-GH;2,250,876,539.4
69,lane_lane-GD;2-GH;2,100,369,539.4
72,lane_lane-GD;2-GH;2,100,369,539.4
72,lane_lane-GD;2-GH;2,150,404,539.4
60,lane_lane-GD;2-GH;2,150,404,539.4
60,lane_lane-GD;2-GH;2,250,876,539.4
72,lane_lane-GD;2-GH;2,250,876,539.4
69,lane_lane-GD;2-GH;2,250,876,539.4
69,lane_lane-GD;2-GH;2,150,404,539.4
65,lane_lane-GD;2-GH;2,150,404,539.4
60,lane_lane-GD;2-GH;2,200,713,539.4
72,lane_lane-GD;2-GH;2,50,335,539.4
60,lane_lane-GD;2-GH;2,50,335,539.4
72,lane_lane-GD;2-GH;2,200,713,539.4
69,lane_lane-GD;2-GH;2,50,335,539.4
40,lane_net-GD;2-GI,100,346,539.6
40,lane_net-GD;2-GI,250,820,539.6
16,lane_net-GD;2-GI,150,445,539.6
16,lane_net-GD;2-GI,250,820,539.6
16,lane_net-GD;2-GI,200,753,539.6
16,lane_net-GD;2-GI,50,334,539.6
40,lane_net-GD;2-GI,50,334,539.6
40,lane_net-GD;2-GI,200,753,539.6
16,lane_net-GD;2-GI,100,346,539.6
40,lane_net-GD;2-GI,150,445,539.6
33,lane_lane-AC;2-GH;2,200,725,546.2
46,lane_lane-AC;2-GH;2,200,725,546.2
33,lane_lane-AC;2-GH;2,150,418,546.2
46,lane_lane-AC;2-GH;2,100,375,546.2
28,lane_lane-AC;2-GH;2,100,375,546.2
28,lane_lane-AC;2-GH;2,200,725,546.2
33,lane_lane-AC;2-GH;2,50,74,546.2
46,lane_lane-AC;2-GH;2,150,418,546.2
28,lane_lane-AC;2-GH;2,50,74,546.2
28,lane_lane-AC;2-GH;2,150,418,546.2
33,lane_lane-AC;2-GH;2,250,1139,546.2
46,lane_lane-AC;2-GH;2,50,74,546.2
46,lane_lane-AC;2-GH;2,250,1139,546.2
33,lane_lane-AC;2-GH;2,100,375,546.2
28,lane_lane-AC;2-GH;2,250,1139,546.2
1,lane_lane-GF;2-LI;2,250,1114,556.2
1,lane_lane-GF;2-LI;2,150,449,556.2
1,lane_lane-GF;2-LI;2,200,753,556.2
1,lane_lane-GF;2-LI;2,50,78,556.2
1,lane_lane-GF;2-LI;2,100,387,556.2
37,lane_net-KM;2-FJ,200,747,558.2
37,lane_net-KM;2-FJ,50,83,558.2
37,lane_net-KM;2-FJ,150,428,558.2
37,lane_net-KM;2-FJ,250,1134,558.2
37,lane_net-KM;2-FJ,100,399,558.2
27,lane_net-LI;2-FJ,100,414,564.0
27,lane_net-LI;2-FJ,250,1077,564.0
27,lane_net-LI;2-FJ,150,458,564.0
27,lane_net-LI;2-FJ,200,782,564.0
27,lane_net-LI;2-FJ,50,89,564.0
67,lane_net-DE;2-FJ,100,393,568.4
67,lane_net-DE;2-FJ,50,88,568.4
67,lane_net-DE;2-FJ,250,1109,568.4
67,lane_net-DE;2-FJ,200,808,568.4
67,lane_net-DE;2-FJ,150,444,568.4
70,lane_net-FI;2-FJ,150,465,571.8
70,lane_net-FI;2-FJ,250,1124,571.8
70,lane_net-FI;2-FJ,200,802,571.8
70,lane_net-FI;2-FJ,100,386,571.8
70,lane_net-FI;2-FJ,50,82,571.8
20,lane_lane-AC;2-JG;2,150,420,579.2
20,lane_lane-AC;2-JG;2,250,1054,579.2
20,lane_lane-AC;2-JG;2,50,73,579.2
20,lane_lane-AC;2-JG;2,200,989,579.2
20,lane_lane-AC;2-JG;2,100,360,579.2
45,lane_net-AD;2-FJ,50,78,594.0
45,lane_net-AD;2-FJ,250,1053,594.0
45,lane_net-AD;2-FJ,150,430,594.0
45,lane_net-AD;2-FJ,100,396,594.0
45,lane_net-AD;2-FJ,200,1013,594.0
24,lane_lane-JG;2-LI;2,150,463,601.2
24,lane_lane-JG;2-LI;2,50,80,601.2
24,lane_lane-JG;2-LI;2,100,378,601.2
24,lane_lane-JG;2-LI;2,250,1071,601.2
24,lane_lane-JG;2-LI;2,200,1014,601.2
32,lane_net-LI;2-GI,250,1106,614.6
32,lane_net-LI;2-GI,50,89,614.6
32,lane_net-LI;2-GI,200,1019,614.6
32,lane_net-LI;2-GI,100,412,614.6
32,lane_net-LI;2-GI,150,447,614.6
23,net_net-GI-GI,50,86,617.6
36,net_net-GI-GI,150,462,617.6
38,net_net-GI-GI,100,388,617.6
38,net_net-GI-GI,250,1123,617.6
36,net_net-GI-GI,100,388,617.6
38,net_net-GI-GI,200,1029,617.6
38,net_net-GI-GI,50,86,617.6
23,net_net-GI-GI,100,388,617.6
36,net_net-GI-GI,50,86,617.6
23,net_net-GI-GI,150,462,617.6
36,net_net-GI-GI,200,1029,617.6
38,net_net-GI-GI,150,462,617.6
23,net_net-GI-GI,250,1123,617.6
36,net_net-GI-GI,250,1123,617.6
23,net_net-GI-GI,200,1029,617.6
17,net_net-GI-FJ,200,779,617.8
8,net_net-FJ-GI,250,1142,617.8
9,net_net-GI-FJ,150,667,617.8
21,net_net-FJ-GI,150,667,617.8
43,net_net-FJ-GI,150,667,617.8
43,net_net-FJ-GI,50,88,617.8
39,net_net-GI-FJ,50,88,617.8
43,net_net-FJ-GI,200,779,617.8
10,net_net-FJ-GI,50,88,617.8
29,net_net-GI-FJ,200,779,617.8
17,net_net-GI-FJ,250,1142,617.8
29,net_net-GI-FJ,50,88,617.8
11,net_net-FJ-GI,100,413,617.8
39,net_net-GI-FJ,150,667,617.8
11,net_net-FJ-GI,200,779,617.8
39,net_net-GI-FJ,250,1142,617.8
17,net_net-GI-FJ,50,88,617.8
9,net_net-GI-FJ,200,779,617.8
17,net_net-GI-FJ,150,667,617.8
10,net_net-FJ-GI,100,413,617.8
9,net_net-GI-FJ,250,1142,617.8
8,net_net-FJ-GI,150,667,617.8
39,net_net-GI-FJ,200,779,617.8
17,net_net-GI-FJ,100,413,617.8
9,net_net-GI-FJ,100,413,617.8
43,net_net-FJ-GI,100,413,617.8
21,net_net-FJ-GI,200,779,617.8
8,net_net-FJ-GI,200,779,617.8
43,net_net-FJ-GI,250,1142,617.8
29,net_net-GI-FJ,150,667,617.8
7,net_net-GI-FJ,150,667,617.8
9,net_net-GI-FJ,50,88,617.8
11,net_net-FJ-GI,250,1142,617.8
7,net_net-GI-FJ,200,779,617.8
8,net_net-FJ-GI,100,413,617.8
21,net_net-FJ-GI,100,413,617.8
8,net_net-FJ-GI,50,88,617.8
11,net_net-FJ-GI,150,667,617.8
29,net_net-GI-FJ,250,1142,617.8
21,net_net-FJ-GI,250,1142,617.8
10,net_net-FJ-GI,200,779,617.8
10,net_net-FJ-GI,150,667,617.8
39,net_net-GI-FJ,100,413,617.8
7,net_net-GI-FJ,100,413,617.8
29,net_net-GI-FJ,100,413,617.8
7,net_net-GI-FJ,50,88,617.8
11,net_net-FJ-GI,50,88,617.8
21,net_net-FJ-GI,50,88,617.8
10,net_net-FJ-GI,250,1142,617.8
7,net_net-GI-FJ,250,1142,617.8
51,lane_net-GF;2-GI,250,1154,623.6
51,lane_net-GF;2-GI,150,428,623.6
53,lane_net-GF;2-GI,100,390,623.6
51,lane_net-GF;2-GI,50,79,623.6
53,lane_net-GF;2-GI,250,1154,623.6
51,lane_net-GF;2-GI,200,1067,623.6
51,lane_net-GF;2-GI,100,390,623.6
53,lane_net-GF;2-GI,200,1067,623.6
53,lane_net-GF;2-GI,150,428,623.6
53,lane_net-GF;2-GI,50,79,623.6
41,lane_lane-AC;2-GC;2,150,420,647.2
41,lane_lane-AC;2-GC;2,50,82,647.2
41,lane_lane-AC;2-GC;2,250,1076,647.2
41,lane_lane-AC;2-GC;2,200,1278,647.2
41,lane_lane-AC;2-GC;2,100,380,647.2
25,lane_net-DB;2-FJ,150,431,649.8
25,lane_net-DB;2-FJ,200,1032,649.8
25,lane_net-DB;2-FJ,250,807,649.8
25,lane_net-DB;2-FJ,50,335,649.8
25,lane_net-DB;2-FJ,100,644,649.8
4,lane_lane-DE;2-FI;2,200,1079,661.4
4,lane_lane-DE;2-FI;2,100,404,661.4
4,lane_lane-DE;2-FI;2,50,85,661.4
4,lane_lane-DE;2-FI;2,150,675,661.4
4,lane_lane-DE;2-FI;2,250,1064,661.4
47,lane_lane-GD;2-GF;2,250,1089,661.8
47,lane_lane-GD;2-GF;2,100,403,661.8
44,lane_lane-GD;2-GF;2,200,792,661.8
44,lane_lane-GD;2-GF;2,100,403,661.8
44,lane_lane-GD;2-GF;2,50,356,661.8
47,lane_lane-GD;2-GF;2,50,356,661.8
44,lane_lane-GD;2-GF;2,150,669,661.8
47,lane_lane-GD;2-GF;2,200,792,661.8
47,lane_lane-GD;2-GF;2,150,669,661.8
44,lane_lane-GD;2-GF;2,250,1089,661.8
62,lane_net-DE;2-GI,250,1382,666.8
62,lane_net-DE;2-GI,200,1038,666.8
62,lane_net-DE;2-GI,50,86,666.8
62,lane_net-DE;2-GI,150,435,666.8
62,lane_net-DE;2-GI,100,393,666.8
13,lane_net-GH;2-GI,200,1095,675.4
13,lane_net-GH;2-GI,150,407,675.4
13,lane_net-GH;2-GI,100,374,675.4
13,lane_net-GH;2-GI,250,1423,675.4
13,lane_net-GH;2-GI,50,78,675.4
63,lane_net-JG;2-FJ,100,381,704.0
63,lane_net-JG;2-FJ,150,725,704.0
63,lane_net-JG;2-FJ,250,1056,704.0
63,lane_net-JG;2-FJ,200,1290,704.0
63,lane_net-JG;2-FJ,50,68,704.0
2,lane_lane-JK;2-AB;2,50,77,711.4
2,lane_lane-JK;2-AB;2,200,1267,711.4
2,lane_lane-JK;2-AB;2,100,395,711.4
2,lane_lane-JK;2-AB;2,250,1142,711.4
2,lane_lane-JK;2-AB;2,150,676,711.4
26,lane_lane-DE;2-EB;2,100,385,734.4
26,lane_lane-DE;2-EB;2,250,1648,734.4
26,lane_lane-DE;2-EB;2,200,1104,734.4
26,lane_lane-DE;2-EB;2,150,447,734.4
26,lane_lane-DE;2-EB;2,50,88,734.4
30,lane_lane-KG;2-JG;2,50,83,770.0
30,lane_lane-KG;2-JG;2,200,1038,770.0
30,lane_lane-KG;2-JG;2,250,1340,770.0
30,lane_lane-KG;2-JG;2,150,732,770.0
30,lane_lane-KG;2-JG;2,100,657,770.0
31,lane_lane-JK;2-KG;2,50,82,770.6
31,lane_lane-JK;2-KG;2,150,446,770.6
31,lane_lane-JK;2-KG;2,100,402,770.6
31,lane_lane-JK;2-KG;2,250,1628,770.6
31,lane_lane-JK;2-KG;2,200,1295,770.6
12,lane_lane-JG;2-DB;2,250,1159,776.0
12,lane_lane-JG;2-DB;2,200,1008,776.0
12,lane_lane-JG;2-DB;2,150,718,776.0
12,lane_lane-JG;2-DB;2,50,354,776.0
12,lane_lane-JG;2-DB;2,100,641,776.0
5,lane_lane-LI;2-AD;2,250,1381,778.0
5,lane_lane-LI;2-AD;2,100,393,778.0
5,lane_lane-LI;2-AD;2,150,693,778.0
5,lane_lane-LI;2-AD;2,200,1352,778.0
5,lane_lane-LI;2-AD;2,50,71,778.0
48,lane_lane-JL;2-GF;2,250,1333,785.2
48,lane_lane-JL;2-GF;2,100,381,785.2
48,lane_lane-JL;2-GF;2,200,1689,785.2
48,lane_lane-JL;2-GF;2,150,445,785.2
48,lane_lane-JL;2-GF;2,50,78,785.2
64,lane_lane-GF;2-AD;2,150,1285,786.0
64,lane_lane-GF;2-AD;2,200,1070,786.0
64,lane_lane-GF;2-AD;2,50,72,786.0
64,lane_lane-GF;2-AD;2,250,1114,786.0
64,lane_lane-GF;2-AD;2,100,389,786.0
15,lane_net-HD;2-FJ,250,1095,828.6
15,lane_net-HD;2-FJ,150,984,828.6
15,lane_net-HD;2-FJ,50,351,828.6
15,lane_net-HD;2-FJ,100,677,828.6
15,lane_net-HD;2-FJ,200,1036,828.6
