ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
8,lane_lane-DB;2-LI;2,100,642,588.4
32,lane_lane-GC;2-KH;2,250,1328,593.2
32,lane_lane-GC;2-KH;2,150,467,593.2
32,lane_lane-GC;2-KH;2,50,73,593.2
32,lane_lane-GC;2-KH;2,200,982,593.2
32,lane_lane-GC;2-KH;2,100,116,593.2
17,lane_net-EB;2-FJ,200,1038,600.6
17,lane_net-EB;2-FJ,150,447,600.6
17,lane_net-EB;2-FJ,250,1304,600.6
17,lane_net-EB;2-FJ,50,88,600.6
17,lane_net-EB;2-FJ,100,126,600.6
50,lane_lane-HE;2-JM;2,250,1314,601.6
50,lane_lane-HE;2-JM;2,50,84,601.6
50,lane_lane-HE;2-JM;2,100,416,601.6
50,lane_lane-HE;2-JM;2,200,751,601.6
50,lane_lane-HE;2-JM;2,150,443,601.6
22,lane_lane-JM;2-LI;2,200,749,605.0
22,lane_lane-JM;2-LI;2,250,1346,605.0
22,lane_lane-JM;2-LI;2,100,409,605.0
22,lane_lane-JM;2-LI;2,150,435,605.0
22,lane_lane-JM;2-LI;2,50,86,605.0
53,lane_lane-AC;2-GF;2,50,81,615.4
53,lane_lane-AC;2-GF;2,200,1055,615.4
53,lane_lane-AC;2-GF;2,250,1097,615.4
53,lane_lane-AC;2-GF;2,100,389,615.4
53,lane_lane-AC;2-GF;2,150,455,615.4
4,net_net-GI-GI,50,86,617.6
6,net_net-GI-GI,150,462,617.6
12,net_net-GI-GI,50,86,617.6
28,net_net-GI-GI,100,388,617.6
28,net_net-GI-GI,250,1123,617.6
4,net_net-GI-GI,250,1123,617.6
19,net_net-GI-GI,150,462,617.6
12,net_net-GI-GI,150,462,617.6
28,net_net-GI-GI,50,86,617.6
19,net_net-GI-GI,100,388,617.6
12,net_net-GI-GI,250,1123,617.6
28,net_net-GI-GI,200,1029,617.6
4,net_net-GI-GI,150,462,617.6
28,net_net-GI-GI,150,462,617.6
6,net_net-GI-GI,100,388,617.6
6,net_net-GI-GI,50,86,617.6
6,net_net-GI-GI,250,1123,617.6
19,net_net-GI-GI,250,1123,617.6
31,net_net-GI-GI,50,86,617.6
31,net_net-GI-GI,150,462,617.6
19,net_net-GI-GI,200,1029,617.6
6,net_net-GI-GI,200,1029,617.6
12,net_net-GI-GI,200,1029,617.6
12,net_net-GI-GI,100,388,617.6
4,net_net-GI-GI,200,1029,617.6
31,net_net-GI-GI,100,388,617.6
19,net_net-GI-GI,50,86,617.6
31,net_net-GI-GI,250,1123,617.6
4,net_net-GI-GI,100,388,617.6
31,net_net-GI-GI,200,1029,617.6
10,net_net-GI-FJ,100,413,617.8
58,net_net-FJ-GI,200,779,617.8
55,net_net-FJ-GI,200,779,617.8
55,net_net-FJ-GI,150,667,617.8
38,net_net-FJ-GI,250,1142,617.8
14,net_net-GI-FJ,250,1142,617.8
30,net_net-FJ-GI,100,413,617.8
55,net_net-FJ-GI,50,88,617.8
36,net_net-GI-FJ,150,667,617.8
44,net_net-FJ-GI,200,779,617.8
24,net_net-GI-FJ,200,779,617.8
30,net_net-FJ-GI,200,779,617.8
36,net_net-GI-FJ,50,88,617.8
36,net_net-GI-FJ,250,1142,617.8
10,net_net-GI-FJ,150,667,617.8
38,net_net-FJ-GI,150,667,617.8
44,net_net-FJ-GI,150,667,617.8
14,net_net-GI-FJ,200,779,617.8
10,net_net-GI-FJ,200,779,617.8
55,net_net-FJ-GI,100,413,617.8
14,net_net-GI-FJ,50,88,617.8
10,net_net-GI-FJ,250,1142,617.8
38,net_net-FJ-GI,100,413,617.8
24,net_net-GI-FJ,50,88,617.8
14,net_net-GI-FJ,100,413,617.8
30,net_net-FJ-GI,50,88,617.8
44,net_net-FJ-GI,250,1142,617.8
58,net_net-FJ-GI,100,413,617.8
44,net_net-FJ-GI,100,413,617.8
36,net_net-GI-FJ,200,779,617.8
30,net_net-FJ-GI,150,667,617.8
58,net_net-FJ-GI,250,1142,617.8
38,net_net-FJ-GI,200,779,617.8
24,net_net-GI-FJ,250,1142,617.8
24,net_net-GI-FJ,150,667,617.8
38,net_net-FJ-GI,50,88,617.8
24,net_net-GI-FJ,100,413,617.8
58,net_net-FJ-GI,50,88,617.8
14,net_net-GI-FJ,150,667,617.8
36,net_net-GI-FJ,100,413,617.8
58,net_net-FJ-GI,150,667,617.8
44,net_net-FJ-GI,50,88,617.8
55,net_net-FJ-GI,250,1142,617.8
30,net_net-FJ-GI,250,1142,617.8
10,net_net-GI-FJ,50,88,617.8
41,lane_lane-KM;2-JI;2,50,84,619.6
41,lane_lane-KM;2-JI;2,150,418,619.6
41,lane_lane-KM;2-JI;2,250,1454,619.6
41,lane_lane-KM;2-JI;2,200,744,619.6
41,lane_lane-KM;2-JI;2,100,398,619.6
11,lane_net-JL;2-GI,50,82,620.8
11,lane_net-JL;2-GI,200,797,620.8
11,lane_net-JL;2-GI,100,651,620.8
11,lane_net-JL;2-GI,150,443,620.8
11,lane_net-JL;2-GI,250,1131,620.8
63,lane_lane-GC;2-JG;2,150,690,623.0
63,lane_lane-GC;2-JG;2,50,76,623.0
63,lane_lane-GC;2-JG;2,100,362,623.0
63,lane_lane-GC;2-JG;2,200,995,623.0
63,lane_lane-GC;2-JG;2,250,992,623.0
7,lane_net-GF;2-GI,50,79,623.6
7,lane_net-GF;2-GI,100,390,623.6
7,lane_net-GF;2-GI,200,1067,623.6
7,lane_net-GF;2-GI,250,1154,623.6
7,lane_net-GF;2-GI,150,428,623.6
40,lane_lane-GC;2-JI;2,250,1052,636.4
40,lane_lane-GC;2-JI;2,150,673,636.4
40,lane_lane-GC;2-JI;2,100,380,636.4
40,lane_lane-GC;2-JI;2,200,1003,636.4
40,lane_lane-GC;2-JI;2,50,74,636.4
65,lane_lane-JI;2-GD;2,100,350,637.8
65,lane_lane-JI;2-GD;2,50,335,637.8
65,lane_lane-JI;2-GD;2,150,433,637.8
65,lane_lane-JI;2-GD;2,200,1297,637.8
65,lane_lane-JI;2-GD;2,250,774,637.8
59,lane_lane-GC;2-JM;2,150,678,638.8
59,lane_lane-GC;2-JM;2,200,1036,638.8
59,lane_lane-GC;2-JM;2,250,1028,638.8
59,lane_lane-GC;2-JM;2,100,380,638.8
59,lane_lane-GC;2-JM;2,50,72,638.8
33,lane_lane-JG;2-HE;2,150,690,640.4
33,lane_lane-JG;2-HE;2,50,80,640.4
33,lane_lane-JG;2-HE;2,250,1052,640.4
33,lane_lane-JG;2-HE;2,100,374,640.4
33,lane_lane-JG;2-HE;2,200,1006,640.4
15,lane_net-JK;2-GI,200,1285,640.6
15,lane_net-JK;2-GI,100,368,640.6
15,lane_net-JK;2-GI,250,798,640.6
15,lane_net-JK;2-GI,150,673,640.6
15,lane_net-JK;2-GI,50,79,640.6
25,lane_net-DB;2-FJ,200,1032,649.8
25,lane_net-DB;2-FJ,100,644,649.8
25,lane_net-DB;2-FJ,250,807,649.8
25,lane_net-DB;2-FJ,50,335,649.8
25,lane_net-DB;2-FJ,150,431,649.8
20,lane_lane-DC;2-FI;2,150,671,652.4
20,lane_lane-DC;2-FI;2,200,798,652.4
20,lane_lane-DC;2-FI;2,50,76,652.4
20,lane_lane-DC;2-FI;2,250,1044,652.4
20,lane_lane-DC;2-FI;2,100,673,652.4
26,lane_net-DC;2-FJ,150,987,659.2
26,lane_net-DC;2-FJ,200,759,659.2
26,lane_net-DC;2-FJ,100,677,659.2
26,lane_net-DC;2-FJ,250,783,659.2
26,lane_net-DC;2-FJ,50,90,659.2
70,lane_net-HE;2-GI,150,684,662.6
70,lane_net-HE;2-GI,50,81,662.6
70,lane_net-HE;2-GI,200,1075,662.6
70,lane_net-HE;2-GI,250,1069,662.6
70,lane_net-HE;2-GI,100,404,662.6
48,lane_lane-DC;2-LI;2,50,78,668.4
48,lane_lane-DC;2-LI;2,150,439,668.4
48,lane_lane-DC;2-LI;2,250,1386,668.4
48,lane_lane-DC;2-LI;2,100,673,668.4
48,lane_lane-DC;2-LI;2,200,766,668.4
23,lane_lane-AD;2-AD;2,250,846,675.4
23,lane_lane-AD;2-AD;2,50,73,675.4
23,lane_lane-AD;2-AD;2,150,707,675.4
23,lane_lane-AD;2-AD;2,100,683,675.4
23,lane_lane-AD;2-AD;2,200,1068,675.4
3,lane_net-KM;2-GI,100,406,678.4
3,lane_net-KM;2-GI,150,422,678.4
3,lane_net-KM;2-GI,200,1103,678.4
3,lane_net-KM;2-GI,50,85,678.4
3,lane_net-KM;2-GI,250,1376,678.4
67,lane_lane-GF;2-JI;2,150,456,688.0
67,lane_lane-GF;2-JI;2,50,89,688.0
67,lane_lane-GF;2-JI;2,250,1716,688.0
67,lane_lane-GF;2-JI;2,200,766,688.0
67,lane_lane-GF;2-JI;2,100,413,688.0
21,lane_lane-CF;2-GC;2,150,429,702.2
21,lane_lane-CF;2-GC;2,50,70,702.2
21,lane_lane-CF;2-GC;2,250,1347,702.2
21,lane_lane-CF;2-GC;2,100,388,702.2
21,lane_lane-CF;2-GC;2,200,1277,702.2
49,lane_lane-DB;2-DC;2,200,1067,717.8
49,lane_lane-DB;2-DC;2,100,659,717.8
49,lane_lane-DB;2-DC;2,250,1092,717.8
49,lane_lane-DB;2-DC;2,50,81,717.8
49,lane_lane-DB;2-DC;2,150,690,717.8
39,lane_net-JI;2-FJ,250,1126,718.8
39,lane_net-JI;2-FJ,150,690,718.8
39,lane_net-JI;2-FJ,100,655,718.8
39,lane_net-JI;2-FJ,50,91,718.8
39,lane_net-JI;2-FJ,200,1032,718.8
16,lane_net-AD;2-GI,200,1078,725.2
16,lane_net-AD;2-GI,100,684,725.2
16,lane_net-AD;2-GI,50,77,725.2
16,lane_net-AD;2-GI,250,1116,725.2
16,lane_net-AD;2-GI,150,671,725.2
47,lane_lane-KG;2-KG;2,250,1355,726.2
47,lane_lane-KG;2-KG;2,100,707,726.2
47,lane_lane-KG;2-KG;2,50,90,726.2
47,lane_lane-KG;2-KG;2,150,425,726.2
47,lane_lane-KG;2-KG;2,200,1054,726.2
54,lane_lane-KG;2-GH;2,100,390,729.4
54,lane_lane-KG;2-GH;2,200,1326,729.4
54,lane_lane-KG;2-GH;2,50,84,729.4
54,lane_lane-KG;2-GH;2,250,1124,729.4
54,lane_lane-KG;2-GH;2,150,723,729.4
13,lane_net-KG;2-GI,100,396,761.0
13,lane_net-KG;2-GI,250,1587,761.0
13,lane_net-KG;2-GI,50,76,761.0
13,lane_net-KG;2-GI,200,1041,761.0
13,lane_net-KG;2-GI,150,705,761.0
37,lane_lane-DE;2-JL;2,200,1000,763.8
37,lane_lane-DE;2-JL;2,100,678,763.8
37,lane_lane-DE;2-JL;2,150,440,763.8
37,lane_lane-DE;2-JL;2,250,1354,763.8
37,lane_lane-DE;2-JL;2,50,347,763.8
51,lane_lane-JK;2-KG;2,150,446,770.6
51,lane_lane-JK;2-KG;2,100,402,770.6
51,lane_lane-JK;2-KG;2,250,1628,770.6
51,lane_lane-JK;2-KG;2,200,1295,770.6
51,lane_lane-JK;2-KG;2,50,82,770.6
