ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
36,lane_net-JL;2-GI,150,443,620.8
36,lane_net-JL;2-GI,200,797,620.8
36,lane_net-JL;2-GI,250,1131,620.8
62,lane_net-JL;2-GI,50,82,620.8
62,lane_net-JL;2-GI,100,651,620.8
62,lane_net-JL;2-GI,150,443,620.8
62,lane_net-JL;2-GI,200,797,620.8
62,lane_net-JL;2-GI,250,1131,620.8
67,lane_net-JL;2-GI,50,82,620.8
67,lane_net-JL;2-GI,100,651,620.8
67,lane_net-JL;2-GI,150,443,620.8
67,lane_net-JL;2-GI,200,797,620.8
67,lane_net-JL;2-GI,250,1131,620.8
89,lane_lane-AD;2-AB;2,50,72,622.0
89,lane_lane-AD;2-AB;2,100,389,622.0
89,lane_lane-AD;2-AB;2,150,702,622.0
89,lane_lane-AD;2-AB;2,200,833,622.0
89,lane_lane-AD;2-AB;2,250,1114,622.0
22,lane_lane-JG;2-GC;2,50,76,623.0
22,lane_lane-JG;2-GC;2,100,362,623.0
22,lane_lane-JG;2-GC;2,150,690,623.0
22,lane_lane-JG;2-GC;2,200,995,623.0
22,lane_lane-JG;2-GC;2,250,992,623.0
95,lane_lane-CF;2-CF;2,50,90,625.6
95,lane_lane-CF;2-CF;2,100,412,625.6
95,lane_lane-CF;2-CF;2,150,668,625.6
95,lane_lane-CF;2-CF;2,200,1084,625.6
95,lane_lane-CF;2-CF;2,250,874,625.6
9,lane_net-KM;2-GI,50,85,627.0
9,lane_net-KM;2-GI,100,406,627.0
9,lane_net-KM;2-GI,150,421,627.0
9,lane_net-KM;2-GI,200,1104,627.0
9,lane_net-KM;2-GI,250,1119,627.0
29,lane_net-KM;2-GI,50,85,627.0
29,lane_net-KM;2-GI,100,406,627.0
29,lane_net-KM;2-GI,150,421,627.0
29,lane_net-KM;2-GI,200,1104,627.0
29,lane_net-KM;2-GI,250,1119,627.0
85,lane_lane-LI;2-HE;2,50,91,627.8000000000001
85,lane_lane-LI;2-HE;2,100,402,627.8000000000001
85,lane_lane-LI;2-HE;2,150,725,627.8000000000001
85,lane_lane-LI;2-HE;2,200,798,627.8000000000001
85,lane_lane-LI;2-HE;2,250,1123,627.8000000000001
5,lane_net-JG;2-GI,50,70,628.8
5,lane_net-JG;2-GI,100,373,628.8
5,lane_net-JG;2-GI,150,680,628.8
5,lane_net-JG;2-GI,200,1001,628.8
5,lane_net-JG;2-GI,250,1020,628.8
39,lane_net-JG;2-GI,50,70,628.8
39,lane_net-JG;2-GI,100,373,628.8
39,lane_net-JG;2-GI,150,680,628.8
39,lane_net-JG;2-GI,200,1001,628.8
39,lane_net-JG;2-GI,250,1020,628.8
27,lane_lane-JI;2-LI;2,50,92,629.6
27,lane_lane-JI;2-LI;2,100,408,629.6
27,lane_lane-JI;2-LI;2,150,458,629.6
27,lane_lane-JI;2-LI;2,200,767,629.6
27,lane_lane-JI;2-LI;2,250,1423,629.6
59,lane_lane-JI;2-LI;2,50,92,629.6
59,lane_lane-JI;2-LI;2,100,408,629.6
59,lane_lane-JI;2-LI;2,150,458,629.6
59,lane_lane-JI;2-LI;2,200,767,629.6
59,lane_lane-JI;2-LI;2,250,1423,629.6
91,lane_lane-AC;2-JI;2,50,81,630.6
91,lane_lane-AC;2-JI;2,100,392,630.6
91,lane_lane-AC;2-JI;2,150,449,630.6
91,lane_lane-AC;2-JI;2,200,1346,630.6
91,lane_lane-AC;2-JI;2,250,885,630.6
18,lane_lane-GH;2-KM;2,50,82,638.8000000000001
18,lane_lane-GH;2-KM;2,100,368,638.8000000000001
18,lane_lane-GH;2-KM;2,150,494,638.8000000000001
18,lane_lane-GH;2-KM;2,200,1097,638.8000000000001
18,lane_lane-GH;2-KM;2,250,1153,638.8000000000001
48,lane_net-JK;2-GI,50,79,640.6
48,lane_net-JK;2-GI,100,368,640.6
48,lane_net-JK;2-GI,150,673,640.6
48,lane_net-JK;2-GI,200,1285,640.6
48,lane_net-JK;2-GI,250,798,640.6
69,lane_net-JK;2-GI,50,79,640.6
69,lane_net-JK;2-GI,100,368,640.6
69,lane_net-JK;2-GI,150,673,640.6
69,lane_net-JK;2-GI,200,1285,640.6
69,lane_net-JK;2-GI,250,798,640.6
52,lane_lane-JK;2-KM;2,50,84,643.8
52,lane_lane-JK;2-KM;2,100,376,643.8
52,lane_lane-JK;2-KM;2,150,395,643.8
52,lane_lane-JK;2-KM;2,200,1051,643.8
52,lane_lane-JK;2-KM;2,250,1313,643.8
13,lane_lane-JI;2-JG;2,50,85,649.2
13,lane_lane-JI;2-JG;2,100,377,649.2
13,lane_lane-JI;2-JG;2,150,716,649.2
13,lane_lane-JI;2-JG;2,200,724,649.2
13,lane_lane-JI;2-JG;2,250,1344,649.2
20,lane_net-DB;2-FJ,50,335,651.2
20,lane_net-DB;2-FJ,100,644,651.2
20,lane_net-DB;2-FJ,150,431,651.2
20,lane_net-DB;2-FJ,200,1032,651.2
20,lane_net-DB;2-FJ,250,814,651.2
53,lane_lane-GH;2-JL;2,50,82,651.8
53,lane_lane-GH;2-JL;2,100,390,651.8
53,lane_lane-GH;2-JL;2,150,413,651.8
53,lane_lane-GH;2-JL;2,200,1035,651.8
53,lane_lane-GH;2-JL;2,250,1339,651.8
97,lane_lane-AB;2-KG;2,50,75,661.2
97,lane_lane-AB;2-KG;2,100,396,661.2
97,lane_lane-AB;2-KG;2,150,444,661.2
97,lane_lane-AB;2-KG;2,200,1039,661.2
97,lane_lane-AB;2-KG;2,250,1352,661.2
37,lane_lane-DE;2-FI;2,50,85,662.4000000000001
37,lane_lane-DE;2-FI;2,100,404,662.4000000000001
37,lane_lane-DE;2-FI;2,150,675,662.4000000000001
37,lane_lane-DE;2-FI;2,200,1079,662.4000000000001
37,lane_lane-DE;2-FI;2,250,1069,662.4000000000001
78,lane_net-HE;2-GI,50,81,665.4000000000001
78,lane_net-HE;2-GI,100,404,665.4000000000001
78,lane_net-HE;2-GI,150,698,665.4000000000001
78,lane_net-HE;2-GI,200,1075,665.4000000000001
78,lane_net-HE;2-GI,250,1069,665.4000000000001
43,lane_lane-JK;2-HE;2,50,77,666.0
43,lane_lane-JK;2-HE;2,100,379,666.0
43,lane_lane-JK;2-HE;2,150,428,666.0
43,lane_lane-JK;2-HE;2,200,1039,666.0
43,lane_lane-JK;2-HE;2,250,1407,666.0
11,lane_lane-GF;2-GF;2,50,82,667.4
11,lane_lane-GF;2-GF;2,100,406,667.4
11,lane_lane-GF;2-GF;2,150,716,667.4
11,lane_lane-GF;2-GF;2,200,807,667.4
11,lane_lane-GF;2-GF;2,250,1326,667.4
14,lane_net-DE;2-GI,50,86,667.8
14,lane_net-DE;2-GI,100,393,667.8
14,lane_net-DE;2-GI,150,435,667.8
14,lane_net-DE;2-GI,200,1038,667.8
14,lane_net-DE;2-GI,250,1387,667.8
47,lane_net-DE;2-GI,50,86,667.8
47,lane_net-DE;2-GI,100,393,667.8
47,lane_net-DE;2-GI,150,435,667.8
47,lane_net-DE;2-GI,200,1038,667.8
47,lane_net-DE;2-GI,250,1387,667.8
54,lane_lane-GH;2-GC;2,50,71,667.8
54,lane_lane-GH;2-GC;2,100,677,667.8
54,lane_lane-GH;2-GC;2,150,471,667.8
54,lane_lane-GH;2-GC;2,200,781,667.8
54,lane_lane-GH;2-GC;2,250,1339,667.8
73,lane_net-DE;2-GI,50,86,667.8
73,lane_net-DE;2-GI,100,393,667.8
73,lane_net-DE;2-GI,150,435,667.8
73,lane_net-DE;2-GI,200,1038,667.8
73,lane_net-DE;2-GI,250,1387,667.8
79,lane_lane-JL;2-AD;2,50,75,676.2
79,lane_lane-JL;2-AD;2,100,386,676.2
79,lane_lane-JL;2-AD;2,150,699,676.2
79,lane_lane-JL;2-AD;2,200,1084,676.2
79,lane_lane-JL;2-AD;2,250,1137,676.2
17,lane_lane-HE;2-GD;2,50,336,679.5999999999999
17,lane_lane-HE;2-GD;2,100,353,679.5999999999999
17,lane_lane-HE;2-GD;2,150,676,679.5999999999999
17,lane_lane-HE;2-GD;2,200,717,679.5999999999999
17,lane_lane-HE;2-GD;2,250,1316,679.5999999999999
2,lane_lane-GF;2-DE;2,50,87,686.2
2,lane_lane-GF;2-DE;2,100,389,686.2
2,lane_lane-GF;2-DE;2,150,448,686.2
2,lane_lane-GF;2-DE;2,200,1078,686.2
2,lane_lane-GF;2-DE;2,250,1429,686.2
68,lane_net-JG;2-FJ,50,68,703.8
68,lane_net-JG;2-FJ,100,381,703.8
68,lane_net-JG;2-FJ,150,724,703.8
68,lane_net-JG;2-FJ,200,1290,703.8
68,lane_net-JG;2-FJ,250,1056,703.8
21,lane_net-KG;2-FJ,50,83,711.6
21,lane_net-KG;2-FJ,100,687,711.6
21,lane_net-KG;2-FJ,150,693,711.6
21,lane_net-KG;2-FJ,200,1025,711.6
21,lane_net-KG;2-FJ,250,1070,711.6
75,lane_net-KG;2-FJ,50,83,711.6
75,lane_net-KG;2-FJ,100,687,711.6
75,lane_net-KG;2-FJ,150,693,711.6
75,lane_net-KG;2-FJ,200,1025,711.6
75,lane_net-KG;2-FJ,250,1070,711.6
3,lane_net-JI;2-FJ,50,91,720.0
3,lane_net-JI;2-FJ,100,655,720.0
3,lane_net-JI;2-FJ,150,690,720.0
3,lane_net-JI;2-FJ,200,1045,720.0
3,lane_net-JI;2-FJ,250,1119,720.0
76,lane_net-DC;2-FJ,50,90,724.2
76,lane_net-DC;2-FJ,100,678,724.2
76,lane_net-DC;2-FJ,150,985,724.2
76,lane_net-DC;2-FJ,200,1063,724.2
76,lane_net-DC;2-FJ,250,805,724.2
34,lane_net-AD;2-GI,50,77,724.5999999999999
34,lane_net-AD;2-GI,100,684,724.5999999999999
34,lane_net-AD;2-GI,150,671,724.5999999999999
34,lane_net-AD;2-GI,200,1075,724.5999999999999
34,lane_net-AD;2-GI,250,1116,724.5999999999999
16,lane_lane-AC;2-DE;2,50,87,726.0
16,lane_lane-AC;2-DE;2,100,672,726.0
16,lane_lane-AC;2-DE;2,150,685,726.0
16,lane_lane-AC;2-DE;2,200,1005,726.0
16,lane_lane-AC;2-DE;2,250,1181,726.0
33,lane_lane-AC;2-DE;2,50,87,726.0
33,lane_lane-AC;2-DE;2,100,672,726.0
33,lane_lane-AC;2-DE;2,150,685,726.0
33,lane_lane-AC;2-DE;2,200,1005,726.0
33,lane_lane-AC;2-DE;2,250,1181,726.0
81,lane_lane-HD;2-HD;2,50,354,726.3999999999999
81,lane_lane-HD;2-HD;2,100,424,726.3999999999999
81,lane_lane-HD;2-HD;2,150,701,726.3999999999999
81,lane_lane-HD;2-HD;2,200,786,726.3999999999999
81,lane_lane-HD;2-HD;2,250,1367,726.3999999999999
56,lane_lane-KG;2-GH;2,50,84,729.4
56,lane_lane-KG;2-GH;2,100,390,729.4
56,lane_lane-KG;2-GH;2,150,723,729.4
56,lane_lane-KG;2-GH;2,200,1326,729.4
56,lane_lane-KG;2-GH;2,250,1124,729.4
77,lane_lane-JL;2-HD;2,50,352,735.4
77,lane_lane-JL;2-HD;2,100,443,735.4
77,lane_lane-JL;2-HD;2,150,468,735.4
77,lane_lane-JL;2-HD;2,200,1036,735.4
77,lane_lane-JL;2-HD;2,250,1378,735.4
41,lane_lane-HD;2-JM;2,50,356,747.2
41,lane_lane-HD;2-JM;2,100,436,747.2
41,lane_lane-HD;2-JM;2,150,481,747.2
41,lane_lane-HD;2-JM;2,200,1080,747.2
41,lane_lane-HD;2-JM;2,250,1383,747.2
90,lane_lane-GH;2-AB;2,50,72,747.2
90,lane_lane-GH;2-AB;2,100,370,747.2
90,lane_lane-GH;2-AB;2,150,415,747.2
90,lane_lane-GH;2-AB;2,200,1064,747.2
90,lane_lane-GH;2-AB;2,250,1815,747.2
40,lane_net-KG;2-GI,50,76,761.0
40,lane_net-KG;2-GI,100,396,761.0
40,lane_net-KG;2-GI,150,705,761.0
40,lane_net-KG;2-GI,200,1041,761.0
40,lane_net-KG;2-GI,250,1587,761.0
49,lane_net-KG;2-GI,50,76,761.0
49,lane_net-KG;2-GI,100,396,761.0
49,lane_net-KG;2-GI,150,705,761.0
49,lane_net-KG;2-GI,200,1041,761.0
49,lane_net-KG;2-GI,250,1587,761.0
66,lane_net-KG;2-GI,50,76,761.0
66,lane_net-KG;2-GI,100,396,761.0
66,lane_net-KG;2-GI,150,705,761.0
66,lane_net-KG;2-GI,200,1041,761.0
66,lane_net-KG;2-GI,250,1587,761.0
50,lane_lane-GC;2-JL;2,50,75,765.8
50,lane_lane-GC;2-JL;2,100,381,765.8
50,lane_lane-GC;2-JL;2,150,446,765.8
50,lane_lane-GC;2-JL;2,200,1312,765.8
50,lane_lane-GC;2-JL;2,250,1615,765.8
30,lane_net-CF;2-FJ,50,83,768.4
30,lane_net-CF;2-FJ,100,401,768.4
30,lane_net-CF;2-FJ,150,668,768.4
30,lane_net-CF;2-FJ,200,770,768.4
30,lane_net-CF;2-FJ,250,1920,768.4
70,lane_lane-JG;2-KG;2,50,83,770.0
70,lane_lane-JG;2-KG;2,100,657,770.0
70,lane_lane-JG;2-KG;2,150,732,770.0
70,lane_lane-JG;2-KG;2,200,1038,770.0
70,lane_lane-JG;2-KG;2,250,1340,770.0
44,lane_net-GH;2-GI,50,78,780.2
44,lane_net-GH;2-GI,100,374,780.2
44,lane_net-GH;2-GI,150,407,780.2
44,lane_net-GH;2-GI,200,1385,780.2
44,lane_net-GH;2-GI,250,1657,780.2
82,lane_net-GH;2-GI,50,78,780.2
82,lane_net-GH;2-GI,100,374,780.2
82,lane_net-GH;2-GI,150,407,780.2
82,lane_net-GH;2-GI,200,1385,780.2
82,lane_net-GH;2-GI,250,1657,780.2
12,lane_lane-GH;2-DB;2,50,336,781.4000000000001
12,lane_lane-GH;2-DB;2,100,945,781.4000000000001
12,lane_lane-GH;2-DB;2,150,662,781.4000000000001
12,lane_lane-GH;2-DB;2,200,814,781.4000000000001
12,lane_lane-GH;2-DB;2,250,1150,781.4000000000001
80,lane_lane-LI;2-GF;2,50,78,787.5999999999999
80,lane_lane-LI;2-GF;2,100,389,787.5999999999999
80,lane_lane-LI;2-GF;2,150,447,787.5999999999999
80,lane_lane-LI;2-GF;2,200,1043,787.5999999999999
80,lane_lane-LI;2-GF;2,250,1981,787.5999999999999
88,lane_lane-KM;2-GF;2,50,85,794.8
88,lane_lane-KM;2-GF;2,100,407,794.8
88,lane_lane-KM;2-GF;2,150,423,794.8
88,lane_lane-KM;2-GF;2,200,1039,794.8
88,lane_lane-KM;2-GF;2,250,2020,794.8
61,lane_net-GF;2-FJ,50,88,802.0
61,lane_net-GF;2-FJ,100,414,802.0
61,lane_net-GF;2-FJ,150,1008,802.0
61,lane_net-GF;2-FJ,200,1079,802.0
61,lane_net-GF;2-FJ,250,1421,802.0
10,lane_lane-EB;2-JL;2,50,79,802.6
10,lane_lane-EB;2-JL;2,100,410,802.6
10,lane_lane-EB;2-JL;2,150,456,802.6
10,lane_lane-EB;2-JL;2,200,755,802.6
10,lane_lane-EB;2-JL;2,250,2313,802.6
23,lane_lane-JK;2-HD;2,50,350,838.6
23,lane_lane-JK;2-HD;2,100,389,838.6
23,lane_lane-JK;2-HD;2,150,466,838.6
23,lane_lane-JK;2-HD;2,200,1601,838.6
23,lane_lane-JK;2-HD;2,250,1387,838.6
60,lane_net-HD;2-FJ,50,351,877.8
60,lane_net-HD;2-FJ,100,677,877.8
60,lane_net-HD;2-FJ,150,984,877.8
60,lane_net-HD;2-FJ,200,1293,877.8
60,lane_net-HD;2-FJ,250,1084,877.8
