ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
90,lane_net-GC;2-FJ,200,1009,644.8
90,lane_net-GC;2-FJ,250,1337,644.8
19,lane_lane-HE;2-GC;2,50,73,656.0
19,lane_lane-HE;2-GC;2,100,378,656.0
19,lane_lane-HE;2-GC;2,150,706,656.0
19,lane_lane-HE;2-GC;2,200,755,656.0
19,lane_lane-HE;2-GC;2,250,1368,656.0
15,lane_net-HE;2-GI,50,81,665.4000000000001
15,lane_net-HE;2-GI,100,404,665.4000000000001
15,lane_net-HE;2-GI,150,698,665.4000000000001
15,lane_net-HE;2-GI,200,1075,665.4000000000001
15,lane_net-HE;2-GI,250,1069,665.4000000000001
59,lane_net-HE;2-GI,50,81,665.4000000000001
59,lane_net-HE;2-GI,100,404,665.4000000000001
59,lane_net-HE;2-GI,150,698,665.4000000000001
59,lane_net-HE;2-GI,200,1075,665.4000000000001
59,lane_net-HE;2-GI,250,1069,665.4000000000001
10,lane_lane-KG;2-GC;2,50,80,665.8000000000001
10,lane_lane-KG;2-GC;2,100,416,665.8000000000001
10,lane_lane-KG;2-GC;2,150,433,665.8000000000001
10,lane_lane-KG;2-GC;2,200,1027,665.8000000000001
10,lane_lane-KG;2-GC;2,250,1373,665.8000000000001
24,lane_lane-FI;2-CF;2,50,89,666.4000000000001
24,lane_lane-FI;2-CF;2,100,413,666.4000000000001
24,lane_lane-FI;2-CF;2,150,672,666.4000000000001
24,lane_lane-FI;2-CF;2,200,779,666.4000000000001
24,lane_lane-FI;2-CF;2,250,1379,666.4000000000001
47,lane_lane-FI;2-CF;2,50,89,666.4000000000001
47,lane_lane-FI;2-CF;2,100,413,666.4000000000001
47,lane_lane-FI;2-CF;2,150,672,666.4000000000001
47,lane_lane-FI;2-CF;2,200,779,666.4000000000001
47,lane_lane-FI;2-CF;2,250,1379,666.4000000000001
11,lane_net-DE;2-GI,50,86,667.8
11,lane_net-DE;2-GI,100,393,667.8
11,lane_net-DE;2-GI,150,435,667.8
11,lane_net-DE;2-GI,200,1038,667.8
11,lane_net-DE;2-GI,250,1387,667.8
21,lane_lane-DC;2-AB;2,50,76,673.2
21,lane_lane-DC;2-AB;2,100,695,673.2
21,lane_lane-DC;2-AB;2,150,686,673.2
21,lane_lane-DC;2-AB;2,200,809,673.2
21,lane_lane-DC;2-AB;2,250,1100,673.2
73,lane_lane-CF;2-HD;2,50,352,680.2
73,lane_lane-CF;2-HD;2,100,464,680.2
73,lane_lane-CF;2-HD;2,150,450,680.2
73,lane_lane-CF;2-HD;2,200,1061,680.2
73,lane_lane-CF;2-HD;2,250,1074,680.2
84,lane_lane-GF;2-DE;2,50,87,686.2
84,lane_lane-GF;2-DE;2,100,389,686.2
84,lane_lane-GF;2-DE;2,150,448,686.2
84,lane_lane-GF;2-DE;2,200,1078,686.2
84,lane_lane-GF;2-DE;2,250,1429,686.2
81,lane_lane-AD;2-GC;2,50,74,703.5999999999999
81,lane_lane-AD;2-GC;2,100,376,703.5999999999999
81,lane_lane-AD;2-GC;2,150,443,703.5999999999999
81,lane_lane-AD;2-GC;2,200,1289,703.5999999999999
81,lane_lane-AD;2-GC;2,250,1336,703.5999999999999
13,lane_net-JG;2-FJ,50,68,703.8
13,lane_net-JG;2-FJ,100,381,703.8
13,lane_net-JG;2-FJ,150,724,703.8
13,lane_net-JG;2-FJ,200,1290,703.8
13,lane_net-JG;2-FJ,250,1056,703.8
33,lane_lane-DB;2-JM;2,50,352,707.1999999999999
33,lane_lane-DB;2-JM;2,100,945,707.1999999999999
33,lane_lane-DB;2-JM;2,150,435,707.1999999999999
33,lane_lane-DB;2-JM;2,200,997,707.1999999999999
33,lane_lane-DB;2-JM;2,250,807,707.1999999999999
91,lane_lane-JK;2-JM;2,50,87,713.8
91,lane_lane-JK;2-JM;2,100,375,713.8
91,lane_lane-JK;2-JM;2,150,724,713.8
91,lane_lane-JK;2-JM;2,200,1273,713.8
91,lane_lane-JK;2-JM;2,250,1110,713.8
52,lane_lane-AD;2-EB;2,50,73,718.5999999999999
52,lane_lane-AD;2-EB;2,100,689,718.5999999999999
52,lane_lane-AD;2-EB;2,150,670,718.5999999999999
52,lane_lane-AD;2-EB;2,200,1061,718.5999999999999
52,lane_lane-AD;2-EB;2,250,1100,718.5999999999999
41,lane_net-JI;2-FJ,50,91,720.0
41,lane_net-JI;2-FJ,100,655,720.0
41,lane_net-JI;2-FJ,150,690,720.0
41,lane_net-JI;2-FJ,200,1045,720.0
41,lane_net-JI;2-FJ,250,1119,720.0
46,lane_net-JI;2-FJ,50,91,720.0
46,lane_net-JI;2-FJ,100,655,720.0
46,lane_net-JI;2-FJ,150,690,720.0
46,lane_net-JI;2-FJ,200,1045,720.0
46,lane_net-JI;2-FJ,250,1119,720.0
42,lane_net-DC;2-FJ,50,90,724.2
42,lane_net-DC;2-FJ,100,678,724.2
42,lane_net-DC;2-FJ,150,985,724.2
42,lane_net-DC;2-FJ,200,1063,724.2
42,lane_net-DC;2-FJ,250,805,724.2
35,lane_net-GF;2-GI,50,88,727.5999999999999
35,lane_net-GF;2-GI,100,390,727.5999999999999
35,lane_net-GF;2-GI,150,428,727.5999999999999
35,lane_net-GF;2-GI,200,1030,727.5999999999999
35,lane_net-GF;2-GI,250,1702,727.5999999999999
85,lane_lane-HD;2-DB;2,50,353,728.2
85,lane_lane-HD;2-DB;2,100,427,728.2
85,lane_lane-HD;2-DB;2,150,689,728.2
85,lane_lane-HD;2-DB;2,200,1050,728.2
85,lane_lane-HD;2-DB;2,250,1122,728.2
44,lane_lane-FI;2-DC;2,50,76,732.8
44,lane_lane-FI;2-DC;2,100,672,732.8
44,lane_lane-FI;2-DC;2,150,671,732.8
44,lane_lane-FI;2-DC;2,200,792,732.8
44,lane_lane-FI;2-DC;2,250,1453,732.8
49,lane_lane-DC;2-FI;2,50,76,732.8
49,lane_lane-DC;2-FI;2,100,672,732.8
49,lane_lane-DC;2-FI;2,150,671,732.8
49,lane_lane-DC;2-FI;2,200,792,732.8
49,lane_lane-DC;2-FI;2,250,1453,732.8
36,lane_lane-GH;2-GH;2,50,76,737.4
36,lane_lane-GH;2-GH;2,100,379,737.4
36,lane_lane-GH;2-GH;2,150,722,737.4
36,lane_lane-GH;2-GH;2,200,1085,737.4
36,lane_lane-GH;2-GH;2,250,1425,737.4
95,lane_lane-LI;2-HD;2,50,352,747.0
95,lane_lane-LI;2-HD;2,100,424,747.0
95,lane_lane-LI;2-HD;2,150,440,747.0
95,lane_lane-LI;2-HD;2,200,1074,747.0
95,lane_lane-LI;2-HD;2,250,1445,747.0
32,lane_lane-JG;2-KM;2,50,86,760.4000000000001
32,lane_lane-JG;2-KM;2,100,381,760.4000000000001
32,lane_lane-JG;2-KM;2,150,725,760.4000000000001
32,lane_lane-JG;2-KM;2,200,1021,760.4000000000001
32,lane_lane-JG;2-KM;2,250,1589,760.4000000000001
69,lane_net-KG;2-GI,50,76,761.0
69,lane_net-KG;2-GI,100,396,761.0
69,lane_net-KG;2-GI,150,705,761.0
69,lane_net-KG;2-GI,200,1041,761.0
69,lane_net-KG;2-GI,250,1587,761.0
66,lane_net-CF;2-FJ,50,83,768.4
66,lane_net-CF;2-FJ,100,401,768.4
66,lane_net-CF;2-FJ,150,668,768.4
66,lane_net-CF;2-FJ,200,770,768.4
66,lane_net-CF;2-FJ,250,1920,768.4
97,lane_net-CF;2-FJ,50,83,768.4
97,lane_net-CF;2-FJ,100,401,768.4
97,lane_net-CF;2-FJ,150,668,768.4
97,lane_net-CF;2-FJ,200,770,768.4
97,lane_net-CF;2-FJ,250,1920,768.4
65,lane_lane-JK;2-KG;2,50,82,770.6
65,lane_lane-JK;2-KG;2,100,402,770.6
65,lane_lane-JK;2-KG;2,150,446,770.6
65,lane_lane-JK;2-KG;2,200,1295,770.6
65,lane_lane-JK;2-KG;2,250,1628,770.6
64,lane_lane-DB;2-JG;2,50,354,776.5999999999999
64,lane_lane-DB;2-JG;2,100,641,776.5999999999999
64,lane_lane-DB;2-JG;2,150,721,776.5999999999999
64,lane_lane-DB;2-JG;2,200,1008,776.5999999999999
64,lane_lane-DB;2-JG;2,250,1159,776.5999999999999
22,lane_net-GH;2-GI,50,78,780.2
22,lane_net-GH;2-GI,100,374,780.2
22,lane_net-GH;2-GI,150,407,780.2
22,lane_net-GH;2-GI,200,1385,780.2
22,lane_net-GH;2-GI,250,1657,780.2
25,lane_net-GH;2-GI,50,78,780.2
25,lane_net-GH;2-GI,100,374,780.2
25,lane_net-GH;2-GI,150,407,780.2
25,lane_net-GH;2-GI,200,1385,780.2
25,lane_net-GH;2-GI,250,1657,780.2
96,lane_net-GH;2-GI,50,78,780.2
96,lane_net-GH;2-GI,100,374,780.2
96,lane_net-GH;2-GI,150,407,780.2
96,lane_net-GH;2-GI,200,1385,780.2
96,lane_net-GH;2-GI,250,1657,780.2
55,lane_lane-DE;2-KM;2,50,346,796.4
55,lane_lane-DE;2-KM;2,100,390,796.4
55,lane_lane-DE;2-KM;2,150,709,796.4
55,lane_lane-DE;2-KM;2,200,1112,796.4
55,lane_lane-DE;2-KM;2,250,1425,796.4
83,lane_net-GF;2-FJ,50,88,802.0
83,lane_net-GF;2-FJ,100,414,802.0
83,lane_net-GF;2-FJ,150,1008,802.0
83,lane_net-GF;2-FJ,200,1079,802.0
83,lane_net-GF;2-FJ,250,1421,802.0
88,lane_lane-JK;2-EB;2,50,79,816.8
88,lane_lane-JK;2-EB;2,100,656,816.8
88,lane_lane-JK;2-EB;2,150,658,816.8
88,lane_lane-JK;2-EB;2,200,1272,816.8
88,lane_lane-JK;2-EB;2,250,1419,816.8
37,lane_lane-HD;2-KM;2,50,346,832.4
37,lane_lane-HD;2-KM;2,100,677,832.4
37,lane_lane-HD;2-KM;2,150,460,832.4
37,lane_lane-HD;2-KM;2,200,1326,832.4
37,lane_lane-HD;2-KM;2,250,1353,832.4
98,lane_lane-HD;2-JK;2,50,350,838.6
98,lane_lane-HD;2-JK;2,100,389,838.6
98,lane_lane-HD;2-JK;2,150,466,838.6
98,lane_lane-HD;2-JK;2,200,1601,838.6
98,lane_lane-HD;2-JK;2,250,1387,838.6
89,lane_net-HD;2-FJ,50,351,877.8
89,lane_net-HD;2-FJ,100,677,877.8
89,lane_net-HD;2-FJ,150,984,877.8
89,lane_net-HD;2-FJ,200,1293,877.8
89,lane_net-HD;2-FJ,250,1084,877.8
