ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
79,lane_net-GH;2-FJ,50,80,554.6
79,lane_net-GH;2-FJ,100,380,554.6
79,lane_net-GH;2-FJ,150,449,554.6
79,lane_net-GH;2-FJ,200,1092,554.6
79,lane_net-GH;2-FJ,250,772,554.6
24,lane_net-EB;2-FJ,50,88,556.0
24,lane_net-EB;2-FJ,100,126,556.0
24,lane_net-EB;2-FJ,150,447,556.0
24,lane_net-EB;2-FJ,200,985,556.0
24,lane_net-EB;2-FJ,250,1134,556.0
91,lane_net-EB;2-FJ,50,88,556.0
91,lane_net-EB;2-FJ,100,126,556.0
91,lane_net-EB;2-FJ,150,447,556.0
91,lane_net-EB;2-FJ,200,985,556.0
91,lane_net-EB;2-FJ,250,1134,556.0
82,lane_net-AB;2-GI,50,89,557.4
82,lane_net-AB;2-GI,100,131,557.4
82,lane_net-AB;2-GI,150,452,557.4
82,lane_net-AB;2-GI,200,1038,557.4
82,lane_net-AB;2-GI,250,1077,557.4
70,lane_lane-CF;2-AB;2,50,78,558.0
70,lane_lane-CF;2-AB;2,100,114,558.0
70,lane_lane-CF;2-AB;2,150,674,558.0
70,lane_lane-CF;2-AB;2,200,779,558.0
70,lane_lane-CF;2-AB;2,250,1145,558.0
85,lane_lane-GF;2-CF;2,50,83,562.4
85,lane_lane-GF;2-CF;2,100,123,562.4
85,lane_lane-GF;2-CF;2,150,434,562.4
85,lane_lane-GF;2-CF;2,200,1020,562.4
85,lane_lane-GF;2-CF;2,250,1152,562.4
96,lane_lane-LI;2-DC;2,50,78,568.5999999999999
96,lane_lane-LI;2-DC;2,100,673,568.5999999999999
96,lane_lane-LI;2-DC;2,150,443,568.5999999999999
96,lane_lane-LI;2-DC;2,200,800,568.5999999999999
96,lane_lane-LI;2-DC;2,250,849,568.5999999999999
75,lane_net-FI;2-FJ,50,82,570.2
75,lane_net-FI;2-FJ,100,386,570.2
75,lane_net-FI;2-FJ,150,465,570.2
75,lane_net-FI;2-FJ,200,793,570.2
75,lane_net-FI;2-FJ,250,1125,570.2
16,lane_lane-LI;2-KM;2,50,83,571.5999999999999
16,lane_lane-LI;2-KM;2,100,393,571.5999999999999
16,lane_lane-LI;2-KM;2,150,431,571.5999999999999
16,lane_lane-LI;2-KM;2,200,786,571.5999999999999
16,lane_lane-LI;2-KM;2,250,1165,571.5999999999999
41,lane_lane-LI;2-KM;2,50,83,571.5999999999999
41,lane_lane-LI;2-KM;2,100,393,571.5999999999999
41,lane_lane-LI;2-KM;2,150,431,571.5999999999999
41,lane_lane-LI;2-KM;2,200,786,571.5999999999999
41,lane_lane-LI;2-KM;2,250,1165,571.5999999999999
32,lane_lane-AB;2-AB;2,50,86,574.4
32,lane_lane-AB;2-AB;2,100,407,574.4
32,lane_lane-AB;2-AB;2,150,453,574.4
32,lane_lane-AB;2-AB;2,200,801,574.4
32,lane_lane-AB;2-AB;2,250,1125,574.4
48,lane_lane-JG;2-JM;2,50,79,575.4000000000001
48,lane_lane-JG;2-JM;2,100,368,575.4000000000001
48,lane_lane-JG;2-JM;2,150,422,575.4000000000001
48,lane_lane-JG;2-JM;2,200,1004,575.4000000000001
48,lane_lane-JG;2-JM;2,250,1004,575.4000000000001
30,lane_lane-JI;2-GD;2,50,335,576.8000000000001
30,lane_lane-JI;2-GD;2,100,349,576.8000000000001
30,lane_lane-JI;2-GD;2,150,433,576.8000000000001
30,lane_lane-JI;2-GD;2,200,994,576.8000000000001
30,lane_lane-JI;2-GD;2,250,773,576.8000000000001
42,lane_lane-EB;2-DC;2,50,83,580.0
42,lane_lane-EB;2-DC;2,100,412,580.0
42,lane_lane-EB;2-DC;2,150,441,580.0
42,lane_lane-EB;2-DC;2,200,806,580.0
42,lane_lane-EB;2-DC;2,250,1158,580.0
98,lane_lane-FI;2-JG;2,50,80,580.8
98,lane_lane-FI;2-JG;2,100,382,580.8
98,lane_lane-FI;2-JG;2,150,419,580.8
98,lane_lane-FI;2-JG;2,200,995,580.8
98,lane_lane-FI;2-JG;2,250,1028,580.8
67,lane_net-DB;2-GI,50,333,584.0
67,lane_net-DB;2-GI,100,641,584.0
67,lane_net-DB;2-GI,150,426,584.0
67,lane_net-DB;2-GI,200,740,584.0
67,lane_net-DB;2-GI,250,780,584.0
84,lane_net-DB;2-GI,50,333,584.0
84,lane_net-DB;2-GI,100,641,584.0
84,lane_net-DB;2-GI,150,426,584.0
84,lane_net-DB;2-GI,200,740,584.0
84,lane_net-DB;2-GI,250,780,584.0
35,lane_net-DC;2-GI,50,81,592.8
35,lane_net-DC;2-GI,100,674,592.8
35,lane_net-DC;2-GI,150,446,592.8
35,lane_net-DC;2-GI,200,742,592.8
35,lane_net-DC;2-GI,250,1021,592.8
95,lane_net-JK;2-FJ,50,77,598.8
95,lane_net-JK;2-FJ,100,364,598.8
95,lane_net-JK;2-FJ,150,409,598.8
95,lane_net-JK;2-FJ,200,1047,598.8
95,lane_net-JK;2-FJ,250,1097,598.8
22,lane_lane-GF;2-FI;2,50,88,605.0
22,lane_lane-GF;2-FI;2,100,124,605.0
22,lane_lane-GF;2-FI;2,150,668,605.0
22,lane_lane-GF;2-FI;2,200,1067,605.0
22,lane_lane-GF;2-FI;2,250,1078,605.0
69,lane_lane-GH;2-HE;2,50,81,605.0
69,lane_lane-GH;2-HE;2,100,394,605.0
69,lane_lane-GH;2-HE;2,150,707,605.0
69,lane_lane-GH;2-HE;2,200,794,605.0
69,lane_lane-GH;2-HE;2,250,1049,605.0
73,lane_lane-DE;2-KH;2,50,71,605.2
73,lane_lane-DE;2-KH;2,100,380,605.2
73,lane_lane-DE;2-KH;2,150,389,605.2
73,lane_lane-DE;2-KH;2,200,809,605.2
73,lane_lane-DE;2-KH;2,250,1377,605.2
36,lane_lane-GH;2-AD;2,50,69,611.8
36,lane_lane-GH;2-AD;2,100,390,611.8
36,lane_lane-GH;2-AD;2,150,719,611.8
36,lane_lane-GH;2-AD;2,200,1041,611.8
36,lane_lane-GH;2-AD;2,250,840,611.8
44,lane_net-JL;2-GI,50,82,620.8
44,lane_net-JL;2-GI,100,651,620.8
44,lane_net-JL;2-GI,150,443,620.8
44,lane_net-JL;2-GI,200,797,620.8
44,lane_net-JL;2-GI,250,1131,620.8
61,lane_net-JL;2-GI,50,82,620.8
61,lane_net-JL;2-GI,100,651,620.8
61,lane_net-JL;2-GI,150,443,620.8
61,lane_net-JL;2-GI,200,797,620.8
61,lane_net-JL;2-GI,250,1131,620.8
94,lane_net-JL;2-GI,50,82,620.8
94,lane_net-JL;2-GI,100,651,620.8
94,lane_net-JL;2-GI,150,443,620.8
94,lane_net-JL;2-GI,200,797,620.8
94,lane_net-JL;2-GI,250,1131,620.8
56,lane_lane-JI;2-CF;2,50,88,626.8
56,lane_lane-JI;2-CF;2,100,411,626.8
56,lane_lane-JI;2-CF;2,150,455,626.8
56,lane_lane-JI;2-CF;2,200,1055,626.8
56,lane_lane-JI;2-CF;2,250,1125,626.8
26,lane_net-JG;2-GI,50,70,628.8
26,lane_net-JG;2-GI,100,373,628.8
26,lane_net-JG;2-GI,150,680,628.8
26,lane_net-JG;2-GI,200,1001,628.8
26,lane_net-JG;2-GI,250,1020,628.8
46,lane_net-JG;2-GI,50,70,628.8
46,lane_net-JG;2-GI,100,373,628.8
46,lane_net-JG;2-GI,150,680,628.8
46,lane_net-JG;2-GI,200,1001,628.8
46,lane_net-JG;2-GI,250,1020,628.8
4,lane_lane-AB;2-JI;2,50,77,631.4
4,lane_lane-AB;2-JI;2,100,408,631.4
4,lane_lane-AB;2-JI;2,150,435,631.4
4,lane_lane-AB;2-JI;2,200,806,631.4
4,lane_lane-AB;2-JI;2,250,1431,631.4
8,lane_lane-GF;2-JM;2,50,78,631.8
8,lane_lane-GF;2-JM;2,100,406,631.8
8,lane_lane-GF;2-JM;2,150,451,631.8
8,lane_lane-GF;2-JM;2,200,1109,631.8
8,lane_lane-GF;2-JM;2,250,1115,631.8
21,lane_lane-GD;2-AB;2,50,80,639.6
21,lane_lane-GD;2-AB;2,100,382,639.6
21,lane_lane-GD;2-AB;2,150,672,639.6
21,lane_lane-GD;2-AB;2,200,1010,639.6
21,lane_lane-GD;2-AB;2,250,1054,639.6
50,lane_lane-HE;2-JG;2,50,80,640.2
50,lane_lane-HE;2-JG;2,100,374,640.2
50,lane_lane-HE;2-JG;2,150,690,640.2
50,lane_lane-HE;2-JG;2,200,1006,640.2
50,lane_lane-HE;2-JG;2,250,1051,640.2
55,lane_net-JK;2-GI,50,79,640.6
55,lane_net-JK;2-GI,100,368,640.6
55,lane_net-JK;2-GI,150,673,640.6
55,lane_net-JK;2-GI,200,1285,640.6
55,lane_net-JK;2-GI,250,798,640.6
77,lane_lane-GD;2-JK;2,50,335,640.8000000000001
77,lane_lane-GD;2-JK;2,100,359,640.8000000000001
77,lane_lane-GD;2-JK;2,150,702,640.8000000000001
77,lane_lane-GD;2-JK;2,200,1050,640.8000000000001
77,lane_lane-GD;2-JK;2,250,758,640.8000000000001
89,lane_lane-GD;2-JK;2,50,335,640.8000000000001
89,lane_lane-GD;2-JK;2,100,359,640.8000000000001
89,lane_lane-GD;2-JK;2,150,702,640.8000000000001
89,lane_lane-GD;2-JK;2,200,1050,640.8000000000001
89,lane_lane-GD;2-JK;2,250,758,640.8000000000001
12,lane_lane-JK;2-KM;2,50,84,643.8
12,lane_lane-JK;2-KM;2,100,376,643.8
12,lane_lane-JK;2-KM;2,150,395,643.8
12,lane_lane-JK;2-KM;2,200,1051,643.8
12,lane_lane-JK;2-KM;2,250,1313,643.8
31,lane_net-GC;2-FJ,50,73,644.8
31,lane_net-GC;2-FJ,100,388,644.8
31,lane_net-GC;2-FJ,150,417,644.8
31,lane_net-GC;2-FJ,200,1009,644.8
31,lane_net-GC;2-FJ,250,1337,644.8
65,lane_lane-LI;2-GC;2,50,79,654.8
65,lane_lane-LI;2-GC;2,100,378,654.8
65,lane_lane-LI;2-GC;2,150,437,654.8
65,lane_lane-LI;2-GC;2,200,1038,654.8
65,lane_lane-LI;2-GC;2,250,1342,654.8
63,lane_lane-DB;2-JI;2,50,337,657.0
63,lane_lane-DB;2-JI;2,100,643,657.0
63,lane_lane-DB;2-JI;2,150,447,657.0
63,lane_lane-DB;2-JI;2,200,764,657.0
63,lane_lane-DB;2-JI;2,250,1094,657.0
11,lane_lane-JL;2-JK;2,50,86,665.6
11,lane_lane-JL;2-JK;2,100,119,665.6
11,lane_lane-JL;2-JK;2,150,425,665.6
11,lane_lane-JL;2-JK;2,200,1283,665.6
11,lane_lane-JL;2-JK;2,250,1415,665.6
20,lane_lane-JK;2-HE;2,50,77,666.0
20,lane_lane-JK;2-HE;2,100,379,666.0
20,lane_lane-JK;2-HE;2,150,428,666.0
20,lane_lane-JK;2-HE;2,200,1039,666.0
20,lane_lane-JK;2-HE;2,250,1407,666.0
66,lane_net-AB;2-FJ,50,79,666.2
66,lane_net-AB;2-FJ,100,668,666.2
66,lane_net-AB;2-FJ,150,453,666.2
66,lane_net-AB;2-FJ,200,1063,666.2
66,lane_net-AB;2-FJ,250,1068,666.2
74,lane_lane-KH;2-AD;2,50,74,667.1999999999999
74,lane_lane-KH;2-AD;2,100,378,667.1999999999999
74,lane_lane-KH;2-AD;2,150,440,667.1999999999999
74,lane_lane-KH;2-AD;2,200,1327,667.1999999999999
74,lane_lane-KH;2-AD;2,250,1117,667.1999999999999
72,lane_lane-HD;2-KH;2,50,72,667.2
72,lane_lane-HD;2-KH;2,100,124,667.2
72,lane_lane-HD;2-KH;2,150,698,667.2
72,lane_lane-HD;2-KH;2,200,1041,667.2
72,lane_lane-HD;2-KH;2,250,1401,667.2
13,lane_net-DE;2-GI,50,86,667.8
13,lane_net-DE;2-GI,100,393,667.8
13,lane_net-DE;2-GI,150,435,667.8
13,lane_net-DE;2-GI,200,1038,667.8
13,lane_net-DE;2-GI,250,1387,667.8
100,lane_lane-GH;2-GC;2,50,71,667.8
100,lane_lane-GH;2-GC;2,100,677,667.8
100,lane_lane-GH;2-GC;2,150,471,667.8
100,lane_lane-GH;2-GC;2,200,781,667.8
100,lane_lane-GH;2-GC;2,250,1339,667.8
86,lane_lane-GH;2-DC;2,50,74,676.8
86,lane_lane-GH;2-DC;2,100,397,676.8
86,lane_lane-GH;2-DC;2,150,678,676.8
86,lane_lane-GH;2-DC;2,200,1081,676.8
86,lane_lane-GH;2-DC;2,250,1154,676.8
5,lane_net-KG;2-FJ,50,83,711.6
5,lane_net-KG;2-FJ,100,687,711.6
5,lane_net-KG;2-FJ,150,693,711.6
5,lane_net-KG;2-FJ,200,1025,711.6
5,lane_net-KG;2-FJ,250,1070,711.6
54,lane_net-KG;2-FJ,50,83,711.6
54,lane_net-KG;2-FJ,100,687,711.6
54,lane_net-KG;2-FJ,150,693,711.6
54,lane_net-KG;2-FJ,200,1025,711.6
54,lane_net-KG;2-FJ,250,1070,711.6
28,lane_lane-KG;2-AC;2,50,87,713.2
28,lane_lane-KG;2-AC;2,100,393,713.2
28,lane_lane-KG;2-AC;2,150,438,713.2
28,lane_lane-KG;2-AC;2,200,1019,713.2
28,lane_lane-KG;2-AC;2,250,1629,713.2
81,lane_lane-HE;2-JM;2,50,84,721.0
81,lane_lane-HE;2-JM;2,100,415,721.0
81,lane_lane-HE;2-JM;2,150,442,721.0
81,lane_lane-HE;2-JM;2,200,1052,721.0
81,lane_lane-HE;2-JM;2,250,1612,721.0
51,lane_lane-JL;2-KG;2,50,79,723.0
51,lane_lane-JL;2-KG;2,100,409,723.0
51,lane_lane-JL;2-KG;2,150,438,723.0
51,lane_lane-JL;2-KG;2,200,1340,723.0
51,lane_lane-JL;2-KG;2,250,1349,723.0
1,lane_net-DC;2-FJ,50,90,724.2
1,lane_net-DC;2-FJ,100,678,724.2
1,lane_net-DC;2-FJ,150,985,724.2
1,lane_net-DC;2-FJ,200,1063,724.2
1,lane_net-DC;2-FJ,250,805,724.2
52,lane_net-DC;2-FJ,50,90,724.2
52,lane_net-DC;2-FJ,100,678,724.2
52,lane_net-DC;2-FJ,150,985,724.2
52,lane_net-DC;2-FJ,200,1063,724.2
52,lane_net-DC;2-FJ,250,805,724.2
64,lane_net-DC;2-FJ,50,90,724.2
64,lane_net-DC;2-FJ,100,678,724.2
64,lane_net-DC;2-FJ,150,985,724.2
64,lane_net-DC;2-FJ,200,1063,724.2
64,lane_net-DC;2-FJ,250,805,724.2
60,lane_lane-KH;2-KG;2,50,82,724.4
60,lane_lane-KH;2-KG;2,100,408,724.4
60,lane_lane-KH;2-KG;2,150,683,724.4
60,lane_lane-KH;2-KG;2,200,1079,724.4
60,lane_lane-KH;2-KG;2,250,1370,724.4
7,lane_net-AD;2-GI,50,77,724.5999999999999
7,lane_net-AD;2-GI,100,684,724.5999999999999
7,lane_net-AD;2-GI,150,671,724.5999999999999
7,lane_net-AD;2-GI,200,1075,724.5999999999999
7,lane_net-AD;2-GI,250,1116,724.5999999999999
57,lane_net-AD;2-GI,50,77,724.5999999999999
57,lane_net-AD;2-GI,100,684,724.5999999999999
57,lane_net-AD;2-GI,150,671,724.5999999999999
57,lane_net-AD;2-GI,200,1075,724.5999999999999
57,lane_net-AD;2-GI,250,1116,724.5999999999999
93,lane_net-AD;2-GI,50,77,724.5999999999999
93,lane_net-AD;2-GI,100,684,724.5999999999999
93,lane_net-AD;2-GI,150,671,724.5999999999999
93,lane_net-AD;2-GI,200,1075,724.5999999999999
93,lane_net-AD;2-GI,250,1116,724.5999999999999
80,lane_lane-GH;2-GH;2,50,76,737.4
80,lane_lane-GH;2-GH;2,100,379,737.4
80,lane_lane-GH;2-GH;2,150,722,737.4
80,lane_lane-GH;2-GH;2,200,1085,737.4
80,lane_lane-GH;2-GH;2,250,1425,737.4
25,lane_lane-KM;2-DC;2,50,81,739.5999999999999
25,lane_lane-KM;2-DC;2,100,394,739.5999999999999
25,lane_lane-KM;2-DC;2,150,670,739.5999999999999
25,lane_lane-KM;2-DC;2,200,1091,739.5999999999999
25,lane_lane-KM;2-DC;2,250,1462,739.5999999999999
99,lane_lane-EB;2-GH;2,50,79,747.5999999999999
99,lane_lane-EB;2-GH;2,100,372,747.5999999999999
99,lane_lane-EB;2-GH;2,150,710,747.5999999999999
99,lane_lane-EB;2-GH;2,200,1138,747.5999999999999
99,lane_lane-EB;2-GH;2,250,1439,747.5999999999999
92,lane_lane-KG;2-GD;2,50,335,754.8
92,lane_lane-KG;2-GD;2,100,662,754.8
92,lane_lane-KG;2-GD;2,150,677,754.8
92,lane_lane-KG;2-GD;2,200,765,754.8
92,lane_lane-KG;2-GD;2,250,1335,754.8
43,lane_lane-FI;2-JK;2,50,87,766.8
43,lane_lane-FI;2-JK;2,100,378,766.8
43,lane_lane-FI;2-JK;2,150,442,766.8
43,lane_lane-FI;2-JK;2,200,1270,766.8
43,lane_lane-FI;2-JK;2,250,1657,766.8
87,lane_net-CF;2-FJ,50,83,768.4
87,lane_net-CF;2-FJ,100,401,768.4
87,lane_net-CF;2-FJ,150,668,768.4
87,lane_net-CF;2-FJ,200,770,768.4
87,lane_net-CF;2-FJ,250,1920,768.4
23,lane_lane-KG;2-HE;2,50,87,771.2
23,lane_lane-KG;2-HE;2,100,687,771.2
23,lane_lane-KG;2-HE;2,150,450,771.2
23,lane_lane-KG;2-HE;2,200,1062,771.2
23,lane_lane-KG;2-HE;2,250,1570,771.2
62,lane_lane-AD;2-FI;2,50,84,778.2
62,lane_lane-AD;2-FI;2,100,393,778.2
62,lane_lane-AD;2-FI;2,150,707,778.2
62,lane_lane-AD;2-FI;2,200,1332,778.2
62,lane_lane-AD;2-FI;2,250,1375,778.2
37,lane_net-GH;2-GI,50,78,780.2
37,lane_net-GH;2-GI,100,374,780.2
37,lane_net-GH;2-GI,150,407,780.2
37,lane_net-GH;2-GI,200,1385,780.2
37,lane_net-GH;2-GI,250,1657,780.2
29,lane_lane-GH;2-DB;2,50,336,781.4000000000001
29,lane_lane-GH;2-DB;2,100,945,781.4000000000001
29,lane_lane-GH;2-DB;2,150,662,781.4000000000001
29,lane_lane-GH;2-DB;2,200,814,781.4000000000001
29,lane_lane-GH;2-DB;2,250,1150,781.4000000000001
71,lane_lane-DB;2-GH;2,50,336,781.4000000000001
71,lane_lane-DB;2-GH;2,100,945,781.4000000000001
71,lane_lane-DB;2-GH;2,150,662,781.4000000000001
71,lane_lane-DB;2-GH;2,200,814,781.4000000000001
71,lane_lane-DB;2-GH;2,250,1150,781.4000000000001
68,lane_lane-KM;2-DE;2,50,346,796.4
68,lane_lane-KM;2-DE;2,100,390,796.4
68,lane_lane-KM;2-DE;2,150,709,796.4
68,lane_lane-KM;2-DE;2,200,1112,796.4
68,lane_lane-KM;2-DE;2,250,1425,796.4
2,lane_net-GF;2-FJ,50,88,802.0
2,lane_net-GF;2-FJ,100,414,802.0
2,lane_net-GF;2-FJ,150,1008,802.0
2,lane_net-GF;2-FJ,200,1079,802.0
2,lane_net-GF;2-FJ,250,1421,802.0
97,lane_net-GF;2-FJ,50,88,802.0
97,lane_net-GF;2-FJ,100,414,802.0
97,lane_net-GF;2-FJ,150,1008,802.0
97,lane_net-GF;2-FJ,200,1079,802.0
97,lane_net-GF;2-FJ,250,1421,802.0
40,lane_lane-HD;2-KM;2,50,346,832.4
40,lane_lane-HD;2-KM;2,100,677,832.4
40,lane_lane-HD;2-KM;2,150,460,832.4
40,lane_lane-HD;2-KM;2,200,1326,832.4
40,lane_lane-HD;2-KM;2,250,1353,832.4
33,lane_lane-AD;2-AD;2,50,73,833.4000000000001
33,lane_lane-AD;2-AD;2,100,683,833.4000000000001
33,lane_lane-AD;2-AD;2,150,707,833.4000000000001
33,lane_lane-AD;2-AD;2,200,1065,833.4000000000001
33,lane_lane-AD;2-AD;2,250,1639,833.4000000000001
78,lane_net-HD;2-FJ,50,351,877.8
78,lane_net-HD;2-FJ,100,677,877.8
78,lane_net-HD;2-FJ,150,984,877.8
78,lane_net-HD;2-FJ,200,1293,877.8
78,lane_net-HD;2-FJ,250,1084,877.8
49,lane_lane-DE;2-GH;2,50,346,957.6
49,lane_lane-DE;2-GH;2,100,676,957.6
49,lane_lane-DE;2-GH;2,150,743,957.6
49,lane_lane-DE;2-GH;2,200,1621,957.6
49,lane_lane-DE;2-GH;2,250,1402,957.6
