ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
58,lane_net-JL;2-FJ,100,407,553.8000000000001
58,lane_net-JL;2-FJ,150,675,553.8000000000001
58,lane_net-JL;2-FJ,200,768,553.8000000000001
58,lane_net-JL;2-FJ,250,838,553.8000000000001
33,lane_net-GH;2-FJ,50,80,554.6
33,lane_net-GH;2-FJ,100,380,554.6
33,lane_net-GH;2-FJ,150,449,554.6
33,lane_net-GH;2-FJ,200,1092,554.6
33,lane_net-GH;2-FJ,250,772,554.6
48,lane_net-EB;2-FJ,50,88,556.0
48,lane_net-EB;2-FJ,100,126,556.0
48,lane_net-EB;2-FJ,150,447,556.0
48,lane_net-EB;2-FJ,200,985,556.0
48,lane_net-EB;2-FJ,250,1134,556.0
80,lane_net-EB;2-FJ,50,88,556.0
80,lane_net-EB;2-FJ,100,126,556.0
80,lane_net-EB;2-FJ,150,447,556.0
80,lane_net-EB;2-FJ,200,985,556.0
80,lane_net-EB;2-FJ,250,1134,556.0
51,lane_net-KM;2-FJ,50,83,557.0
51,lane_net-KM;2-FJ,100,399,557.0
51,lane_net-KM;2-FJ,150,426,557.0
51,lane_net-KM;2-FJ,200,747,557.0
51,lane_net-KM;2-FJ,250,1130,557.0
53,lane_net-AB;2-GI,50,89,557.4
53,lane_net-AB;2-GI,100,131,557.4
53,lane_net-AB;2-GI,150,452,557.4
53,lane_net-AB;2-GI,200,1038,557.4
53,lane_net-AB;2-GI,250,1077,557.4
5,lane_lane-JM;2-JI;2,50,82,566.8
5,lane_lane-JM;2-JI;2,100,393,566.8
5,lane_lane-JM;2-JI;2,150,439,566.8
5,lane_lane-JM;2-JI;2,200,791,566.8
5,lane_lane-JM;2-JI;2,250,1129,566.8
25,lane_net-DE;2-FJ,50,88,568.2
25,lane_net-DE;2-FJ,100,393,568.2
25,lane_net-DE;2-FJ,150,444,568.2
25,lane_net-DE;2-FJ,200,807,568.2
25,lane_net-DE;2-FJ,250,1109,568.2
77,lane_net-FI;2-FJ,50,82,570.2
77,lane_net-FI;2-FJ,100,386,570.2
77,lane_net-FI;2-FJ,150,465,570.2
77,lane_net-FI;2-FJ,200,793,570.2
77,lane_net-FI;2-FJ,250,1125,570.2
34,lane_lane-AC;2-JM;2,50,70,575.4
34,lane_lane-AC;2-JM;2,100,413,575.4
34,lane_lane-AC;2-JM;2,150,452,575.4
34,lane_lane-AC;2-JM;2,200,1067,575.4
34,lane_lane-AC;2-JM;2,250,875,575.4
75,lane_lane-AC;2-JM;2,50,70,575.4
75,lane_lane-AC;2-JM;2,100,413,575.4
75,lane_lane-AC;2-JM;2,150,452,575.4
75,lane_lane-AC;2-JM;2,200,1067,575.4
75,lane_lane-AC;2-JM;2,250,875,575.4
3,lane_net-DB;2-GI,50,333,584.0
3,lane_net-DB;2-GI,100,641,584.0
3,lane_net-DB;2-GI,150,426,584.0
3,lane_net-DB;2-GI,200,740,584.0
3,lane_net-DB;2-GI,250,780,584.0
12,lane_lane-GD;2-DB;2,50,72,584.6
12,lane_lane-GD;2-DB;2,100,137,584.6
12,lane_lane-GD;2-DB;2,150,700,584.6
12,lane_lane-GD;2-DB;2,200,991,584.6
12,lane_lane-GD;2-DB;2,250,1023,584.6
26,lane_net-DC;2-GI,50,81,592.8
26,lane_net-DC;2-GI,100,674,592.8
26,lane_net-DC;2-GI,150,446,592.8
26,lane_net-DC;2-GI,200,742,592.8
26,lane_net-DC;2-GI,250,1021,592.8
94,lane_net-DC;2-GI,50,81,592.8
94,lane_net-DC;2-GI,100,674,592.8
94,lane_net-DC;2-GI,150,446,592.8
94,lane_net-DC;2-GI,200,742,592.8
94,lane_net-DC;2-GI,250,1021,592.8
21,lane_lane-KH;2-GC;2,50,73,593.2
21,lane_lane-KH;2-GC;2,100,116,593.2
21,lane_lane-KH;2-GC;2,150,467,593.2
21,lane_lane-KH;2-GC;2,200,982,593.2
21,lane_lane-KH;2-GC;2,250,1328,593.2
69,lane_lane-GF;2-EB;2,50,89,593.8
69,lane_lane-GF;2-EB;2,100,131,593.8
69,lane_lane-GF;2-EB;2,150,452,593.8
69,lane_lane-GF;2-EB;2,200,1135,593.8
69,lane_lane-GF;2-EB;2,250,1162,593.8
54,lane_net-AD;2-FJ,50,78,600.0
54,lane_net-AD;2-FJ,100,396,600.0
54,lane_net-AD;2-FJ,150,430,600.0
54,lane_net-AD;2-FJ,200,1026,600.0
54,lane_net-AD;2-FJ,250,1070,600.0
92,lane_net-AD;2-FJ,50,78,600.0
92,lane_net-AD;2-FJ,100,396,600.0
92,lane_net-AD;2-FJ,150,430,600.0
92,lane_net-AD;2-FJ,200,1026,600.0
92,lane_net-AD;2-FJ,250,1070,600.0
36,lane_net-GC;2-GI,50,71,604.2
36,lane_net-GC;2-GI,100,378,604.2
36,lane_net-GC;2-GI,150,444,604.2
36,lane_net-GC;2-GI,200,757,604.2
36,lane_net-GC;2-GI,250,1371,604.2
61,lane_net-GC;2-GI,50,71,604.2
61,lane_net-GC;2-GI,100,378,604.2
61,lane_net-GC;2-GI,150,444,604.2
61,lane_net-GC;2-GI,200,757,604.2
61,lane_net-GC;2-GI,250,1371,604.2
87,lane_lane-KH;2-DE;2,50,71,605.2
87,lane_lane-KH;2-DE;2,100,380,605.2
87,lane_lane-KH;2-DE;2,150,389,605.2
87,lane_lane-KH;2-DE;2,200,809,605.2
87,lane_lane-KH;2-DE;2,250,1377,605.2
35,lane_net-JM;2-FJ,50,70,605.8
35,lane_net-JM;2-FJ,100,395,605.8
35,lane_net-JM;2-FJ,150,439,605.8
35,lane_net-JM;2-FJ,200,756,605.8
35,lane_net-JM;2-FJ,250,1369,605.8
91,lane_net-CF;2-GI,50,83,607.5999999999999
91,lane_net-CF;2-GI,100,410,607.5999999999999
91,lane_net-CF;2-GI,150,433,607.5999999999999
91,lane_net-CF;2-GI,200,783,607.5999999999999
91,lane_net-CF;2-GI,250,1329,607.5999999999999
10,lane_net-LI;2-GI,50,89,614.6
10,lane_net-LI;2-GI,100,412,614.6
10,lane_net-LI;2-GI,150,447,614.6
10,lane_net-LI;2-GI,200,1019,614.6
10,lane_net-LI;2-GI,250,1106,614.6
97,lane_net-LI;2-GI,50,89,614.6
97,lane_net-LI;2-GI,100,412,614.6
97,lane_net-LI;2-GI,150,447,614.6
97,lane_net-LI;2-GI,200,1019,614.6
97,lane_net-LI;2-GI,250,1106,614.6
60,lane_lane-GC;2-GF;2,50,80,616.2
60,lane_lane-GC;2-GF;2,100,379,616.2
60,lane_lane-GC;2-GF;2,150,433,616.2
60,lane_lane-GC;2-GF;2,200,1085,616.2
60,lane_lane-GC;2-GF;2,250,1104,616.2
96,lane_lane-JI;2-DE;2,50,87,616.4000000000001
96,lane_lane-JI;2-DE;2,100,380,616.4000000000001
96,lane_lane-JI;2-DE;2,150,441,616.4000000000001
96,lane_lane-JI;2-DE;2,200,1090,616.4000000000001
96,lane_lane-JI;2-DE;2,250,1084,616.4000000000001
49,lane_lane-JL;2-JM;2,50,81,623.2
49,lane_lane-JL;2-JM;2,100,393,623.2
49,lane_lane-JL;2-JM;2,150,440,623.2
49,lane_lane-JL;2-JM;2,200,1065,623.2
49,lane_lane-JL;2-JM;2,250,1137,623.2
17,lane_net-KM;2-GI,50,85,627.0
17,lane_net-KM;2-GI,100,406,627.0
17,lane_net-KM;2-GI,150,421,627.0
17,lane_net-KM;2-GI,200,1104,627.0
17,lane_net-KM;2-GI,250,1119,627.0
19,lane_net-KM;2-GI,50,85,627.0
19,lane_net-KM;2-GI,100,406,627.0
19,lane_net-KM;2-GI,150,421,627.0
19,lane_net-KM;2-GI,200,1104,627.0
19,lane_net-KM;2-GI,250,1119,627.0
66,lane_net-KM;2-GI,50,85,627.0
66,lane_net-KM;2-GI,100,406,627.0
66,lane_net-KM;2-GI,150,421,627.0
66,lane_net-KM;2-GI,200,1104,627.0
66,lane_net-KM;2-GI,250,1119,627.0
45,lane_net-JG;2-GI,50,70,628.8
45,lane_net-JG;2-GI,100,373,628.8
45,lane_net-JG;2-GI,150,680,628.8
45,lane_net-JG;2-GI,200,1001,628.8
45,lane_net-JG;2-GI,250,1020,628.8
41,lane_lane-LI;2-JI;2,50,92,629.6
41,lane_lane-LI;2-JI;2,100,408,629.6
41,lane_lane-LI;2-JI;2,150,458,629.6
41,lane_lane-LI;2-JI;2,200,767,629.6
41,lane_lane-LI;2-JI;2,250,1423,629.6
89,lane_lane-GF;2-JI;2,50,89,634.8
89,lane_lane-GF;2-JI;2,100,413,634.8
89,lane_lane-GF;2-JI;2,150,452,634.8
89,lane_lane-GF;2-JI;2,200,765,634.8
89,lane_lane-GF;2-JI;2,250,1455,634.8
15,lane_lane-KM;2-GH;2,50,82,638.8000000000001
15,lane_lane-KM;2-GH;2,100,368,638.8000000000001
15,lane_lane-KM;2-GH;2,150,494,638.8000000000001
15,lane_lane-KM;2-GH;2,200,1097,638.8000000000001
15,lane_lane-KM;2-GH;2,250,1153,638.8000000000001
86,lane_lane-GH;2-KM;2,50,82,638.8000000000001
86,lane_lane-GH;2-KM;2,100,368,638.8000000000001
86,lane_lane-GH;2-KM;2,150,494,638.8000000000001
86,lane_lane-GH;2-KM;2,200,1097,638.8000000000001
86,lane_lane-GH;2-KM;2,250,1153,638.8000000000001
85,lane_net-JK;2-GI,50,79,640.6
85,lane_net-JK;2-GI,100,368,640.6
85,lane_net-JK;2-GI,150,673,640.6
85,lane_net-JK;2-GI,200,1285,640.6
85,lane_net-JK;2-GI,250,798,640.6
73,lane_net-GD;2-FJ,50,344,648.6
73,lane_net-GD;2-FJ,100,355,648.6
73,lane_net-GD;2-FJ,150,725,648.6
73,lane_net-GD;2-FJ,200,785,648.6
73,lane_net-GD;2-FJ,250,1034,648.6
76,lane_net-DB;2-FJ,50,335,651.2
76,lane_net-DB;2-FJ,100,644,651.2
76,lane_net-DB;2-FJ,150,431,651.2
76,lane_net-DB;2-FJ,200,1032,651.2
76,lane_net-DB;2-FJ,250,814,651.2
20,lane_lane-DE;2-FI;2,50,85,662.4000000000001
20,lane_lane-DE;2-FI;2,100,404,662.4000000000001
20,lane_lane-DE;2-FI;2,150,675,662.4000000000001
20,lane_lane-DE;2-FI;2,200,1079,662.4000000000001
20,lane_lane-DE;2-FI;2,250,1069,662.4000000000001
46,lane_net-HE;2-GI,50,81,665.4000000000001
46,lane_net-HE;2-GI,100,404,665.4000000000001
46,lane_net-HE;2-GI,150,698,665.4000000000001
46,lane_net-HE;2-GI,200,1075,665.4000000000001
46,lane_net-HE;2-GI,250,1069,665.4000000000001
47,lane_lane-GC;2-KG;2,50,80,665.8000000000001
47,lane_lane-GC;2-KG;2,100,416,665.8000000000001
47,lane_lane-GC;2-KG;2,150,433,665.8000000000001
47,lane_lane-GC;2-KG;2,200,1027,665.8000000000001
47,lane_lane-GC;2-KG;2,250,1373,665.8000000000001
88,lane_lane-KG;2-GC;2,50,80,665.8000000000001
88,lane_lane-KG;2-GC;2,100,416,665.8000000000001
88,lane_lane-KG;2-GC;2,150,433,665.8000000000001
88,lane_lane-KG;2-GC;2,200,1027,665.8000000000001
88,lane_lane-KG;2-GC;2,250,1373,665.8000000000001
40,lane_lane-HE;2-JL;2,50,82,667.0
40,lane_lane-HE;2-JL;2,100,645,667.0
40,lane_lane-HE;2-JL;2,150,440,667.0
40,lane_lane-HE;2-JL;2,200,783,667.0
40,lane_lane-HE;2-JL;2,250,1385,667.0
14,lane_lane-JG;2-AB;2,50,69,667.8
14,lane_lane-JG;2-AB;2,100,372,667.8
14,lane_lane-JG;2-AB;2,150,469,667.8
14,lane_lane-JG;2-AB;2,200,1295,667.8
14,lane_lane-JG;2-AB;2,250,1134,667.8
27,lane_net-DE;2-GI,50,86,667.8
27,lane_net-DE;2-GI,100,393,667.8
27,lane_net-DE;2-GI,150,435,667.8
27,lane_net-DE;2-GI,200,1038,667.8
27,lane_net-DE;2-GI,250,1387,667.8
83,lane_net-DE;2-GI,50,86,667.8
83,lane_net-DE;2-GI,100,393,667.8
83,lane_net-DE;2-GI,150,435,667.8
83,lane_net-DE;2-GI,200,1038,667.8
83,lane_net-DE;2-GI,250,1387,667.8
57,lane_lane-JM;2-GH;2,50,83,675.2
57,lane_lane-JM;2-GH;2,100,372,675.2
57,lane_lane-JM;2-GH;2,150,709,675.2
57,lane_lane-JM;2-GH;2,200,1109,675.2
57,lane_lane-JM;2-GH;2,250,1103,675.2
67,lane_net-HD;2-GI,50,352,675.4
67,lane_net-HD;2-GI,100,421,675.4
67,lane_net-HD;2-GI,150,441,675.4
67,lane_net-HD;2-GI,200,1095,675.4
67,lane_net-HD;2-GI,250,1068,675.4
95,lane_net-HD;2-GI,50,352,675.4
95,lane_net-HD;2-GI,100,421,675.4
95,lane_net-HD;2-GI,150,441,675.4
95,lane_net-HD;2-GI,200,1095,675.4
95,lane_net-HD;2-GI,250,1068,675.4
98,lane_net-HD;2-GI,50,352,675.4
98,lane_net-HD;2-GI,100,421,675.4
98,lane_net-HD;2-GI,150,441,675.4
98,lane_net-HD;2-GI,200,1095,675.4
98,lane_net-HD;2-GI,250,1068,675.4
68,lane_lane-DE;2-DE;2,50,86,678.4
68,lane_lane-DE;2-DE;2,100,678,678.4
68,lane_lane-DE;2-DE;2,150,434,678.4
68,lane_lane-DE;2-DE;2,200,1061,678.4
68,lane_lane-DE;2-DE;2,250,1133,678.4
62,lane_lane-GD;2-HE;2,50,336,679.5999999999999
62,lane_lane-GD;2-HE;2,100,353,679.5999999999999
62,lane_lane-GD;2-HE;2,150,676,679.5999999999999
62,lane_lane-GD;2-HE;2,200,717,679.5999999999999
62,lane_lane-GD;2-HE;2,250,1316,679.5999999999999
64,lane_lane-JI;2-GC;2,50,74,699.2
64,lane_lane-JI;2-GC;2,100,380,699.2
64,lane_lane-JI;2-GC;2,150,671,699.2
64,lane_lane-JI;2-GC;2,200,1006,699.2
64,lane_lane-JI;2-GC;2,250,1365,699.2
59,lane_lane-DB;2-FI;2,50,335,703.4
59,lane_lane-DB;2-FI;2,100,640,703.4
59,lane_lane-DB;2-FI;2,150,673,703.4
59,lane_lane-DB;2-FI;2,200,792,703.4
59,lane_lane-DB;2-FI;2,250,1077,703.4
99,lane_net-JG;2-FJ,50,68,703.8
99,lane_net-JG;2-FJ,100,381,703.8
99,lane_net-JG;2-FJ,150,724,703.8
99,lane_net-JG;2-FJ,200,1290,703.8
99,lane_net-JG;2-FJ,250,1056,703.8
22,lane_net-KG;2-FJ,50,83,711.6
22,lane_net-KG;2-FJ,100,687,711.6
22,lane_net-KG;2-FJ,150,693,711.6
22,lane_net-KG;2-FJ,200,1025,711.6
22,lane_net-KG;2-FJ,250,1070,711.6
90,lane_net-KG;2-FJ,50,83,711.6
90,lane_net-KG;2-FJ,100,687,711.6
90,lane_net-KG;2-FJ,150,693,711.6
90,lane_net-KG;2-FJ,200,1025,711.6
90,lane_net-KG;2-FJ,250,1070,711.6
28,lane_lane-JK;2-LI;2,50,79,712.0
28,lane_lane-JK;2-LI;2,100,377,712.0
28,lane_lane-JK;2-LI;2,150,672,712.0
28,lane_lane-JK;2-LI;2,200,1046,712.0
28,lane_lane-JK;2-LI;2,250,1386,712.0
50,lane_lane-LI;2-JK;2,50,79,712.0
50,lane_lane-LI;2-JK;2,100,377,712.0
50,lane_lane-LI;2-JK;2,150,672,712.0
50,lane_lane-LI;2-JK;2,200,1046,712.0
50,lane_lane-LI;2-JK;2,250,1386,712.0
56,lane_lane-DC;2-KH;2,50,71,719.4
56,lane_lane-DC;2-KH;2,100,655,719.4
56,lane_lane-DC;2-KH;2,150,663,719.4
56,lane_lane-DC;2-KH;2,200,1076,719.4
56,lane_lane-DC;2-KH;2,250,1132,719.4
7,lane_net-DC;2-FJ,50,90,724.2
7,lane_net-DC;2-FJ,100,678,724.2
7,lane_net-DC;2-FJ,150,985,724.2
7,lane_net-DC;2-FJ,200,1063,724.2
7,lane_net-DC;2-FJ,250,805,724.2
11,lane_net-DC;2-FJ,50,90,724.2
11,lane_net-DC;2-FJ,100,678,724.2
11,lane_net-DC;2-FJ,150,985,724.2
11,lane_net-DC;2-FJ,200,1063,724.2
11,lane_net-DC;2-FJ,250,805,724.2
39,lane_lane-KG;2-KG;2,50,90,726.2
39,lane_lane-KG;2-KG;2,100,707,726.2
39,lane_lane-KG;2-KG;2,150,425,726.2
39,lane_lane-KG;2-KG;2,200,1054,726.2
39,lane_lane-KG;2-KG;2,250,1355,726.2
81,lane_net-GF;2-GI,50,88,727.5999999999999
81,lane_net-GF;2-GI,100,390,727.5999999999999
81,lane_net-GF;2-GI,150,428,727.5999999999999
81,lane_net-GF;2-GI,200,1030,727.5999999999999
81,lane_net-GF;2-GI,250,1702,727.5999999999999
65,lane_lane-DB;2-HD;2,50,353,728.2
65,lane_lane-DB;2-HD;2,100,427,728.2
65,lane_lane-DB;2-HD;2,150,689,728.2
65,lane_lane-DB;2-HD;2,200,1050,728.2
65,lane_lane-DB;2-HD;2,250,1122,728.2
37,lane_lane-GH;2-KG;2,50,84,729.4
37,lane_lane-GH;2-KG;2,100,390,729.4
37,lane_lane-GH;2-KG;2,150,723,729.4
37,lane_lane-GH;2-KG;2,200,1326,729.4
37,lane_lane-GH;2-KG;2,250,1124,729.4
100,lane_lane-JM;2-DE;2,50,346,733.2
100,lane_lane-JM;2-DE;2,100,680,733.2
100,lane_lane-JM;2-DE;2,150,448,733.2
100,lane_lane-JM;2-DE;2,200,828,733.2
100,lane_lane-JM;2-DE;2,250,1364,733.2
84,lane_lane-DE;2-EB;2,50,88,736.4000000000001
84,lane_lane-DE;2-EB;2,100,385,736.4000000000001
84,lane_lane-DE;2-EB;2,150,447,736.4000000000001
84,lane_lane-DE;2-EB;2,200,1104,736.4000000000001
84,lane_lane-DE;2-EB;2,250,1658,736.4000000000001
74,lane_lane-KG;2-GD;2,50,335,754.8
74,lane_lane-KG;2-GD;2,100,662,754.8
74,lane_lane-KG;2-GD;2,150,677,754.8
74,lane_lane-KG;2-GD;2,200,765,754.8
74,lane_lane-KG;2-GD;2,250,1335,754.8
44,lane_net-KG;2-GI,50,76,761.0
44,lane_net-KG;2-GI,100,396,761.0
44,lane_net-KG;2-GI,150,705,761.0
44,lane_net-KG;2-GI,200,1041,761.0
44,lane_net-KG;2-GI,250,1587,761.0
55,lane_lane-JK;2-FI;2,50,87,766.8
55,lane_lane-JK;2-FI;2,100,378,766.8
55,lane_lane-JK;2-FI;2,150,442,766.8
55,lane_lane-JK;2-FI;2,200,1270,766.8
55,lane_lane-JK;2-FI;2,250,1657,766.8
32,lane_net-GH;2-GI,50,78,780.2
32,lane_net-GH;2-GI,100,374,780.2
32,lane_net-GH;2-GI,150,407,780.2
32,lane_net-GH;2-GI,200,1385,780.2
32,lane_net-GH;2-GI,250,1657,780.2
79,lane_net-GH;2-GI,50,78,780.2
79,lane_net-GH;2-GI,100,374,780.2
79,lane_net-GH;2-GI,150,407,780.2
79,lane_net-GH;2-GI,200,1385,780.2
79,lane_net-GH;2-GI,250,1657,780.2
1,lane_lane-HD;2-JI;2,50,352,793.8
1,lane_lane-HD;2-JI;2,100,420,793.8
1,lane_lane-HD;2-JI;2,150,691,793.8
1,lane_lane-HD;2-JI;2,200,1097,793.8
1,lane_lane-HD;2-JI;2,250,1409,793.8
30,lane_lane-JL;2-DC;2,50,348,814.5999999999999
30,lane_lane-JL;2-DC;2,100,674,814.5999999999999
30,lane_lane-JL;2-DC;2,150,668,814.5999999999999
30,lane_lane-JL;2-DC;2,200,1042,814.5999999999999
30,lane_lane-JL;2-DC;2,250,1341,814.5999999999999
71,lane_lane-KM;2-HD;2,50,346,832.4
71,lane_lane-KM;2-HD;2,100,677,832.4
71,lane_lane-KM;2-HD;2,150,460,832.4
71,lane_lane-KM;2-HD;2,200,1326,832.4
71,lane_lane-KM;2-HD;2,250,1353,832.4
31,lane_lane-GF;2-AD;2,50,73,835.8000000000001
31,lane_lane-GF;2-AD;2,100,389,835.8000000000001
31,lane_lane-GF;2-AD;2,150,1291,835.8000000000001
31,lane_lane-GF;2-AD;2,200,1303,835.8000000000001
31,lane_lane-GF;2-AD;2,250,1123,835.8000000000001
70,lane_lane-LI;2-GH;2,50,86,849.4
70,lane_lane-LI;2-GH;2,100,379,849.4
70,lane_lane-LI;2-GH;2,150,722,849.4
70,lane_lane-LI;2-GH;2,200,1330,849.4
70,lane_lane-LI;2-GH;2,250,1730,849.4
6,lane_net-HD;2-FJ,50,351,877.8
6,lane_net-HD;2-FJ,100,677,877.8
6,lane_net-HD;2-FJ,150,984,877.8
6,lane_net-HD;2-FJ,200,1293,877.8
6,lane_net-HD;2-FJ,250,1084,877.8
52,lane_lane-GH;2-DE;2,50,346,957.6
52,lane_lane-GH;2-DE;2,100,676,957.6
52,lane_lane-GH;2-DE;2,150,743,957.6
52,lane_lane-GH;2-DE;2,200,1621,957.6
52,lane_lane-GH;2-DE;2,250,1402,957.6
