ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
48,net_net-AD-FI,200,474,684.4000000000001
48,net_net-AD-FI,250,1689,684.4000000000001
50,lane_lane-GK;2-EI;2,50,90,689.0
50,lane_lane-GK;2-EI;2,100,718,689.0
50,lane_lane-GK;2-EI;2,150,764,689.0
50,lane_lane-GK;2-EI;2,200,711,689.0
50,lane_lane-GK;2-EI;2,250,1162,689.0
39,lane_net-BK;2-AF,50,95,689.4
39,lane_net-BK;2-AF,100,425,689.4
39,lane_net-BK;2-AF,150,472,689.4
39,lane_net-BK;2-AF,200,728,689.4
39,lane_net-BK;2-AF,250,1727,689.4
56,lane_net-AL;2-AF,50,84,689.8
56,lane_net-AL;2-AF,100,148,689.8
56,lane_net-AL;2-AF,150,711,689.8
56,lane_net-AL;2-AF,200,495,689.8
56,lane_net-AL;2-AF,250,2011,689.8
31,lane_lane-DE;2-IM;2,50,93,707.2
31,lane_lane-DE;2-IM;2,100,713,707.2
31,lane_lane-DE;2-IM;2,150,759,707.2
31,lane_lane-DE;2-IM;2,200,489,707.2
31,lane_lane-DE;2-IM;2,250,1482,707.2
3,lane_net-AE;2-AD,50,87,712.2
3,lane_net-AE;2-AD,100,422,712.2
3,lane_net-AE;2-AD,150,477,712.2
3,lane_net-AE;2-AD,200,477,712.2
3,lane_net-AE;2-AD,250,2098,712.2
19,lane_net-HL;2-AF,50,82,712.6
19,lane_net-HL;2-AF,100,181,712.6
19,lane_net-HL;2-AF,150,474,712.6
19,lane_net-HL;2-AF,200,748,712.6
19,lane_net-HL;2-AF,250,2078,712.6
38,lane_lane-GH;2-AE;2,50,95,720.6
38,lane_lane-GH;2-AE;2,100,438,720.6
38,lane_lane-GH;2-AE;2,150,785,720.6
38,lane_lane-GH;2-AE;2,200,802,720.6
38,lane_lane-GH;2-AE;2,250,1483,720.6
43,net_net-JM-AF,50,120,730.8
43,net_net-JM-AF,100,146,730.8
43,net_net-JM-AF,150,414,730.8
43,net_net-JM-AF,200,719,730.8
43,net_net-JM-AF,250,2255,730.8
33,net_net-JM-EJ,50,83,737.4
33,net_net-JM-EJ,100,424,737.4
33,net_net-JM-EJ,150,469,737.4
33,net_net-JM-EJ,200,1061,737.4
33,net_net-JM-EJ,250,1650,737.4
59,net_net-FK-EJ,50,94,749.2
59,net_net-FK-EJ,100,727,749.2
59,net_net-FK-EJ,150,748,749.2
59,net_net-FK-EJ,200,477,749.2
59,net_net-FK-EJ,250,1700,749.2
57,lane_net-DE;2-HK,50,92,753.0
57,lane_net-DE;2-HK,100,720,753.0
57,lane_net-DE;2-HK,150,746,753.0
57,lane_net-DE;2-HK,200,495,753.0
57,lane_net-DE;2-HK,250,1712,753.0
46,net_net-CJ-FI,50,91,772.0
46,net_net-CJ-FI,100,697,772.0
46,net_net-CJ-FI,150,996,772.0
46,net_net-CJ-FI,200,700,772.0
46,net_net-CJ-FI,250,1376,772.0
52,lane_lane-IJ;2-FJ;2,50,102,806.0
52,lane_lane-IJ;2-FJ;2,100,717,806.0
52,lane_lane-IJ;2-FJ;2,150,1026,806.0
52,lane_lane-IJ;2-FJ;2,200,702,806.0
52,lane_lane-IJ;2-FJ;2,250,1483,806.0
1,lane_lane-IJ;2-FL;2,50,110,809.6
1,lane_lane-IJ;2-FL;2,100,990,809.6
1,lane_lane-IJ;2-FL;2,150,768,809.6
1,lane_lane-IJ;2-FL;2,200,747,809.6
1,lane_lane-IJ;2-FL;2,250,1433,809.6
21,lane_net-FL;2-AD,50,87,813.0
21,lane_net-FL;2-AD,100,436,813.0
21,lane_net-FL;2-AD,150,1336,813.0
21,lane_net-FL;2-AD,200,486,813.0
21,lane_net-FL;2-AD,250,1720,813.0
30,net_net-EL-AF,50,86,820.5999999999999
30,net_net-EL-AF,100,453,820.5999999999999
30,net_net-EL-AF,150,782,820.5999999999999
30,net_net-EL-AF,200,748,820.5999999999999
30,net_net-EL-AF,250,2034,820.5999999999999
12,lane_net-BK;2-FI,50,89,834.4000000000001
12,lane_net-BK;2-FI,100,712,834.4000000000001
12,lane_net-BK;2-FI,150,998,834.4000000000001
12,lane_net-BK;2-FI,200,709,834.4000000000001
12,lane_net-BK;2-FI,250,1664,834.4000000000001
40,lane_lane-FL;2-EI;2,50,87,854.4000000000001
40,lane_lane-FL;2-EI;2,100,434,854.4000000000001
40,lane_lane-FL;2-EI;2,150,1309,854.4000000000001
40,lane_lane-FL;2-EI;2,200,724,854.4000000000001
40,lane_lane-FL;2-EI;2,250,1718,854.4000000000001
29,lane_net-GK;2-BC,50,82,856.2
29,lane_net-GK;2-BC,100,696,856.2
29,lane_net-GK;2-BC,150,738,856.2
29,lane_net-GK;2-BC,200,1009,856.2
29,lane_net-GK;2-BC,250,1756,856.2
60,lane_net-IJ;2-EJ,50,101,861.3999999999999
60,lane_net-IJ;2-EJ,100,714,861.3999999999999
60,lane_net-IJ;2-EJ,150,1047,861.3999999999999
60,lane_net-IJ;2-EJ,200,711,861.3999999999999
60,lane_net-IJ;2-EJ,250,1734,861.3999999999999
18,lane_lane-FG;2-AL;2,50,103,872.8
18,lane_lane-FG;2-AL;2,100,452,872.8
18,lane_lane-FG;2-AL;2,150,1049,872.8
18,lane_lane-FG;2-AL;2,200,760,872.8
18,lane_lane-FG;2-AL;2,250,2000,872.8
26,lane_lane-DI;2-FJ;2,50,113,878.5999999999999
26,lane_lane-DI;2-FJ;2,100,733,878.5999999999999
26,lane_lane-DI;2-FJ;2,150,1033,878.5999999999999
26,lane_lane-DI;2-FJ;2,200,734,878.5999999999999
26,lane_lane-DI;2-FJ;2,250,1780,878.5999999999999
6,lane_net-CK;2-AD,50,90,879.4000000000001
6,lane_net-CK;2-AD,100,703,879.4000000000001
6,lane_net-CK;2-AD,150,777,879.4000000000001
6,lane_net-CK;2-AD,200,1043,879.4000000000001
6,lane_net-CK;2-AD,250,1784,879.4000000000001
2,lane_net-AE;2-BG,50,87,879.8
2,lane_net-AE;2-BG,100,720,879.8
2,lane_net-AE;2-BG,150,489,879.8
2,lane_net-AE;2-BG,200,772,879.8
2,lane_net-AE;2-BG,250,2331,879.8
42,lane_lane-HL;2-FJ;2,50,86,904.4
42,lane_lane-HL;2-FJ;2,100,703,904.4
42,lane_lane-HL;2-FJ;2,150,1029,904.4
42,lane_lane-HL;2-FJ;2,200,746,904.4
42,lane_lane-HL;2-FJ;2,250,1958,904.4
37,lane_net-FJ;2-FI,50,93,909.1999999999999
37,lane_net-FJ;2-FI,100,709,909.1999999999999
37,lane_net-FJ;2-FI,150,1020,909.1999999999999
37,lane_net-FJ;2-FI,200,712,909.1999999999999
37,lane_net-FJ;2-FI,250,2012,909.1999999999999
41,net_net-BC-CJ,50,96,921.8
41,net_net-BC-CJ,100,714,921.8
41,net_net-BC-CJ,150,1040,921.8
41,net_net-BC-CJ,200,485,921.8
41,net_net-BC-CJ,250,2274,921.8
20,lane_net-FJ;2-AD,50,91,922.8
20,lane_net-FJ;2-AD,100,988,922.8
20,lane_net-FJ;2-AD,150,737,922.8
20,lane_net-FJ;2-AD,200,741,922.8
20,lane_net-FJ;2-AD,250,2057,922.8
9,lane_lane-CM;2-GK;2,50,97,923.2
9,lane_lane-CM;2-GK;2,100,716,923.2
9,lane_lane-CM;2-GK;2,150,1056,923.2
9,lane_lane-CM;2-GK;2,200,736,923.2
9,lane_lane-CM;2-GK;2,250,2011,923.2
25,net_net-KM-AD,50,87,926.4000000000001
25,net_net-KM-AD,100,718,926.4000000000001
25,net_net-KM-AD,150,750,926.4000000000001
25,net_net-KM-AD,200,784,926.4000000000001
25,net_net-KM-AD,250,2293,926.4000000000001
49,net_net-EL-CJ,50,94,934.4000000000001
49,net_net-EL-CJ,100,402,934.4000000000001
49,net_net-EL-CJ,150,1310,934.4000000000001
49,net_net-EL-CJ,200,270,934.4000000000001
49,net_net-EL-CJ,250,2596,934.4000000000001
23,net_net-FI-BC,50,91,953.8
23,net_net-FI-BC,100,984,953.8
23,net_net-FI-BC,150,1012,953.8
23,net_net-FI-BC,200,715,953.8
23,net_net-FI-BC,250,1967,953.8
47,net_net-CJ-BG,50,94,954.4000000000001
47,net_net-CJ-BG,100,712,954.4000000000001
47,net_net-CJ-BG,150,1343,954.4000000000001
47,net_net-CJ-BG,200,299,954.4000000000001
47,net_net-CJ-BG,250,2324,954.4000000000001
13,lane_lane-JK;2-CM;2,50,98,972.4000000000001
13,lane_lane-JK;2-CM;2,100,709,972.4000000000001
13,lane_lane-JK;2-CM;2,150,1037,972.4000000000001
13,lane_lane-JK;2-CM;2,200,455,972.4000000000001
13,lane_lane-JK;2-CM;2,250,2563,972.4000000000001
8,lane_lane-IJ;2-HL;2,50,110,975.4
8,lane_lane-IJ;2-HL;2,100,993,975.4
8,lane_lane-IJ;2-HL;2,150,1035,975.4
8,lane_lane-IJ;2-HL;2,200,736,975.4
8,lane_lane-IJ;2-HL;2,250,2003,975.4
7,lane_lane-BK;2-IM;2,50,99,989.6
7,lane_lane-BK;2-IM;2,100,1004,989.6
7,lane_lane-BK;2-IM;2,150,778,989.6
7,lane_lane-BK;2-IM;2,200,785,989.6
7,lane_lane-BK;2-IM;2,250,2282,989.6
24,net_net-BG-EL,50,351,990.0
24,net_net-BG-EL,100,413,990.0
24,net_net-BG-EL,150,1040,990.0
24,net_net-BG-EL,200,778,990.0
24,net_net-BG-EL,250,2368,990.0
35,lane_lane-HL;2-GK;2,50,104,999.0
35,lane_lane-HL;2-GK;2,100,724,999.0
35,lane_lane-HL;2-GK;2,150,1060,999.0
35,lane_lane-HL;2-GK;2,200,778,999.0
35,lane_lane-HL;2-GK;2,250,2329,999.0
32,lane_lane-DI;2-GH;2,50,97,1000.8
32,lane_lane-DI;2-GH;2,100,1009,1000.8
32,lane_lane-DI;2-GH;2,150,783,1000.8
32,lane_lane-DI;2-GH;2,200,774,1000.8
32,lane_lane-DI;2-GH;2,250,2341,1000.8
45,net_net-EJ-HK,50,92,1025.0
45,net_net-EJ-HK,100,994,1025.0
45,net_net-EJ-HK,150,1319,1025.0
45,net_net-EJ-HK,200,1008,1025.0
45,net_net-EJ-HK,250,1712,1025.0
11,net_net-GL-KM,50,99,1027.2
11,net_net-GL-KM,100,693,1027.2
11,net_net-GL-KM,150,1031,1027.2
11,net_net-GL-KM,200,1043,1027.2
11,net_net-GL-KM,250,2270,1027.2
58,net_net-HK-HK,50,97,1036.8
58,net_net-HK-HK,100,994,1036.8
58,net_net-HK-HK,150,1058,1036.8
58,net_net-HK-HK,200,765,1036.8
58,net_net-HK-HK,250,2270,1036.8
44,net_net-EL-FK,50,96,1037.4
44,net_net-EL-FK,100,1271,1037.4
44,net_net-EL-FK,150,1034,1037.4
44,net_net-EL-FK,200,773,1037.4
44,net_net-EL-FK,250,2013,1037.4
34,lane_net-FL;2-FK,50,98,1038.6
34,lane_net-FL;2-FK,100,984,1038.6
34,lane_net-FL;2-FK,150,1013,1038.6
34,lane_net-FL;2-FK,200,778,1038.6
34,lane_net-FL;2-FK,250,2320,1038.6
36,lane_lane-BH;2-CK;2,50,98,1045.6
36,lane_lane-BH;2-CK;2,100,719,1045.6
36,lane_lane-BH;2-CK;2,150,1071,1045.6
36,lane_lane-BH;2-CK;2,200,1053,1045.6
36,lane_lane-BH;2-CK;2,250,2287,1045.6
4,net_net-BC-FK,50,92,1058.0
4,net_net-BC-FK,100,705,1058.0
4,net_net-BC-FK,150,1034,1058.0
4,net_net-BC-FK,200,1205,1058.0
4,net_net-BC-FK,250,2254,1058.0
28,lane_lane-AL;2-BK;2,50,100,1104.2
28,lane_lane-AL;2-BK;2,100,1016,1104.2
28,lane_lane-AL;2-BK;2,150,1326,1104.2
28,lane_lane-AL;2-BK;2,200,779,1104.2
28,lane_lane-AL;2-BK;2,250,2300,1104.2
27,net_net-BG-BG,50,104,1158.6
27,net_net-BG-BG,100,1004,1158.6
27,net_net-BG-BG,150,1354,1158.6
27,net_net-BG-BG,200,768,1158.6
27,net_net-BG-BG,250,2563,1158.6
53,net_net-FK-FK,50,95,1158.6
53,net_net-FK-FK,100,718,1158.6
53,net_net-FK-FK,150,1080,1158.6
53,net_net-FK-FK,200,1066,1158.6
53,net_net-FK-FK,250,2834,1158.6
16,lane_lane-DI;2-AL;2,50,101,1159.2
16,lane_lane-DI;2-AL;2,100,718,1159.2
16,lane_lane-DI;2-AL;2,150,1364,1159.2
16,lane_lane-DI;2-AL;2,200,1324,1159.2
16,lane_lane-DI;2-AL;2,250,2289,1159.2
