ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
49,lane_lane-GH;2-CF;2,100,379,553.2
29,lane_lane-GH;2-CF;2,150,414,553.2
29,lane_lane-GH;2-CF;2,200,1026,553.2
49,lane_lane-GH;2-CF;2,150,414,553.2
19,lane_lane-GH;2-CF;2,50,70,553.2
19,lane_lane-GH;2-CF;2,150,414,553.2
55,lane_lane-GH;2-CF;2,250,877,553.2
55,lane_lane-GH;2-CF;2,100,379,553.2
55,lane_lane-GH;2-CF;2,150,414,553.2
50,lane_lane-GH;2-CF;2,250,877,553.2
48,lane_lane-KH;2-GC;2,50,73,593.2
48,lane_lane-KH;2-GC;2,100,116,593.2
48,lane_lane-KH;2-GC;2,250,1328,593.2
48,lane_lane-KH;2-GC;2,150,467,593.2
48,lane_lane-KH;2-GC;2,200,982,593.2
41,lane_lane-HE;2-JM;2,150,443,601.6
41,lane_lane-HE;2-JM;2,50,84,601.6
41,lane_lane-HE;2-JM;2,100,416,601.6
41,lane_lane-HE;2-JM;2,250,1314,601.6
41,lane_lane-HE;2-JM;2,200,751,601.6
14,lane_net-CF;2-GI,150,444,609.0
14,lane_net-CF;2-GI,250,1330,609.0
14,lane_net-CF;2-GI,50,83,609.0
14,lane_net-CF;2-GI,100,410,609.0
14,lane_net-CF;2-GI,200,778,609.0
24,lane_lane-LI;2-DE;2,100,374,614.8
24,lane_lane-LI;2-DE;2,200,800,614.8
24,lane_lane-LI;2-DE;2,150,668,614.8
24,lane_lane-LI;2-DE;2,250,1146,614.8
24,lane_lane-LI;2-DE;2,50,86,614.8
33,lane_lane-AC;2-GF;2,150,455,615.4
33,lane_lane-AC;2-GF;2,50,81,615.4
33,lane_lane-AC;2-GF;2,250,1097,615.4
33,lane_lane-AC;2-GF;2,200,1055,615.4
33,lane_lane-AC;2-GF;2,100,389,615.4
21,net_net-GI-GI,200,1029,617.6
21,net_net-GI-GI,100,388,617.6
27,net_net-GI-GI,150,462,617.6
27,net_net-GI-GI,200,1029,617.6
27,net_net-GI-GI,250,1123,617.6
21,net_net-GI-GI,50,86,617.6
21,net_net-GI-GI,150,462,617.6
27,net_net-GI-GI,100,388,617.6
27,net_net-GI-GI,50,86,617.6
21,net_net-GI-GI,250,1123,617.6
12,net_net-FJ-GI,200,779,617.8
9,net_net-GI-FJ,200,779,617.8
1,lane_lane-JL;2-CF;2,100,408,617.8
12,net_net-FJ-GI,150,667,617.8
31,lane_lane-JL;2-CF;2,50,84,617.8
7,net_net-FJ-GI,250,1142,617.8
1,lane_lane-JL;2-CF;2,250,1111,617.8
28,net_net-GI-FJ,250,1142,617.8
17,net_net-FJ-GI,150,667,617.8
28,net_net-GI-FJ,50,88,617.8
9,net_net-GI-FJ,100,413,617.8
31,lane_lane-JL;2-CF;2,100,408,617.8
12,net_net-FJ-GI,250,1142,617.8
7,net_net-FJ-GI,100,413,617.8
31,lane_lane-JL;2-CF;2,250,1111,617.8
28,net_net-GI-FJ,200,779,617.8
28,net_net-GI-FJ,150,667,617.8
7,net_net-FJ-GI,200,779,617.8
28,net_net-GI-FJ,100,413,617.8
7,net_net-FJ-GI,50,88,617.8
1,lane_lane-JL;2-CF;2,150,443,617.8
31,lane_lane-JL;2-CF;2,200,1043,617.8
9,net_net-GI-FJ,250,1142,617.8
1,lane_lane-JL;2-CF;2,200,1043,617.8
17,net_net-FJ-GI,250,1142,617.8
9,net_net-GI-FJ,150,667,617.8
1,lane_lane-JL;2-CF;2,50,84,617.8
9,net_net-GI-FJ,50,88,617.8
12,net_net-FJ-GI,50,88,617.8
17,net_net-FJ-GI,100,413,617.8
17,net_net-FJ-GI,50,88,617.8
7,net_net-FJ-GI,150,667,617.8
12,net_net-FJ-GI,100,413,617.8
31,lane_lane-JL;2-CF;2,150,443,617.8
17,net_net-FJ-GI,200,779,617.8
25,lane_lane-LI;2-HE;2,250,1123,627.0
25,lane_lane-LI;2-HE;2,150,725,627.0
25,lane_lane-LI;2-HE;2,200,794,627.0
25,lane_lane-LI;2-HE;2,100,402,627.0
25,lane_lane-LI;2-HE;2,50,91,627.0
40,lane_lane-GC;2-AC;2,100,380,647.2
40,lane_lane-GC;2-AC;2,50,82,647.2
40,lane_lane-GC;2-AC;2,200,1278,647.2
40,lane_lane-GC;2-AC;2,150,420,647.2
40,lane_lane-GC;2-AC;2,250,1076,647.2
10,lane_net-DB;2-FJ,150,431,649.8
10,lane_net-DB;2-FJ,50,335,649.8
10,lane_net-DB;2-FJ,200,1032,649.8
10,lane_net-DB;2-FJ,250,807,649.8
10,lane_net-DB;2-FJ,100,644,649.8
32,lane_lane-GD;2-AC;2,250,1643,665.4
32,lane_lane-GD;2-AC;2,200,757,665.4
32,lane_lane-GD;2-AC;2,100,405,665.4
32,lane_lane-GD;2-AC;2,150,436,665.4
32,lane_lane-GD;2-AC;2,50,86,665.4
35,lane_net-GF;2-FJ,200,1071,666.6
35,lane_net-GF;2-FJ,250,1088,666.6
35,lane_net-GF;2-FJ,150,671,666.6
35,lane_net-GF;2-FJ,50,89,666.6
35,lane_net-GF;2-FJ,100,414,666.6
15,lane_lane-KM;2-AD;2,200,1343,672.8
15,lane_lane-KM;2-AD;2,150,701,672.8
15,lane_lane-KM;2-AD;2,250,1121,672.8
15,lane_lane-KM;2-AD;2,100,116,672.8
15,lane_lane-KM;2-AD;2,50,83,672.8
30,lane_net-HD;2-GI,250,1062,675.4
8,lane_net-GH;2-GI,100,374,675.4
30,lane_net-HD;2-GI,200,1101,675.4
30,lane_net-HD;2-GI,100,421,675.4
8,lane_net-GH;2-GI,50,78,675.4
8,lane_net-GH;2-GI,200,1095,675.4
8,lane_net-GH;2-GI,250,1423,675.4
30,lane_net-HD;2-GI,150,441,675.4
8,lane_net-GH;2-GI,150,407,675.4
30,lane_net-HD;2-GI,50,352,675.4
13,lane_lane-LI;2-KG;2,150,721,675.6
13,lane_lane-LI;2-KG;2,200,1064,675.6
13,lane_lane-LI;2-KG;2,250,820,675.6
13,lane_lane-LI;2-KG;2,50,87,675.6
13,lane_lane-LI;2-KG;2,100,686,675.6
34,lane_lane-JL;2-JM;2,50,81,678.2
34,lane_lane-JL;2-JM;2,100,393,678.2
34,lane_lane-JL;2-JM;2,200,1062,678.2
34,lane_lane-JL;2-JM;2,250,1414,678.2
34,lane_lane-JL;2-JM;2,150,441,678.2
6,lane_lane-JL;2-AB;2,200,1063,687.8
38,lane_lane-JL;2-AB;2,150,453,687.8
38,lane_lane-JL;2-AB;2,50,78,687.8
38,lane_lane-JL;2-AB;2,250,1448,687.8
6,lane_lane-JL;2-AB;2,150,453,687.8
6,lane_lane-JL;2-AB;2,50,78,687.8
6,lane_lane-JL;2-AB;2,250,1448,687.8
38,lane_lane-JL;2-AB;2,100,397,687.8
6,lane_lane-JL;2-AB;2,100,397,687.8
38,lane_lane-JL;2-AB;2,200,1063,687.8
4,lane_lane-AB;2-HD;2,250,1114,690.8
4,lane_lane-AB;2-HD;2,50,349,690.8
4,lane_lane-AB;2-HD;2,150,482,690.8
4,lane_lane-AB;2-HD;2,200,1084,690.8
4,lane_lane-AB;2-HD;2,100,425,690.8
18,lane_net-JG;2-FJ,100,381,704.0
18,lane_net-JG;2-FJ,200,1290,704.0
11,lane_net-JG;2-FJ,100,381,704.0
11,lane_net-JG;2-FJ,250,1056,704.0
11,lane_net-JG;2-FJ,200,1290,704.0
18,lane_net-JG;2-FJ,50,68,704.0
11,lane_net-JG;2-FJ,50,68,704.0
11,lane_net-JG;2-FJ,150,725,704.0
18,lane_net-JG;2-FJ,250,1056,704.0
18,lane_net-JG;2-FJ,150,725,704.0
3,lane_net-JI;2-FJ,100,655,718.8
3,lane_net-JI;2-FJ,150,690,718.8
3,lane_net-JI;2-FJ,250,1126,718.8
3,lane_net-JI;2-FJ,50,91,718.8
3,lane_net-JI;2-FJ,200,1032,718.8
22,lane_net-AD;2-GI,200,1078,725.2
22,lane_net-AD;2-GI,150,671,725.2
22,lane_net-AD;2-GI,250,1116,725.2
22,lane_net-AD;2-GI,100,684,725.2
22,lane_net-AD;2-GI,50,77,725.2
54,lane_lane-KG;2-GH;2,150,723,729.4
54,lane_lane-KG;2-GH;2,100,390,729.4
54,lane_lane-KG;2-GH;2,200,1326,729.4
54,lane_lane-KG;2-GH;2,250,1124,729.4
54,lane_lane-KG;2-GH;2,50,84,729.4
37,lane_lane-GH;2-JI;2,100,377,788.8
37,lane_lane-GH;2-JI;2,250,1669,788.8
37,lane_lane-GH;2-JI;2,200,1081,788.8
37,lane_lane-GH;2-JI;2,50,79,788.8
37,lane_lane-GH;2-JI;2,150,738,788.8
47,lane_lane-JI;2-HD;2,150,691,793.8
47,lane_lane-JI;2-HD;2,50,352,793.8
47,lane_lane-JI;2-HD;2,100,420,793.8
47,lane_lane-JI;2-HD;2,200,1097,793.8
47,lane_lane-JI;2-HD;2,250,1409,793.8
23,lane_lane-GH;2-JM;2,100,373,797.2
23,lane_lane-GH;2-JM;2,200,1409,797.2
23,lane_lane-GH;2-JM;2,250,1646,797.2
23,lane_lane-GH;2-JM;2,50,83,797.2
23,lane_lane-GH;2-JM;2,150,475,797.2
