ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
19,lane_lane-AB;2-AB;2,250,873,524.6
48,lane_lane-JG;2-CF;2,250,1372,543.4
65,lane_lane-JG;2-CF;2,250,1372,543.4
65,lane_lane-JG;2-CF;2,50,81,543.4
65,lane_lane-JG;2-CF;2,150,424,543.4
44,lane_lane-JG;2-CF;2,200,716,543.4
65,lane_lane-JG;2-CF;2,200,716,543.4
48,lane_lane-JG;2-CF;2,100,124,543.4
48,lane_lane-JG;2-CF;2,150,424,543.4
44,lane_lane-JG;2-CF;2,150,424,543.4
44,lane_lane-JG;2-CF;2,100,124,543.4
48,lane_lane-JG;2-CF;2,200,716,543.4
44,lane_lane-JG;2-CF;2,50,81,543.4
44,lane_lane-JG;2-CF;2,250,1372,543.4
65,lane_lane-JG;2-CF;2,100,124,543.4
48,lane_lane-JG;2-CF;2,50,81,543.4
23,lane_lane-FI;2-LI;2,250,834,545.4
23,lane_lane-FI;2-LI;2,150,669,545.4
34,lane_lane-FI;2-LI;2,200,756,545.4
34,lane_lane-FI;2-LI;2,250,834,545.4
23,lane_lane-FI;2-LI;2,200,756,545.4
23,lane_lane-FI;2-LI;2,50,79,545.4
34,lane_lane-FI;2-LI;2,50,79,545.4
34,lane_lane-FI;2-LI;2,150,669,545.4
34,lane_lane-FI;2-LI;2,100,389,545.4
23,lane_lane-FI;2-LI;2,100,389,545.4
20,lane_net-JL;2-FJ,200,762,551.2
20,lane_net-JL;2-FJ,250,829,551.2
29,lane_net-JL;2-FJ,250,829,551.2
29,lane_net-JL;2-FJ,200,762,551.2
20,lane_net-JL;2-FJ,50,81,551.2
20,lane_net-JL;2-FJ,150,675,551.2
20,lane_net-JL;2-FJ,100,409,551.2
29,lane_net-JL;2-FJ,150,675,551.2
29,lane_net-JL;2-FJ,50,81,551.2
29,lane_net-JL;2-FJ,100,409,551.2
2,lane_net-FI;2-GI,200,782,558.0
2,lane_net-FI;2-GI,100,409,558.0
2,lane_net-FI;2-GI,50,89,558.0
2,lane_net-FI;2-GI,250,1061,558.0
2,lane_net-FI;2-GI,150,449,558.0
17,lane_net-DE;2-FJ,100,393,568.4
17,lane_net-DE;2-FJ,250,1109,568.4
17,lane_net-DE;2-FJ,200,808,568.4
17,lane_net-DE;2-FJ,50,88,568.4
17,lane_net-DE;2-FJ,150,444,568.4
60,lane_net-FI;2-FJ,200,802,571.8
49,lane_net-FI;2-FJ,200,802,571.8
60,lane_net-FI;2-FJ,250,1124,571.8
49,lane_net-FI;2-FJ,250,1124,571.8
49,lane_net-FI;2-FJ,50,82,571.8
60,lane_net-FI;2-FJ,50,82,571.8
49,lane_net-FI;2-FJ,100,386,571.8
49,lane_net-FI;2-FJ,150,465,571.8
60,lane_net-FI;2-FJ,100,386,571.8
60,lane_net-FI;2-FJ,150,465,571.8
57,lane_lane-FI;2-JG;2,200,996,581.0
57,lane_lane-FI;2-JG;2,100,382,581.0
57,lane_lane-FI;2-JG;2,150,419,581.0
57,lane_lane-FI;2-JG;2,50,80,581.0
57,lane_lane-FI;2-JG;2,250,1028,581.0
6,lane_net-AD;2-FJ,100,396,594.0
71,lane_net-AD;2-FJ,200,1013,594.0
21,lane_net-AD;2-FJ,150,430,594.0
71,lane_net-AD;2-FJ,50,78,594.0
6,lane_net-AD;2-FJ,150,430,594.0
6,lane_net-AD;2-FJ,250,1053,594.0
21,lane_net-AD;2-FJ,100,396,594.0
71,lane_net-AD;2-FJ,250,1053,594.0
71,lane_net-AD;2-FJ,100,396,594.0
21,lane_net-AD;2-FJ,250,1053,594.0
21,lane_net-AD;2-FJ,200,1013,594.0
6,lane_net-AD;2-FJ,200,1013,594.0
6,lane_net-AD;2-FJ,50,78,594.0
21,lane_net-AD;2-FJ,50,78,594.0
71,lane_net-AD;2-FJ,150,430,594.0
47,lane_net-JK;2-FJ,150,409,598.8
14,lane_net-JK;2-FJ,150,409,598.8
10,lane_net-JK;2-FJ,50,77,598.8
14,lane_net-JK;2-FJ,100,364,598.8
47,lane_net-JK;2-FJ,200,1047,598.8
10,lane_net-JK;2-FJ,100,364,598.8
14,lane_net-JK;2-FJ,250,1097,598.8
62,lane_net-JK;2-FJ,200,1047,598.8
62,lane_net-JK;2-FJ,150,409,598.8
62,lane_net-JK;2-FJ,250,1097,598.8
47,lane_net-JK;2-FJ,250,1097,598.8
75,lane_net-JK;2-FJ,200,1047,598.8
75,lane_net-JK;2-FJ,100,364,598.8
75,lane_net-JK;2-FJ,150,409,598.8
75,lane_net-JK;2-FJ,250,1097,598.8
62,lane_net-JK;2-FJ,50,77,598.8
47,lane_net-JK;2-FJ,50,77,598.8
75,lane_net-JK;2-FJ,50,77,598.8
53,lane_net-JK;2-FJ,200,1047,598.8
70,lane_net-JK;2-FJ,50,77,598.8
53,lane_net-JK;2-FJ,50,77,598.8
53,lane_net-JK;2-FJ,250,1097,598.8
70,lane_net-JK;2-FJ,100,364,598.8
10,lane_net-JK;2-FJ,250,1097,598.8
10,lane_net-JK;2-FJ,200,1047,598.8
14,lane_net-JK;2-FJ,200,1047,598.8
62,lane_net-JK;2-FJ,100,364,598.8
53,lane_net-JK;2-FJ,100,364,598.8
14,lane_net-JK;2-FJ,50,77,598.8
70,lane_net-JK;2-FJ,200,1047,598.8
47,lane_net-JK;2-FJ,100,364,598.8
70,lane_net-JK;2-FJ,150,409,598.8
53,lane_net-JK;2-FJ,150,409,598.8
10,lane_net-JK;2-FJ,150,409,598.8
70,lane_net-JK;2-FJ,250,1097,598.8
73,lane_lane-JK;2-AC;2,250,878,600.2
73,lane_lane-JK;2-AC;2,50,72,600.2
56,lane_lane-JK;2-AC;2,250,878,600.2
73,lane_lane-JK;2-AC;2,100,367,600.2
73,lane_lane-JK;2-AC;2,150,669,600.2
56,lane_lane-JK;2-AC;2,200,1015,600.2
56,lane_lane-JK;2-AC;2,100,367,600.2
56,lane_lane-JK;2-AC;2,50,72,600.2
56,lane_lane-JK;2-AC;2,150,669,600.2
73,lane_lane-JK;2-AC;2,200,1015,600.2
22,lane_net-EB;2-FJ,250,1304,600.6
22,lane_net-EB;2-FJ,100,126,600.6
22,lane_net-EB;2-FJ,50,88,600.6
25,lane_net-EB;2-FJ,200,1038,600.6
25,lane_net-EB;2-FJ,100,126,600.6
22,lane_net-EB;2-FJ,150,447,600.6
25,lane_net-EB;2-FJ,150,447,600.6
22,lane_net-EB;2-FJ,200,1038,600.6
25,lane_net-EB;2-FJ,250,1304,600.6
25,lane_net-EB;2-FJ,50,88,600.6
51,lane_lane-JG;2-LI;2,50,80,601.2
51,lane_lane-JG;2-LI;2,100,378,601.2
51,lane_lane-JG;2-LI;2,250,1071,601.2
51,lane_lane-JG;2-LI;2,150,463,601.2
51,lane_lane-JG;2-LI;2,200,1014,601.2
13,lane_net-GD;2-FJ,100,355,601.8
13,lane_net-GD;2-FJ,150,724,601.8
13,lane_net-GD;2-FJ,250,841,601.8
13,lane_net-GD;2-FJ,50,344,601.8
13,lane_net-GD;2-FJ,200,745,601.8
52,lane_net-CF;2-GI,250,1330,609.0
52,lane_net-CF;2-GI,100,410,609.0
52,lane_net-CF;2-GI,200,778,609.0
52,lane_net-CF;2-GI,50,83,609.0
52,lane_net-CF;2-GI,150,444,609.0
33,lane_lane-AC;2-GF;2,250,1097,615.4
33,lane_lane-AC;2-GF;2,50,81,615.4
33,lane_lane-AC;2-GF;2,200,1055,615.4
33,lane_lane-AC;2-GF;2,100,389,615.4
33,lane_lane-AC;2-GF;2,150,455,615.4
42,lane_lane-KM;2-LI;2,100,393,616.4
42,lane_lane-KM;2-LI;2,150,431,616.4
42,lane_lane-KM;2-LI;2,200,793,616.4
42,lane_lane-KM;2-LI;2,250,1382,616.4
42,lane_lane-KM;2-LI;2,50,83,616.4
1,net_net-GI-GI,150,462,617.6
18,net_net-GI-GI,150,462,617.6
18,net_net-GI-GI,100,388,617.6
1,net_net-GI-GI,100,388,617.6
18,net_net-GI-GI,50,86,617.6
1,net_net-GI-GI,50,86,617.6
1,net_net-GI-GI,200,1029,617.6
1,net_net-GI-GI,250,1123,617.6
18,net_net-GI-GI,250,1123,617.6
18,net_net-GI-GI,200,1029,617.6
5,net_net-FJ-GI,150,667,617.8
5,net_net-FJ-GI,50,88,617.8
12,net_net-GI-FJ,250,1142,617.8
59,net_net-FJ-GI,200,779,617.8
68,net_net-FJ-GI,50,88,617.8
74,net_net-FJ-GI,50,88,617.8
3,net_net-FJ-GI,200,779,617.8
27,net_net-GI-FJ,100,413,617.8
58,net_net-FJ-GI,50,88,617.8
3,net_net-FJ-GI,100,413,617.8
16,net_net-GI-FJ,100,413,617.8
59,net_net-FJ-GI,150,667,617.8
5,net_net-FJ-GI,100,413,617.8
68,net_net-FJ-GI,100,413,617.8
16,net_net-GI-FJ,50,88,617.8
16,net_net-GI-FJ,200,779,617.8
7,net_net-GI-FJ,50,88,617.8
58,net_net-FJ-GI,250,1142,617.8
16,net_net-GI-FJ,250,1142,617.8
27,net_net-GI-FJ,50,88,617.8
7,net_net-GI-FJ,150,667,617.8
27,net_net-GI-FJ,150,667,617.8
5,net_net-FJ-GI,250,1142,617.8
5,net_net-FJ-GI,200,779,617.8
12,net_net-GI-FJ,100,413,617.8
7,net_net-GI-FJ,250,1142,617.8
3,net_net-FJ-GI,150,667,617.8
3,net_net-FJ-GI,50,88,617.8
12,net_net-GI-FJ,150,667,617.8
7,net_net-GI-FJ,100,413,617.8
59,net_net-FJ-GI,50,88,617.8
59,net_net-FJ-GI,100,413,617.8
27,net_net-GI-FJ,200,779,617.8
3,net_net-FJ-GI,250,1142,617.8
27,net_net-GI-FJ,250,1142,617.8
59,net_net-FJ-GI,250,1142,617.8
58,net_net-FJ-GI,100,413,617.8
68,net_net-FJ-GI,250,1142,617.8
74,net_net-FJ-GI,150,667,617.8
58,net_net-FJ-GI,200,779,617.8
12,net_net-GI-FJ,200,779,617.8
16,net_net-GI-FJ,150,667,617.8
12,net_net-GI-FJ,50,88,617.8
7,net_net-GI-FJ,200,779,617.8
58,net_net-FJ-GI,150,667,617.8
68,net_net-FJ-GI,200,779,617.8
74,net_net-FJ-GI,250,1142,617.8
74,net_net-FJ-GI,200,779,617.8
74,net_net-FJ-GI,100,413,617.8
68,net_net-FJ-GI,150,667,617.8
24,lane_lane-AD;2-AB;2,50,72,622.0
24,lane_lane-AD;2-AB;2,200,833,622.0
24,lane_lane-AD;2-AB;2,250,1114,622.0
24,lane_lane-AD;2-AB;2,100,389,622.0
24,lane_lane-AD;2-AB;2,150,702,622.0
72,lane_lane-CF;2-KG;2,200,810,623.0
72,lane_lane-CF;2-KG;2,50,80,623.0
72,lane_lane-CF;2-KG;2,150,431,623.0
72,lane_lane-CF;2-KG;2,100,703,623.0
72,lane_lane-CF;2-KG;2,250,1091,623.0
66,lane_lane-AB;2-GD;2,100,382,643.0
66,lane_lane-AB;2-GD;2,250,1053,643.0
66,lane_lane-AB;2-GD;2,150,672,643.0
66,lane_lane-AB;2-GD;2,200,1028,643.0
66,lane_lane-AB;2-GD;2,50,80,643.0
64,lane_lane-JK;2-JI;2,250,1113,663.4
64,lane_lane-JK;2-JI;2,100,406,663.4
64,lane_lane-JK;2-JI;2,50,72,663.4
64,lane_lane-JK;2-JI;2,200,1062,663.4
64,lane_lane-JK;2-JI;2,150,664,663.4
31,lane_lane-HD;2-KH;2,250,1401,667.2
31,lane_lane-HD;2-KH;2,50,72,667.2
31,lane_lane-HD;2-KH;2,150,698,667.2
31,lane_lane-HD;2-KH;2,100,124,667.2
31,lane_lane-HD;2-KH;2,200,1041,667.2
28,lane_net-DC;2-GI,100,672,676.6
28,lane_net-DC;2-GI,250,1395,676.6
28,lane_net-DC;2-GI,200,786,676.6
28,lane_net-DC;2-GI,150,449,676.6
28,lane_net-DC;2-GI,50,81,676.6
37,lane_net-JG;2-GI,50,70,685.4
37,lane_net-JG;2-GI,200,1001,685.4
37,lane_net-JG;2-GI,250,1303,685.4
37,lane_net-JG;2-GI,150,680,685.4
37,lane_net-JG;2-GI,100,373,685.4
61,lane_lane-AD;2-GC;2,250,1336,702.4
61,lane_lane-AD;2-GC;2,150,443,702.4
61,lane_lane-AD;2-GC;2,200,1283,702.4
61,lane_lane-AD;2-GC;2,100,376,702.4
61,lane_lane-AD;2-GC;2,50,74,702.4
43,lane_net-JG;2-FJ,150,725,704.0
8,lane_net-JG;2-FJ,50,68,704.0
43,lane_net-JG;2-FJ,50,68,704.0
43,lane_net-JG;2-FJ,200,1290,704.0
8,lane_net-JG;2-FJ,100,381,704.0
50,lane_net-JG;2-FJ,150,725,704.0
50,lane_net-JG;2-FJ,100,381,704.0
8,lane_net-JG;2-FJ,150,725,704.0
8,lane_net-JG;2-FJ,250,1056,704.0
43,lane_net-JG;2-FJ,100,381,704.0
50,lane_net-JG;2-FJ,50,68,704.0
50,lane_net-JG;2-FJ,250,1056,704.0
8,lane_net-JG;2-FJ,200,1290,704.0
43,lane_net-JG;2-FJ,250,1056,704.0
50,lane_net-JG;2-FJ,200,1290,704.0
4,lane_lane-JK;2-LI;2,100,377,712.0
4,lane_lane-JK;2-LI;2,250,1386,712.0
4,lane_lane-JK;2-LI;2,200,1046,712.0
4,lane_lane-JK;2-LI;2,50,79,712.0
4,lane_lane-JK;2-LI;2,150,672,712.0
36,lane_lane-JK;2-JM;2,150,724,713.8
36,lane_lane-JK;2-JM;2,50,87,713.8
36,lane_lane-JK;2-JM;2,100,375,713.8
36,lane_lane-JK;2-JM;2,200,1273,713.8
36,lane_lane-JK;2-JM;2,250,1110,713.8
46,lane_net-JI;2-FJ,150,690,718.8
46,lane_net-JI;2-FJ,250,1126,718.8
46,lane_net-JI;2-FJ,100,655,718.8
46,lane_net-JI;2-FJ,50,91,718.8
46,lane_net-JI;2-FJ,200,1032,718.8
9,lane_lane-GH;2-KG;2,100,390,729.4
9,lane_lane-GH;2-KG;2,150,723,729.4
9,lane_lane-GH;2-KG;2,200,1326,729.4
9,lane_lane-GH;2-KG;2,50,84,729.4
9,lane_lane-GH;2-KG;2,250,1124,729.4
38,lane_lane-JK;2-GF;2,200,1065,731.0
38,lane_lane-JK;2-GF;2,150,454,731.0
38,lane_lane-JK;2-GF;2,100,390,731.0
38,lane_lane-JK;2-GF;2,250,1659,731.0
38,lane_lane-JK;2-GF;2,50,87,731.0
40,lane_lane-GH;2-JI;2,200,1081,788.8
40,lane_lane-GH;2-JI;2,150,738,788.8
40,lane_lane-GH;2-JI;2,50,79,788.8
40,lane_lane-GH;2-JI;2,250,1669,788.8
40,lane_lane-GH;2-JI;2,100,377,788.8
45,lane_lane-JK;2-GH;2,250,1596,817.6
45,lane_lane-JK;2-GH;2,100,379,817.6
45,lane_lane-JK;2-GH;2,150,411,817.6
45,lane_lane-JK;2-GH;2,200,1619,817.6
45,lane_lane-JK;2-GH;2,50,83,817.6
11,lane_net-HD;2-FJ,150,984,828.6
11,lane_net-HD;2-FJ,100,677,828.6
11,lane_net-HD;2-FJ,250,1095,828.6
11,lane_net-HD;2-FJ,50,351,828.6
11,lane_net-HD;2-FJ,200,1036,828.6
30,lane_lane-GH;2-KH;2,150,402,838.8
30,lane_lane-GH;2-KH;2,250,2524,838.8
30,lane_lane-GH;2-KH;2,100,128,838.8
30,lane_lane-GH;2-KH;2,50,78,838.8
30,lane_lane-GH;2-KH;2,200,1062,838.8
39,lane_lane-GD;2-DE;2,200,1303,861.8
39,lane_lane-GD;2-DE;2,150,673,861.8
39,lane_lane-GD;2-DE;2,50,70,861.8
39,lane_lane-GD;2-DE;2,100,661,861.8
39,lane_lane-GD;2-DE;2,250,1602,861.8
