ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
66,lane_lane-HE;2-EB;2,100,133,458.8
55,lane_lane-EB;2-HE;2,50,89,458.8
55,lane_lane-EB;2-HE;2,200,525,458.8
49,lane_lane-KH;2-AB;2,50,71,466.4
49,lane_lane-KH;2-AB;2,200,805,466.4
49,lane_lane-KH;2-AB;2,250,1150,466.4
49,lane_lane-KH;2-AB;2,150,192,466.4
49,lane_lane-KH;2-AB;2,100,114,466.4
78,lane_net-JI;2-GI,150,440,485.8
38,lane_net-JI;2-GI,200,728,485.8
38,lane_net-JI;2-GI,100,118,485.8
83,lane_net-JI;2-GI,100,118,485.8
83,lane_net-JI;2-GI,150,440,485.8
38,lane_net-JI;2-GI,150,440,485.8
83,lane_net-JI;2-GI,250,1063,485.8
38,lane_net-JI;2-GI,50,80,485.8
78,lane_net-JI;2-GI,50,80,485.8
78,lane_net-JI;2-GI,250,1063,485.8
38,lane_net-JI;2-GI,250,1063,485.8
78,lane_net-JI;2-GI,200,728,485.8
83,lane_net-JI;2-GI,200,728,485.8
83,lane_net-JI;2-GI,50,80,485.8
78,lane_net-JI;2-GI,100,118,485.8
39,net_net-FJ-FJ,150,672,497.0
2,net_net-FJ-FJ,250,850,497.0
2,net_net-FJ-FJ,150,672,497.0
19,net_net-FJ-FJ,250,850,497.0
37,net_net-FJ-FJ,250,850,497.0
2,net_net-FJ-FJ,200,759,497.0
19,net_net-FJ-FJ,50,88,497.0
37,net_net-FJ-FJ,50,88,497.0
39,net_net-FJ-FJ,100,116,497.0
39,net_net-FJ-FJ,250,850,497.0
19,net_net-FJ-FJ,100,116,497.0
37,net_net-FJ-FJ,150,672,497.0
2,net_net-FJ-FJ,50,88,497.0
2,net_net-FJ-FJ,100,116,497.0
19,net_net-FJ-FJ,200,759,497.0
39,net_net-FJ-FJ,50,88,497.0
37,net_net-FJ-FJ,100,116,497.0
37,net_net-FJ-FJ,200,759,497.0
39,net_net-FJ-FJ,200,759,497.0
19,net_net-FJ-FJ,150,672,497.0
47,lane_lane-KM;2-JM;2,200,505,499.8
47,lane_lane-KM;2-JM;2,150,155,499.8
47,lane_lane-KM;2-JM;2,100,405,499.8
47,lane_lane-KM;2-JM;2,50,83,499.8
47,lane_lane-KM;2-JM;2,250,1351,499.8
12,lane_lane-HE;2-JI;2,200,732,501.4
12,lane_lane-HE;2-JI;2,50,89,501.4
12,lane_lane-HE;2-JI;2,150,437,501.4
12,lane_lane-HE;2-JI;2,250,1127,501.4
12,lane_lane-HE;2-JI;2,100,122,501.4
9,lane_net-AC;2-GI,50,87,512.2
9,lane_net-AC;2-GI,100,389,512.2
9,lane_net-AC;2-GI,200,756,512.2
9,lane_net-AC;2-GI,250,868,512.2
9,lane_net-AC;2-GI,150,461,512.2
36,lane_lane-AC;2-FI;2,250,858,512.8
36,lane_lane-AC;2-FI;2,50,88,512.8
36,lane_lane-AC;2-FI;2,100,387,512.8
36,lane_lane-AC;2-FI;2,150,465,512.8
36,lane_lane-AC;2-FI;2,200,766,512.8
15,lane_lane-HE;2-KM;2,100,400,519.6
15,lane_lane-HE;2-KM;2,150,186,519.6
15,lane_lane-HE;2-KM;2,200,798,519.6
15,lane_lane-HE;2-KM;2,50,78,519.6
15,lane_lane-HE;2-KM;2,250,1136,519.6
72,lane_lane-EB;2-DC;2,250,882,523.6
72,lane_lane-EB;2-DC;2,150,443,523.6
72,lane_lane-EB;2-DC;2,100,413,523.6
72,lane_lane-EB;2-DC;2,50,82,523.6
72,lane_lane-EB;2-DC;2,200,798,523.6
21,lane_lane-JL;2-JI;2,250,1150,524.0
21,lane_lane-JL;2-JI;2,50,78,524.0
21,lane_lane-JL;2-JI;2,100,393,524.0
21,lane_lane-JL;2-JI;2,150,447,524.0
21,lane_lane-JL;2-JI;2,200,552,524.0
45,lane_lane-AB;2-AB;2,250,873,524.6
45,lane_lane-AB;2-AB;2,100,407,524.6
45,lane_lane-AB;2-AB;2,200,804,524.6
45,lane_lane-AB;2-AB;2,50,86,524.6
45,lane_lane-AB;2-AB;2,150,453,524.6
58,lane_net-GC;2-GI,200,757,532.4
58,lane_net-GC;2-GI,50,71,532.4
58,lane_net-GC;2-GI,250,1015,532.4
58,lane_net-GC;2-GI,150,441,532.4
90,lane_net-GC;2-GI,250,1015,532.4
58,lane_net-GC;2-GI,100,378,532.4
90,lane_net-GC;2-GI,200,757,532.4
90,lane_net-GC;2-GI,150,441,532.4
90,lane_net-GC;2-GI,50,71,532.4
90,lane_net-GC;2-GI,100,378,532.4
35,lane_net-GD;2-GI,100,346,539.6
35,lane_net-GD;2-GI,150,445,539.6
35,lane_net-GD;2-GI,50,334,539.6
35,lane_net-GD;2-GI,200,753,539.6
35,lane_net-GD;2-GI,250,820,539.6
16,lane_lane-AB;2-KM;2,100,389,547.0
16,lane_lane-AB;2-KM;2,200,991,547.0
16,lane_lane-AB;2-KM;2,50,77,547.0
16,lane_lane-AB;2-KM;2,250,888,547.0
16,lane_lane-AB;2-KM;2,150,390,547.0
93,lane_net-JM;2-FJ,200,752,548.0
79,lane_net-JM;2-FJ,100,395,548.0
93,lane_net-JM;2-FJ,100,395,548.0
88,lane_net-JM;2-FJ,50,70,548.0
95,lane_net-JM;2-FJ,50,70,548.0
79,lane_net-JM;2-FJ,150,439,548.0
79,lane_net-JM;2-FJ,250,1084,548.0
93,lane_net-JM;2-FJ,50,70,548.0
88,lane_net-JM;2-FJ,150,439,548.0
88,lane_net-JM;2-FJ,200,752,548.0
95,lane_net-JM;2-FJ,250,1084,548.0
88,lane_net-JM;2-FJ,250,1084,548.0
93,lane_net-JM;2-FJ,250,1084,548.0
93,lane_net-JM;2-FJ,150,439,548.0
79,lane_net-JM;2-FJ,200,752,548.0
79,lane_net-JM;2-FJ,50,70,548.0
95,lane_net-JM;2-FJ,200,752,548.0
95,lane_net-JM;2-FJ,150,439,548.0
95,lane_net-JM;2-FJ,100,395,548.0
88,lane_net-JM;2-FJ,100,395,548.0
80,lane_net-GH;2-FJ,100,380,549.2
80,lane_net-GH;2-FJ,250,748,549.2
80,lane_net-GH;2-FJ,150,449,549.2
80,lane_net-GH;2-FJ,50,80,549.2
80,lane_net-GH;2-FJ,200,1089,549.2
31,lane_lane-AC;2-HE;2,150,454,552.6
31,lane_lane-AC;2-HE;2,200,1305,552.6
31,lane_lane-AC;2-HE;2,50,82,552.6
31,lane_lane-AC;2-HE;2,250,799,552.6
31,lane_lane-AC;2-HE;2,100,123,552.6
62,lane_net-FI;2-GI,150,449,558.0
62,lane_net-FI;2-GI,50,89,558.0
62,lane_net-FI;2-GI,100,409,558.0
62,lane_net-FI;2-GI,200,782,558.0
62,lane_net-FI;2-GI,250,1061,558.0
69,lane_lane-FI;2-AB;2,50,77,561.0
69,lane_lane-FI;2-AB;2,250,1073,561.0
69,lane_lane-FI;2-AB;2,150,451,561.0
69,lane_lane-FI;2-AB;2,200,795,561.0
69,lane_lane-FI;2-AB;2,100,409,561.0
17,lane_lane-KH;2-GD;2,100,355,563.2
17,lane_lane-KH;2-GD;2,250,745,563.2
17,lane_lane-KH;2-GD;2,50,347,563.2
17,lane_lane-KH;2-GD;2,200,687,563.2
17,lane_lane-KH;2-GD;2,150,682,563.2
34,lane_net-LI;2-FJ,100,414,564.0
34,lane_net-LI;2-FJ,250,1077,564.0
34,lane_net-LI;2-FJ,150,458,564.0
34,lane_net-LI;2-FJ,200,782,564.0
34,lane_net-LI;2-FJ,50,89,564.0
24,lane_lane-GD;2-KM;2,200,754,568.2
41,lane_lane-KM;2-GD;2,200,754,568.2
24,lane_lane-GD;2-KM;2,50,335,568.2
41,lane_lane-KM;2-GD;2,100,394,568.2
41,lane_lane-KM;2-GD;2,50,335,568.2
41,lane_lane-KM;2-GD;2,150,449,568.2
24,lane_lane-GD;2-KM;2,250,909,568.2
24,lane_lane-GD;2-KM;2,150,449,568.2
41,lane_lane-KM;2-GD;2,250,909,568.2
24,lane_lane-GD;2-KM;2,100,394,568.2
10,lane_net-DE;2-FJ,200,808,568.4
10,lane_net-DE;2-FJ,50,88,568.4
10,lane_net-DE;2-FJ,150,444,568.4
10,lane_net-DE;2-FJ,100,393,568.4
10,lane_net-DE;2-FJ,250,1109,568.4
54,lane_lane-DE;2-JI;2,50,87,570.2
54,lane_lane-DE;2-JI;2,100,380,570.2
54,lane_lane-DE;2-JI;2,150,441,570.2
54,lane_lane-DE;2-JI;2,200,1086,570.2
54,lane_lane-DE;2-JI;2,250,857,570.2
91,lane_net-FI;2-FJ,100,386,571.8
91,lane_net-FI;2-FJ,150,465,571.8
91,lane_net-FI;2-FJ,250,1124,571.8
91,lane_net-FI;2-FJ,200,802,571.8
91,lane_net-FI;2-FJ,50,82,571.8
29,lane_lane-JL;2-KM;2,250,1149,574.2
29,lane_lane-JL;2-KM;2,100,652,574.2
29,lane_lane-JL;2-KM;2,50,82,574.2
29,lane_lane-JL;2-KM;2,150,173,574.2
29,lane_lane-JL;2-KM;2,200,815,574.2
60,lane_lane-FI;2-JG;2,150,419,581.0
60,lane_lane-FI;2-JG;2,250,1028,581.0
63,lane_lane-FI;2-JG;2,250,1028,581.0
63,lane_lane-FI;2-JG;2,150,419,581.0
63,lane_lane-FI;2-JG;2,200,996,581.0
63,lane_lane-FI;2-JG;2,100,382,581.0
60,lane_lane-FI;2-JG;2,50,80,581.0
60,lane_lane-FI;2-JG;2,100,382,581.0
63,lane_lane-FI;2-JG;2,50,80,581.0
60,lane_lane-FI;2-JG;2,200,996,581.0
20,lane_net-DB;2-GI,50,333,586.4
20,lane_net-DB;2-GI,150,432,586.4
20,lane_net-DB;2-GI,200,746,586.4
20,lane_net-DB;2-GI,250,780,586.4
20,lane_net-DB;2-GI,100,641,586.4
23,lane_lane-GC;2-HE;2,150,416,589.2
23,lane_lane-GC;2-HE;2,100,378,589.2
23,lane_lane-GC;2-HE;2,50,73,589.2
23,lane_lane-GC;2-HE;2,250,1368,589.2
23,lane_lane-GC;2-HE;2,200,711,589.2
46,lane_net-AD;2-FJ,50,78,594.0
42,lane_lane-GC;2-KM;2,150,673,594.0
43,lane_net-AD;2-FJ,50,78,594.0
46,lane_net-AD;2-FJ,100,396,594.0
46,lane_net-AD;2-FJ,200,1013,594.0
32,lane_net-AD;2-FJ,200,1013,594.0
42,lane_lane-GC;2-KM;2,200,1042,594.0
32,lane_net-AD;2-FJ,150,430,594.0
53,lane_lane-GC;2-KM;2,150,673,594.0
46,lane_net-AD;2-FJ,250,1053,594.0
53,lane_lane-GC;2-KM;2,250,1056,594.0
53,lane_lane-GC;2-KM;2,200,1042,594.0
32,lane_net-AD;2-FJ,100,396,594.0
43,lane_net-AD;2-FJ,100,396,594.0
32,lane_net-AD;2-FJ,50,78,594.0
43,lane_net-AD;2-FJ,200,1013,594.0
43,lane_net-AD;2-FJ,150,430,594.0
53,lane_lane-GC;2-KM;2,100,126,594.0
43,lane_net-AD;2-FJ,250,1053,594.0
46,lane_net-AD;2-FJ,150,430,594.0
53,lane_lane-GC;2-KM;2,50,73,594.0
32,lane_net-AD;2-FJ,250,1053,594.0
42,lane_lane-GC;2-KM;2,100,126,594.0
42,lane_lane-GC;2-KM;2,250,1056,594.0
42,lane_lane-GC;2-KM;2,50,73,594.0
50,lane_lane-HE;2-GH;2,50,81,598.6
50,lane_lane-HE;2-GH;2,250,1049,598.6
50,lane_lane-HE;2-GH;2,150,707,598.6
50,lane_lane-HE;2-GH;2,200,762,598.6
50,lane_lane-HE;2-GH;2,100,394,598.6
11,lane_net-CF;2-GI,250,1330,609.0
11,lane_net-CF;2-GI,100,410,609.0
11,lane_net-CF;2-GI,50,83,609.0
11,lane_net-CF;2-GI,200,778,609.0
11,lane_net-CF;2-GI,150,444,609.0
28,lane_lane-AD;2-JM;2,100,387,611.4
28,lane_lane-AD;2-JM;2,250,1130,611.4
28,lane_lane-AD;2-JM;2,150,695,611.4
28,lane_lane-AD;2-JM;2,200,769,611.4
28,lane_lane-AD;2-JM;2,50,76,611.4
86,lane_net-LI;2-GI,100,412,614.6
86,lane_net-LI;2-GI,150,447,614.6
74,lane_net-LI;2-GI,200,1019,614.6
86,lane_net-LI;2-GI,250,1106,614.6
74,lane_net-LI;2-GI,50,89,614.6
74,lane_net-LI;2-GI,250,1106,614.6
74,lane_net-LI;2-GI,100,412,614.6
74,lane_net-LI;2-GI,150,447,614.6
86,lane_net-LI;2-GI,200,1019,614.6
86,lane_net-LI;2-GI,50,89,614.6
64,lane_lane-DB;2-GF;2,250,889,615.2
64,lane_lane-DB;2-GF;2,100,642,615.2
64,lane_lane-DB;2-GF;2,150,428,615.2
64,lane_lane-DB;2-GF;2,200,765,615.2
64,lane_lane-DB;2-GF;2,50,352,615.2
8,net_net-GI-GI,150,462,617.6
8,net_net-GI-GI,250,1123,617.6
5,net_net-GI-GI,250,1123,617.6
8,net_net-GI-GI,200,1029,617.6
5,net_net-GI-GI,100,388,617.6
56,net_net-GI-GI,200,1029,617.6
8,net_net-GI-GI,50,86,617.6
5,net_net-GI-GI,50,86,617.6
61,net_net-GI-GI,50,86,617.6
61,net_net-GI-GI,150,462,617.6
56,net_net-GI-GI,250,1123,617.6
56,net_net-GI-GI,100,388,617.6
61,net_net-GI-GI,250,1123,617.6
61,net_net-GI-GI,100,388,617.6
56,net_net-GI-GI,150,462,617.6
8,net_net-GI-GI,100,388,617.6
61,net_net-GI-GI,200,1029,617.6
56,net_net-GI-GI,50,86,617.6
5,net_net-GI-GI,150,462,617.6
5,net_net-GI-GI,200,1029,617.6
75,net_net-FJ-GI,100,413,617.8
7,net_net-GI-FJ,250,1142,617.8
3,net_net-FJ-GI,100,413,617.8
7,net_net-GI-FJ,200,779,617.8
33,net_net-FJ-GI,150,667,617.8
7,net_net-GI-FJ,100,413,617.8
52,net_net-GI-FJ,50,88,617.8
52,net_net-GI-FJ,250,1142,617.8
3,net_net-FJ-GI,250,1142,617.8
3,net_net-FJ-GI,200,779,617.8
75,net_net-FJ-GI,150,667,617.8
3,net_net-FJ-GI,150,667,617.8
7,net_net-GI-FJ,50,88,617.8
3,net_net-FJ-GI,50,88,617.8
75,net_net-FJ-GI,200,779,617.8
75,net_net-FJ-GI,50,88,617.8
75,net_net-FJ-GI,250,1142,617.8
33,net_net-FJ-GI,200,779,617.8
33,net_net-FJ-GI,250,1142,617.8
52,net_net-GI-FJ,150,667,617.8
52,net_net-GI-FJ,200,779,617.8
33,net_net-FJ-GI,100,413,617.8
7,net_net-GI-FJ,150,667,617.8
52,net_net-GI-FJ,100,413,617.8
33,net_net-FJ-GI,50,88,617.8
73,lane_lane-AD;2-HE;2,150,452,622.2
73,lane_lane-AD;2-HE;2,50,84,622.2
73,lane_lane-AD;2-HE;2,250,1369,622.2
73,lane_lane-AD;2-HE;2,200,798,622.2
73,lane_lane-AD;2-HE;2,100,408,622.2
68,lane_net-AB;2-GI,150,452,626.2
68,lane_net-AB;2-GI,100,131,626.2
68,lane_net-AB;2-GI,250,1398,626.2
68,lane_net-AB;2-GI,200,1061,626.2
68,lane_net-AB;2-GI,50,89,626.2
6,lane_lane-GD;2-HD;2,150,694,644.8
6,lane_lane-GD;2-HD;2,50,344,644.8
6,lane_lane-GD;2-HD;2,250,1020,644.8
6,lane_lane-GD;2-HD;2,200,717,644.8
6,lane_lane-GD;2-HD;2,100,449,644.8
14,lane_net-DB;2-FJ,50,335,649.8
14,lane_net-DB;2-FJ,100,644,649.8
14,lane_net-DB;2-FJ,200,1032,649.8
14,lane_net-DB;2-FJ,250,807,649.8
14,lane_net-DB;2-FJ,150,431,649.8
84,lane_lane-DE;2-GC;2,250,1371,657.0
84,lane_lane-DE;2-GC;2,150,678,657.0
84,lane_lane-DE;2-GC;2,50,78,657.0
84,lane_lane-DE;2-GC;2,100,127,657.0
84,lane_lane-DE;2-GC;2,200,1031,657.0
13,lane_lane-JL;2-KH;2,200,1328,663.4
13,lane_lane-JL;2-KH;2,50,81,663.4
57,lane_lane-KH;2-JL;2,50,81,663.4
13,lane_lane-JL;2-KH;2,100,379,663.4
57,lane_lane-KH;2-JL;2,100,379,663.4
13,lane_lane-JL;2-KH;2,250,1348,663.4
57,lane_lane-KH;2-JL;2,200,1328,663.4
13,lane_lane-JL;2-KH;2,150,181,663.4
57,lane_lane-KH;2-JL;2,150,181,663.4
57,lane_lane-KH;2-JL;2,250,1348,663.4
51,lane_lane-CF;2-FI;2,50,89,664.6
51,lane_lane-CF;2-FI;2,200,774,664.6
51,lane_lane-CF;2-FI;2,150,672,664.6
51,lane_lane-CF;2-FI;2,250,1375,664.6
51,lane_lane-CF;2-FI;2,100,413,664.6
82,lane_net-AB;2-FJ,200,1041,665.0
4,lane_net-AB;2-FJ,50,79,665.0
4,lane_net-AB;2-FJ,150,453,665.0
25,lane_net-AB;2-FJ,100,668,665.0
25,lane_net-AB;2-FJ,50,79,665.0
4,lane_net-AB;2-FJ,100,668,665.0
82,lane_net-AB;2-FJ,250,1084,665.0
82,lane_net-AB;2-FJ,50,79,665.0
4,lane_net-AB;2-FJ,250,1084,665.0
25,lane_net-AB;2-FJ,250,1084,665.0
82,lane_net-AB;2-FJ,100,668,665.0
25,lane_net-AB;2-FJ,150,453,665.0
82,lane_net-AB;2-FJ,150,453,665.0
25,lane_net-AB;2-FJ,200,1041,665.0
4,lane_net-AB;2-FJ,200,1041,665.0
65,lane_net-HD;2-GI,150,441,675.4
65,lane_net-HD;2-GI,250,1062,675.4
65,lane_net-HD;2-GI,200,1101,675.4
65,lane_net-HD;2-GI,100,421,675.4
65,lane_net-HD;2-GI,50,352,675.4
85,lane_lane-JL;2-EB;2,150,456,676.0
85,lane_lane-JL;2-EB;2,250,1670,676.0
85,lane_lane-JL;2-EB;2,200,765,676.0
85,lane_lane-JL;2-EB;2,50,79,676.0
85,lane_lane-JL;2-EB;2,100,410,676.0
76,lane_net-JG;2-GI,50,70,685.4
76,lane_net-JG;2-GI,100,373,685.4
76,lane_net-JG;2-GI,250,1303,685.4
76,lane_net-JG;2-GI,150,680,685.4
76,lane_net-JG;2-GI,200,1001,685.4
30,lane_lane-AB;2-HD;2,250,1114,690.8
30,lane_lane-AB;2-HD;2,100,425,690.8
30,lane_lane-AB;2-HD;2,50,349,690.8
30,lane_lane-AB;2-HD;2,200,1084,690.8
30,lane_lane-AB;2-HD;2,150,482,690.8
48,lane_lane-GD;2-AD;2,100,664,696.0
48,lane_lane-GD;2-AD;2,200,1283,696.0
48,lane_lane-GD;2-AD;2,250,1026,696.0
48,lane_lane-GD;2-AD;2,150,434,696.0
48,lane_lane-GD;2-AD;2,50,73,696.0
27,lane_net-KG;2-FJ,150,693,709.0
27,lane_net-KG;2-FJ,200,1012,709.0
27,lane_net-KG;2-FJ,100,687,709.0
27,lane_net-KG;2-FJ,250,1070,709.0
27,lane_net-KG;2-FJ,50,83,709.0
87,lane_lane-JL;2-JL;2,200,1048,709.4
87,lane_lane-JL;2-JL;2,50,74,709.4
87,lane_lane-JL;2-JL;2,250,1365,709.4
87,lane_lane-JL;2-JL;2,150,672,709.4
87,lane_lane-JL;2-JL;2,100,388,709.4
67,lane_lane-JG;2-EB;2,250,1356,711.0
67,lane_lane-JG;2-EB;2,200,1037,711.0
67,lane_lane-JG;2-EB;2,150,715,711.0
67,lane_lane-JG;2-EB;2,100,373,711.0
67,lane_lane-JG;2-EB;2,50,74,711.0
70,lane_lane-GH;2-GH;2,200,1074,734.4
70,lane_lane-GH;2-GH;2,250,1421,734.4
70,lane_lane-GH;2-GH;2,100,379,734.4
70,lane_lane-GH;2-GH;2,150,722,734.4
70,lane_lane-GH;2-GH;2,50,76,734.4
22,lane_lane-JG;2-KM;2,100,381,761.0
22,lane_lane-JG;2-KM;2,250,1592,761.0
22,lane_lane-JG;2-KM;2,200,1021,761.0
22,lane_lane-JG;2-KM;2,150,725,761.0
22,lane_lane-JG;2-KM;2,50,86,761.0
44,lane_lane-DC;2-KM;2,50,81,782.4
44,lane_lane-DC;2-KM;2,200,1025,782.4
44,lane_lane-DC;2-KM;2,250,1452,782.4
44,lane_lane-DC;2-KM;2,100,394,782.4
44,lane_lane-DC;2-KM;2,150,960,782.4
40,lane_lane-AD;2-EB;2,150,670,787.4
40,lane_lane-AD;2-EB;2,250,1444,787.4
40,lane_lane-AD;2-EB;2,50,73,787.4
40,lane_lane-AD;2-EB;2,100,689,787.4
40,lane_lane-AD;2-EB;2,200,1061,787.4
71,lane_lane-GH;2-JI;2,250,1669,788.8
71,lane_lane-GH;2-JI;2,100,377,788.8
71,lane_lane-GH;2-JI;2,200,1081,788.8
71,lane_lane-GH;2-JI;2,150,738,788.8
71,lane_lane-GH;2-JI;2,50,79,788.8
1,lane_lane-KM;2-DE;2,100,390,798.8
1,lane_lane-KM;2-DE;2,150,709,798.8
1,lane_lane-KM;2-DE;2,50,346,798.8
1,lane_lane-KM;2-DE;2,250,1425,798.8
1,lane_lane-KM;2-DE;2,200,1124,798.8
81,lane_lane-GC;2-DB;2,50,79,878.2
81,lane_lane-GC;2-DB;2,250,1627,878.2
81,lane_lane-GC;2-DB;2,150,685,878.2
81,lane_lane-GC;2-DB;2,200,1050,878.2
81,lane_lane-GC;2-DB;2,100,950,878.2
