ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
38,lane_lane-FJ;2-EI;2,50,100,693.8
38,lane_lane-FJ;2-EI;2,100,724,693.8
38,lane_lane-FJ;2-EI;2,150,767,693.8
38,lane_lane-FJ;2-EI;2,200,446,693.8
38,lane_lane-FJ;2-EI;2,250,1432,693.8
95,lane_lane-EI;2-FJ;2,50,100,693.8
95,lane_lane-EI;2-FJ;2,100,724,693.8
95,lane_lane-EI;2-FJ;2,150,767,693.8
95,lane_lane-EI;2-FJ;2,200,446,693.8
95,lane_lane-EI;2-FJ;2,250,1432,693.8
31,net_net-EJ-EL,50,358,699.4
31,net_net-EJ-EL,100,427,699.4
31,net_net-EJ-EL,150,468,699.4
31,net_net-EJ-EL,200,488,699.4
31,net_net-EJ-EL,250,1756,699.4
41,lane_net-IM;2-AF,50,83,701.4
41,lane_net-IM;2-AF,100,413,701.4
41,lane_net-IM;2-AF,150,740,701.4
41,lane_net-IM;2-AF,200,478,701.4
41,lane_net-IM;2-AF,250,1793,701.4
87,lane_lane-AE;2-EI;2,50,86,703.0
87,lane_lane-AE;2-EI;2,100,712,703.0
87,lane_lane-AE;2-EI;2,150,510,703.0
87,lane_lane-AE;2-EI;2,200,497,703.0
87,lane_lane-AE;2-EI;2,250,1710,703.0
30,lane_lane-DE;2-DI;2,50,96,715.8
30,lane_lane-DE;2-DI;2,100,740,715.8
30,lane_lane-DE;2-DI;2,150,795,715.8
30,lane_lane-DE;2-DI;2,200,531,715.8
30,lane_lane-DE;2-DI;2,250,1417,715.8
52,lane_lane-DI;2-DE;2,50,96,715.8
52,lane_lane-DI;2-DE;2,100,740,715.8
52,lane_lane-DI;2-DE;2,150,795,715.8
52,lane_lane-DI;2-DE;2,200,531,715.8
52,lane_lane-DI;2-DE;2,250,1417,715.8
58,net_net-FI-BG,50,94,742.6
58,net_net-FI-BG,100,707,742.6
58,net_net-FI-BG,150,989,742.6
58,net_net-FI-BG,200,475,742.6
58,net_net-FI-BG,250,1448,742.6
70,lane_lane-FJ;2-DE;2,50,97,763.4
70,lane_lane-FJ;2-DE;2,100,723,763.4
70,lane_lane-FJ;2-DE;2,150,765,763.4
70,lane_lane-FJ;2-DE;2,200,550,763.4
70,lane_lane-FJ;2-DE;2,250,1682,763.4
88,lane_lane-DE;2-FJ;2,50,97,763.4
88,lane_lane-DE;2-FJ;2,100,723,763.4
88,lane_lane-DE;2-FJ;2,150,765,763.4
88,lane_lane-DE;2-FJ;2,200,550,763.4
88,lane_lane-DE;2-FJ;2,250,1682,763.4
25,lane_net-DE;2-FI,50,83,773.8
25,lane_net-DE;2-FI,100,684,773.8
25,lane_net-DE;2-FI,150,710,773.8
25,lane_net-DE;2-FI,200,711,773.8
25,lane_net-DE;2-FI,250,1681,773.8
89,lane_net-IJ;2-KM,50,112,785.4
89,lane_net-IJ;2-KM,100,701,785.4
89,lane_net-IJ;2-KM,150,1028,785.4
89,lane_net-IJ;2-KM,200,695,785.4
89,lane_net-IJ;2-KM,250,1391,785.4
73,lane_net-AL;2-FI,50,96,795.4000000000001
73,lane_net-AL;2-FI,100,697,795.4000000000001
73,lane_net-AL;2-FI,150,1028,795.4000000000001
73,lane_net-AL;2-FI,200,462,795.4000000000001
73,lane_net-AL;2-FI,250,1694,795.4000000000001
24,lane_lane-CM;2-IJ;2,50,105,799.0
24,lane_lane-CM;2-IJ;2,100,737,799.0
24,lane_lane-CM;2-IJ;2,150,761,799.0
24,lane_lane-CM;2-IJ;2,200,705,799.0
24,lane_lane-CM;2-IJ;2,250,1687,799.0
86,net_net-CJ-JM,50,97,799.4000000000001
86,net_net-CJ-JM,100,704,799.4000000000001
86,net_net-CJ-JM,150,742,799.4000000000001
86,net_net-CJ-JM,200,786,799.4000000000001
86,net_net-CJ-JM,250,1668,799.4000000000001
39,net_net-EL-FI,50,93,802.8
39,net_net-EL-FI,100,392,802.8
39,net_net-EL-FI,150,1298,802.8
39,net_net-EL-FI,200,465,802.8
39,net_net-EL-FI,250,1766,802.8
28,lane_lane-GH;2-FJ;2,50,84,803.4
28,lane_lane-GH;2-FJ;2,100,717,803.4
28,lane_lane-GH;2-FJ;2,150,756,803.4
28,lane_lane-GH;2-FJ;2,200,760,803.4
28,lane_lane-GH;2-FJ;2,250,1700,803.4
35,lane_lane-DE;2-GH;2,50,93,803.4000000000001
35,lane_lane-DE;2-GH;2,100,697,803.4000000000001
35,lane_lane-DE;2-GH;2,150,741,803.4000000000001
35,lane_lane-DE;2-GH;2,200,502,803.4000000000001
35,lane_lane-DE;2-GH;2,250,1984,803.4000000000001
100,lane_net-FJ;2-AF,50,99,804.2
100,lane_net-FJ;2-AF,100,715,804.2
100,lane_net-FJ;2-AF,150,745,804.2
100,lane_net-FJ;2-AF,200,734,804.2
100,lane_net-FJ;2-AF,250,1728,804.2
27,net_net-BC-GL,50,89,805.8
27,net_net-BC-GL,100,708,805.8
27,net_net-BC-GL,150,753,805.8
27,net_net-BC-GL,200,476,805.8
27,net_net-BC-GL,250,2003,805.8
69,net_net-BC-GL,50,89,805.8
69,net_net-BC-GL,100,708,805.8
69,net_net-BC-GL,150,753,805.8
69,net_net-BC-GL,200,476,805.8
69,net_net-BC-GL,250,2003,805.8
21,net_net-AF-EJ,50,96,809.0
21,net_net-AF-EJ,100,707,809.0
21,net_net-AF-EJ,150,461,809.0
21,net_net-AF-EJ,200,1019,809.0
21,net_net-AF-EJ,250,1762,809.0
34,net_net-EJ-AF,50,96,809.0
34,net_net-EJ-AF,100,707,809.0
34,net_net-EJ-AF,150,461,809.0
34,net_net-EJ-AF,200,1019,809.0
34,net_net-EJ-AF,250,1762,809.0
40,net_net-AF-EJ,50,96,809.0
40,net_net-AF-EJ,100,707,809.0
40,net_net-AF-EJ,150,461,809.0
40,net_net-AF-EJ,200,1019,809.0
40,net_net-AF-EJ,250,1762,809.0
36,lane_lane-IJ;2-FL;2,50,110,809.6
36,lane_lane-IJ;2-FL;2,100,990,809.6
36,lane_lane-IJ;2-FL;2,150,768,809.6
36,lane_lane-IJ;2-FL;2,200,747,809.6
36,lane_lane-IJ;2-FL;2,250,1433,809.6
45,lane_net-GH;2-AD,50,78,810.0
45,lane_net-GH;2-AD,100,711,810.0
45,lane_net-GH;2-AD,150,1047,810.0
45,lane_net-GH;2-AD,200,775,810.0
45,lane_net-GH;2-AD,250,1439,810.0
90,net_net-KM-JM,50,98,817.2
90,net_net-KM-JM,100,706,817.2
90,net_net-KM-JM,150,1042,817.2
90,net_net-KM-JM,200,504,817.2
90,net_net-KM-JM,250,1736,817.2
19,lane_lane-AE;2-FG;2,50,103,820.8000000000001
19,lane_lane-AE;2-FG;2,100,456,820.8000000000001
19,lane_lane-AE;2-FG;2,150,1082,820.8000000000001
19,lane_lane-AE;2-FG;2,200,1038,820.8000000000001
19,lane_lane-AE;2-FG;2,250,1425,820.8000000000001
54,net_net-CJ-AD,50,87,825.2
54,net_net-CJ-AD,100,704,825.2
54,net_net-CJ-AD,150,765,825.2
54,net_net-CJ-AD,200,578,825.2
54,net_net-CJ-AD,250,1992,825.2
63,lane_net-DE;2-EJ,50,96,851.0
63,lane_net-DE;2-EJ,100,708,851.0
63,lane_net-DE;2-EJ,150,760,851.0
63,lane_net-DE;2-EJ,200,1030,851.0
63,lane_net-DE;2-EJ,250,1661,851.0
55,net_net-AD-EL,50,89,855.8
55,net_net-AD-EL,100,989,855.8
55,net_net-AD-EL,150,1030,855.8
55,net_net-AD-EL,200,445,855.8
55,net_net-AD-EL,250,1726,855.8
51,lane_net-GK;2-BC,50,82,856.2
51,lane_net-GK;2-BC,100,696,856.2
51,lane_net-GK;2-BC,150,738,856.2
51,lane_net-GK;2-BC,200,1009,856.2
51,lane_net-GK;2-BC,250,1756,856.2
92,lane_net-FJ;2-CJ,50,92,858.6
92,lane_net-FJ;2-CJ,100,699,858.6
92,lane_net-FJ;2-CJ,150,1021,858.6
92,lane_net-FJ;2-CJ,200,498,858.6
92,lane_net-FJ;2-CJ,250,1983,858.6
84,net_net-JM-AD,50,94,859.8
84,net_net-JM-AD,100,708,859.8
84,net_net-JM-AD,150,750,859.8
84,net_net-JM-AD,200,1032,859.8
84,net_net-JM-AD,250,1715,859.8
11,net_net-BC-HK,50,88,871.5999999999999
11,net_net-BC-HK,100,706,871.5999999999999
11,net_net-BC-HK,150,753,871.5999999999999
11,net_net-BC-HK,200,466,871.5999999999999
11,net_net-BC-HK,250,2345,871.5999999999999
74,lane_lane-FG;2-AL;2,50,103,872.8
74,lane_lane-FG;2-AL;2,100,452,872.8
74,lane_lane-FG;2-AL;2,150,1049,872.8
74,lane_lane-FG;2-AL;2,200,760,872.8
74,lane_lane-FG;2-AL;2,250,2000,872.8
15,lane_lane-GK;2-JK;2,50,93,874.6
15,lane_lane-GK;2-JK;2,100,692,874.6
15,lane_lane-GK;2-JK;2,150,1039,874.6
15,lane_lane-GK;2-JK;2,200,299,874.6
15,lane_lane-GK;2-JK;2,250,2250,874.6
42,lane_net-BK;2-EJ,50,98,877.4000000000001
42,lane_net-BK;2-EJ,100,460,877.4000000000001
42,lane_net-BK;2-EJ,150,1043,877.4000000000001
42,lane_net-BK;2-EJ,200,1015,877.4000000000001
42,lane_net-BK;2-EJ,250,1771,877.4000000000001
67,lane_net-BK;2-EJ,50,98,877.4000000000001
67,lane_net-BK;2-EJ,100,460,877.4000000000001
67,lane_net-BK;2-EJ,150,1043,877.4000000000001
67,lane_net-BK;2-EJ,200,1015,877.4000000000001
67,lane_net-BK;2-EJ,250,1771,877.4000000000001
22,lane_lane-FJ;2-DI;2,50,113,878.5999999999999
22,lane_lane-FJ;2-DI;2,100,733,878.5999999999999
22,lane_lane-FJ;2-DI;2,150,1033,878.5999999999999
22,lane_lane-FJ;2-DI;2,200,734,878.5999999999999
22,lane_lane-FJ;2-DI;2,250,1780,878.5999999999999
10,lane_net-FL;2-HK,50,98,884.8
10,lane_net-FL;2-HK,100,707,884.8
10,lane_net-FL;2-HK,150,785,884.8
10,lane_net-FL;2-HK,200,771,884.8
10,lane_net-FL;2-HK,250,2063,884.8
20,lane_net-FL;2-HK,50,98,884.8
20,lane_net-FL;2-HK,100,707,884.8
20,lane_net-FL;2-HK,150,785,884.8
20,lane_net-FL;2-HK,200,771,884.8
20,lane_net-FL;2-HK,250,2063,884.8
72,lane_lane-BH;2-AE;2,50,95,895.5999999999999
72,lane_lane-BH;2-AE;2,100,471,895.5999999999999
72,lane_lane-BH;2-AE;2,150,1003,895.5999999999999
72,lane_lane-BH;2-AE;2,200,1100,895.5999999999999
72,lane_lane-BH;2-AE;2,250,1809,895.5999999999999
44,lane_lane-GK;2-FJ;2,50,106,897.2
44,lane_lane-GK;2-FJ;2,100,988,897.2
44,lane_lane-GK;2-FJ;2,150,1021,897.2
44,lane_lane-GK;2-FJ;2,200,710,897.2
44,lane_lane-GK;2-FJ;2,250,1661,897.2
85,net_net-EJ-EJ,50,101,910.6
85,net_net-EJ-EJ,100,1006,910.6
85,net_net-EJ-EJ,150,1307,910.6
85,net_net-EJ-EJ,200,431,910.6
85,net_net-EJ-EJ,250,1708,910.6
82,lane_lane-FJ;2-FL;2,50,101,915.0
82,lane_lane-FJ;2-FL;2,100,700,915.0
82,lane_lane-FJ;2-FL;2,150,743,915.0
82,lane_lane-FJ;2-FL;2,200,760,915.0
82,lane_lane-FJ;2-FL;2,250,2271,915.0
80,lane_net-FJ;2-JM,50,100,915.6
80,lane_net-FJ;2-JM,100,691,915.6
80,lane_net-FJ;2-JM,150,1012,915.6
80,lane_net-FJ;2-JM,200,507,915.6
80,lane_net-FJ;2-JM,250,2268,915.6
26,net_net-JM-JM,50,101,918.0
26,net_net-JM-JM,100,699,918.0
26,net_net-JM-JM,150,1021,918.0
26,net_net-JM-JM,200,768,918.0
26,net_net-JM-JM,250,2001,918.0
32,lane_net-DI;2-EJ,50,110,920.2
32,lane_net-DI;2-EJ,100,442,920.2
32,lane_net-DI;2-EJ,150,1299,920.2
32,lane_net-DI;2-EJ,200,757,920.2
32,lane_net-DI;2-EJ,250,1993,920.2
5,net_net-BC-CJ,50,96,921.8
5,net_net-BC-CJ,100,714,921.8
5,net_net-BC-CJ,150,1040,921.8
5,net_net-BC-CJ,200,485,921.8
5,net_net-BC-CJ,250,2274,921.8
64,net_net-BC-BG,50,98,925.0
64,net_net-BC-BG,100,999,925.0
64,net_net-BC-BG,150,757,925.0
64,net_net-BC-BG,200,498,925.0
64,net_net-BC-BG,250,2273,925.0
23,net_net-KM-AD,50,87,926.4000000000001
23,net_net-KM-AD,100,718,926.4000000000001
23,net_net-KM-AD,150,750,926.4000000000001
23,net_net-KM-AD,200,784,926.4000000000001
23,net_net-KM-AD,250,2293,926.4000000000001
56,net_net-KM-HK,50,104,926.5999999999999
56,net_net-KM-HK,100,714,926.5999999999999
56,net_net-KM-HK,150,1055,926.5999999999999
56,net_net-KM-HK,200,756,926.5999999999999
56,net_net-KM-HK,250,2004,926.5999999999999
17,net_net-HK-AD,50,91,927.8000000000001
17,net_net-HK-AD,100,687,927.8000000000001
17,net_net-HK-AD,150,1038,927.8000000000001
17,net_net-HK-AD,200,795,927.8000000000001
17,net_net-HK-AD,250,2028,927.8000000000001
71,lane_net-JK;2-BG,50,97,931.8000000000001
71,lane_net-JK;2-BG,100,705,931.8000000000001
71,lane_net-JK;2-BG,150,787,931.8000000000001
71,lane_net-JK;2-BG,200,1062,931.8000000000001
71,lane_net-JK;2-BG,250,2008,931.8000000000001
16,lane_net-GH;2-EL,50,95,936.0
16,lane_net-GH;2-EL,100,718,936.0
16,lane_net-GH;2-EL,150,1038,936.0
16,lane_net-GH;2-EL,200,760,936.0
16,lane_net-GH;2-EL,250,2069,936.0
14,lane_net-GH;2-CJ,50,95,947.8
14,lane_net-GH;2-CJ,100,983,947.8
14,lane_net-GH;2-CJ,150,1044,947.8
14,lane_net-GH;2-CJ,200,272,947.8
14,lane_net-GH;2-CJ,250,2345,947.8
47,lane_net-GH;2-CJ,50,95,947.8
47,lane_net-GH;2-CJ,100,983,947.8
47,lane_net-GH;2-CJ,150,1044,947.8
47,lane_net-GH;2-CJ,200,272,947.8
47,lane_net-GH;2-CJ,250,2345,947.8
2,net_net-FI-BC,50,91,953.8
2,net_net-FI-BC,100,984,953.8
2,net_net-FI-BC,150,1012,953.8
2,net_net-FI-BC,200,715,953.8
2,net_net-FI-BC,250,1967,953.8
81,lane_net-FJ;2-GL,50,93,958.8
81,lane_net-FJ;2-GL,100,983,958.8
81,lane_net-FJ;2-GL,150,1013,958.8
81,lane_net-FJ;2-GL,200,741,958.8
81,lane_net-FJ;2-GL,250,1964,958.8
75,lane_net-HL;2-EL,50,97,970.6
75,lane_net-HL;2-EL,100,704,970.6
75,lane_net-HL;2-EL,150,1037,970.6
75,lane_net-HL;2-EL,200,728,970.6
75,lane_net-HL;2-EL,250,2287,970.6
99,net_net-CJ-EJ,50,96,975.8
99,net_net-CJ-EJ,100,728,975.8
99,net_net-CJ-EJ,150,1038,975.8
99,net_net-CJ-EJ,200,791,975.8
99,net_net-CJ-EJ,250,2226,975.8
77,net_net-CJ-GJ,50,95,976.0
77,net_net-CJ-GJ,100,710,976.0
77,net_net-CJ-GJ,150,1317,976.0
77,net_net-CJ-GJ,200,476,976.0
77,net_net-CJ-GJ,250,2282,976.0
4,lane_net-DI;2-KM,50,104,976.8
4,lane_net-DI;2-KM,100,713,976.8
4,lane_net-DI;2-KM,150,1037,976.8
4,lane_net-DI;2-KM,200,738,976.8
4,lane_net-DI;2-KM,250,2292,976.8
68,lane_lane-IM;2-FJ;2,50,103,977.6
68,lane_lane-IM;2-FJ;2,100,723,977.6
68,lane_lane-IM;2-FJ;2,150,1045,977.6
68,lane_lane-IM;2-FJ;2,200,742,977.6
68,lane_lane-IM;2-FJ;2,250,2275,977.6
98,lane_lane-JK;2-IJ;2,50,112,983.6000000000001
98,lane_lane-JK;2-IJ;2,100,1000,983.6000000000001
98,lane_lane-JK;2-IJ;2,150,1049,983.6000000000001
98,lane_lane-JK;2-IJ;2,200,1063,983.6000000000001
98,lane_lane-JK;2-IJ;2,250,1694,983.6000000000001
9,lane_net-GH;2-BC,50,83,985.0
9,lane_net-GH;2-BC,100,999,985.0
9,lane_net-GH;2-BC,150,1306,985.0
9,lane_net-GH;2-BC,200,512,985.0
9,lane_net-GH;2-BC,250,2025,985.0
66,lane_net-GH;2-BC,50,83,985.0
66,lane_net-GH;2-BC,100,999,985.0
66,lane_net-GH;2-BC,150,1306,985.0
66,lane_net-GH;2-BC,200,512,985.0
66,lane_net-GH;2-BC,250,2025,985.0
46,lane_lane-AL;2-GH;2,50,95,991.8
46,lane_lane-AL;2-GH;2,100,719,991.8
46,lane_lane-AL;2-GH;2,150,790,991.8
46,lane_lane-AL;2-GH;2,200,1041,991.8
46,lane_lane-AL;2-GH;2,250,2314,991.8
18,lane_net-GK;2-KM,50,104,994.0
18,lane_net-GK;2-KM,100,701,994.0
18,lane_net-GK;2-KM,150,1314,994.0
18,lane_net-GK;2-KM,200,796,994.0
18,lane_net-GK;2-KM,250,2055,994.0
33,lane_net-JK;2-KM,50,107,997.2
33,lane_net-JK;2-KM,100,1000,997.2
33,lane_net-JK;2-KM,150,1047,997.2
33,lane_net-JK;2-KM,200,802,997.2
33,lane_net-JK;2-KM,250,2030,997.2
61,lane_net-JK;2-GL,50,99,998.4
61,lane_net-JK;2-GL,100,694,998.4
61,lane_net-JK;2-GL,150,1072,998.4
61,lane_net-JK;2-GL,200,809,998.4
61,lane_net-JK;2-GL,250,2318,998.4
93,lane_net-CK;2-KM,50,105,999.6
93,lane_net-CK;2-KM,100,991,999.6
93,lane_net-CK;2-KM,150,1051,999.6
93,lane_net-CK;2-KM,200,803,999.6
93,lane_net-CK;2-KM,250,2048,999.6
62,lane_lane-GH;2-DI;2,50,97,1000.8
62,lane_lane-GH;2-DI;2,100,1009,1000.8
62,lane_lane-GH;2-DI;2,150,783,1000.8
62,lane_lane-GH;2-DI;2,200,774,1000.8
62,lane_lane-GH;2-DI;2,250,2341,1000.8
49,lane_lane-GH;2-GK;2,50,94,1005.6000000000001
49,lane_lane-GH;2-GK;2,100,724,1005.6000000000001
49,lane_lane-GH;2-GK;2,150,1333,1005.6000000000001
49,lane_lane-GH;2-GK;2,200,1071,1005.6000000000001
49,lane_lane-GH;2-GK;2,250,1806,1005.6000000000001
1,net_net-GJ-AD,50,90,1037.8000000000002
1,net_net-GJ-AD,100,988,1037.8000000000002
1,net_net-GJ-AD,150,1053,1037.8000000000002
1,net_net-GJ-AD,200,825,1037.8000000000002
1,net_net-GJ-AD,250,2233,1037.8000000000002
13,net_net-GJ-AD,50,90,1037.8000000000002
13,net_net-GJ-AD,100,988,1037.8000000000002
13,net_net-GJ-AD,150,1053,1037.8000000000002
13,net_net-GJ-AD,200,825,1037.8000000000002
13,net_net-GJ-AD,250,2233,1037.8000000000002
59,lane_net-CM;2-CJ,50,98,1042.2
59,lane_net-CM;2-CJ,100,1010,1042.2
59,lane_net-CM;2-CJ,150,1322,1042.2
59,lane_net-CM;2-CJ,200,463,1042.2
59,lane_net-CM;2-CJ,250,2318,1042.2
91,lane_net-BK;2-CJ,50,93,1042.3999999999999
91,lane_net-BK;2-CJ,100,714,1042.3999999999999
91,lane_net-BK;2-CJ,150,1362,1042.3999999999999
91,lane_net-BK;2-CJ,200,759,1042.3999999999999
91,lane_net-BK;2-CJ,250,2284,1042.3999999999999
48,lane_lane-JK;2-BH;2,50,93,1048.2
48,lane_lane-JK;2-BH;2,100,1005,1048.2
48,lane_lane-JK;2-BH;2,150,1621,1048.2
48,lane_lane-JK;2-BH;2,200,761,1048.2
48,lane_lane-JK;2-BH;2,250,1761,1048.2
8,net_net-EJ-GJ,50,96,1085.2
8,net_net-EJ-GJ,100,997,1085.2
8,net_net-EJ-GJ,150,1297,1085.2
8,net_net-EJ-GJ,200,1018,1085.2
8,net_net-EJ-GJ,250,2018,1085.2
53,lane_net-BH;2-BG,50,96,1087.0
53,lane_net-BH;2-BG,100,1014,1087.0
53,lane_net-BH;2-BG,150,1270,1087.0
53,lane_net-BH;2-BG,200,769,1087.0
53,lane_net-BH;2-BG,250,2286,1087.0
97,lane_lane-FG;2-IJ;2,50,113,1088.0
97,lane_lane-FG;2-IJ;2,100,1012,1088.0
97,lane_lane-FG;2-IJ;2,150,1312,1088.0
97,lane_lane-FG;2-IJ;2,200,1007,1088.0
97,lane_lane-FG;2-IJ;2,250,1996,1088.0
60,lane_lane-DI;2-CM;2,50,93,1100.4
60,lane_lane-DI;2-CM;2,100,1007,1100.4
60,lane_lane-DI;2-CM;2,150,1336,1100.4
60,lane_lane-DI;2-CM;2,200,772,1100.4
60,lane_lane-DI;2-CM;2,250,2294,1100.4
65,lane_lane-BK;2-AL;2,50,100,1104.2
65,lane_lane-BK;2-AL;2,100,1016,1104.2
65,lane_lane-BK;2-AL;2,150,1326,1104.2
65,lane_lane-BK;2-AL;2,200,779,1104.2
65,lane_lane-BK;2-AL;2,250,2300,1104.2
76,lane_net-AL;2-GJ,50,101,1119.0
76,lane_net-AL;2-GJ,100,991,1119.0
76,lane_net-AL;2-GJ,150,1076,1119.0
76,lane_net-AL;2-GJ,200,786,1119.0
76,lane_net-AL;2-GJ,250,2641,1119.0
12,net_net-KM-FK,50,106,1150.4
12,net_net-KM-FK,100,722,1150.4
12,net_net-KM-FK,150,1617,1150.4
12,net_net-KM-FK,200,740,1150.4
12,net_net-KM-FK,250,2567,1150.4
83,net_net-FK-FK,50,95,1158.6
83,net_net-FK-FK,100,718,1158.6
83,net_net-FK-FK,150,1080,1158.6
83,net_net-FK-FK,200,1066,1158.6
83,net_net-FK-FK,250,2834,1158.6
