ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
76,net_net-FI-EJ,100,435,676.8
76,net_net-FI-EJ,150,720,676.8
76,net_net-FI-EJ,200,466,676.8
76,net_net-FI-EJ,250,1671,676.8
16,lane_lane-EI;2-DE;2,50,84,677.5999999999999
16,lane_lane-EI;2-DE;2,100,412,677.5999999999999
16,lane_lane-EI;2-DE;2,150,466,677.5999999999999
16,lane_lane-EI;2-DE;2,200,465,677.5999999999999
16,lane_lane-EI;2-DE;2,250,1961,677.5999999999999
20,lane_net-EF;2-AF,50,81,678.5999999999999
20,lane_net-EF;2-AF,100,429,678.5999999999999
20,lane_net-EF;2-AF,150,731,678.5999999999999
20,lane_net-EF;2-AF,200,475,678.5999999999999
20,lane_net-EF;2-AF,250,1677,678.5999999999999
87,lane_net-BK;2-AF,50,95,689.4
87,lane_net-BK;2-AF,100,425,689.4
87,lane_net-BK;2-AF,150,472,689.4
87,lane_net-BK;2-AF,200,728,689.4
87,lane_net-BK;2-AF,250,1727,689.4
64,lane_net-CM;2-FI,50,87,694.1999999999999
64,lane_net-CM;2-FI,100,693,694.1999999999999
64,lane_net-CM;2-FI,150,756,694.1999999999999
64,lane_net-CM;2-FI,200,483,694.1999999999999
64,lane_net-CM;2-FI,250,1452,694.1999999999999
31,net_net-FK-AF,50,89,706.2
31,net_net-FK-AF,100,450,706.2
31,net_net-FK-AF,150,783,706.2
31,net_net-FK-AF,200,489,706.2
31,net_net-FK-AF,250,1720,706.2
10,net_net-GJ-FI,50,87,729.0
10,net_net-GJ-FI,100,684,729.0
10,net_net-GJ-FI,150,1019,729.0
10,net_net-GJ-FI,200,459,729.0
10,net_net-GJ-FI,250,1396,729.0
41,net_net-AF-JM,50,120,730.8
41,net_net-AF-JM,100,146,730.8
41,net_net-AF-JM,150,414,730.8
41,net_net-AF-JM,200,719,730.8
41,net_net-AF-JM,250,2255,730.8
7,lane_net-IJ;2-FI,50,101,739.4
7,lane_net-IJ;2-FI,100,703,739.4
7,lane_net-IJ;2-FI,150,1015,739.4
7,lane_net-IJ;2-FI,200,470,739.4
7,lane_net-IJ;2-FI,250,1408,739.4
86,lane_lane-DE;2-BK;2,50,96,749.0
86,lane_lane-DE;2-BK;2,100,737,749.0
86,lane_lane-DE;2-BK;2,150,738,749.0
86,lane_lane-DE;2-BK;2,200,717,749.0
86,lane_lane-DE;2-BK;2,250,1457,749.0
24,net_net-FK-EJ,50,94,749.2
24,net_net-FK-EJ,100,727,749.2
24,net_net-FK-EJ,150,748,749.2
24,net_net-FK-EJ,200,477,749.2
24,net_net-FK-EJ,250,1700,749.2
74,net_net-BC-EL,50,98,749.2
74,net_net-BC-EL,100,404,749.2
74,net_net-BC-EL,150,725,749.2
74,net_net-BC-EL,200,458,749.2
74,net_net-BC-EL,250,2061,749.2
27,lane_lane-AL;2-EI;2,50,88,755.4000000000001
27,lane_lane-AL;2-EI;2,100,443,755.4000000000001
27,lane_lane-AL;2-EI;2,150,777,755.4000000000001
27,lane_lane-AL;2-EI;2,200,484,755.4000000000001
27,lane_lane-AL;2-EI;2,250,1985,755.4000000000001
90,net_net-AD-EJ,50,97,756.6
90,net_net-AD-EJ,100,428,756.6
90,net_net-AD-EJ,150,1036,756.6
90,net_net-AD-EJ,200,474,756.6
90,net_net-AD-EJ,250,1748,756.6
18,lane_net-AE;2-KM,50,100,766.0
18,lane_net-AE;2-KM,100,729,766.0
18,lane_net-AE;2-KM,150,467,766.0
18,lane_net-AE;2-KM,200,776,766.0
18,lane_net-AE;2-KM,250,1758,766.0
67,net_net-CJ-FI,50,91,772.0
67,net_net-CJ-FI,100,697,772.0
67,net_net-CJ-FI,150,996,772.0
67,net_net-CJ-FI,200,700,772.0
67,net_net-CJ-FI,250,1376,772.0
46,lane_net-FL;2-FI,50,93,788.5999999999999
46,lane_net-FL;2-FI,100,701,788.5999999999999
46,lane_net-FL;2-FI,150,740,788.5999999999999
46,lane_net-FL;2-FI,200,457,788.5999999999999
46,lane_net-FL;2-FI,250,1952,788.5999999999999
26,lane_lane-BH;2-IJ;2,50,115,798.8
26,lane_lane-BH;2-IJ;2,100,984,798.8
26,lane_lane-BH;2-IJ;2,150,762,798.8
26,lane_lane-BH;2-IJ;2,200,729,798.8
26,lane_lane-BH;2-IJ;2,250,1404,798.8
49,lane_net-IJ;2-AD,50,104,800.0
49,lane_net-IJ;2-AD,100,705,800.0
49,lane_net-IJ;2-AD,150,751,800.0
49,lane_net-IJ;2-AD,200,1019,800.0
49,lane_net-IJ;2-AD,250,1421,800.0
40,lane_lane-BH;2-FJ;2,50,89,804.6
40,lane_lane-BH;2-FJ;2,100,709,804.6
40,lane_lane-BH;2-FJ;2,150,743,804.6
40,lane_lane-BH;2-FJ;2,200,741,804.6
40,lane_lane-BH;2-FJ;2,250,1741,804.6
65,net_net-BC-GL,50,89,805.8
65,net_net-BC-GL,100,708,805.8
65,net_net-BC-GL,150,753,805.8
65,net_net-BC-GL,200,476,805.8
65,net_net-BC-GL,250,2003,805.8
89,lane_net-JK;2-AD,50,84,816.2
89,lane_net-JK;2-AD,100,402,816.2
89,lane_net-JK;2-AD,150,213,816.2
89,lane_net-JK;2-AD,200,1042,816.2
89,lane_net-JK;2-AD,250,2340,816.2
3,net_net-AF-GJ,50,88,818.2
3,net_net-AF-GJ,100,419,818.2
3,net_net-AF-GJ,150,740,818.2
3,net_net-AF-GJ,200,764,818.2
3,net_net-AF-GJ,250,2080,818.2
56,net_net-FI-HK,50,86,826.0
56,net_net-FI-HK,100,693,826.0
56,net_net-FI-HK,150,1012,826.0
56,net_net-FI-HK,200,698,826.0
56,net_net-FI-HK,250,1641,826.0
66,net_net-FI-FK,50,92,846.4000000000001
66,net_net-FI-FK,100,690,846.4000000000001
66,net_net-FI-FK,150,1006,846.4000000000001
66,net_net-FI-FK,200,724,846.4000000000001
66,net_net-FI-FK,250,1720,846.4000000000001
37,lane_net-GK;2-FI,50,85,849.4
37,lane_net-GK;2-FI,100,958,849.4
37,lane_net-GK;2-FI,150,1012,849.4
37,lane_net-GK;2-FI,200,486,849.4
37,lane_net-GK;2-FI,250,1706,849.4
70,lane_net-DE;2-EJ,50,96,851.0
70,lane_net-DE;2-EJ,100,708,851.0
70,lane_net-DE;2-EJ,150,760,851.0
70,lane_net-DE;2-EJ,200,1030,851.0
70,lane_net-DE;2-EJ,250,1661,851.0
63,net_net-JM-AD,50,94,859.8
63,net_net-JM-AD,100,708,859.8
63,net_net-JM-AD,150,750,859.8
63,net_net-JM-AD,200,1032,859.8
63,net_net-JM-AD,250,1715,859.8
79,lane_net-IJ;2-EJ,50,101,861.3999999999999
79,lane_net-IJ;2-EJ,100,714,861.3999999999999
79,lane_net-IJ;2-EJ,150,1047,861.3999999999999
79,lane_net-IJ;2-EJ,200,711,861.3999999999999
79,lane_net-IJ;2-EJ,250,1734,861.3999999999999
78,lane_net-FJ;2-KM,50,102,864.8
78,lane_net-FJ;2-KM,100,708,864.8
78,lane_net-FJ;2-KM,150,1016,864.8
78,lane_net-FJ;2-KM,200,485,864.8
78,lane_net-FJ;2-KM,250,2013,864.8
71,net_net-HK-BC,50,88,871.5999999999999
71,net_net-HK-BC,100,706,871.5999999999999
71,net_net-HK-BC,150,753,871.5999999999999
71,net_net-HK-BC,200,466,871.5999999999999
71,net_net-HK-BC,250,2345,871.5999999999999
54,lane_net-CM;2-AD,50,89,873.8
54,lane_net-CM;2-AD,100,416,873.8
54,lane_net-CM;2-AD,150,1058,873.8
54,lane_net-CM;2-AD,200,777,873.8
54,lane_net-CM;2-AD,250,2029,873.8
53,net_net-GL-CJ,50,93,878.4
53,net_net-GL-CJ,100,716,878.4
53,net_net-GL-CJ,150,747,878.4
53,net_net-GL-CJ,200,528,878.4
53,net_net-GL-CJ,250,2308,878.4
97,lane_net-HL;2-CJ,50,95,878.8
97,lane_net-HL;2-CJ,100,987,878.8
97,lane_net-HL;2-CJ,150,741,878.8
97,lane_net-HL;2-CJ,200,589,878.8
97,lane_net-HL;2-CJ,250,1982,878.8
42,lane_net-IM;2-FI,50,91,889.0
42,lane_net-IM;2-FI,100,698,889.0
42,lane_net-IM;2-FI,150,1016,889.0
42,lane_net-IM;2-FI,200,705,889.0
42,lane_net-IM;2-FI,250,1935,889.0
59,lane_net-AL;2-BC,50,89,890.0
59,lane_net-AL;2-BC,100,695,890.0
59,lane_net-AL;2-BC,150,1037,890.0
59,lane_net-AL;2-BC,200,538,890.0
59,lane_net-AL;2-BC,250,2091,890.0
34,lane_net-CK;2-JM,50,95,903.4
34,lane_net-CK;2-JM,100,701,903.4
34,lane_net-CK;2-JM,150,1026,903.4
34,lane_net-CK;2-JM,200,719,903.4
34,lane_net-CK;2-JM,250,1976,903.4
82,lane_lane-AL;2-AE;2,50,90,904.4
82,lane_lane-AL;2-AE;2,100,738,904.4
82,lane_lane-AL;2-AE;2,150,1349,904.4
82,lane_lane-AL;2-AE;2,200,267,904.4
82,lane_lane-AL;2-AE;2,250,2078,904.4
1,net_net-GJ-JM,50,100,911.8
1,net_net-GJ-JM,100,715,911.8
1,net_net-GJ-JM,150,1009,911.8
1,net_net-GJ-JM,200,455,911.8
1,net_net-GJ-JM,250,2280,911.8
80,lane_lane-FG;2-CK;2,50,89,912.4
80,lane_lane-FG;2-CK;2,100,442,912.4
80,lane_lane-FG;2-CK;2,150,1040,912.4
80,lane_lane-FG;2-CK;2,200,1019,912.4
80,lane_lane-FG;2-CK;2,250,1972,912.4
61,net_net-KM-EL,50,353,919.4
61,net_net-KM-EL,100,395,919.4
61,net_net-KM-EL,150,1031,919.4
61,net_net-KM-EL,200,564,919.4
61,net_net-KM-EL,250,2254,919.4
14,lane_lane-CM;2-GK;2,50,97,923.2
14,lane_lane-CM;2-GK;2,100,716,923.2
14,lane_lane-CM;2-GK;2,150,1056,923.2
14,lane_lane-CM;2-GK;2,200,736,923.2
14,lane_lane-CM;2-GK;2,250,2011,923.2
57,net_net-BC-BG,50,98,925.0
57,net_net-BC-BG,100,999,925.0
57,net_net-BC-BG,150,757,925.0
57,net_net-BC-BG,200,498,925.0
57,net_net-BC-BG,250,2273,925.0
94,net_net-BG-BC,50,98,925.0
94,net_net-BG-BC,100,999,925.0
94,net_net-BG-BC,150,757,925.0
94,net_net-BG-BC,200,498,925.0
94,net_net-BG-BC,250,2273,925.0
52,lane_lane-IM;2-GH;2,50,92,925.4
52,lane_lane-IM;2-GH;2,100,1001,925.4
52,lane_lane-IM;2-GH;2,150,772,925.4
52,lane_lane-IM;2-GH;2,200,775,925.4
52,lane_lane-IM;2-GH;2,250,1987,925.4
98,lane_lane-IM;2-GH;2,50,92,925.4
98,lane_lane-IM;2-GH;2,100,1001,925.4
98,lane_lane-IM;2-GH;2,150,772,925.4
98,lane_lane-IM;2-GH;2,200,775,925.4
98,lane_lane-IM;2-GH;2,250,1987,925.4
83,net_net-AD-KM,50,87,926.4000000000001
83,net_net-AD-KM,100,718,926.4000000000001
83,net_net-AD-KM,150,750,926.4000000000001
83,net_net-AD-KM,200,784,926.4000000000001
83,net_net-AD-KM,250,2293,926.4000000000001
21,net_net-HK-KM,50,104,926.5999999999999
21,net_net-HK-KM,100,714,926.5999999999999
21,net_net-HK-KM,150,1055,926.5999999999999
21,net_net-HK-KM,200,756,926.5999999999999
21,net_net-HK-KM,250,2004,926.5999999999999
6,lane_lane-GH;2-GH;2,50,96,928.8
6,lane_lane-GH;2-GH;2,100,721,928.8
6,lane_lane-GH;2-GH;2,150,1061,928.8
6,lane_lane-GH;2-GH;2,200,754,928.8
6,lane_lane-GH;2-GH;2,250,2012,928.8
50,lane_lane-GH;2-FG;2,50,95,932.4
50,lane_lane-GH;2-FG;2,100,744,932.4
50,lane_lane-GH;2-FG;2,150,1065,932.4
50,lane_lane-GH;2-FG;2,200,758,932.4
50,lane_lane-GH;2-FG;2,250,2000,932.4
13,net_net-AF-AF,50,94,936.2
13,net_net-AF-AF,100,441,936.2
13,net_net-AF-AF,150,785,936.2
13,net_net-AF-AF,200,1345,936.2
13,net_net-AF-AF,250,2016,936.2
8,lane_lane-IM;2-DI;2,50,108,944.2
8,lane_lane-IM;2-DI;2,100,714,944.2
8,lane_lane-IM;2-DI;2,150,764,944.2
8,lane_lane-IM;2-DI;2,200,818,944.2
8,lane_lane-IM;2-DI;2,250,2317,944.2
32,net_net-CJ-KM,50,94,945.8
32,net_net-CJ-KM,100,1014,945.8
32,net_net-CJ-KM,150,1045,945.8
32,net_net-CJ-KM,200,494,945.8
32,net_net-CJ-KM,250,2082,945.8
9,lane_lane-DI;2-HL;2,50,97,948.2
9,lane_lane-DI;2-HL;2,100,707,948.2
9,lane_lane-DI;2-HL;2,150,1058,948.2
9,lane_lane-DI;2-HL;2,200,799,948.2
9,lane_lane-DI;2-HL;2,250,2080,948.2
11,lane_lane-IM;2-HL;2,50,98,948.6
11,lane_lane-IM;2-HL;2,100,1009,948.6
11,lane_lane-IM;2-HL;2,150,1060,948.6
11,lane_lane-IM;2-HL;2,200,288,948.6
11,lane_lane-IM;2-HL;2,250,2288,948.6
73,lane_net-AE;2-EJ,50,87,954.6
73,lane_net-AE;2-EJ,100,725,954.6
73,lane_net-AE;2-EJ,150,1328,954.6
73,lane_net-AE;2-EJ,200,693,954.6
73,lane_net-AE;2-EJ,250,1940,954.6
35,lane_lane-GK;2-IM;2,50,98,958.0
35,lane_lane-GK;2-IM;2,100,972,958.0
35,lane_lane-GK;2-IM;2,150,978,958.0
35,lane_lane-GK;2-IM;2,200,747,958.0
35,lane_lane-GK;2-IM;2,250,1995,958.0
72,lane_net-FJ;2-GL,50,93,958.8
72,lane_net-FJ;2-GL,100,983,958.8
72,lane_net-FJ;2-GL,150,1013,958.8
72,lane_net-FJ;2-GL,200,741,958.8
72,lane_net-FJ;2-GL,250,1964,958.8
93,lane_net-HL;2-EJ,50,99,972.2
93,lane_net-HL;2-EJ,100,729,972.2
93,lane_net-HL;2-EJ,150,1034,972.2
93,lane_net-HL;2-EJ,200,731,972.2
93,lane_net-HL;2-EJ,250,2268,972.2
81,net_net-HK-BG,50,98,976.8
81,net_net-HK-BG,100,705,976.8
81,net_net-HK-BG,150,1346,976.8
81,net_net-HK-BG,200,734,976.8
81,net_net-HK-BG,250,2001,976.8
38,lane_net-BK;2-BC,50,96,981.4000000000001
38,lane_net-BK;2-BC,100,992,981.4000000000001
38,lane_net-BK;2-BC,150,1042,981.4000000000001
38,lane_net-BK;2-BC,200,508,981.4000000000001
38,lane_net-BK;2-BC,250,2269,981.4000000000001
4,lane_net-GK;2-GL,50,90,986.0
4,lane_net-GK;2-GL,100,988,986.0
4,lane_net-GK;2-GL,150,1314,986.0
4,lane_net-GK;2-GL,200,478,986.0
4,lane_net-GK;2-GL,250,2060,986.0
5,lane_lane-GK;2-AL;2,50,92,989.6
5,lane_lane-GK;2-AL;2,100,710,989.6
5,lane_lane-GK;2-AL;2,150,797,989.6
5,lane_lane-GK;2-AL;2,200,756,989.6
5,lane_lane-GK;2-AL;2,250,2593,989.6
77,lane_lane-IM;2-BK;2,50,99,989.6
77,lane_lane-IM;2-BK;2,100,1004,989.6
77,lane_lane-IM;2-BK;2,150,778,989.6
77,lane_lane-IM;2-BK;2,200,785,989.6
77,lane_lane-IM;2-BK;2,250,2282,989.6
100,lane_lane-FL;2-FG;2,50,98,990.3999999999999
100,lane_lane-FL;2-FG;2,100,710,990.3999999999999
100,lane_lane-FL;2-FG;2,150,1086,990.3999999999999
100,lane_lane-FL;2-FG;2,200,767,990.3999999999999
100,lane_lane-FL;2-FG;2,250,2291,990.3999999999999
45,lane_lane-CM;2-AL;2,50,100,991.0
45,lane_lane-CM;2-AL;2,100,724,991.0
45,lane_lane-CM;2-AL;2,150,1083,991.0
45,lane_lane-CM;2-AL;2,200,770,991.0
45,lane_lane-CM;2-AL;2,250,2278,991.0
62,lane_net-GH;2-FK,50,98,992.6000000000001
62,lane_net-GH;2-FK,100,710,992.6000000000001
62,lane_net-GH;2-FK,150,1358,992.6000000000001
62,lane_net-GH;2-FK,200,781,992.6000000000001
62,lane_net-GH;2-FK,250,2016,992.6000000000001
92,net_net-HK-GL,50,105,993.4
92,net_net-HK-GL,100,1027,993.4
92,net_net-HK-GL,150,768,993.4
92,net_net-HK-GL,200,1030,993.4
92,net_net-HK-GL,250,2037,993.4
96,lane_lane-DI;2-GH;2,50,97,1000.8
96,lane_lane-DI;2-GH;2,100,1009,1000.8
96,lane_lane-DI;2-GH;2,150,783,1000.8
96,lane_lane-DI;2-GH;2,200,774,1000.8
96,lane_lane-DI;2-GH;2,250,2341,1000.8
22,lane_lane-GK;2-BK;2,50,97,1029.4
22,lane_lane-GK;2-BK;2,100,734,1029.4
22,lane_lane-GK;2-BK;2,150,1033,1029.4
22,lane_lane-GK;2-BK;2,200,1042,1029.4
22,lane_lane-GK;2-BK;2,250,2241,1029.4
44,net_net-GL-AD,50,89,1036.2
44,net_net-GL-AD,100,999,1036.2
44,net_net-GL-AD,150,1349,1036.2
44,net_net-GL-AD,200,777,1036.2
44,net_net-GL-AD,250,1967,1036.2
36,net_net-FK-EL,50,96,1037.4
36,net_net-FK-EL,100,1271,1037.4
36,net_net-FK-EL,150,1034,1037.4
36,net_net-FK-EL,200,773,1037.4
36,net_net-FK-EL,250,2013,1037.4
85,lane_lane-BK;2-DI;2,50,100,1042.4
85,lane_lane-BK;2-DI;2,100,718,1042.4
85,lane_lane-BK;2-DI;2,150,1351,1042.4
85,lane_lane-BK;2-DI;2,200,1026,1042.4
85,lane_lane-BK;2-DI;2,250,2017,1042.4
88,lane_net-HL;2-GJ,50,95,1044.6
88,lane_net-HL;2-GJ,100,710,1044.6
88,lane_net-HL;2-GJ,150,1366,1044.6
88,lane_net-HL;2-GJ,200,775,1044.6
88,lane_net-HL;2-GJ,250,2277,1044.6
60,lane_net-BK;2-BG,50,103,1047.4
60,lane_net-BK;2-BG,100,716,1047.4
60,lane_net-BK;2-BG,150,1044,1047.4
60,lane_net-BK;2-BG,200,819,1047.4
60,lane_net-BK;2-BG,250,2555,1047.4
84,lane_lane-BH;2-GH;2,50,101,1047.6
84,lane_lane-BH;2-GH;2,100,996,1047.6
84,lane_lane-BH;2-GH;2,150,1080,1047.6
84,lane_lane-BH;2-GH;2,200,777,1047.6
84,lane_lane-BH;2-GH;2,250,2284,1047.6
47,net_net-GJ-GJ,50,94,1053.6
47,net_net-GJ-GJ,100,719,1053.6
47,net_net-GJ-GJ,150,1058,1053.6
47,net_net-GJ-GJ,200,770,1053.6
47,net_net-GJ-GJ,250,2627,1053.6
28,lane_net-BH;2-FK,50,98,1054.8
28,lane_net-BH;2-FK,100,1025,1054.8
28,lane_net-BH;2-FK,150,1037,1054.8
28,lane_net-BH;2-FK,200,798,1054.8
28,lane_net-BH;2-FK,250,2316,1054.8
23,net_net-FK-BC,50,92,1058.0
23,net_net-FK-BC,100,705,1058.0
23,net_net-FK-BC,150,1034,1058.0
23,net_net-FK-BC,200,1205,1058.0
23,net_net-FK-BC,250,2254,1058.0
58,net_net-FK-BC,50,92,1058.0
58,net_net-FK-BC,100,705,1058.0
58,net_net-FK-BC,150,1034,1058.0
58,net_net-FK-BC,200,1205,1058.0
58,net_net-FK-BC,250,2254,1058.0
25,lane_net-CM;2-KM,50,109,1078.6
25,lane_net-CM;2-KM,100,979,1078.6
25,lane_net-CM;2-KM,150,1316,1078.6
25,lane_net-CM;2-KM,200,747,1078.6
25,lane_net-CM;2-KM,250,2242,1078.6
69,lane_net-BH;2-BG,50,96,1087.0
69,lane_net-BH;2-BG,100,1014,1087.0
69,lane_net-BH;2-BG,150,1270,1087.0
69,lane_net-BH;2-BG,200,769,1087.0
69,lane_net-BH;2-BG,250,2286,1087.0
95,lane_lane-BK;2-JK;2,50,94,1101.4
95,lane_lane-BK;2-JK;2,100,1005,1101.4
95,lane_lane-BK;2-JK;2,150,1034,1101.4
95,lane_lane-BK;2-JK;2,200,763,1101.4
95,lane_lane-BK;2-JK;2,250,2611,1101.4
33,lane_net-CK;2-GL,50,104,1102.8000000000002
33,lane_net-CK;2-GL,100,1016,1102.8000000000002
33,lane_net-CK;2-GL,150,1324,1102.8000000000002
33,lane_net-CK;2-GL,200,717,1102.8000000000002
33,lane_net-CK;2-GL,250,2353,1102.8000000000002
75,lane_lane-DI;2-AL;2,50,101,1159.2
75,lane_lane-DI;2-AL;2,100,718,1159.2
75,lane_lane-DI;2-AL;2,150,1364,1159.2
75,lane_lane-DI;2-AL;2,200,1324,1159.2
75,lane_lane-DI;2-AL;2,250,2289,1159.2
15,lane_lane-BK;2-BK;2,50,95,1159.8000000000002
15,lane_lane-BK;2-BK;2,100,705,1159.8000000000002
15,lane_lane-BK;2-BK;2,150,1365,1159.8000000000002
15,lane_lane-BK;2-BK;2,200,1051,1159.8000000000002
15,lane_lane-BK;2-BK;2,250,2583,1159.8000000000002
19,net_net-HK-FK,50,96,1163.4
19,net_net-HK-FK,100,756,1163.4
19,net_net-HK-FK,150,1615,1163.4
19,net_net-HK-FK,200,1030,1163.4
19,net_net-HK-FK,250,2320,1163.4
51,lane_net-CM;2-FK,50,92,1168.2
51,lane_net-CM;2-FK,100,1023,1168.2
51,lane_net-CM;2-FK,150,1637,1168.2
51,lane_net-CM;2-FK,200,775,1168.2
51,lane_net-CM;2-FK,250,2314,1168.2
