ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
37,net_net-CJ-EL,150,1310,934.4000000000001
37,net_net-CJ-EL,200,270,934.4000000000001
37,net_net-CJ-EL,250,2596,934.4000000000001
17,net_net-AF-AF,50,94,936.2
17,net_net-AF-AF,100,441,936.2
17,net_net-AF-AF,150,785,936.2
17,net_net-AF-AF,200,1345,936.2
17,net_net-AF-AF,250,2016,936.2
59,lane_lane-GK;2-BH;2,50,97,945.2
59,lane_lane-GK;2-BH;2,100,1006,945.2
59,lane_lane-GK;2-BH;2,150,1089,945.2
59,lane_lane-GK;2-BH;2,200,779,945.2
59,lane_lane-GK;2-BH;2,250,1755,945.2
8,lane_net-FJ;2-GL,50,93,958.8
8,lane_net-FJ;2-GL,100,983,958.8
8,lane_net-FJ;2-GL,150,1013,958.8
8,lane_net-FJ;2-GL,200,741,958.8
8,lane_net-FJ;2-GL,250,1964,958.8
74,lane_net-FL;2-JM,50,106,983.0000000000001
74,lane_net-FL;2-JM,100,697,983.0000000000001
74,lane_net-FL;2-JM,150,1050,983.0000000000001
74,lane_net-FL;2-JM,200,749,983.0000000000001
74,lane_net-FL;2-JM,250,2313,983.0000000000001
29,lane_lane-AL;2-GK;2,50,92,989.6
29,lane_lane-AL;2-GK;2,100,710,989.6
29,lane_lane-AL;2-GK;2,150,797,989.6
29,lane_lane-AL;2-GK;2,200,756,989.6
29,lane_lane-AL;2-GK;2,250,2593,989.6
62,lane_lane-GK;2-AL;2,50,92,989.6
62,lane_lane-GK;2-AL;2,100,710,989.6
62,lane_lane-GK;2-AL;2,150,797,989.6
62,lane_lane-GK;2-AL;2,200,756,989.6
62,lane_lane-GK;2-AL;2,250,2593,989.6
80,lane_lane-BK;2-IM;2,50,99,989.6
80,lane_lane-BK;2-IM;2,100,1004,989.6
80,lane_lane-BK;2-IM;2,150,778,989.6
80,lane_lane-BK;2-IM;2,200,785,989.6
80,lane_lane-BK;2-IM;2,250,2282,989.6
12,net_net-BG-EL,50,351,990.0
12,net_net-BG-EL,100,413,990.0
12,net_net-BG-EL,150,1040,990.0
12,net_net-BG-EL,200,778,990.0
12,net_net-BG-EL,250,2368,990.0
6,lane_lane-FG;2-FL;2,50,98,990.3999999999999
6,lane_lane-FG;2-FL;2,100,710,990.3999999999999
6,lane_lane-FG;2-FL;2,150,1086,990.3999999999999
6,lane_lane-FG;2-FL;2,200,767,990.3999999999999
6,lane_lane-FG;2-FL;2,250,2291,990.3999999999999
22,lane_lane-AL;2-GH;2,50,95,991.8
22,lane_lane-AL;2-GH;2,100,719,991.8
22,lane_lane-AL;2-GH;2,150,790,991.8
22,lane_lane-AL;2-GH;2,200,1041,991.8
22,lane_lane-AL;2-GH;2,250,2314,991.8
44,lane_net-DI;2-CJ,50,94,993.8000000000001
44,lane_net-DI;2-CJ,100,705,993.8000000000001
44,lane_net-DI;2-CJ,150,1344,993.8000000000001
44,lane_net-DI;2-CJ,200,548,993.8000000000001
44,lane_net-DI;2-CJ,250,2278,993.8000000000001
11,lane_lane-HL;2-GK;2,50,104,999.0
11,lane_lane-HL;2-GK;2,100,724,999.0
11,lane_lane-HL;2-GK;2,150,1060,999.0
11,lane_lane-HL;2-GK;2,200,778,999.0
11,lane_lane-HL;2-GK;2,250,2329,999.0
78,lane_lane-DI;2-AE;2,50,103,1001.8
78,lane_lane-DI;2-AE;2,100,746,1001.8
78,lane_lane-DI;2-AE;2,150,1057,1001.8
78,lane_lane-DI;2-AE;2,200,1039,1001.8
78,lane_lane-DI;2-AE;2,250,2064,1001.8
18,net_net-FK-JM,50,97,1029.8
18,net_net-FK-JM,100,741,1029.8
18,net_net-FK-JM,150,1330,1029.8
18,net_net-FK-JM,200,716,1029.8
18,net_net-FK-JM,250,2265,1029.8
19,net_net-GL-AD,50,89,1036.2
19,net_net-GL-AD,100,999,1036.2
19,net_net-GL-AD,150,1349,1036.2
19,net_net-GL-AD,200,777,1036.2
19,net_net-GL-AD,250,1967,1036.2
7,net_net-EL-FK,50,96,1037.4
7,net_net-EL-FK,100,1271,1037.4
7,net_net-EL-FK,150,1034,1037.4
7,net_net-EL-FK,200,773,1037.4
7,net_net-EL-FK,250,2013,1037.4
49,net_net-EL-FK,50,96,1037.4
49,net_net-EL-FK,100,1271,1037.4
49,net_net-EL-FK,150,1034,1037.4
49,net_net-EL-FK,200,773,1037.4
49,net_net-EL-FK,250,2013,1037.4
9,net_net-GJ-AD,50,90,1037.8000000000002
9,net_net-GJ-AD,100,988,1037.8000000000002
9,net_net-GJ-AD,150,1053,1037.8000000000002
9,net_net-GJ-AD,200,825,1037.8000000000002
9,net_net-GJ-AD,250,2233,1037.8000000000002
26,lane_lane-BK;2-DI;2,50,100,1042.4
26,lane_lane-BK;2-DI;2,100,718,1042.4
26,lane_lane-BK;2-DI;2,150,1351,1042.4
26,lane_lane-BK;2-DI;2,200,1026,1042.4
26,lane_lane-BK;2-DI;2,250,2017,1042.4
51,net_net-BG-KM,50,104,1043.4
51,net_net-BG-KM,100,993,1043.4
51,net_net-BG-KM,150,1060,1043.4
51,net_net-BG-KM,200,737,1043.4
51,net_net-BG-KM,250,2323,1043.4
1,lane_net-AL;2-CJ,50,91,1054.6
1,lane_net-AL;2-CJ,100,1004,1054.6
1,lane_net-AL;2-CJ,150,1104,1054.6
1,lane_net-AL;2-CJ,200,788,1054.6
1,lane_net-AL;2-CJ,250,2286,1054.6
39,lane_net-CM;2-KM,50,109,1078.6
39,lane_net-CM;2-KM,100,979,1078.6
39,lane_net-CM;2-KM,150,1316,1078.6
39,lane_net-CM;2-KM,200,747,1078.6
39,lane_net-CM;2-KM,250,2242,1078.6
64,net_net-KM-KM,50,106,1098.8
64,net_net-KM-KM,100,686,1098.8
64,net_net-KM-KM,150,1310,1098.8
64,net_net-KM-KM,200,778,1098.8
64,net_net-KM-KM,250,2614,1098.8
54,lane_net-AL;2-GL,50,98,1106.0
54,lane_net-AL;2-GL,100,1005,1106.0
54,lane_net-AL;2-GL,150,775,1106.0
54,lane_net-AL;2-GL,200,1068,1106.0
54,lane_net-AL;2-GL,250,2584,1106.0
25,lane_net-AL;2-FK,50,95,1117.0
25,lane_net-AL;2-FK,100,1295,1117.0
25,lane_net-AL;2-FK,150,826,1117.0
25,lane_net-AL;2-FK,200,783,1117.0
25,lane_net-AL;2-FK,250,2586,1117.0
13,lane_net-HL;2-GL,50,96,1159.4
13,lane_net-HL;2-GL,100,712,1159.4
13,lane_net-HL;2-GL,150,1350,1159.4
13,lane_net-HL;2-GL,200,764,1159.4
13,lane_net-HL;2-GL,250,2875,1159.4
67,net_net-FK-HK,50,96,1163.4
67,net_net-FK-HK,100,756,1163.4
67,net_net-FK-HK,150,1615,1163.4
67,net_net-FK-HK,200,1030,1163.4
67,net_net-FK-HK,250,2320,1163.4
