ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
27,lane_net-BH;2-AD,100,736,934.4
27,lane_net-BH;2-AD,150,1073,934.4
27,lane_net-BH;2-AD,200,749,934.4
27,lane_net-BH;2-AD,250,2023,934.4
36,lane_lane-FG;2-DI;2,50,96,935.1999999999999
36,lane_lane-FG;2-DI;2,100,720,935.1999999999999
36,lane_lane-FG;2-DI;2,150,1093,935.1999999999999
36,lane_lane-FG;2-DI;2,200,759,935.1999999999999
36,lane_lane-FG;2-DI;2,250,2008,935.1999999999999
29,lane_lane-FJ;2-BK;2,50,115,978.8000000000001
29,lane_lane-FJ;2-BK;2,100,725,978.8000000000001
29,lane_lane-FJ;2-BK;2,150,1016,978.8000000000001
29,lane_lane-FJ;2-BK;2,200,730,978.8000000000001
29,lane_lane-FJ;2-BK;2,250,2308,978.8000000000001
9,net_net-BC-BC,50,90,983.1999999999999
9,net_net-BC-BC,100,708,983.1999999999999
9,net_net-BC-BC,150,1294,983.1999999999999
9,net_net-BC-BC,200,497,983.1999999999999
9,net_net-BC-BC,250,2327,983.1999999999999
11,lane_lane-IJ;2-JK;2,50,112,983.6000000000001
11,lane_lane-IJ;2-JK;2,100,1000,983.6000000000001
11,lane_lane-IJ;2-JK;2,150,1049,983.6000000000001
11,lane_lane-IJ;2-JK;2,200,1063,983.6000000000001
11,lane_lane-IJ;2-JK;2,250,1694,983.6000000000001
33,lane_net-GH;2-BC,50,83,985.0
33,lane_net-GH;2-BC,100,999,985.0
33,lane_net-GH;2-BC,150,1306,985.0
33,lane_net-GH;2-BC,200,512,985.0
33,lane_net-GH;2-BC,250,2025,985.0
26,lane_net-HL;2-FK,50,98,986.4
26,lane_net-HL;2-FK,100,709,986.4
26,lane_net-HL;2-FK,150,1328,986.4
26,lane_net-HL;2-FK,200,722,986.4
26,lane_net-HL;2-FK,250,2075,986.4
21,net_net-BG-GJ,50,98,987.6
21,net_net-BG-GJ,100,1016,987.6
21,net_net-BG-GJ,150,773,987.6
21,net_net-BG-GJ,200,779,987.6
21,net_net-BG-GJ,250,2272,987.6
35,lane_net-GK;2-KM,50,104,994.0
35,lane_net-GK;2-KM,100,701,994.0
35,lane_net-GK;2-KM,150,1314,994.0
35,lane_net-GK;2-KM,200,796,994.0
35,lane_net-GK;2-KM,250,2055,994.0
7,lane_lane-IM;2-AE;2,50,93,996.8
7,lane_lane-IM;2-AE;2,100,741,996.8
7,lane_lane-IM;2-AE;2,150,1361,996.8
7,lane_lane-IM;2-AE;2,200,774,996.8
7,lane_lane-IM;2-AE;2,250,2015,996.8
10,lane_lane-DI;2-AE;2,50,103,1001.8
10,lane_lane-DI;2-AE;2,100,746,1001.8
10,lane_lane-DI;2-AE;2,150,1057,1001.8
10,lane_lane-DI;2-AE;2,200,1039,1001.8
10,lane_lane-DI;2-AE;2,250,2064,1001.8
17,lane_net-GK;2-CJ,50,92,1028.8
17,lane_net-GK;2-CJ,100,998,1028.8
17,lane_net-GK;2-CJ,150,1057,1028.8
17,lane_net-GK;2-CJ,200,691,1028.8
17,lane_net-GK;2-CJ,250,2306,1028.8
28,lane_lane-CK;2-BH;2,50,98,1045.6
28,lane_lane-CK;2-BH;2,100,719,1045.6
28,lane_lane-CK;2-BH;2,150,1071,1045.6
28,lane_lane-CK;2-BH;2,200,1053,1045.6
28,lane_lane-CK;2-BH;2,250,2287,1045.6
1,lane_net-GH;2-HK,50,92,1052.8
1,lane_net-GH;2-HK,100,1285,1052.8
1,lane_net-GH;2-HK,150,1062,1052.8
1,lane_net-GH;2-HK,200,803,1052.8
1,lane_net-GH;2-HK,250,2022,1052.8
38,lane_net-GH;2-KM,50,101,1083.2
38,lane_net-GH;2-KM,100,985,1083.2
38,lane_net-GH;2-KM,150,1323,1083.2
38,lane_net-GH;2-KM,200,739,1083.2
38,lane_net-GH;2-KM,250,2268,1083.2
30,lane_net-CM;2-GJ,50,93,1103.8000000000002
30,lane_net-CM;2-GJ,100,1017,1103.8000000000002
30,lane_net-CM;2-GJ,150,1338,1103.8000000000002
30,lane_net-CM;2-GJ,200,763,1103.8000000000002
30,lane_net-CM;2-GJ,250,2308,1103.8000000000002
18,net_net-GJ-HK,50,101,1152.6
18,net_net-GJ-HK,100,994,1152.6
18,net_net-GJ-HK,150,1040,1152.6
18,net_net-GJ-HK,200,1351,1152.6
18,net_net-GJ-HK,250,2277,1152.6
