ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
13,lane_net-AC;2-FJ,250,874,508.6
41,lane_lane-LI;2-KH;2,50,79,516.5999999999999
41,lane_lane-LI;2-KH;2,100,116,516.5999999999999
41,lane_lane-LI;2-KH;2,150,421,516.5999999999999
41,lane_lane-LI;2-KH;2,200,515,516.5999999999999
41,lane_lane-LI;2-KH;2,250,1452,516.5999999999999
11,lane_lane-FI;2-KH;2,50,80,519.6
11,lane_lane-FI;2-KH;2,100,119,519.6
11,lane_lane-FI;2-KH;2,150,427,519.6
11,lane_lane-FI;2-KH;2,200,813,519.6
11,lane_lane-FI;2-KH;2,250,1159,519.6
68,lane_net-LI;2-FJ,50,89,521.8
68,lane_net-LI;2-FJ,100,414,521.8
68,lane_net-LI;2-FJ,150,458,521.8
68,lane_net-LI;2-FJ,200,778,521.8
68,lane_net-LI;2-FJ,250,870,521.8
73,lane_net-LI;2-FJ,50,89,521.8
73,lane_net-LI;2-FJ,100,414,521.8
73,lane_net-LI;2-FJ,150,458,521.8
73,lane_net-LI;2-FJ,200,778,521.8
73,lane_net-LI;2-FJ,250,870,521.8
29,lane_lane-DC;2-DE;2,50,88,529.0
29,lane_lane-DC;2-DE;2,100,420,529.0
29,lane_lane-DC;2-DE;2,150,439,529.0
29,lane_lane-DC;2-DE;2,200,821,529.0
29,lane_lane-DC;2-DE;2,250,877,529.0
25,lane_net-GD;2-GI,50,334,530.0
25,lane_net-GD;2-GI,100,346,530.0
25,lane_net-GD;2-GI,150,440,530.0
25,lane_net-GD;2-GI,200,753,530.0
25,lane_net-GD;2-GI,250,777,530.0
50,lane_net-GD;2-GI,50,334,530.0
50,lane_net-GD;2-GI,100,346,530.0
50,lane_net-GD;2-GI,150,440,530.0
50,lane_net-GD;2-GI,200,753,530.0
50,lane_net-GD;2-GI,250,777,530.0
67,lane_lane-CF;2-DC;2,50,87,547.2
67,lane_lane-CF;2-DC;2,100,376,547.2
67,lane_lane-CF;2-DC;2,150,668,547.2
67,lane_lane-CF;2-DC;2,200,749,547.2
67,lane_lane-CF;2-DC;2,250,856,547.2
46,lane_lane-AC;2-JL;2,50,80,551.0
46,lane_lane-AC;2-JL;2,100,122,551.0
46,lane_lane-AC;2-JL;2,150,672,551.0
46,lane_lane-AC;2-JL;2,200,810,551.0
46,lane_lane-AC;2-JL;2,250,1071,551.0
44,lane_net-JL;2-FJ,50,81,553.8000000000001
44,lane_net-JL;2-FJ,100,407,553.8000000000001
44,lane_net-JL;2-FJ,150,675,553.8000000000001
44,lane_net-JL;2-FJ,200,768,553.8000000000001
44,lane_net-JL;2-FJ,250,838,553.8000000000001
60,lane_net-JL;2-FJ,50,81,553.8000000000001
60,lane_net-JL;2-FJ,100,407,553.8000000000001
60,lane_net-JL;2-FJ,150,675,553.8000000000001
60,lane_net-JL;2-FJ,200,768,553.8000000000001
60,lane_net-JL;2-FJ,250,838,553.8000000000001
37,lane_net-GH;2-FJ,50,80,554.6
37,lane_net-GH;2-FJ,100,380,554.6
37,lane_net-GH;2-FJ,150,449,554.6
37,lane_net-GH;2-FJ,200,1092,554.6
37,lane_net-GH;2-FJ,250,772,554.6
32,lane_net-EB;2-FJ,50,88,556.0
32,lane_net-EB;2-FJ,100,126,556.0
32,lane_net-EB;2-FJ,150,447,556.0
32,lane_net-EB;2-FJ,200,985,556.0
32,lane_net-EB;2-FJ,250,1134,556.0
58,lane_net-KM;2-FJ,50,83,557.0
58,lane_net-KM;2-FJ,100,399,557.0
58,lane_net-KM;2-FJ,150,426,557.0
58,lane_net-KM;2-FJ,200,747,557.0
58,lane_net-KM;2-FJ,250,1130,557.0
12,lane_net-FI;2-GI,50,89,558.0
12,lane_net-FI;2-GI,100,409,558.0
12,lane_net-FI;2-GI,150,449,558.0
12,lane_net-FI;2-GI,200,782,558.0
12,lane_net-FI;2-GI,250,1061,558.0
23,lane_net-FI;2-GI,50,89,558.0
23,lane_net-FI;2-GI,100,409,558.0
23,lane_net-FI;2-GI,150,449,558.0
23,lane_net-FI;2-GI,200,782,558.0
23,lane_net-FI;2-GI,250,1061,558.0
8,lane_lane-AD;2-HE;2,50,84,565.0
8,lane_lane-AD;2-HE;2,100,408,565.0
8,lane_lane-AD;2-HE;2,150,452,565.0
8,lane_lane-AD;2-HE;2,200,753,565.0
8,lane_lane-AD;2-HE;2,250,1128,565.0
36,lane_lane-LI;2-EB;2,50,76,569.6
36,lane_lane-LI;2-EB;2,100,116,569.6
36,lane_lane-LI;2-EB;2,150,442,569.6
36,lane_lane-LI;2-EB;2,200,812,569.6
36,lane_lane-LI;2-EB;2,250,1402,569.6
26,lane_net-FI;2-FJ,50,82,570.2
26,lane_net-FI;2-FJ,100,386,570.2
26,lane_net-FI;2-FJ,150,465,570.2
26,lane_net-FI;2-FJ,200,793,570.2
26,lane_net-FI;2-FJ,250,1125,570.2
42,lane_net-FI;2-FJ,50,82,570.2
42,lane_net-FI;2-FJ,100,386,570.2
42,lane_net-FI;2-FJ,150,465,570.2
42,lane_net-FI;2-FJ,200,793,570.2
42,lane_net-FI;2-FJ,250,1125,570.2
1,lane_net-JK;2-FJ,50,77,598.8
1,lane_net-JK;2-FJ,100,364,598.8
1,lane_net-JK;2-FJ,150,409,598.8
1,lane_net-JK;2-FJ,200,1047,598.8
1,lane_net-JK;2-FJ,250,1097,598.8
5,lane_net-JK;2-FJ,50,77,598.8
5,lane_net-JK;2-FJ,100,364,598.8
5,lane_net-JK;2-FJ,150,409,598.8
5,lane_net-JK;2-FJ,200,1047,598.8
5,lane_net-JK;2-FJ,250,1097,598.8
76,lane_net-AD;2-FJ,50,78,600.0
76,lane_net-AD;2-FJ,100,396,600.0
76,lane_net-AD;2-FJ,150,430,600.0
76,lane_net-AD;2-FJ,200,1026,600.0
76,lane_net-AD;2-FJ,250,1070,600.0
48,lane_lane-AC;2-JK;2,50,72,600.2
48,lane_lane-AC;2-JK;2,100,367,600.2
48,lane_lane-AC;2-JK;2,150,669,600.2
48,lane_lane-AC;2-JK;2,200,1015,600.2
48,lane_lane-AC;2-JK;2,250,878,600.2
53,lane_lane-GH;2-HE;2,50,81,605.0
53,lane_lane-GH;2-HE;2,100,394,605.0
53,lane_lane-GH;2-HE;2,150,707,605.0
53,lane_lane-GH;2-HE;2,200,794,605.0
53,lane_lane-GH;2-HE;2,250,1049,605.0
74,lane_lane-DE;2-KH;2,50,71,605.2
74,lane_lane-DE;2-KH;2,100,380,605.2
74,lane_lane-DE;2-KH;2,150,389,605.2
74,lane_lane-DE;2-KH;2,200,809,605.2
74,lane_lane-DE;2-KH;2,250,1377,605.2
69,lane_net-CF;2-GI,50,83,607.5999999999999
69,lane_net-CF;2-GI,100,410,607.5999999999999
69,lane_net-CF;2-GI,150,433,607.5999999999999
69,lane_net-CF;2-GI,200,783,607.5999999999999
69,lane_net-CF;2-GI,250,1329,607.5999999999999
30,lane_lane-CF;2-JL;2,50,84,613.6
30,lane_lane-CF;2-JL;2,100,409,613.6
30,lane_lane-CF;2-JL;2,150,443,613.6
30,lane_lane-CF;2-JL;2,200,794,613.6
30,lane_lane-CF;2-JL;2,250,1338,613.6
31,lane_net-LI;2-GI,50,89,614.6
31,lane_net-LI;2-GI,100,412,614.6
31,lane_net-LI;2-GI,150,447,614.6
31,lane_net-LI;2-GI,200,1019,614.6
31,lane_net-LI;2-GI,250,1106,614.6
9,lane_net-KM;2-GI,50,85,627.0
9,lane_net-KM;2-GI,100,406,627.0
9,lane_net-KM;2-GI,150,421,627.0
9,lane_net-KM;2-GI,200,1104,627.0
9,lane_net-KM;2-GI,250,1119,627.0
16,lane_net-KM;2-GI,50,85,627.0
16,lane_net-KM;2-GI,100,406,627.0
16,lane_net-KM;2-GI,150,421,627.0
16,lane_net-KM;2-GI,200,1104,627.0
16,lane_net-KM;2-GI,250,1119,627.0
71,lane_net-KM;2-GI,50,85,627.0
71,lane_net-KM;2-GI,100,406,627.0
71,lane_net-KM;2-GI,150,421,627.0
71,lane_net-KM;2-GI,200,1104,627.0
71,lane_net-KM;2-GI,250,1119,627.0
15,lane_net-GC;2-FJ,50,73,644.8
15,lane_net-GC;2-FJ,100,388,644.8
15,lane_net-GC;2-FJ,150,417,644.8
15,lane_net-GC;2-FJ,200,1009,644.8
15,lane_net-GC;2-FJ,250,1337,644.8
78,lane_net-GC;2-FJ,50,73,644.8
78,lane_net-GC;2-FJ,100,388,644.8
78,lane_net-GC;2-FJ,150,417,644.8
78,lane_net-GC;2-FJ,200,1009,644.8
78,lane_net-GC;2-FJ,250,1337,644.8
28,lane_net-GD;2-FJ,50,344,648.6
28,lane_net-GD;2-FJ,100,355,648.6
28,lane_net-GD;2-FJ,150,725,648.6
28,lane_net-GD;2-FJ,200,785,648.6
28,lane_net-GD;2-FJ,250,1034,648.6
77,lane_net-GD;2-FJ,50,344,648.6
77,lane_net-GD;2-FJ,100,355,648.6
77,lane_net-GD;2-FJ,150,725,648.6
77,lane_net-GD;2-FJ,200,785,648.6
77,lane_net-GD;2-FJ,250,1034,648.6
72,lane_lane-JI;2-DB;2,50,337,657.0
72,lane_lane-JI;2-DB;2,100,643,657.0
72,lane_lane-JI;2-DB;2,150,447,657.0
72,lane_lane-JI;2-DB;2,200,764,657.0
72,lane_lane-JI;2-DB;2,250,1094,657.0
21,lane_net-HE;2-GI,50,81,665.4000000000001
21,lane_net-HE;2-GI,100,404,665.4000000000001
21,lane_net-HE;2-GI,150,698,665.4000000000001
21,lane_net-HE;2-GI,200,1075,665.4000000000001
21,lane_net-HE;2-GI,250,1069,665.4000000000001
22,lane_lane-KG;2-GC;2,50,80,665.8000000000001
22,lane_lane-KG;2-GC;2,100,416,665.8000000000001
22,lane_lane-KG;2-GC;2,150,433,665.8000000000001
22,lane_lane-KG;2-GC;2,200,1027,665.8000000000001
22,lane_lane-KG;2-GC;2,250,1373,665.8000000000001
75,lane_lane-JK;2-HE;2,50,77,666.0
75,lane_lane-JK;2-HE;2,100,379,666.0
75,lane_lane-JK;2-HE;2,150,428,666.0
75,lane_lane-JK;2-HE;2,200,1039,666.0
75,lane_lane-JK;2-HE;2,250,1407,666.0
24,lane_lane-HE;2-JL;2,50,82,667.0
24,lane_lane-HE;2-JL;2,100,645,667.0
24,lane_lane-HE;2-JL;2,150,440,667.0
24,lane_lane-HE;2-JL;2,200,783,667.0
24,lane_lane-HE;2-JL;2,250,1385,667.0
6,lane_net-DE;2-GI,50,86,667.8
6,lane_net-DE;2-GI,100,393,667.8
6,lane_net-DE;2-GI,150,435,667.8
6,lane_net-DE;2-GI,200,1038,667.8
6,lane_net-DE;2-GI,250,1387,667.8
70,lane_lane-AB;2-JG;2,50,69,667.8
70,lane_lane-AB;2-JG;2,100,372,667.8
70,lane_lane-AB;2-JG;2,150,469,667.8
70,lane_lane-AB;2-JG;2,200,1295,667.8
70,lane_lane-AB;2-JG;2,250,1134,667.8
49,lane_lane-DE;2-DE;2,50,86,678.4
49,lane_lane-DE;2-DE;2,100,678,678.4
49,lane_lane-DE;2-DE;2,150,434,678.4
49,lane_lane-DE;2-DE;2,200,1061,678.4
49,lane_lane-DE;2-DE;2,250,1133,678.4
14,lane_lane-GH;2-JG;2,50,81,699.2
14,lane_lane-GH;2-JG;2,100,375,699.2
14,lane_lane-GH;2-JG;2,150,688,699.2
14,lane_lane-GH;2-JG;2,200,999,699.2
14,lane_lane-GH;2-JG;2,250,1353,699.2
10,lane_net-JG;2-FJ,50,68,703.8
10,lane_net-JG;2-FJ,100,381,703.8
10,lane_net-JG;2-FJ,150,724,703.8
10,lane_net-JG;2-FJ,200,1290,703.8
10,lane_net-JG;2-FJ,250,1056,703.8
62,lane_net-JG;2-FJ,50,68,703.8
62,lane_net-JG;2-FJ,100,381,703.8
62,lane_net-JG;2-FJ,150,724,703.8
62,lane_net-JG;2-FJ,200,1290,703.8
62,lane_net-JG;2-FJ,250,1056,703.8
38,lane_lane-JI;2-AD;2,50,76,713.4
38,lane_lane-JI;2-AD;2,100,411,713.4
38,lane_lane-JI;2-AD;2,150,674,713.4
38,lane_lane-JI;2-AD;2,200,1041,713.4
38,lane_lane-JI;2-AD;2,250,1365,713.4
47,lane_lane-AD;2-DC;2,50,77,719.8
47,lane_lane-AD;2-DC;2,100,670,719.8
47,lane_lane-AD;2-DC;2,150,449,719.8
47,lane_lane-AD;2-DC;2,200,1069,719.8
47,lane_lane-AD;2-DC;2,250,1334,719.8
43,lane_net-JI;2-FJ,50,91,720.0
43,lane_net-JI;2-FJ,100,655,720.0
43,lane_net-JI;2-FJ,150,690,720.0
43,lane_net-JI;2-FJ,200,1045,720.0
43,lane_net-JI;2-FJ,250,1119,720.0
54,lane_net-JI;2-FJ,50,91,720.0
54,lane_net-JI;2-FJ,100,655,720.0
54,lane_net-JI;2-FJ,150,690,720.0
54,lane_net-JI;2-FJ,200,1045,720.0
54,lane_net-JI;2-FJ,250,1119,720.0
19,lane_net-DC;2-FJ,50,90,724.2
19,lane_net-DC;2-FJ,100,678,724.2
19,lane_net-DC;2-FJ,150,985,724.2
19,lane_net-DC;2-FJ,200,1063,724.2
19,lane_net-DC;2-FJ,250,805,724.2
2,lane_net-GF;2-GI,50,88,727.5999999999999
2,lane_net-GF;2-GI,100,390,727.5999999999999
2,lane_net-GF;2-GI,150,428,727.5999999999999
2,lane_net-GF;2-GI,200,1030,727.5999999999999
2,lane_net-GF;2-GI,250,1702,727.5999999999999
51,lane_lane-HD;2-DB;2,50,353,728.2
51,lane_lane-HD;2-DB;2,100,427,728.2
51,lane_lane-HD;2-DB;2,150,689,728.2
51,lane_lane-HD;2-DB;2,200,1050,728.2
51,lane_lane-HD;2-DB;2,250,1122,728.2
65,lane_lane-KG;2-GH;2,50,84,729.4
65,lane_lane-KG;2-GH;2,100,390,729.4
65,lane_lane-KG;2-GH;2,150,723,729.4
65,lane_lane-KG;2-GH;2,200,1326,729.4
65,lane_lane-KG;2-GH;2,250,1124,729.4
80,lane_lane-AB;2-HD;2,50,349,743.4
80,lane_lane-AB;2-HD;2,100,425,743.4
80,lane_lane-AB;2-HD;2,150,482,743.4
80,lane_lane-AB;2-HD;2,200,1319,743.4
80,lane_lane-AB;2-HD;2,250,1142,743.4
64,lane_lane-JL;2-GC;2,50,75,765.8
64,lane_lane-JL;2-GC;2,100,381,765.8
64,lane_lane-JL;2-GC;2,150,446,765.8
64,lane_lane-JL;2-GC;2,200,1312,765.8
64,lane_lane-JL;2-GC;2,250,1615,765.8
4,lane_lane-HD;2-KG;2,50,350,766.4000000000001
4,lane_lane-HD;2-KG;2,100,398,766.4000000000001
4,lane_lane-HD;2-KG;2,150,704,766.4000000000001
4,lane_lane-HD;2-KG;2,200,1359,766.4000000000001
4,lane_lane-HD;2-KG;2,250,1021,766.4000000000001
79,lane_lane-KG;2-JK;2,50,82,770.6
79,lane_lane-KG;2-JK;2,100,402,770.6
79,lane_lane-KG;2-JK;2,150,446,770.6
79,lane_lane-KG;2-JK;2,200,1295,770.6
79,lane_lane-KG;2-JK;2,250,1628,770.6
63,lane_net-GH;2-GI,50,78,780.2
63,lane_net-GH;2-GI,100,374,780.2
63,lane_net-GH;2-GI,150,407,780.2
63,lane_net-GH;2-GI,200,1385,780.2
63,lane_net-GH;2-GI,250,1657,780.2
66,lane_lane-HD;2-GC;2,50,352,780.8000000000001
66,lane_lane-HD;2-GC;2,100,415,780.8000000000001
66,lane_lane-HD;2-GC;2,150,699,780.8000000000001
66,lane_lane-HD;2-GC;2,200,1090,780.8000000000001
66,lane_lane-HD;2-GC;2,250,1348,780.8000000000001
35,lane_lane-DE;2-KM;2,50,346,796.4
35,lane_lane-DE;2-KM;2,100,390,796.4
35,lane_lane-DE;2-KM;2,150,709,796.4
35,lane_lane-DE;2-KM;2,200,1112,796.4
35,lane_lane-DE;2-KM;2,250,1425,796.4
57,lane_lane-JL;2-DC;2,50,348,814.5999999999999
57,lane_lane-JL;2-DC;2,100,674,814.5999999999999
57,lane_lane-JL;2-DC;2,150,668,814.5999999999999
57,lane_lane-JL;2-DC;2,200,1042,814.5999999999999
57,lane_lane-JL;2-DC;2,250,1341,814.5999999999999
59,lane_lane-GC;2-DB;2,50,79,829.6
59,lane_lane-GC;2-DB;2,100,950,829.6
59,lane_lane-GC;2-DB;2,150,685,829.6
59,lane_lane-GC;2-DB;2,200,1047,829.6
59,lane_lane-GC;2-DB;2,250,1387,829.6
56,lane_lane-EB;2-HD;2,50,345,845.1999999999999
56,lane_lane-EB;2-HD;2,100,975,845.1999999999999
56,lane_lane-EB;2-HD;2,150,474,845.1999999999999
56,lane_lane-EB;2-HD;2,200,1320,845.1999999999999
56,lane_lane-EB;2-HD;2,250,1112,845.1999999999999
7,lane_net-HD;2-FJ,50,351,877.8
7,lane_net-HD;2-FJ,100,677,877.8
7,lane_net-HD;2-FJ,150,984,877.8
7,lane_net-HD;2-FJ,200,1293,877.8
7,lane_net-HD;2-FJ,250,1084,877.8
40,lane_net-HD;2-FJ,50,351,877.8
40,lane_net-HD;2-FJ,100,677,877.8
40,lane_net-HD;2-FJ,150,984,877.8
40,lane_net-HD;2-FJ,200,1293,877.8
40,lane_net-HD;2-FJ,250,1084,877.8
