ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
12,lane_net-LI;2-FJ,200,270,331.0
12,lane_net-LI;2-FJ,250,621,331.0
100,lane_net-LI;2-FJ,50,111,331.0
100,lane_net-LI;2-FJ,100,437,331.0
100,lane_net-LI;2-FJ,150,216,331.0
100,lane_net-LI;2-FJ,200,270,331.0
100,lane_net-LI;2-FJ,250,621,331.0
42,lane_lane-CF;2-JL;2,50,97,335.6
42,lane_lane-CF;2-JL;2,100,165,335.6
42,lane_lane-CF;2-JL;2,150,214,335.6
42,lane_lane-CF;2-JL;2,200,300,335.6
42,lane_lane-CF;2-JL;2,250,902,335.6
96,lane_net-CF;2-FJ,50,112,336.20000000000005
96,lane_net-CF;2-FJ,100,436,336.20000000000005
96,lane_net-CF;2-FJ,150,220,336.20000000000005
96,lane_net-CF;2-FJ,200,291,336.20000000000005
96,lane_net-CF;2-FJ,250,622,336.20000000000005
91,lane_lane-DC;2-LI;2,50,100,339.6
91,lane_lane-DC;2-LI;2,100,161,339.6
91,lane_lane-DC;2-LI;2,150,209,339.6
91,lane_lane-DC;2-LI;2,200,583,339.6
91,lane_lane-DC;2-LI;2,250,645,339.6
68,lane_lane-FI;2-LI;2,50,94,344.6
68,lane_lane-FI;2-LI;2,100,438,344.6
68,lane_lane-FI;2-LI;2,150,229,344.6
68,lane_lane-FI;2-LI;2,200,315,344.6
68,lane_lane-FI;2-LI;2,250,647,344.6
47,lane_lane-DB;2-DC;2,50,101,344.8
47,lane_lane-DB;2-DC;2,100,433,344.8
47,lane_lane-DB;2-DC;2,150,219,344.8
47,lane_lane-DB;2-DC;2,200,312,344.8
47,lane_lane-DB;2-DC;2,250,659,344.8
81,lane_lane-JK;2-JG;2,50,99,350.2
81,lane_lane-JK;2-JG;2,100,154,350.2
81,lane_lane-JK;2-JG;2,150,470,350.2
81,lane_lane-JK;2-JG;2,200,490,350.2
81,lane_lane-JK;2-JG;2,250,538,350.2
24,lane_net-JM;2-FJ,50,94,365.4
24,lane_net-JM;2-FJ,100,160,365.4
24,lane_net-JM;2-FJ,150,215,365.4
24,lane_net-JM;2-FJ,200,535,365.4
24,lane_net-JM;2-FJ,250,823,365.4
13,lane_net-KM;2-FJ,50,98,387.80000000000007
13,lane_net-KM;2-FJ,100,431,387.80000000000007
13,lane_net-KM;2-FJ,150,472,387.80000000000007
13,lane_net-KM;2-FJ,200,300,387.80000000000007
13,lane_net-KM;2-FJ,250,638,387.80000000000007
18,lane_net-KM;2-FJ,50,98,387.80000000000007
18,lane_net-KM;2-FJ,100,431,387.80000000000007
18,lane_net-KM;2-FJ,150,472,387.80000000000007
18,lane_net-KM;2-FJ,200,300,387.80000000000007
18,lane_net-KM;2-FJ,250,638,387.80000000000007
1,lane_lane-AC;2-LI;2,50,92,395.0
1,lane_lane-AC;2-LI;2,100,425,395.0
1,lane_lane-AC;2-LI;2,150,217,395.0
1,lane_lane-AC;2-LI;2,200,300,395.0
1,lane_lane-AC;2-LI;2,250,941,395.0
34,lane_lane-HE;2-KH;2,50,96,401.2
34,lane_lane-HE;2-KH;2,100,166,401.2
34,lane_lane-HE;2-KH;2,150,214,401.2
34,lane_lane-HE;2-KH;2,200,584,401.2
34,lane_lane-HE;2-KH;2,250,946,401.2
79,lane_lane-HD;2-CF;2,50,92,404.2
79,lane_lane-HD;2-CF;2,100,163,404.2
79,lane_lane-HD;2-CF;2,150,233,404.2
79,lane_lane-HD;2-CF;2,200,604,404.2
79,lane_lane-HD;2-CF;2,250,929,404.2
15,lane_net-AD;2-FJ,50,90,420.4
15,lane_net-AD;2-FJ,100,428,420.4
15,lane_net-AD;2-FJ,150,212,420.4
15,lane_net-AD;2-FJ,200,528,420.4
15,lane_net-AD;2-FJ,250,844,420.4
57,lane_net-AD;2-FJ,50,90,420.4
57,lane_net-AD;2-FJ,100,428,420.4
57,lane_net-AD;2-FJ,150,212,420.4
57,lane_net-AD;2-FJ,200,528,420.4
57,lane_net-AD;2-FJ,250,844,420.4
21,lane_net-DC;2-FJ,50,92,424.4
21,lane_net-DC;2-FJ,100,450,424.4
21,lane_net-DC;2-FJ,150,453,424.4
21,lane_net-DC;2-FJ,200,515,424.4
21,lane_net-DC;2-FJ,250,612,424.4
52,lane_net-HD;2-FJ,50,93,425.2
52,lane_net-HD;2-FJ,100,427,425.2
52,lane_net-HD;2-FJ,150,221,425.2
52,lane_net-HD;2-FJ,200,536,425.2
52,lane_net-HD;2-FJ,250,849,425.2
31,lane_net-HE;2-FJ,50,93,426.4
31,lane_net-HE;2-FJ,100,429,426.4
31,lane_net-HE;2-FJ,150,219,426.4
31,lane_net-HE;2-FJ,200,532,426.4
31,lane_net-HE;2-FJ,250,859,426.4
3,lane_lane-KM;2-KH;2,50,92,426.8
3,lane_lane-KM;2-KH;2,100,436,426.8
3,lane_lane-KM;2-KH;2,150,236,426.8
3,lane_lane-KM;2-KH;2,200,514,426.8
3,lane_lane-KM;2-KH;2,250,856,426.8
6,lane_net-FI;2-FJ,50,98,430.2
6,lane_net-FI;2-FJ,100,442,430.2
6,lane_net-FI;2-FJ,150,247,430.2
6,lane_net-FI;2-FJ,200,524,430.2
6,lane_net-FI;2-FJ,250,840,430.2
69,lane_net-FI;2-FJ,50,98,430.2
69,lane_net-FI;2-FJ,100,442,430.2
69,lane_net-FI;2-FJ,150,247,430.2
69,lane_net-FI;2-FJ,200,524,430.2
69,lane_net-FI;2-FJ,250,840,430.2
85,lane_net-CF;2-GI,50,96,432.8
85,lane_net-CF;2-GI,100,160,432.8
85,lane_net-CF;2-GI,150,220,432.8
85,lane_net-CF;2-GI,200,824,432.8
85,lane_net-CF;2-GI,250,864,432.8
99,lane_net-CF;2-GI,50,96,432.8
99,lane_net-CF;2-GI,100,160,432.8
99,lane_net-CF;2-GI,150,220,432.8
99,lane_net-CF;2-GI,200,824,432.8
99,lane_net-CF;2-GI,250,864,432.8
44,lane_lane-JI;2-KG;2,50,99,433.2
44,lane_lane-JI;2-KG;2,100,166,433.2
44,lane_lane-JI;2-KG;2,150,218,433.2
44,lane_lane-JI;2-KG;2,200,829,433.2
44,lane_lane-JI;2-KG;2,250,854,433.2
16,lane_lane-GD;2-GF;2,50,93,434.0
16,lane_lane-GD;2-GF;2,100,426,434.0
16,lane_lane-GD;2-GF;2,150,230,434.0
16,lane_lane-GD;2-GF;2,200,551,434.0
16,lane_lane-GD;2-GF;2,250,870,434.0
35,lane_lane-HE;2-DC;2,50,100,435.79999999999995
35,lane_lane-HE;2-DC;2,100,444,435.79999999999995
35,lane_lane-HE;2-DC;2,150,459,435.79999999999995
35,lane_lane-HE;2-DC;2,200,278,435.79999999999995
35,lane_lane-HE;2-DC;2,250,898,435.79999999999995
11,lane_net-DE;2-GI,50,100,438.4
11,lane_net-DE;2-GI,100,398,438.4
11,lane_net-DE;2-GI,150,516,438.4
11,lane_net-DE;2-GI,200,535,438.4
11,lane_net-DE;2-GI,250,643,438.4
56,lane_net-DE;2-GI,50,100,438.4
56,lane_net-DE;2-GI,100,398,438.4
56,lane_net-DE;2-GI,150,516,438.4
56,lane_net-DE;2-GI,200,535,438.4
56,lane_net-DE;2-GI,250,643,438.4
66,lane_lane-JM;2-JM;2,50,95,442.2
66,lane_lane-JM;2-JM;2,100,164,442.2
66,lane_lane-JM;2-JM;2,150,482,442.2
66,lane_lane-JM;2-JM;2,200,528,442.2
66,lane_lane-JM;2-JM;2,250,942,442.2
14,lane_net-FI;2-GI,50,97,442.4
14,lane_net-FI;2-GI,100,165,442.4
14,lane_net-FI;2-GI,150,223,442.4
14,lane_net-FI;2-GI,200,568,442.4
14,lane_net-FI;2-GI,250,1159,442.4
9,lane_net-JK;2-GI,50,94,442.40000000000003
9,lane_net-JK;2-GI,100,404,442.40000000000003
9,lane_net-JK;2-GI,150,487,442.40000000000003
9,lane_net-JK;2-GI,200,538,442.40000000000003
9,lane_net-JK;2-GI,250,689,442.40000000000003
51,lane_net-JK;2-GI,50,94,442.40000000000003
51,lane_net-JK;2-GI,100,404,442.40000000000003
51,lane_net-JK;2-GI,150,487,442.40000000000003
51,lane_net-JK;2-GI,200,538,442.40000000000003
51,lane_net-JK;2-GI,250,689,442.40000000000003
55,lane_net-JK;2-GI,50,94,442.40000000000003
55,lane_net-JK;2-GI,100,404,442.40000000000003
55,lane_net-JK;2-GI,150,487,442.40000000000003
55,lane_net-JK;2-GI,200,538,442.40000000000003
55,lane_net-JK;2-GI,250,689,442.40000000000003
62,lane_net-GF;2-GI,50,113,443.0
62,lane_net-GF;2-GI,100,173,443.0
62,lane_net-GF;2-GI,150,216,443.0
62,lane_net-GF;2-GI,200,1143,443.0
62,lane_net-GF;2-GI,250,570,443.0
22,lane_lane-AC;2-CF;2,50,110,443.6
22,lane_lane-AC;2-CF;2,100,425,443.6
22,lane_lane-AC;2-CF;2,150,232,443.6
22,lane_lane-AC;2-CF;2,200,564,443.6
22,lane_lane-AC;2-CF;2,250,887,443.6
73,lane_lane-KH;2-KH;2,50,97,444.20000000000005
73,lane_lane-KH;2-KH;2,100,429,444.20000000000005
73,lane_lane-KH;2-KH;2,150,449,444.20000000000005
73,lane_lane-KH;2-KH;2,200,329,444.20000000000005
73,lane_lane-KH;2-KH;2,250,917,444.20000000000005
26,lane_lane-DC;2-AD;2,50,93,444.4
26,lane_lane-DC;2-AD;2,100,165,444.4
26,lane_lane-DC;2-AD;2,150,481,444.4
26,lane_lane-DC;2-AD;2,200,581,444.4
26,lane_lane-DC;2-AD;2,250,902,444.4
87,lane_lane-DB;2-DB;2,50,92,449.6
87,lane_lane-DB;2-DB;2,100,433,449.6
87,lane_lane-DB;2-DB;2,150,229,449.6
87,lane_lane-DB;2-DB;2,200,582,449.6
87,lane_lane-DB;2-DB;2,250,912,449.6
19,lane_net-DC;2-GI,50,103,452.4
19,lane_net-DC;2-GI,100,449,452.4
19,lane_net-DC;2-GI,150,496,452.4
19,lane_net-DC;2-GI,200,552,452.4
19,lane_net-DC;2-GI,250,662,452.4
94,lane_net-DC;2-GI,50,103,452.4
94,lane_net-DC;2-GI,100,449,452.4
94,lane_net-DC;2-GI,150,496,452.4
94,lane_net-DC;2-GI,200,552,452.4
94,lane_net-DC;2-GI,250,662,452.4
2,lane_lane-KM;2-JK;2,50,92,454.79999999999995
2,lane_lane-KM;2-JK;2,100,429,454.79999999999995
2,lane_lane-KM;2-JK;2,150,216,454.79999999999995
2,lane_lane-KM;2-JK;2,200,600,454.79999999999995
2,lane_lane-KM;2-JK;2,250,937,454.79999999999995
46,lane_net-JI;2-FJ,50,98,457.19999999999993
46,lane_net-JI;2-FJ,100,453,457.19999999999993
46,lane_net-JI;2-FJ,150,215,457.19999999999993
46,lane_net-JI;2-FJ,200,593,457.19999999999993
46,lane_net-JI;2-FJ,250,927,457.19999999999993
5,lane_net-JL;2-FJ,50,97,477.2
5,lane_net-JL;2-FJ,100,433,477.2
5,lane_net-JL;2-FJ,150,225,477.2
5,lane_net-JL;2-FJ,200,796,477.2
5,lane_net-JL;2-FJ,250,835,477.2
60,lane_net-JL;2-FJ,50,97,477.2
60,lane_net-JL;2-FJ,100,433,477.2
60,lane_net-JL;2-FJ,150,225,477.2
60,lane_net-JL;2-FJ,200,796,477.2
60,lane_net-JL;2-FJ,250,835,477.2
23,lane_lane-KM;2-DC;2,50,95,483.6
23,lane_lane-KM;2-DC;2,100,448,483.6
23,lane_lane-KM;2-DC;2,150,466,483.6
23,lane_lane-KM;2-DC;2,200,779,483.6
23,lane_lane-KM;2-DC;2,250,630,483.6
39,lane_net-GD;2-GI,50,101,484.8
39,lane_net-GD;2-GI,100,421,484.8
39,lane_net-GD;2-GI,150,482,484.8
39,lane_net-GD;2-GI,200,556,484.8
39,lane_net-GD;2-GI,250,864,484.8
78,lane_net-KG;2-GI,50,87,489.8
78,lane_net-KG;2-GI,100,171,489.8
78,lane_net-KG;2-GI,150,513,489.8
78,lane_net-KG;2-GI,200,552,489.8
78,lane_net-KG;2-GI,250,1126,489.8
97,lane_net-KG;2-GI,50,87,489.8
97,lane_net-KG;2-GI,100,171,489.8
97,lane_net-KG;2-GI,150,513,489.8
97,lane_net-KG;2-GI,200,552,489.8
97,lane_net-KG;2-GI,250,1126,489.8
77,lane_lane-JK;2-EB;2,50,97,489.80000000000007
77,lane_lane-JK;2-EB;2,100,441,489.80000000000007
77,lane_lane-JK;2-EB;2,150,466,489.80000000000007
77,lane_lane-JK;2-EB;2,200,522,489.80000000000007
77,lane_lane-JK;2-EB;2,250,923,489.80000000000007
29,lane_lane-GC;2-GH;2,50,101,492.2
29,lane_lane-GC;2-GH;2,100,174,492.2
29,lane_lane-GC;2-GH;2,150,486,492.2
29,lane_lane-GC;2-GH;2,200,1116,492.2
29,lane_lane-GC;2-GH;2,250,584,492.2
30,lane_lane-GD;2-JI;2,50,103,492.4
30,lane_lane-GD;2-JI;2,100,405,492.4
30,lane_lane-GD;2-JI;2,150,220,492.4
30,lane_lane-GD;2-JI;2,200,851,492.4
30,lane_lane-GD;2-JI;2,250,883,492.4
80,lane_lane-LI;2-AD;2,50,89,492.4
80,lane_lane-LI;2-AD;2,100,444,492.4
80,lane_lane-LI;2-AD;2,150,239,492.4
80,lane_lane-LI;2-AD;2,200,551,492.4
80,lane_lane-LI;2-AD;2,250,1139,492.4
83,lane_lane-LI;2-AD;2,50,89,492.4
83,lane_lane-LI;2-AD;2,100,444,492.4
83,lane_lane-LI;2-AD;2,150,239,492.4
83,lane_lane-LI;2-AD;2,200,551,492.4
83,lane_lane-LI;2-AD;2,250,1139,492.4
36,lane_lane-DE;2-GC;2,50,107,493.0
36,lane_lane-DE;2-GC;2,100,451,493.0
36,lane_lane-DE;2-GC;2,150,457,493.0
36,lane_lane-DE;2-GC;2,200,567,493.0
36,lane_lane-DE;2-GC;2,250,883,493.0
28,lane_lane-JM;2-LI;2,50,96,496.4
28,lane_lane-JM;2-LI;2,100,167,496.4
28,lane_lane-JM;2-LI;2,150,467,496.4
28,lane_lane-JM;2-LI;2,200,815,496.4
28,lane_lane-JM;2-LI;2,250,937,496.4
84,lane_lane-KH;2-JG;2,50,96,497.0
84,lane_lane-KH;2-JG;2,100,172,497.0
84,lane_lane-KH;2-JG;2,150,513,497.0
84,lane_lane-KH;2-JG;2,200,834,497.0
84,lane_lane-KH;2-JG;2,250,870,497.0
92,lane_net-JL;2-GI,50,97,499.4
92,lane_net-JL;2-GI,100,419,499.4
92,lane_net-JL;2-GI,150,484,499.4
92,lane_net-JL;2-GI,200,804,499.4
92,lane_net-JL;2-GI,250,693,499.4
75,lane_net-LI;2-GI,50,97,500.40000000000003
75,lane_net-LI;2-GI,100,701,500.40000000000003
75,lane_net-LI;2-GI,150,482,500.40000000000003
75,lane_net-LI;2-GI,200,548,500.40000000000003
75,lane_net-LI;2-GI,250,674,500.40000000000003
32,lane_lane-GC;2-DC;2,50,105,502.0
32,lane_lane-GC;2-DC;2,100,444,502.0
32,lane_lane-GC;2-DC;2,150,225,502.0
32,lane_lane-GC;2-DC;2,200,566,502.0
32,lane_lane-GC;2-DC;2,250,1170,502.0
90,lane_lane-DC;2-GC;2,50,105,502.0
90,lane_lane-DC;2-GC;2,100,444,502.0
90,lane_lane-DC;2-GC;2,150,225,502.0
90,lane_lane-DC;2-GC;2,200,566,502.0
90,lane_lane-DC;2-GC;2,250,1170,502.0
53,lane_lane-KM;2-GH;2,50,93,504.6
53,lane_lane-KM;2-GH;2,100,430,504.6
53,lane_lane-KM;2-GH;2,150,223,504.6
53,lane_lane-KM;2-GH;2,200,597,504.6
53,lane_lane-KM;2-GH;2,250,1180,504.6
59,lane_lane-JL;2-JI;2,50,100,506.0
59,lane_lane-JL;2-JI;2,100,431,506.0
59,lane_lane-JL;2-JI;2,150,484,506.0
59,lane_lane-JL;2-JI;2,200,825,506.0
59,lane_lane-JL;2-JI;2,250,690,506.0
74,lane_lane-AD;2-DE;2,50,112,508.20000000000005
74,lane_lane-AD;2-DE;2,100,433,508.20000000000005
74,lane_lane-AD;2-DE;2,150,495,508.20000000000005
74,lane_lane-AD;2-DE;2,200,563,508.20000000000005
74,lane_lane-AD;2-DE;2,250,938,508.20000000000005
38,lane_net-DB;2-FJ,50,91,509.8
38,lane_net-DB;2-FJ,100,431,509.8
38,lane_net-DB;2-FJ,150,495,509.8
38,lane_net-DB;2-FJ,200,598,509.8
38,lane_net-DB;2-FJ,250,934,509.8
70,lane_net-DB;2-FJ,50,91,509.8
70,lane_net-DB;2-FJ,100,431,509.8
70,lane_net-DB;2-FJ,150,495,509.8
70,lane_net-DB;2-FJ,200,598,509.8
70,lane_net-DB;2-FJ,250,934,509.8
88,lane_lane-JG;2-JM;2,50,93,524.4
88,lane_lane-JG;2-JM;2,100,153,524.4
88,lane_lane-JG;2-JM;2,150,769,524.4
88,lane_lane-JG;2-JM;2,200,785,524.4
88,lane_lane-JG;2-JM;2,250,822,524.4
61,lane_net-AD;2-GI,50,90,524.8
61,lane_net-AD;2-GI,100,420,524.8
61,lane_net-AD;2-GI,150,769,524.8
61,lane_net-AD;2-GI,200,528,524.8
61,lane_net-AD;2-GI,250,817,524.8
25,lane_net-JI;2-GI,50,99,526.0
25,lane_net-JI;2-GI,100,399,526.0
25,lane_net-JI;2-GI,150,485,526.0
25,lane_net-JI;2-GI,200,800,526.0
25,lane_net-JI;2-GI,250,847,526.0
64,lane_net-JM;2-GI,50,101,527.4
64,lane_net-JM;2-GI,100,405,527.4
64,lane_net-JM;2-GI,150,485,527.4
64,lane_net-JM;2-GI,200,796,527.4
64,lane_net-JM;2-GI,250,850,527.4
89,lane_net-JM;2-GI,50,101,527.4
89,lane_net-JM;2-GI,100,405,527.4
89,lane_net-JM;2-GI,150,485,527.4
89,lane_net-JM;2-GI,200,796,527.4
89,lane_net-JM;2-GI,250,850,527.4
54,lane_lane-DC;2-JG;2,50,97,527.6
54,lane_lane-DC;2-JG;2,100,170,527.6
54,lane_lane-DC;2-JG;2,150,739,527.6
54,lane_lane-DC;2-JG;2,200,481,527.6
54,lane_lane-DC;2-JG;2,250,1151,527.6
4,lane_net-HD;2-GI,50,93,531.2
4,lane_net-HD;2-GI,100,423,531.2
4,lane_net-HD;2-GI,150,486,531.2
4,lane_net-HD;2-GI,200,799,531.2
4,lane_net-HD;2-GI,250,855,531.2
8,lane_net-HD;2-GI,50,93,531.2
8,lane_net-HD;2-GI,100,423,531.2
8,lane_net-HD;2-GI,150,486,531.2
8,lane_net-HD;2-GI,200,799,531.2
8,lane_net-HD;2-GI,250,855,531.2
40,lane_net-HD;2-GI,50,93,531.2
40,lane_net-HD;2-GI,100,423,531.2
40,lane_net-HD;2-GI,150,486,531.2
40,lane_net-HD;2-GI,200,799,531.2
40,lane_net-HD;2-GI,250,855,531.2
58,lane_lane-JL;2-DB;2,50,88,536.4
58,lane_lane-JL;2-DB;2,100,433,536.4
58,lane_lane-JL;2-DB;2,150,475,536.4
58,lane_lane-JL;2-DB;2,200,541,536.4
58,lane_lane-JL;2-DB;2,250,1145,536.4
10,lane_lane-GF;2-LI;2,50,92,538.0
10,lane_lane-GF;2-LI;2,100,160,538.0
10,lane_lane-GF;2-LI;2,150,768,538.0
10,lane_lane-GF;2-LI;2,200,823,538.0
10,lane_lane-GF;2-LI;2,250,847,538.0
93,lane_lane-AB;2-JG;2,50,95,538.2
93,lane_lane-AB;2-JG;2,100,157,538.2
93,lane_lane-AB;2-JG;2,150,760,538.2
93,lane_lane-AB;2-JG;2,200,772,538.2
93,lane_lane-AB;2-JG;2,250,907,538.2
41,lane_lane-CF;2-DB;2,50,113,554.8
41,lane_lane-CF;2-DB;2,100,427,554.8
41,lane_lane-CF;2-DB;2,150,474,554.8
41,lane_lane-CF;2-DB;2,200,811,554.8
41,lane_lane-CF;2-DB;2,250,949,554.8
20,lane_lane-DB;2-FI;2,50,91,555.8
20,lane_lane-DB;2-FI;2,100,434,555.8
20,lane_lane-DB;2-FI;2,150,750,555.8
20,lane_lane-DB;2-FI;2,200,585,555.8
20,lane_lane-DB;2-FI;2,250,919,555.8
17,lane_lane-GH;2-CF;2,50,92,558.0
17,lane_lane-GH;2-CF;2,100,182,558.0
17,lane_lane-GH;2-CF;2,150,231,558.0
17,lane_lane-GH;2-CF;2,200,1147,558.0
17,lane_lane-GH;2-CF;2,250,1138,558.0
49,lane_lane-JM;2-DE;2,50,105,558.2
49,lane_lane-JM;2-DE;2,100,173,558.2
49,lane_lane-JM;2-DE;2,150,482,558.2
49,lane_lane-JM;2-DE;2,200,850,558.2
49,lane_lane-JM;2-DE;2,250,1181,558.2
72,lane_lane-EB;2-JM;2,50,102,559.4
72,lane_lane-EB;2-JM;2,100,432,559.4
72,lane_lane-EB;2-JM;2,150,481,559.4
72,lane_lane-EB;2-JM;2,200,612,559.4
72,lane_lane-EB;2-JM;2,250,1170,559.4
50,lane_lane-GC;2-FI;2,50,103,561.2
50,lane_lane-GC;2-FI;2,100,167,561.2
50,lane_lane-GC;2-FI;2,150,482,561.2
50,lane_lane-GC;2-FI;2,200,820,561.2
50,lane_lane-GC;2-FI;2,250,1234,561.2
82,lane_lane-DE;2-GD;2,50,102,581.6
82,lane_lane-DE;2-GD;2,100,443,581.6
82,lane_lane-DE;2-GD;2,150,764,581.6
82,lane_lane-DE;2-GD;2,200,781,581.6
82,lane_lane-DE;2-GD;2,250,818,581.6
65,lane_lane-EB;2-GD;2,50,95,586.6
65,lane_lane-EB;2-GD;2,100,424,586.6
65,lane_lane-EB;2-GD;2,150,773,586.6
65,lane_lane-EB;2-GD;2,200,798,586.6
65,lane_lane-EB;2-GD;2,250,843,586.6
7,lane_lane-EB;2-KG;2,50,94,598.2
7,lane_lane-EB;2-KG;2,100,167,598.2
7,lane_lane-EB;2-KG;2,150,521,598.2
7,lane_lane-EB;2-KG;2,200,1093,598.2
7,lane_lane-EB;2-KG;2,250,1116,598.2
43,lane_lane-GD;2-LI;2,50,96,633.0
43,lane_lane-GD;2-LI;2,100,426,633.0
43,lane_lane-GD;2-LI;2,150,758,633.0
43,lane_lane-GD;2-LI;2,200,785,633.0
43,lane_lane-GD;2-LI;2,250,1100,633.0
71,lane_lane-FI;2-GD;2,50,93,651.4
71,lane_lane-FI;2-GD;2,100,420,651.4
71,lane_lane-FI;2-GD;2,150,754,651.4
71,lane_lane-FI;2-GD;2,200,1062,651.4
71,lane_lane-FI;2-GD;2,250,928,651.4
48,lane_net-GH;2-GI,50,96,669.0
48,lane_net-GH;2-GI,100,430,669.0
48,lane_net-GH;2-GI,150,485,669.0
48,lane_net-GH;2-GI,200,819,669.0
48,lane_net-GH;2-GI,250,1515,669.0
