ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
61,lane_net-BK;2-BC,50,96,981.4000000000001
61,lane_net-BK;2-BC,100,992,981.4000000000001
61,lane_net-BK;2-BC,150,1042,981.4000000000001
61,lane_net-BK;2-BC,200,508,981.4000000000001
61,lane_net-BK;2-BC,250,2269,981.4000000000001
80,lane_lane-BH;2-CM;2,50,93,981.8
80,lane_lane-BH;2-CM;2,100,992,981.8
80,lane_lane-BH;2-CM;2,150,1074,981.8
80,lane_lane-BH;2-CM;2,200,776,981.8
80,lane_lane-BH;2-CM;2,250,1974,981.8
78,net_net-BC-BC,50,90,983.1999999999999
78,net_net-BC-BC,100,708,983.1999999999999
78,net_net-BC-BC,150,1294,983.1999999999999
78,net_net-BC-BC,200,497,983.1999999999999
78,net_net-BC-BC,250,2327,983.1999999999999
28,net_net-EL-BG,50,351,990.0
28,net_net-EL-BG,100,413,990.0
28,net_net-EL-BG,150,1040,990.0
28,net_net-EL-BG,200,778,990.0
28,net_net-EL-BG,250,2368,990.0
70,lane_lane-JK;2-JK;2,50,101,991.8
70,lane_lane-JK;2-JK;2,100,709,991.8
70,lane_lane-JK;2-JK;2,150,754,991.8
70,lane_lane-JK;2-JK;2,200,761,991.8
70,lane_lane-JK;2-JK;2,250,2634,991.8
3,lane_lane-IJ;2-DI;2,50,114,992.0
3,lane_lane-IJ;2-DI;2,100,764,992.0
3,lane_lane-IJ;2-DI;2,150,1338,992.0
3,lane_lane-IJ;2-DI;2,200,750,992.0
3,lane_lane-IJ;2-DI;2,250,1994,992.0
57,net_net-GL-HK,50,105,993.4
57,net_net-GL-HK,100,1027,993.4
57,net_net-GL-HK,150,768,993.4
57,net_net-GL-HK,200,1030,993.4
57,net_net-GL-HK,250,2037,993.4
65,lane_lane-BH;2-DI;2,50,102,996.4000000000001
65,lane_lane-BH;2-DI;2,100,1002,996.4000000000001
65,lane_lane-BH;2-DI;2,150,1056,996.4000000000001
65,lane_lane-BH;2-DI;2,200,1051,996.4000000000001
65,lane_lane-BH;2-DI;2,250,1771,996.4000000000001
31,lane_net-CK;2-KM,50,105,999.6
31,lane_net-CK;2-KM,100,991,999.6
31,lane_net-CK;2-KM,150,1051,999.6
31,lane_net-CK;2-KM,200,803,999.6
31,lane_net-CK;2-KM,250,2048,999.6
53,net_net-JM-FK,50,97,1029.8
53,net_net-JM-FK,100,741,1029.8
53,net_net-JM-FK,150,1330,1029.8
53,net_net-JM-FK,200,716,1029.8
53,net_net-JM-FK,250,2265,1029.8
2,net_net-GL-BG,50,100,1030.4
2,net_net-GL-BG,100,998,1030.4
2,net_net-GL-BG,150,1066,1030.4
2,net_net-GL-BG,200,738,1030.4
2,net_net-GL-BG,250,2250,1030.4
35,net_net-GL-BG,50,100,1030.4
35,net_net-GL-BG,100,998,1030.4
35,net_net-GL-BG,150,1066,1030.4
35,net_net-GL-BG,200,738,1030.4
35,net_net-GL-BG,250,2250,1030.4
25,lane_net-GH;2-JM,50,94,1030.8000000000002
25,lane_net-GH;2-JM,100,981,1030.8000000000002
25,lane_net-GH;2-JM,150,1035,1030.8000000000002
25,lane_net-GH;2-JM,200,776,1030.8000000000002
25,lane_net-GH;2-JM,250,2268,1030.8000000000002
14,net_net-HK-HK,50,97,1036.8
14,net_net-HK-HK,100,994,1036.8
14,net_net-HK-HK,150,1058,1036.8
14,net_net-HK-HK,200,765,1036.8
14,net_net-HK-HK,250,2270,1036.8
11,lane_lane-JK;2-CK;2,50,95,1040.0
11,lane_lane-JK;2-CK;2,100,709,1040.0
11,lane_lane-JK;2-CK;2,150,1049,1040.0
11,lane_lane-JK;2-CK;2,200,763,1040.0
11,lane_lane-JK;2-CK;2,250,2584,1040.0
76,net_net-GJ-KM,50,104,1051.8
76,net_net-GJ-KM,100,991,1051.8
76,net_net-GJ-KM,150,1304,1051.8
76,net_net-GJ-KM,200,573,1051.8
76,net_net-GJ-KM,250,2287,1051.8
36,net_net-BC-FK,50,92,1058.0
36,net_net-BC-FK,100,705,1058.0
36,net_net-BC-FK,150,1034,1058.0
36,net_net-BC-FK,200,1205,1058.0
36,net_net-BC-FK,250,2254,1058.0
48,lane_lane-AL;2-FL;2,50,88,1103.0
48,lane_lane-AL;2-FL;2,100,993,1103.0
48,lane_lane-AL;2-FL;2,150,1050,1103.0
48,lane_lane-AL;2-FL;2,200,1060,1103.0
48,lane_lane-AL;2-FL;2,250,2324,1103.0
64,lane_lane-AL;2-FL;2,50,88,1103.0
64,lane_lane-AL;2-FL;2,100,993,1103.0
64,lane_lane-AL;2-FL;2,150,1050,1103.0
64,lane_lane-AL;2-FL;2,200,1060,1103.0
64,lane_lane-AL;2-FL;2,250,2324,1103.0
6,lane_net-IM;2-GJ,50,109,1144.4
6,lane_net-IM;2-GJ,100,1301,1144.4
6,lane_net-IM;2-GJ,150,1321,1144.4
6,lane_net-IM;2-GJ,200,731,1144.4
6,lane_net-IM;2-GJ,250,2260,1144.4
13,lane_net-IM;2-GL,50,105,1150.2
13,lane_net-IM;2-GL,100,1293,1150.2
13,lane_net-IM;2-GL,150,1039,1150.2
13,lane_net-IM;2-GL,200,733,1150.2
13,lane_net-IM;2-GL,250,2581,1150.2
74,net_net-FK-KM,50,106,1150.4
74,net_net-FK-KM,100,722,1150.4
74,net_net-FK-KM,150,1617,1150.4
74,net_net-FK-KM,200,740,1150.4
74,net_net-FK-KM,250,2567,1150.4
40,lane_net-GK;2-FK,50,98,1198.8
40,lane_net-GK;2-FK,100,985,1198.8
40,lane_net-GK;2-FK,150,1300,1198.8
40,lane_net-GK;2-FK,200,1036,1198.8
40,lane_net-GK;2-FK,250,2575,1198.8
