ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
99,lane_net-EB;2-FJ,200,985,556.0
99,lane_net-EB;2-FJ,250,1134,556.0
13,lane_lane-AB;2-CF;2,50,78,558.0
13,lane_lane-AB;2-CF;2,100,114,558.0
13,lane_lane-AB;2-CF;2,150,674,558.0
13,lane_lane-AB;2-CF;2,200,779,558.0
13,lane_lane-AB;2-CF;2,250,1145,558.0
34,lane_lane-DB;2-CF;2,50,88,558.1999999999999
34,lane_lane-DB;2-CF;2,100,643,558.1999999999999
34,lane_lane-DB;2-CF;2,150,448,558.1999999999999
34,lane_lane-DB;2-CF;2,200,785,558.1999999999999
34,lane_lane-DB;2-CF;2,250,827,558.1999999999999
4,lane_lane-JI;2-JM;2,50,82,566.8
4,lane_lane-JI;2-JM;2,100,393,566.8
4,lane_lane-JI;2-JM;2,150,439,566.8
4,lane_lane-JI;2-JM;2,200,791,566.8
4,lane_lane-JI;2-JM;2,250,1129,566.8
17,lane_lane-LI;2-DC;2,50,78,568.5999999999999
17,lane_lane-LI;2-DC;2,100,673,568.5999999999999
17,lane_lane-LI;2-DC;2,150,443,568.5999999999999
17,lane_lane-LI;2-DC;2,200,800,568.5999999999999
17,lane_lane-LI;2-DC;2,250,849,568.5999999999999
72,lane_lane-KM;2-LI;2,50,83,571.5999999999999
72,lane_lane-KM;2-LI;2,100,393,571.5999999999999
72,lane_lane-KM;2-LI;2,150,431,571.5999999999999
72,lane_lane-KM;2-LI;2,200,786,571.5999999999999
72,lane_lane-KM;2-LI;2,250,1165,571.5999999999999
28,lane_lane-JG;2-FI;2,50,80,580.8
28,lane_lane-JG;2-FI;2,100,382,580.8
28,lane_lane-JG;2-FI;2,150,419,580.8
28,lane_lane-JG;2-FI;2,200,995,580.8
28,lane_lane-JG;2-FI;2,250,1028,580.8
3,lane_net-DB;2-GI,50,333,584.0
3,lane_net-DB;2-GI,100,641,584.0
3,lane_net-DB;2-GI,150,426,584.0
3,lane_net-DB;2-GI,200,740,584.0
3,lane_net-DB;2-GI,250,780,584.0
67,lane_lane-JG;2-LI;2,50,80,598.4
67,lane_lane-JG;2-LI;2,100,378,598.4
67,lane_lane-JG;2-LI;2,150,463,598.4
67,lane_lane-JG;2-LI;2,200,1014,598.4
67,lane_lane-JG;2-LI;2,250,1057,598.4
23,lane_net-AD;2-FJ,50,78,600.0
23,lane_net-AD;2-FJ,100,396,600.0
23,lane_net-AD;2-FJ,150,430,600.0
23,lane_net-AD;2-FJ,200,1026,600.0
23,lane_net-AD;2-FJ,250,1070,600.0
39,lane_net-GC;2-GI,50,71,604.2
39,lane_net-GC;2-GI,100,378,604.2
39,lane_net-GC;2-GI,150,444,604.2
39,lane_net-GC;2-GI,200,757,604.2
39,lane_net-GC;2-GI,250,1371,604.2
10,lane_net-JM;2-FJ,50,70,605.8
10,lane_net-JM;2-FJ,100,395,605.8
10,lane_net-JM;2-FJ,150,439,605.8
10,lane_net-JM;2-FJ,200,756,605.8
10,lane_net-JM;2-FJ,250,1369,605.8
36,lane_net-CF;2-GI,50,83,607.5999999999999
36,lane_net-CF;2-GI,100,410,607.5999999999999
36,lane_net-CF;2-GI,150,433,607.5999999999999
36,lane_net-CF;2-GI,200,783,607.5999999999999
36,lane_net-CF;2-GI,250,1329,607.5999999999999
68,lane_lane-LI;2-CF;2,50,81,614.4000000000001
68,lane_lane-LI;2-CF;2,100,395,614.4000000000001
68,lane_lane-LI;2-CF;2,150,461,614.4000000000001
68,lane_lane-LI;2-CF;2,200,789,614.4000000000001
68,lane_lane-LI;2-CF;2,250,1346,614.4000000000001
7,lane_lane-JI;2-KM;2,50,84,619.6
7,lane_lane-JI;2-KM;2,100,398,619.6
7,lane_lane-JI;2-KM;2,150,418,619.6
7,lane_lane-JI;2-KM;2,200,744,619.6
7,lane_lane-JI;2-KM;2,250,1454,619.6
2,lane_net-JL;2-GI,50,82,620.8
2,lane_net-JL;2-GI,100,651,620.8
2,lane_net-JL;2-GI,150,443,620.8
2,lane_net-JL;2-GI,200,797,620.8
2,lane_net-JL;2-GI,250,1131,620.8
90,lane_net-JG;2-GI,50,70,628.8
90,lane_net-JG;2-GI,100,373,628.8
90,lane_net-JG;2-GI,150,680,628.8
90,lane_net-JG;2-GI,200,1001,628.8
90,lane_net-JG;2-GI,250,1020,628.8
78,lane_lane-JI;2-AB;2,50,77,631.4
78,lane_lane-JI;2-AB;2,100,408,631.4
78,lane_lane-JI;2-AB;2,150,435,631.4
78,lane_lane-JI;2-AB;2,200,806,631.4
78,lane_lane-JI;2-AB;2,250,1431,631.4
11,lane_lane-GD;2-AB;2,50,80,639.6
11,lane_lane-GD;2-AB;2,100,382,639.6
11,lane_lane-GD;2-AB;2,150,672,639.6
11,lane_lane-GD;2-AB;2,200,1010,639.6
11,lane_lane-GD;2-AB;2,250,1054,639.6
93,lane_lane-JK;2-GD;2,50,335,640.8000000000001
93,lane_lane-JK;2-GD;2,100,359,640.8000000000001
93,lane_lane-JK;2-GD;2,150,702,640.8000000000001
93,lane_lane-JK;2-GD;2,200,1050,640.8000000000001
93,lane_lane-JK;2-GD;2,250,758,640.8000000000001
61,lane_lane-GC;2-GC;2,50,68,641.2
61,lane_lane-GC;2-GC;2,100,113,641.2
61,lane_lane-GC;2-GC;2,150,712,641.2
61,lane_lane-GC;2-GC;2,200,1284,641.2
61,lane_lane-GC;2-GC;2,250,1029,641.2
33,lane_net-DB;2-FJ,50,335,651.2
33,lane_net-DB;2-FJ,100,644,651.2
33,lane_net-DB;2-FJ,150,431,651.2
33,lane_net-DB;2-FJ,200,1032,651.2
33,lane_net-DB;2-FJ,250,814,651.2
96,lane_lane-HE;2-GC;2,50,73,656.0
96,lane_lane-HE;2-GC;2,100,378,656.0
96,lane_lane-HE;2-GC;2,150,706,656.0
96,lane_lane-HE;2-GC;2,200,755,656.0
96,lane_lane-HE;2-GC;2,250,1368,656.0
6,lane_lane-JK;2-JI;2,50,72,663.4000000000001
6,lane_lane-JK;2-JI;2,100,406,663.4000000000001
6,lane_lane-JK;2-JI;2,150,664,663.4000000000001
6,lane_lane-JK;2-JI;2,200,1062,663.4000000000001
6,lane_lane-JK;2-JI;2,250,1113,663.4000000000001
12,lane_lane-JI;2-JK;2,50,72,663.4000000000001
12,lane_lane-JI;2-JK;2,100,406,663.4000000000001
12,lane_lane-JI;2-JK;2,150,664,663.4000000000001
12,lane_lane-JI;2-JK;2,200,1062,663.4000000000001
12,lane_lane-JI;2-JK;2,250,1113,663.4000000000001
55,lane_lane-CF;2-DE;2,50,89,665.4
55,lane_lane-CF;2-DE;2,100,380,665.4
55,lane_lane-CF;2-DE;2,150,393,665.4
55,lane_lane-CF;2-DE;2,200,1092,665.4
55,lane_lane-CF;2-DE;2,250,1373,665.4
89,lane_lane-GC;2-KG;2,50,80,665.8000000000001
89,lane_lane-GC;2-KG;2,100,416,665.8000000000001
89,lane_lane-GC;2-KG;2,150,433,665.8000000000001
89,lane_lane-GC;2-KG;2,200,1027,665.8000000000001
89,lane_lane-GC;2-KG;2,250,1373,665.8000000000001
20,lane_net-AB;2-FJ,50,79,666.2
20,lane_net-AB;2-FJ,100,668,666.2
20,lane_net-AB;2-FJ,150,453,666.2
20,lane_net-AB;2-FJ,200,1063,666.2
20,lane_net-AB;2-FJ,250,1068,666.2
92,lane_net-AB;2-FJ,50,79,666.2
92,lane_net-AB;2-FJ,100,668,666.2
92,lane_net-AB;2-FJ,150,453,666.2
92,lane_net-AB;2-FJ,200,1063,666.2
92,lane_net-AB;2-FJ,250,1068,666.2
16,lane_lane-AD;2-KH;2,50,74,667.1999999999999
16,lane_lane-AD;2-KH;2,100,378,667.1999999999999
16,lane_lane-AD;2-KH;2,150,440,667.1999999999999
16,lane_lane-AD;2-KH;2,200,1327,667.1999999999999
16,lane_lane-AD;2-KH;2,250,1117,667.1999999999999
85,lane_lane-GC;2-GH;2,50,71,667.8
85,lane_lane-GC;2-GH;2,100,677,667.8
85,lane_lane-GC;2-GH;2,150,471,667.8
85,lane_lane-GC;2-GH;2,200,781,667.8
85,lane_lane-GC;2-GH;2,250,1339,667.8
84,lane_lane-DE;2-HE;2,50,82,671.2
84,lane_lane-DE;2-HE;2,100,378,671.2
84,lane_lane-DE;2-HE;2,150,668,671.2
84,lane_lane-DE;2-HE;2,200,807,671.2
84,lane_lane-DE;2-HE;2,250,1421,671.2
100,lane_lane-DC;2-AB;2,50,76,673.2
100,lane_lane-DC;2-AB;2,100,695,673.2
100,lane_lane-DC;2-AB;2,150,686,673.2
100,lane_lane-DC;2-AB;2,200,809,673.2
100,lane_lane-DC;2-AB;2,250,1100,673.2
18,lane_net-HD;2-GI,50,352,675.4
18,lane_net-HD;2-GI,100,421,675.4
18,lane_net-HD;2-GI,150,441,675.4
18,lane_net-HD;2-GI,200,1095,675.4
18,lane_net-HD;2-GI,250,1068,675.4
57,lane_lane-GH;2-DC;2,50,74,676.8
57,lane_lane-GH;2-DC;2,100,397,676.8
57,lane_lane-GH;2-DC;2,150,678,676.8
57,lane_lane-GH;2-DC;2,200,1081,676.8
57,lane_lane-GH;2-DC;2,250,1154,676.8
32,lane_lane-GD;2-HE;2,50,336,679.5999999999999
32,lane_lane-GD;2-HE;2,100,353,679.5999999999999
32,lane_lane-GD;2-HE;2,150,676,679.5999999999999
32,lane_lane-GD;2-HE;2,200,717,679.5999999999999
32,lane_lane-GD;2-HE;2,250,1316,679.5999999999999
79,lane_lane-AD;2-HD;2,50,352,685.6
79,lane_lane-AD;2-HD;2,100,420,685.6
79,lane_lane-AD;2-HD;2,150,466,685.6
79,lane_lane-AD;2-HD;2,200,1032,685.6
79,lane_lane-AD;2-HD;2,250,1158,685.6
22,lane_lane-GF;2-DE;2,50,87,686.2
22,lane_lane-GF;2-DE;2,100,389,686.2
22,lane_lane-GF;2-DE;2,150,448,686.2
22,lane_lane-GF;2-DE;2,200,1078,686.2
22,lane_lane-GF;2-DE;2,250,1429,686.2
9,lane_net-JG;2-FJ,50,68,703.8
9,lane_net-JG;2-FJ,100,381,703.8
9,lane_net-JG;2-FJ,150,724,703.8
9,lane_net-JG;2-FJ,200,1290,703.8
9,lane_net-JG;2-FJ,250,1056,703.8
70,lane_net-JG;2-FJ,50,68,703.8
70,lane_net-JG;2-FJ,100,381,703.8
70,lane_net-JG;2-FJ,150,724,703.8
70,lane_net-JG;2-FJ,200,1290,703.8
70,lane_net-JG;2-FJ,250,1056,703.8
21,lane_net-KG;2-FJ,50,83,711.6
21,lane_net-KG;2-FJ,100,687,711.6
21,lane_net-KG;2-FJ,150,693,711.6
21,lane_net-KG;2-FJ,200,1025,711.6
21,lane_net-KG;2-FJ,250,1070,711.6
42,lane_lane-AC;2-KG;2,50,87,713.2
42,lane_lane-AC;2-KG;2,100,393,713.2
42,lane_lane-AC;2-KG;2,150,438,713.2
42,lane_lane-AC;2-KG;2,200,1019,713.2
42,lane_lane-AC;2-KG;2,250,1629,713.2
1,lane_lane-AD;2-LI;2,50,71,719.4
1,lane_lane-AD;2-LI;2,100,393,719.4
1,lane_lane-AD;2-LI;2,150,693,719.4
1,lane_lane-AD;2-LI;2,200,1059,719.4
1,lane_lane-AD;2-LI;2,250,1381,719.4
58,lane_lane-LI;2-AD;2,50,71,719.4
58,lane_lane-LI;2-AD;2,100,393,719.4
58,lane_lane-LI;2-AD;2,150,693,719.4
58,lane_lane-LI;2-AD;2,200,1059,719.4
58,lane_lane-LI;2-AD;2,250,1381,719.4
26,lane_net-JI;2-FJ,50,91,720.0
26,lane_net-JI;2-FJ,100,655,720.0
26,lane_net-JI;2-FJ,150,690,720.0
26,lane_net-JI;2-FJ,200,1045,720.0
26,lane_net-JI;2-FJ,250,1119,720.0
35,lane_net-JI;2-FJ,50,91,720.0
35,lane_net-JI;2-FJ,100,655,720.0
35,lane_net-JI;2-FJ,150,690,720.0
35,lane_net-JI;2-FJ,200,1045,720.0
35,lane_net-JI;2-FJ,250,1119,720.0
31,lane_net-DC;2-FJ,50,90,724.2
31,lane_net-DC;2-FJ,100,678,724.2
31,lane_net-DC;2-FJ,150,985,724.2
31,lane_net-DC;2-FJ,200,1063,724.2
31,lane_net-DC;2-FJ,250,805,724.2
48,lane_net-DC;2-FJ,50,90,724.2
48,lane_net-DC;2-FJ,100,678,724.2
48,lane_net-DC;2-FJ,150,985,724.2
48,lane_net-DC;2-FJ,200,1063,724.2
48,lane_net-DC;2-FJ,250,805,724.2
62,lane_lane-KG;2-KH;2,50,82,724.4
62,lane_lane-KG;2-KH;2,100,408,724.4
62,lane_lane-KG;2-KH;2,150,683,724.4
62,lane_lane-KG;2-KH;2,200,1079,724.4
62,lane_lane-KG;2-KH;2,250,1370,724.4
5,lane_net-GF;2-GI,50,88,727.5999999999999
5,lane_net-GF;2-GI,100,390,727.5999999999999
5,lane_net-GF;2-GI,150,428,727.5999999999999
5,lane_net-GF;2-GI,200,1030,727.5999999999999
5,lane_net-GF;2-GI,250,1702,727.5999999999999
40,lane_lane-HD;2-DB;2,50,353,728.2
40,lane_lane-HD;2-DB;2,100,427,728.2
40,lane_lane-HD;2-DB;2,150,689,728.2
40,lane_lane-HD;2-DB;2,200,1050,728.2
40,lane_lane-HD;2-DB;2,250,1122,728.2
97,lane_lane-EB;2-KG;2,50,82,730.4000000000001
97,lane_lane-EB;2-KG;2,100,397,730.4000000000001
97,lane_lane-EB;2-KG;2,150,442,730.4000000000001
97,lane_lane-EB;2-KG;2,200,1025,730.4000000000001
97,lane_lane-EB;2-KG;2,250,1706,730.4000000000001
98,lane_lane-KG;2-EB;2,50,82,730.4000000000001
98,lane_lane-KG;2-EB;2,100,397,730.4000000000001
98,lane_lane-KG;2-EB;2,150,442,730.4000000000001
98,lane_lane-KG;2-EB;2,200,1025,730.4000000000001
98,lane_lane-KG;2-EB;2,250,1706,730.4000000000001
80,lane_lane-DC;2-DC;2,50,76,732.8
80,lane_lane-DC;2-DC;2,100,389,732.8
80,lane_lane-DC;2-DC;2,150,684,732.8
80,lane_lane-DC;2-DC;2,200,1089,732.8
80,lane_lane-DC;2-DC;2,250,1426,732.8
86,lane_lane-FI;2-DC;2,50,76,732.8
86,lane_lane-FI;2-DC;2,100,672,732.8
86,lane_lane-FI;2-DC;2,150,671,732.8
86,lane_lane-FI;2-DC;2,200,792,732.8
86,lane_lane-FI;2-DC;2,250,1453,732.8
69,lane_lane-JM;2-DE;2,50,346,733.2
69,lane_lane-JM;2-DE;2,100,680,733.2
69,lane_lane-JM;2-DE;2,150,448,733.2
69,lane_lane-JM;2-DE;2,200,828,733.2
69,lane_lane-JM;2-DE;2,250,1364,733.2
51,lane_lane-DC;2-JG;2,50,347,744.2
51,lane_lane-DC;2-JG;2,100,388,744.2
51,lane_lane-DC;2-JG;2,150,388,744.2
51,lane_lane-DC;2-JG;2,200,1275,744.2
51,lane_lane-DC;2-JG;2,250,1323,744.2
54,lane_lane-GH;2-AB;2,50,72,747.2
54,lane_lane-GH;2-AB;2,100,370,747.2
54,lane_lane-GH;2-AB;2,150,415,747.2
54,lane_lane-GH;2-AB;2,200,1064,747.2
54,lane_lane-GH;2-AB;2,250,1815,747.2
15,lane_lane-JG;2-KM;2,50,86,760.4000000000001
15,lane_lane-JG;2-KM;2,100,381,760.4000000000001
15,lane_lane-JG;2-KM;2,150,725,760.4000000000001
15,lane_lane-JG;2-KM;2,200,1021,760.4000000000001
15,lane_lane-JG;2-KM;2,250,1589,760.4000000000001
50,lane_net-KG;2-GI,50,76,761.0
50,lane_net-KG;2-GI,100,396,761.0
50,lane_net-KG;2-GI,150,705,761.0
50,lane_net-KG;2-GI,200,1041,761.0
50,lane_net-KG;2-GI,250,1587,761.0
53,lane_lane-HD;2-GH;2,50,72,765.3999999999999
53,lane_lane-HD;2-GH;2,100,678,765.3999999999999
53,lane_lane-HD;2-GH;2,150,682,765.3999999999999
53,lane_lane-HD;2-GH;2,200,1336,765.3999999999999
53,lane_lane-HD;2-GH;2,250,1059,765.3999999999999
49,lane_lane-GC;2-JL;2,50,75,765.8
49,lane_lane-GC;2-JL;2,100,381,765.8
49,lane_lane-GC;2-JL;2,150,446,765.8
49,lane_lane-GC;2-JL;2,200,1312,765.8
49,lane_lane-GC;2-JL;2,250,1615,765.8
30,lane_lane-KG;2-HD;2,50,350,766.4000000000001
30,lane_lane-KG;2-HD;2,100,398,766.4000000000001
30,lane_lane-KG;2-HD;2,150,704,766.4000000000001
30,lane_lane-KG;2-HD;2,200,1359,766.4000000000001
30,lane_lane-KG;2-HD;2,250,1021,766.4000000000001
29,lane_lane-JG;2-KG;2,50,83,770.0
29,lane_lane-JG;2-KG;2,100,657,770.0
29,lane_lane-JG;2-KG;2,150,732,770.0
29,lane_lane-JG;2-KG;2,200,1038,770.0
29,lane_lane-JG;2-KG;2,250,1340,770.0
83,lane_lane-JM;2-KG;2,50,82,774.2
83,lane_lane-JM;2-KG;2,100,408,774.2
83,lane_lane-JM;2-KG;2,150,700,774.2
83,lane_lane-JM;2-KG;2,200,1064,774.2
83,lane_lane-JM;2-KG;2,250,1617,774.2
63,lane_lane-DB;2-JG;2,50,354,776.5999999999999
63,lane_lane-DB;2-JG;2,100,641,776.5999999999999
63,lane_lane-DB;2-JG;2,150,721,776.5999999999999
63,lane_lane-DB;2-JG;2,200,1008,776.5999999999999
63,lane_lane-DB;2-JG;2,250,1159,776.5999999999999
87,lane_lane-KG;2-KM;2,50,80,779.0
87,lane_lane-KG;2-KM;2,100,395,779.0
87,lane_lane-KG;2-KM;2,150,686,779.0
87,lane_lane-KG;2-KM;2,200,1054,779.0
87,lane_lane-KG;2-KM;2,250,1680,779.0
8,lane_net-GF;2-FJ,50,88,802.0
8,lane_net-GF;2-FJ,100,414,802.0
8,lane_net-GF;2-FJ,150,1008,802.0
8,lane_net-GF;2-FJ,200,1079,802.0
8,lane_net-GF;2-FJ,250,1421,802.0
52,lane_lane-DC;2-JL;2,50,348,814.5999999999999
52,lane_lane-DC;2-JL;2,100,674,814.5999999999999
52,lane_lane-DC;2-JL;2,150,668,814.5999999999999
52,lane_lane-DC;2-JL;2,200,1042,814.5999999999999
52,lane_lane-DC;2-JL;2,250,1341,814.5999999999999
65,lane_lane-GH;2-LI;2,50,86,849.4
65,lane_lane-GH;2-LI;2,100,379,849.4
65,lane_lane-GH;2-LI;2,150,722,849.4
65,lane_lane-GH;2-LI;2,200,1330,849.4
65,lane_lane-GH;2-LI;2,250,1730,849.4
46,lane_net-HD;2-FJ,50,351,877.8
46,lane_net-HD;2-FJ,100,677,877.8
46,lane_net-HD;2-FJ,150,984,877.8
46,lane_net-HD;2-FJ,200,1293,877.8
46,lane_net-HD;2-FJ,250,1084,877.8
60,lane_lane-GH;2-JI;2,50,79,897.6
60,lane_lane-GH;2-JI;2,100,377,897.6
60,lane_lane-GH;2-JI;2,150,738,897.6
60,lane_lane-GH;2-JI;2,200,1084,897.6
60,lane_lane-GH;2-JI;2,250,2210,897.6
