ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
23,net_net-HK-BG,50,98,976.8
23,net_net-HK-BG,100,705,976.8
23,net_net-HK-BG,150,1346,976.8
23,net_net-HK-BG,200,734,976.8
23,net_net-HK-BG,250,2001,976.8
32,lane_net-CK;2-FK,50,94,1045.0
32,lane_net-CK;2-FK,100,717,1045.0
32,lane_net-CK;2-FK,150,1642,1045.0
32,lane_net-CK;2-FK,200,737,1045.0
32,lane_net-CK;2-FK,250,2035,1045.0
14,net_net-FK-CJ,50,92,1045.6
14,net_net-FK-CJ,100,713,1045.6
14,net_net-FK-CJ,150,1348,1045.6
14,net_net-FK-CJ,200,770,1045.6
14,net_net-FK-CJ,250,2305,1045.6
20,lane_lane-BH;2-GH;2,50,101,1047.6
20,lane_lane-BH;2-GH;2,100,996,1047.6
20,lane_lane-BH;2-GH;2,150,1080,1047.6
20,lane_lane-BH;2-GH;2,200,777,1047.6
20,lane_lane-BH;2-GH;2,250,2284,1047.6
38,lane_net-AL;2-CJ,50,91,1054.6
38,lane_net-AL;2-CJ,100,1004,1054.6
38,lane_net-AL;2-CJ,150,1104,1054.6
38,lane_net-AL;2-CJ,200,788,1054.6
38,lane_net-AL;2-CJ,250,2286,1054.6
40,lane_lane-HL;2-GH;2,50,88,1074.1999999999998
40,lane_lane-HL;2-GH;2,100,1017,1074.1999999999998
40,lane_lane-HL;2-GH;2,150,1092,1074.1999999999998
40,lane_lane-HL;2-GH;2,200,777,1074.1999999999998
40,lane_lane-HL;2-GH;2,250,2397,1074.1999999999998
31,lane_net-BH;2-CJ,50,96,1090.8000000000002
31,lane_net-BH;2-CJ,100,997,1090.8000000000002
31,lane_net-BH;2-CJ,150,1333,1090.8000000000002
31,lane_net-BH;2-CJ,200,750,1090.8000000000002
31,lane_net-BH;2-CJ,250,2278,1090.8000000000002
30,lane_net-DI;2-GJ,50,107,1091.6
30,lane_net-DI;2-GJ,100,1289,1091.6
30,lane_net-DI;2-GJ,150,1334,1091.6
30,lane_net-DI;2-GJ,200,741,1091.6
30,lane_net-DI;2-GJ,250,1987,1091.6
3,lane_net-CM;2-GL,50,94,1092.8
3,lane_net-CM;2-GL,100,1000,1092.8
3,lane_net-CM;2-GL,150,1073,1092.8
3,lane_net-CM;2-GL,200,726,1092.8
3,lane_net-CM;2-GL,250,2571,1092.8
26,lane_net-AL;2-GL,50,98,1106.0
26,lane_net-AL;2-GL,100,1005,1106.0
26,lane_net-AL;2-GL,150,775,1106.0
26,lane_net-AL;2-GL,200,1068,1106.0
26,lane_net-AL;2-GL,250,2584,1106.0
39,lane_lane-DI;2-AL;2,50,101,1159.2
39,lane_lane-DI;2-AL;2,100,718,1159.2
39,lane_lane-DI;2-AL;2,150,1364,1159.2
39,lane_lane-DI;2-AL;2,200,1324,1159.2
39,lane_lane-DI;2-AL;2,250,2289,1159.2
