ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
16,lane_lane-GK;2-FL;2,200,253,653.8
16,lane_lane-GK;2-FL;2,250,1672,653.8
25,net_net-AF-KM,50,117,671.6
25,net_net-AF-KM,100,432,671.6
25,net_net-AF-KM,150,509,671.6
25,net_net-AF-KM,200,260,671.6
25,net_net-AF-KM,250,2040,671.6
7,lane_lane-IJ;2-JK;2,50,125,673.0
7,lane_lane-IJ;2-JK;2,100,441,673.0
7,lane_lane-IJ;2-JK;2,150,773,673.0
7,lane_lane-IJ;2-JK;2,200,327,673.0
7,lane_lane-IJ;2-JK;2,250,1699,673.0
14,lane_net-FL;2-JM,50,122,673.2
14,lane_net-FL;2-JM,100,450,673.2
14,lane_net-FL;2-JM,150,500,673.2
14,lane_net-FL;2-JM,200,258,673.2
14,lane_net-FL;2-JM,250,2036,673.2
35,net_net-EJ-CJ,50,120,677.0
35,net_net-EJ-CJ,100,733,677.0
35,net_net-EJ-CJ,150,769,677.0
35,net_net-EJ-CJ,200,257,677.0
35,net_net-EJ-CJ,250,1506,677.0
26,lane_net-GH;2-FK,50,119,678.6
26,lane_net-GH;2-FK,100,462,678.6
26,lane_net-GH;2-FK,150,518,678.6
26,lane_net-GH;2-FK,200,261,678.6
26,lane_net-GH;2-FK,250,2033,678.6
64,net_net-AD-HK,50,97,682.0
64,net_net-AD-HK,100,756,682.0
64,net_net-AD-HK,150,515,682.0
64,net_net-AD-HK,200,274,682.0
64,net_net-AD-HK,250,1768,682.0
78,net_net-HK-HK,50,116,682.2
78,net_net-HK-HK,100,464,682.2
78,net_net-HK-HK,150,814,682.2
78,net_net-HK-HK,200,271,682.2
78,net_net-HK-HK,250,1746,682.2
57,net_net-EL-GL,50,110,683.0
57,net_net-EL-GL,100,734,683.0
57,net_net-EL-GL,150,520,683.0
57,net_net-EL-GL,200,261,683.0
57,net_net-EL-GL,250,1790,683.0
50,lane_lane-GH;2-CM;2,50,122,683.8
50,lane_lane-GH;2-CM;2,100,745,683.8
50,lane_lane-GH;2-CM;2,150,521,683.8
50,lane_lane-GH;2-CM;2,200,259,683.8
50,lane_lane-GH;2-CM;2,250,1772,683.8
80,lane_lane-JK;2-HL;2,50,115,684.8000000000001
80,lane_lane-JK;2-HL;2,100,467,684.8000000000001
80,lane_lane-JK;2-HL;2,150,804,684.8000000000001
80,lane_lane-JK;2-HL;2,200,264,684.8000000000001
80,lane_lane-JK;2-HL;2,250,1774,684.8000000000001
42,lane_lane-GK;2-AE;2,50,108,685.4
42,lane_lane-GK;2-AE;2,100,736,685.4
42,lane_lane-GK;2-AE;2,150,802,685.4
42,lane_lane-GK;2-AE;2,200,271,685.4
42,lane_lane-GK;2-AE;2,250,1510,685.4
19,net_net-GL-FK,50,115,687.8
19,net_net-GL-FK,100,467,687.8
19,net_net-GL-FK,150,781,687.8
19,net_net-GL-FK,200,275,687.8
19,net_net-GL-FK,250,1801,687.8
6,lane_lane-BH;2-HL;2,50,117,690.6
6,lane_lane-BH;2-HL;2,100,475,690.6
6,lane_lane-BH;2-HL;2,150,817,690.6
6,lane_lane-BH;2-HL;2,200,278,690.6
6,lane_lane-BH;2-HL;2,250,1766,690.6
2,lane_lane-CM;2-GK;2,50,110,691.4
2,lane_lane-CM;2-GK;2,100,747,691.4
2,lane_lane-CM;2-GK;2,150,803,691.4
2,lane_lane-CM;2-GK;2,200,272,691.4
2,lane_lane-CM;2-GK;2,250,1525,691.4
67,lane_lane-GK;2-CM;2,50,110,691.4
67,lane_lane-GK;2-CM;2,100,747,691.4
67,lane_lane-GK;2-CM;2,150,803,691.4
67,lane_lane-GK;2-CM;2,200,272,691.4
67,lane_lane-GK;2-CM;2,250,1525,691.4
71,lane_net-AE;2-GJ,50,121,697.4
71,lane_net-AE;2-GJ,100,463,697.4
71,lane_net-AE;2-GJ,150,509,697.4
71,lane_net-AE;2-GJ,200,274,697.4
71,lane_net-AE;2-GJ,250,2120,697.4
30,lane_lane-BH;2-BK;2,50,114,702.2
30,lane_lane-BH;2-BK;2,100,481,702.2
30,lane_lane-BH;2-BK;2,150,852,702.2
30,lane_lane-BH;2-BK;2,200,268,702.2
30,lane_lane-BH;2-BK;2,250,1796,702.2
47,net_net-GJ-BG,50,121,734.2
47,net_net-GJ-BG,100,461,734.2
47,net_net-GJ-BG,150,1077,734.2
47,net_net-GJ-BG,200,268,734.2
47,net_net-GJ-BG,250,1744,734.2
55,lane_lane-BK;2-GK;2,50,110,748.2
55,lane_lane-BK;2-GK;2,100,751,748.2
55,lane_lane-BK;2-GK;2,150,776,748.2
55,lane_lane-BK;2-GK;2,200,268,748.2
55,lane_lane-BK;2-GK;2,250,1836,748.2
3,lane_net-BK;2-KM,50,114,752.0
3,lane_net-BK;2-KM,100,477,752.0
3,lane_net-BK;2-KM,150,794,752.0
3,lane_net-BK;2-KM,200,273,752.0
3,lane_net-BK;2-KM,250,2102,752.0
39,lane_net-AL;2-GJ,50,121,754.8
39,lane_net-AL;2-GJ,100,468,754.8
39,lane_net-AL;2-GJ,150,797,754.8
39,lane_net-AL;2-GJ,200,276,754.8
39,lane_net-AL;2-GJ,250,2112,754.8
63,lane_net-CK;2-CJ,50,107,757.8
63,lane_net-CK;2-CJ,100,754,757.8
63,lane_net-CK;2-CJ,150,814,757.8
63,lane_net-CK;2-CJ,200,264,757.8
63,lane_net-CK;2-CJ,250,1850,757.8
69,lane_lane-BH;2-CM;2,50,114,760.4000000000001
69,lane_lane-BH;2-CM;2,100,769,760.4000000000001
69,lane_lane-BH;2-CM;2,150,833,760.4000000000001
69,lane_lane-BH;2-CM;2,200,256,760.4000000000001
69,lane_lane-BH;2-CM;2,250,1830,760.4000000000001
52,net_net-CJ-BC,50,109,793.4000000000001
52,net_net-CJ-BC,100,746,793.4000000000001
52,net_net-CJ-BC,150,1065,793.4000000000001
52,net_net-CJ-BC,200,264,793.4000000000001
52,net_net-CJ-BC,250,1783,793.4000000000001
73,net_net-BC-GJ,50,119,799.0
73,net_net-BC-GJ,100,753,799.0
73,net_net-BC-GJ,150,785,799.0
73,net_net-BC-GJ,200,256,799.0
73,net_net-BC-GJ,250,2082,799.0
56,net_net-FK-JM,50,119,844.2
56,net_net-FK-JM,100,744,844.2
56,net_net-FK-JM,150,1081,844.2
56,net_net-FK-JM,200,258,844.2
56,net_net-FK-JM,250,2019,844.2
17,net_net-GL-CJ,50,115,853.2
17,net_net-GL-CJ,100,765,853.2
17,net_net-GL-CJ,150,1082,853.2
17,net_net-GL-CJ,200,268,853.2
17,net_net-GL-CJ,250,2036,853.2
79,net_net-FK-CJ,50,116,859.0
79,net_net-FK-CJ,100,754,859.0
79,net_net-FK-CJ,150,1079,859.0
79,net_net-FK-CJ,200,265,859.0
79,net_net-FK-CJ,250,2081,859.0
