ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
48,lane_net-BK;2-AF,50,95,689.4
48,lane_net-BK;2-AF,100,425,689.4
48,lane_net-BK;2-AF,150,472,689.4
48,lane_net-BK;2-AF,200,728,689.4
48,lane_net-BK;2-AF,250,1727,689.4
85,lane_net-CM;2-FI,50,87,694.1999999999999
85,lane_net-CM;2-FI,100,693,694.1999999999999
85,lane_net-CM;2-FI,150,756,694.1999999999999
85,lane_net-CM;2-FI,200,483,694.1999999999999
85,lane_net-CM;2-FI,250,1452,694.1999999999999
70,net_net-EJ-EL,50,358,699.4
70,net_net-EJ-EL,100,427,699.4
70,net_net-EJ-EL,150,468,699.4
70,net_net-EJ-EL,200,488,699.4
70,net_net-EJ-EL,250,1756,699.4
43,lane_net-AE;2-AD,50,87,712.2
43,lane_net-AE;2-AD,100,422,712.2
43,lane_net-AE;2-AD,150,477,712.2
43,lane_net-AE;2-AD,200,477,712.2
43,lane_net-AE;2-AD,250,2098,712.2
98,lane_lane-BH;2-DE;2,50,90,736.4
98,lane_lane-BH;2-DE;2,100,692,736.4
98,lane_lane-BH;2-DE;2,150,750,736.4
98,lane_lane-BH;2-DE;2,200,503,736.4
98,lane_lane-BH;2-DE;2,250,1647,736.4
5,lane_net-EI;2-EL,50,353,748.2
5,lane_net-EI;2-EL,100,434,748.2
5,lane_net-EI;2-EL,150,796,748.2
5,lane_net-EI;2-EL,200,465,748.2
5,lane_net-EI;2-EL,250,1693,748.2
54,lane_net-EI;2-EL,50,353,748.2
54,lane_net-EI;2-EL,100,434,748.2
54,lane_net-EI;2-EL,150,796,748.2
54,lane_net-EI;2-EL,200,465,748.2
54,lane_net-EI;2-EL,250,1693,748.2
53,net_net-EJ-FK,50,94,749.2
53,net_net-EJ-FK,100,727,749.2
53,net_net-EJ-FK,150,748,749.2
53,net_net-EJ-FK,200,477,749.2
53,net_net-EJ-FK,250,1700,749.2
32,lane_net-GK;2-EJ,50,97,752.8
32,lane_net-GK;2-EJ,100,165,752.8
32,lane_net-GK;2-EJ,150,743,752.8
32,lane_net-GK;2-EJ,200,736,752.8
32,lane_net-GK;2-EJ,250,2023,752.8
17,net_net-AD-EJ,50,97,756.6
17,net_net-AD-EJ,100,428,756.6
17,net_net-AD-EJ,150,1036,756.6
17,net_net-AD-EJ,200,474,756.6
17,net_net-AD-EJ,250,1748,756.6
49,net_net-EJ-AD,50,97,756.6
49,net_net-EJ-AD,100,428,756.6
49,net_net-EJ-AD,150,1036,756.6
49,net_net-EJ-AD,200,474,756.6
49,net_net-EJ-AD,250,1748,756.6
46,lane_net-AE;2-KM,50,100,766.0
46,lane_net-AE;2-KM,100,729,766.0
46,lane_net-AE;2-KM,150,467,766.0
46,lane_net-AE;2-KM,200,776,766.0
46,lane_net-AE;2-KM,250,1758,766.0
23,net_net-FI-KM,50,94,773.2
23,net_net-FI-KM,100,688,773.2
23,net_net-FI-KM,150,735,773.2
23,net_net-FI-KM,200,688,773.2
23,net_net-FI-KM,250,1661,773.2
62,lane_net-GH;2-FI,50,93,786.0
62,lane_net-GH;2-FI,100,695,786.0
62,lane_net-GH;2-FI,150,1304,786.0
62,lane_net-GH;2-FI,200,693,786.0
62,lane_net-GH;2-FI,250,1145,786.0
73,lane_net-FL;2-FI,50,93,788.5999999999999
73,lane_net-FL;2-FI,100,701,788.5999999999999
73,lane_net-FL;2-FI,150,740,788.5999999999999
73,lane_net-FL;2-FI,200,457,788.5999999999999
73,lane_net-FL;2-FI,250,1952,788.5999999999999
31,lane_lane-IJ;2-BK;2,50,111,795.4
31,lane_lane-IJ;2-BK;2,100,713,795.4
31,lane_lane-IJ;2-BK;2,150,1009,795.4
31,lane_lane-IJ;2-BK;2,200,736,795.4
31,lane_lane-IJ;2-BK;2,250,1408,795.4
36,lane_lane-IJ;2-CM;2,50,105,799.0
36,lane_lane-IJ;2-CM;2,100,737,799.0
36,lane_lane-IJ;2-CM;2,150,761,799.0
36,lane_lane-IJ;2-CM;2,200,705,799.0
36,lane_lane-IJ;2-CM;2,250,1687,799.0
91,net_net-FI-EL,50,93,802.8
91,net_net-FI-EL,100,392,802.8
91,net_net-FI-EL,150,1298,802.8
91,net_net-FI-EL,200,465,802.8
91,net_net-FI-EL,250,1766,802.8
99,lane_lane-GH;2-FJ;2,50,84,803.4
99,lane_lane-GH;2-FJ;2,100,717,803.4
99,lane_lane-GH;2-FJ;2,150,756,803.4
99,lane_lane-GH;2-FJ;2,200,760,803.4
99,lane_lane-GH;2-FJ;2,250,1700,803.4
63,lane_net-FJ;2-AF,50,99,804.2
63,lane_net-FJ;2-AF,100,715,804.2
63,lane_net-FJ;2-AF,150,745,804.2
63,lane_net-FJ;2-AF,200,734,804.2
63,lane_net-FJ;2-AF,250,1728,804.2
88,net_net-EJ-AF,50,96,809.0
88,net_net-EJ-AF,100,707,809.0
88,net_net-EJ-AF,150,461,809.0
88,net_net-EJ-AF,200,1019,809.0
88,net_net-EJ-AF,250,1762,809.0
4,lane_net-FL;2-AD,50,87,813.0
4,lane_net-FL;2-AD,100,436,813.0
4,lane_net-FL;2-AD,150,1336,813.0
4,lane_net-FL;2-AD,200,486,813.0
4,lane_net-FL;2-AD,250,1720,813.0
64,lane_net-JK;2-AD,50,84,816.2
64,lane_net-JK;2-AD,100,402,816.2
64,lane_net-JK;2-AD,150,213,816.2
64,lane_net-JK;2-AD,200,1042,816.2
64,lane_net-JK;2-AD,250,2340,816.2
87,lane_lane-AE;2-FG;2,50,103,820.8000000000001
87,lane_lane-AE;2-FG;2,100,456,820.8000000000001
87,lane_lane-AE;2-FG;2,150,1082,820.8000000000001
87,lane_lane-AE;2-FG;2,200,1038,820.8000000000001
87,lane_lane-AE;2-FG;2,250,1425,820.8000000000001
80,lane_net-IM;2-EJ,50,94,821.0
80,lane_net-IM;2-EJ,100,448,821.0
80,lane_net-IM;2-EJ,150,1046,821.0
80,lane_net-IM;2-EJ,200,740,821.0
80,lane_net-IM;2-EJ,250,1777,821.0
47,lane_lane-AE;2-BK;2,50,89,831.8
47,lane_lane-AE;2-BK;2,100,437,831.8
47,lane_lane-AE;2-BK;2,150,784,831.8
47,lane_lane-AE;2-BK;2,200,799,831.8
47,lane_lane-AE;2-BK;2,250,2050,831.8
89,net_net-BC-AF,50,90,838.0
89,net_net-BC-AF,100,727,838.0
89,net_net-BC-AF,150,790,838.0
89,net_net-BC-AF,200,831,838.0
89,net_net-BC-AF,250,1752,838.0
65,net_net-CJ-HK,50,93,841.6
65,net_net-CJ-HK,100,695,841.6
65,net_net-CJ-HK,150,1325,841.6
65,net_net-CJ-HK,200,289,841.6
65,net_net-CJ-HK,250,1806,841.6
55,lane_net-GK;2-FI,50,85,849.4
55,lane_net-GK;2-FI,100,958,849.4
55,lane_net-GK;2-FI,150,1012,849.4
55,lane_net-GK;2-FI,200,486,849.4
55,lane_net-GK;2-FI,250,1706,849.4
95,lane_net-FJ;2-HK,50,99,854.8
95,lane_net-FJ;2-HK,100,712,854.8
95,lane_net-FJ;2-HK,150,1051,854.8
95,lane_net-FJ;2-HK,200,728,854.8
95,lane_net-FJ;2-HK,250,1684,854.8
42,lane_net-FG;2-EJ,50,98,863.2
42,lane_net-FG;2-EJ,100,715,863.2
42,lane_net-FG;2-EJ,150,1049,863.2
42,lane_net-FG;2-EJ,200,743,863.2
42,lane_net-FG;2-EJ,250,1711,863.2
93,net_net-HK-EL,50,103,872.2
93,net_net-HK-EL,100,411,872.2
93,net_net-HK-EL,150,1044,872.2
93,net_net-HK-EL,200,755,872.2
93,net_net-HK-EL,250,2048,872.2
92,lane_lane-IM;2-JK;2,50,98,873.6
92,lane_lane-IM;2-JK;2,100,737,873.6
92,lane_lane-IM;2-JK;2,150,763,873.6
92,lane_lane-IM;2-JK;2,200,725,873.6
92,lane_lane-IM;2-JK;2,250,2045,873.6
34,net_net-GL-CJ,50,93,878.4
34,net_net-GL-CJ,100,716,878.4
34,net_net-GL-CJ,150,747,878.4
34,net_net-GL-CJ,200,528,878.4
34,net_net-GL-CJ,250,2308,878.4
20,lane_lane-FJ;2-AL;2,50,90,878.8
20,lane_lane-FJ;2-AL;2,100,716,878.8
20,lane_lane-FJ;2-AL;2,150,1052,878.8
20,lane_lane-FJ;2-AL;2,200,500,878.8
20,lane_lane-FJ;2-AL;2,250,2036,878.8
69,lane_net-HL;2-BC,50,89,882.8
69,lane_net-HL;2-BC,100,993,882.8
69,lane_net-HL;2-BC,150,760,882.8
69,lane_net-HL;2-BC,200,562,882.8
69,lane_net-HL;2-BC,250,2010,882.8
61,lane_net-AL;2-JM,50,97,905.0
61,lane_net-AL;2-JM,100,999,905.0
61,lane_net-AL;2-JM,150,1033,905.0
61,lane_net-AL;2-JM,200,730,905.0
61,lane_net-AL;2-JM,250,1666,905.0
13,lane_net-HL;2-JM,50,104,909.0
13,lane_net-HL;2-JM,100,714,909.0
13,lane_net-HL;2-JM,150,1027,909.0
13,lane_net-HL;2-JM,200,719,909.0
13,lane_net-HL;2-JM,250,1981,909.0
18,lane_lane-CK;2-FG;2,50,89,912.4
18,lane_lane-CK;2-FG;2,100,442,912.4
18,lane_lane-CK;2-FG;2,150,1040,912.4
18,lane_lane-CK;2-FG;2,200,1019,912.4
18,lane_lane-CK;2-FG;2,250,1972,912.4
76,net_net-BG-JM,50,93,914.6000000000001
76,net_net-BG-JM,100,994,914.6000000000001
76,net_net-BG-JM,150,1029,914.6000000000001
76,net_net-BG-JM,200,476,914.6000000000001
76,net_net-BG-JM,250,1981,914.6000000000001
37,net_net-CJ-BC,50,96,921.8
37,net_net-CJ-BC,100,714,921.8
37,net_net-CJ-BC,150,1040,921.8
37,net_net-CJ-BC,200,485,921.8
37,net_net-CJ-BC,250,2274,921.8
90,lane_lane-GK;2-DI;2,50,96,922.2
90,lane_lane-GK;2-DI;2,100,989,922.2
90,lane_lane-GK;2-DI;2,150,1034,922.2
90,lane_lane-GK;2-DI;2,200,754,922.2
90,lane_lane-GK;2-DI;2,250,1738,922.2
1,net_net-BC-BG,50,98,925.0
1,net_net-BC-BG,100,999,925.0
1,net_net-BC-BG,150,757,925.0
1,net_net-BC-BG,200,498,925.0
1,net_net-BC-BG,250,2273,925.0
58,lane_net-FG;2-KM,50,109,928.4
58,lane_net-FG;2-KM,100,733,928.4
58,lane_net-FG;2-KM,150,1032,928.4
58,lane_net-FG;2-KM,200,770,928.4
58,lane_net-FG;2-KM,250,1998,928.4
51,lane_lane-GH;2-GH;2,50,96,928.8
51,lane_lane-GH;2-GH;2,100,721,928.8
51,lane_lane-GH;2-GH;2,150,1061,928.8
51,lane_lane-GH;2-GH;2,200,754,928.8
51,lane_lane-GH;2-GH;2,250,2012,928.8
79,lane_lane-BK;2-FL;2,50,110,929.8000000000001
79,lane_lane-BK;2-FL;2,100,720,929.8000000000001
79,lane_lane-BK;2-FL;2,150,1046,929.8000000000001
79,lane_lane-BK;2-FL;2,200,755,929.8000000000001
79,lane_lane-BK;2-FL;2,250,2018,929.8000000000001
72,lane_lane-GH;2-FG;2,50,95,932.4
72,lane_lane-GH;2-FG;2,100,744,932.4
72,lane_lane-GH;2-FG;2,150,1065,932.4
72,lane_lane-GH;2-FG;2,200,758,932.4
72,lane_lane-GH;2-FG;2,250,2000,932.4
78,lane_net-BH;2-GL,50,97,939.4
78,lane_net-BH;2-GL,100,714,939.4
78,lane_net-BH;2-GL,150,1076,939.4
78,lane_net-BH;2-GL,200,770,939.4
78,lane_net-BH;2-GL,250,2040,939.4
38,lane_lane-DI;2-HL;2,50,97,948.2
38,lane_lane-DI;2-HL;2,100,707,948.2
38,lane_lane-DI;2-HL;2,150,1058,948.2
38,lane_lane-DI;2-HL;2,200,799,948.2
38,lane_lane-DI;2-HL;2,250,2080,948.2
94,net_net-BC-FI,50,91,953.8
94,net_net-BC-FI,100,984,953.8
94,net_net-BC-FI,150,1012,953.8
94,net_net-BC-FI,200,715,953.8
94,net_net-BC-FI,250,1967,953.8
16,lane_net-HL;2-EL,50,97,970.6
16,lane_net-HL;2-EL,100,704,970.6
16,lane_net-HL;2-EL,150,1037,970.6
16,lane_net-HL;2-EL,200,728,970.6
16,lane_net-HL;2-EL,250,2287,970.6
83,lane_net-HL;2-EL,50,97,970.6
83,lane_net-HL;2-EL,100,704,970.6
83,lane_net-HL;2-EL,150,1037,970.6
83,lane_net-HL;2-EL,200,728,970.6
83,lane_net-HL;2-EL,250,2287,970.6
97,lane_net-HL;2-EL,50,97,970.6
97,lane_net-HL;2-EL,100,704,970.6
97,lane_net-HL;2-EL,150,1037,970.6
97,lane_net-HL;2-EL,200,728,970.6
97,lane_net-HL;2-EL,250,2287,970.6
14,net_net-GJ-CJ,50,95,976.0
14,net_net-GJ-CJ,100,710,976.0
14,net_net-GJ-CJ,150,1317,976.0
14,net_net-GJ-CJ,200,476,976.0
14,net_net-GJ-CJ,250,2282,976.0
57,net_net-BG-HK,50,98,976.8
57,net_net-BG-HK,100,705,976.8
57,net_net-BG-HK,150,1346,976.8
57,net_net-BG-HK,200,734,976.8
57,net_net-BG-HK,250,2001,976.8
67,lane_lane-BH;2-CM;2,50,93,981.8
67,lane_lane-BH;2-CM;2,100,992,981.8
67,lane_lane-BH;2-CM;2,150,1074,981.8
67,lane_lane-BH;2-CM;2,200,776,981.8
67,lane_lane-BH;2-CM;2,250,1974,981.8
24,net_net-BG-GJ,50,98,987.6
24,net_net-BG-GJ,100,1016,987.6
24,net_net-BG-GJ,150,773,987.6
24,net_net-BG-GJ,200,779,987.6
24,net_net-BG-GJ,250,2272,987.6
39,net_net-GJ-BG,50,98,987.6
39,net_net-GJ-BG,100,1016,987.6
39,net_net-GJ-BG,150,773,987.6
39,net_net-GJ-BG,200,779,987.6
39,net_net-GJ-BG,250,2272,987.6
59,net_net-GJ-BG,50,98,987.6
59,net_net-GJ-BG,100,1016,987.6
59,net_net-GJ-BG,150,773,987.6
59,net_net-GJ-BG,200,779,987.6
59,net_net-GJ-BG,250,2272,987.6
60,net_net-GJ-BG,50,98,987.6
60,net_net-GJ-BG,100,1016,987.6
60,net_net-GJ-BG,150,773,987.6
60,net_net-GJ-BG,200,779,987.6
60,net_net-GJ-BG,250,2272,987.6
11,lane_lane-HL;2-CK;2,50,93,996.0
11,lane_lane-HL;2-CK;2,100,1012,996.0
11,lane_lane-HL;2-CK;2,150,1041,996.0
11,lane_lane-HL;2-CK;2,200,777,996.0
11,lane_lane-HL;2-CK;2,250,2057,996.0
44,lane_lane-IM;2-AE;2,50,93,996.8
44,lane_lane-IM;2-AE;2,100,741,996.8
44,lane_lane-IM;2-AE;2,150,1361,996.8
44,lane_lane-IM;2-AE;2,200,774,996.8
44,lane_lane-IM;2-AE;2,250,2015,996.8
3,lane_lane-FL;2-CK;2,50,101,1000.1999999999999
3,lane_lane-FL;2-CK;2,100,1009,1000.1999999999999
3,lane_lane-FL;2-CK;2,150,1075,1000.1999999999999
3,lane_lane-FL;2-CK;2,200,784,1000.1999999999999
3,lane_lane-FL;2-CK;2,250,2032,1000.1999999999999
25,lane_lane-FL;2-DI;2,50,99,1002.8
25,lane_lane-FL;2-DI;2,100,1018,1002.8
25,lane_lane-FL;2-DI;2,150,1046,1002.8
25,lane_lane-FL;2-DI;2,200,782,1002.8
25,lane_lane-FL;2-DI;2,250,2069,1002.8
74,lane_lane-FL;2-DI;2,50,99,1002.8
74,lane_lane-FL;2-DI;2,100,1018,1002.8
74,lane_lane-FL;2-DI;2,150,1046,1002.8
74,lane_lane-FL;2-DI;2,200,782,1002.8
74,lane_lane-FL;2-DI;2,250,2069,1002.8
33,lane_lane-CK;2-GH;2,50,88,1007.0
33,lane_lane-CK;2-GH;2,100,1305,1007.0
33,lane_lane-CK;2-GH;2,150,1086,1007.0
33,lane_lane-CK;2-GH;2,200,768,1007.0
33,lane_lane-CK;2-GH;2,250,1788,1007.0
56,net_net-HK-EJ,50,92,1025.0
56,net_net-HK-EJ,100,994,1025.0
56,net_net-HK-EJ,150,1319,1025.0
56,net_net-HK-EJ,200,1008,1025.0
56,net_net-HK-EJ,250,1712,1025.0
28,net_net-FK-JM,50,97,1029.8
28,net_net-FK-JM,100,741,1029.8
28,net_net-FK-JM,150,1330,1029.8
28,net_net-FK-JM,200,716,1029.8
28,net_net-FK-JM,250,2265,1029.8
9,lane_net-GK;2-BG,50,90,1035.6
9,lane_net-GK;2-BG,100,710,1035.6
9,lane_net-GK;2-BG,150,1305,1035.6
9,lane_net-GK;2-BG,200,793,1035.6
9,lane_net-GK;2-BG,250,2280,1035.6
26,lane_net-GK;2-AD,50,80,1035.8
26,lane_net-GK;2-AD,100,978,1035.8
26,lane_net-GK;2-AD,150,1032,1035.8
26,lane_net-GK;2-AD,200,758,1035.8
26,lane_net-GK;2-AD,250,2331,1035.8
19,net_net-AD-GJ,50,90,1037.8000000000002
19,net_net-AD-GJ,100,988,1037.8000000000002
19,net_net-AD-GJ,150,1053,1037.8000000000002
19,net_net-AD-GJ,200,825,1037.8000000000002
19,net_net-AD-GJ,250,2233,1037.8000000000002
29,net_net-GJ-AD,50,90,1037.8000000000002
29,net_net-GJ-AD,100,988,1037.8000000000002
29,net_net-GJ-AD,150,1053,1037.8000000000002
29,net_net-GJ-AD,200,825,1037.8000000000002
29,net_net-GJ-AD,250,2233,1037.8000000000002
71,net_net-AD-GJ,50,90,1037.8000000000002
71,net_net-AD-GJ,100,988,1037.8000000000002
71,net_net-AD-GJ,150,1053,1037.8000000000002
71,net_net-AD-GJ,200,825,1037.8000000000002
71,net_net-AD-GJ,250,2233,1037.8000000000002
52,lane_net-BK;2-CJ,50,93,1042.3999999999999
52,lane_net-BK;2-CJ,100,714,1042.3999999999999
52,lane_net-BK;2-CJ,150,1362,1042.3999999999999
52,lane_net-BK;2-CJ,200,759,1042.3999999999999
52,lane_net-BK;2-CJ,250,2284,1042.3999999999999
41,net_net-KM-BG,50,104,1043.4
41,net_net-KM-BG,100,993,1043.4
41,net_net-KM-BG,150,1060,1043.4
41,net_net-KM-BG,200,737,1043.4
41,net_net-KM-BG,250,2323,1043.4
6,net_net-CJ-FK,50,92,1045.6
6,net_net-CJ-FK,100,713,1045.6
6,net_net-CJ-FK,150,1348,1045.6
6,net_net-CJ-FK,200,770,1045.6
6,net_net-CJ-FK,250,2305,1045.6
12,lane_lane-BH;2-HL;2,50,100,1047.1999999999998
12,lane_lane-BH;2-HL;2,100,712,1047.1999999999998
12,lane_lane-BH;2-HL;2,150,1036,1047.1999999999998
12,lane_lane-BH;2-HL;2,200,771,1047.1999999999998
12,lane_lane-BH;2-HL;2,250,2617,1047.1999999999998
2,lane_net-FL;2-BG,50,96,1050.4
2,lane_net-FL;2-BG,100,977,1050.4
2,lane_net-FL;2-BG,150,1307,1050.4
2,lane_net-FL;2-BG,200,780,1050.4
2,lane_net-FL;2-BG,250,2092,1050.4
30,net_net-GJ-GJ,50,94,1053.6
30,net_net-GJ-GJ,100,719,1053.6
30,net_net-GJ-GJ,150,1058,1053.6
30,net_net-GJ-GJ,200,770,1053.6
30,net_net-GJ-GJ,250,2627,1053.6
75,net_net-BG-FK,50,104,1056.2
75,net_net-BG-FK,100,750,1056.2
75,net_net-BG-FK,150,1619,1056.2
75,net_net-BG-FK,200,545,1056.2
75,net_net-BG-FK,250,2263,1056.2
84,lane_net-HL;2-BG,50,108,1094.8
84,lane_net-HL;2-BG,100,984,1094.8
84,lane_net-HL;2-BG,150,1336,1094.8
84,lane_net-HL;2-BG,200,780,1094.8
84,lane_net-HL;2-BG,250,2266,1094.8
96,lane_net-GH;2-BG,50,113,1103.0
96,lane_net-GH;2-BG,100,988,1103.0
96,lane_net-GH;2-BG,150,1321,1103.0
96,lane_net-GH;2-BG,200,541,1103.0
96,lane_net-GH;2-BG,250,2552,1103.0
7,lane_net-FL;2-GJ,50,84,1109.6
7,lane_net-FL;2-GJ,100,1013,1109.6
7,lane_net-FL;2-GJ,150,1069,1109.6
7,lane_net-FL;2-GJ,200,793,1109.6
7,lane_net-FL;2-GJ,250,2589,1109.6
22,lane_net-AL;2-GJ,50,101,1119.0
22,lane_net-AL;2-GJ,100,991,1119.0
22,lane_net-AL;2-GJ,150,1076,1119.0
22,lane_net-AL;2-GJ,200,786,1119.0
22,lane_net-AL;2-GJ,250,2641,1119.0
40,lane_net-IM;2-KM,50,103,1148.6
40,lane_net-IM;2-KM,100,988,1148.6
40,lane_net-IM;2-KM,150,1603,1148.6
40,lane_net-IM;2-KM,200,781,1148.6
40,lane_net-IM;2-KM,250,2268,1148.6
81,lane_net-IM;2-GL,50,105,1150.2
81,lane_net-IM;2-GL,100,1293,1150.2
81,lane_net-IM;2-GL,150,1039,1150.2
81,lane_net-IM;2-GL,200,733,1150.2
81,lane_net-IM;2-GL,250,2581,1150.2
15,net_net-KM-FK,50,106,1150.4
15,net_net-KM-FK,100,722,1150.4
15,net_net-KM-FK,150,1617,1150.4
15,net_net-KM-FK,200,740,1150.4
15,net_net-KM-FK,250,2567,1150.4
66,net_net-HK-GJ,50,101,1152.6
66,net_net-HK-GJ,100,994,1152.6
66,net_net-HK-GJ,150,1040,1152.6
66,net_net-HK-GJ,200,1351,1152.6
66,net_net-HK-GJ,250,2277,1152.6
8,lane_lane-BK;2-BK;2,50,95,1159.8000000000002
8,lane_lane-BK;2-BK;2,100,705,1159.8000000000002
8,lane_lane-BK;2-BK;2,150,1365,1159.8000000000002
8,lane_lane-BK;2-BK;2,200,1051,1159.8000000000002
8,lane_lane-BK;2-BK;2,250,2583,1159.8000000000002
21,lane_net-DI;2-FK,50,109,1216.4
21,lane_net-DI;2-FK,100,1025,1216.4
21,lane_net-DI;2-FK,150,1611,1216.4
21,lane_net-DI;2-FK,200,716,1216.4
21,lane_net-DI;2-FK,250,2621,1216.4
86,lane_lane-AL;2-HL;2,50,103,1226.4
86,lane_lane-AL;2-HL;2,100,1012,1226.4
86,lane_lane-AL;2-HL;2,150,1356,1226.4
86,lane_lane-AL;2-HL;2,200,1070,1226.4
86,lane_lane-AL;2-HL;2,250,2591,1226.4
