ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
10,lane_lane-AD;2-JG;2,50,75,655.4
10,lane_lane-AD;2-JG;2,100,381,655.4
10,lane_lane-AD;2-JG;2,150,425,655.4
10,lane_lane-AD;2-JG;2,200,1044,655.4
10,lane_lane-AD;2-JG;2,250,1352,655.4
81,lane_lane-FI;2-KG;2,50,85,656.1999999999999
81,lane_lane-FI;2-KG;2,100,399,656.1999999999999
81,lane_lane-FI;2-KG;2,150,433,656.1999999999999
81,lane_lane-FI;2-KG;2,200,1301,656.1999999999999
81,lane_lane-FI;2-KG;2,250,1063,656.1999999999999
29,lane_lane-CF;2-JK;2,50,87,658.8000000000001
29,lane_lane-CF;2-JK;2,100,378,658.8000000000001
29,lane_lane-CF;2-JK;2,150,417,658.8000000000001
29,lane_lane-CF;2-JK;2,200,1289,658.8000000000001
29,lane_lane-CF;2-JK;2,250,1123,658.8000000000001
97,lane_lane-FI;2-DE;2,50,85,662.4000000000001
97,lane_lane-FI;2-DE;2,100,404,662.4000000000001
97,lane_lane-FI;2-DE;2,150,675,662.4000000000001
97,lane_lane-FI;2-DE;2,200,1079,662.4000000000001
97,lane_lane-FI;2-DE;2,250,1069,662.4000000000001
54,lane_lane-JK;2-JI;2,50,72,663.4000000000001
54,lane_lane-JK;2-JI;2,100,406,663.4000000000001
54,lane_lane-JK;2-JI;2,150,664,663.4000000000001
54,lane_lane-JK;2-JI;2,200,1062,663.4000000000001
54,lane_lane-JK;2-JI;2,250,1113,663.4000000000001
82,lane_lane-DB;2-DC;2,50,81,665.1999999999999
82,lane_lane-DB;2-DC;2,100,400,665.1999999999999
82,lane_lane-DB;2-DC;2,150,690,665.1999999999999
82,lane_lane-DB;2-DC;2,200,1058,665.1999999999999
82,lane_lane-DB;2-DC;2,250,1097,665.1999999999999
53,lane_net-AB;2-FJ,50,79,666.2
53,lane_net-AB;2-FJ,100,668,666.2
53,lane_net-AB;2-FJ,150,453,666.2
53,lane_net-AB;2-FJ,200,1063,666.2
53,lane_net-AB;2-FJ,250,1068,666.2
58,lane_net-DE;2-GI,50,86,667.8
58,lane_net-DE;2-GI,100,393,667.8
58,lane_net-DE;2-GI,150,435,667.8
58,lane_net-DE;2-GI,200,1038,667.8
58,lane_net-DE;2-GI,250,1387,667.8
98,lane_net-DE;2-GI,50,86,667.8
98,lane_net-DE;2-GI,100,393,667.8
98,lane_net-DE;2-GI,150,435,667.8
98,lane_net-DE;2-GI,200,1038,667.8
98,lane_net-DE;2-GI,250,1387,667.8
87,lane_lane-DC;2-AB;2,50,76,673.2
87,lane_lane-DC;2-AB;2,100,695,673.2
87,lane_lane-DC;2-AB;2,150,686,673.2
87,lane_lane-DC;2-AB;2,200,809,673.2
87,lane_lane-DC;2-AB;2,250,1100,673.2
44,lane_net-HD;2-GI,50,352,675.4
44,lane_net-HD;2-GI,100,421,675.4
44,lane_net-HD;2-GI,150,441,675.4
44,lane_net-HD;2-GI,200,1095,675.4
44,lane_net-HD;2-GI,250,1068,675.4
86,lane_lane-DE;2-DE;2,50,86,678.4
86,lane_lane-DE;2-DE;2,100,678,678.4
86,lane_lane-DE;2-DE;2,150,434,678.4
86,lane_lane-DE;2-DE;2,200,1061,678.4
86,lane_lane-DE;2-DE;2,250,1133,678.4
41,lane_lane-DE;2-JG;2,50,81,702.8
41,lane_lane-DE;2-JG;2,100,688,702.8
41,lane_lane-DE;2-JG;2,150,667,702.8
41,lane_lane-DE;2-JG;2,200,1032,702.8
41,lane_lane-DE;2-JG;2,250,1046,702.8
19,lane_lane-AD;2-GC;2,50,74,703.5999999999999
19,lane_lane-AD;2-GC;2,100,376,703.5999999999999
19,lane_lane-AD;2-GC;2,150,443,703.5999999999999
19,lane_lane-AD;2-GC;2,200,1289,703.5999999999999
19,lane_lane-AD;2-GC;2,250,1336,703.5999999999999
61,lane_lane-JM;2-DB;2,50,352,707.1999999999999
61,lane_lane-JM;2-DB;2,100,945,707.1999999999999
61,lane_lane-JM;2-DB;2,150,435,707.1999999999999
61,lane_lane-JM;2-DB;2,200,997,707.1999999999999
61,lane_lane-JM;2-DB;2,250,807,707.1999999999999
49,lane_lane-KG;2-AC;2,50,87,713.2
49,lane_lane-KG;2-AC;2,100,393,713.2
49,lane_lane-KG;2-AC;2,150,438,713.2
49,lane_lane-KG;2-AC;2,200,1019,713.2
49,lane_lane-KG;2-AC;2,250,1629,713.2
40,lane_lane-AD;2-JI;2,50,76,713.4
40,lane_lane-AD;2-JI;2,100,411,713.4
40,lane_lane-AD;2-JI;2,150,674,713.4
40,lane_lane-AD;2-JI;2,200,1041,713.4
40,lane_lane-AD;2-JI;2,250,1365,713.4
48,lane_lane-JK;2-JM;2,50,87,713.8
48,lane_lane-JK;2-JM;2,100,375,713.8
48,lane_lane-JK;2-JM;2,150,724,713.8
48,lane_lane-JK;2-JM;2,200,1273,713.8
48,lane_lane-JK;2-JM;2,250,1110,713.8
83,lane_lane-JK;2-JM;2,50,87,713.8
83,lane_lane-JK;2-JM;2,100,375,713.8
83,lane_lane-JK;2-JM;2,150,724,713.8
83,lane_lane-JK;2-JM;2,200,1273,713.8
83,lane_lane-JK;2-JM;2,250,1110,713.8
67,lane_lane-GF;2-GH;2,50,79,716.8
67,lane_lane-GF;2-GH;2,100,375,716.8
67,lane_lane-GF;2-GH;2,150,676,716.8
67,lane_lane-GF;2-GH;2,200,1050,716.8
67,lane_lane-GF;2-GH;2,250,1404,716.8
20,lane_lane-DC;2-KH;2,50,71,719.4
20,lane_lane-DC;2-KH;2,100,655,719.4
20,lane_lane-DC;2-KH;2,150,663,719.4
20,lane_lane-DC;2-KH;2,200,1076,719.4
20,lane_lane-DC;2-KH;2,250,1132,719.4
31,lane_lane-LI;2-AD;2,50,71,719.4
31,lane_lane-LI;2-AD;2,100,393,719.4
31,lane_lane-LI;2-AD;2,150,693,719.4
31,lane_lane-LI;2-AD;2,200,1059,719.4
31,lane_lane-LI;2-AD;2,250,1381,719.4
100,lane_net-JI;2-FJ,50,91,720.0
100,lane_net-JI;2-FJ,100,655,720.0
100,lane_net-JI;2-FJ,150,690,720.0
100,lane_net-JI;2-FJ,200,1045,720.0
100,lane_net-JI;2-FJ,250,1119,720.0
42,lane_lane-AD;2-CF;2,50,85,720.4
42,lane_lane-AD;2-CF;2,100,388,720.4
42,lane_lane-AD;2-CF;2,150,672,720.4
42,lane_lane-AD;2-CF;2,200,1301,720.4
42,lane_lane-AD;2-CF;2,250,1156,720.4
89,lane_net-DC;2-FJ,50,90,724.2
89,lane_net-DC;2-FJ,100,678,724.2
89,lane_net-DC;2-FJ,150,985,724.2
89,lane_net-DC;2-FJ,200,1063,724.2
89,lane_net-DC;2-FJ,250,805,724.2
99,lane_net-DC;2-FJ,50,90,724.2
99,lane_net-DC;2-FJ,100,678,724.2
99,lane_net-DC;2-FJ,150,985,724.2
99,lane_net-DC;2-FJ,200,1063,724.2
99,lane_net-DC;2-FJ,250,805,724.2
79,lane_lane-KG;2-KG;2,50,90,726.2
79,lane_lane-KG;2-KG;2,100,707,726.2
79,lane_lane-KG;2-KG;2,150,425,726.2
79,lane_lane-KG;2-KG;2,200,1054,726.2
79,lane_lane-KG;2-KG;2,250,1355,726.2
63,lane_net-GF;2-GI,50,88,727.5999999999999
63,lane_net-GF;2-GI,100,390,727.5999999999999
63,lane_net-GF;2-GI,150,428,727.5999999999999
63,lane_net-GF;2-GI,200,1030,727.5999999999999
63,lane_net-GF;2-GI,250,1702,727.5999999999999
76,lane_net-GF;2-GI,50,88,727.5999999999999
76,lane_net-GF;2-GI,100,390,727.5999999999999
76,lane_net-GF;2-GI,150,428,727.5999999999999
76,lane_net-GF;2-GI,200,1030,727.5999999999999
76,lane_net-GF;2-GI,250,1702,727.5999999999999
28,lane_lane-GH;2-KG;2,50,84,729.4
28,lane_lane-GH;2-KG;2,100,390,729.4
28,lane_lane-GH;2-KG;2,150,723,729.4
28,lane_lane-GH;2-KG;2,200,1326,729.4
28,lane_lane-GH;2-KG;2,250,1124,729.4
85,lane_lane-DE;2-EB;2,50,88,736.4000000000001
85,lane_lane-DE;2-EB;2,100,385,736.4000000000001
85,lane_lane-DE;2-EB;2,150,447,736.4000000000001
85,lane_lane-DE;2-EB;2,200,1104,736.4000000000001
85,lane_lane-DE;2-EB;2,250,1658,736.4000000000001
13,lane_lane-DE;2-GD;2,50,70,745.6
13,lane_lane-DE;2-GD;2,100,660,745.6
13,lane_lane-DE;2-GD;2,150,673,745.6
13,lane_lane-DE;2-GD;2,200,1004,745.6
13,lane_lane-DE;2-GD;2,250,1321,745.6
3,lane_lane-AB;2-GH;2,50,72,747.2
3,lane_lane-AB;2-GH;2,100,370,747.2
3,lane_lane-AB;2-GH;2,150,415,747.2
3,lane_lane-AB;2-GH;2,200,1064,747.2
3,lane_lane-AB;2-GH;2,250,1815,747.2
88,lane_lane-HD;2-JM;2,50,356,747.2
88,lane_lane-HD;2-JM;2,100,436,747.2
88,lane_lane-HD;2-JM;2,150,481,747.2
88,lane_lane-HD;2-JM;2,200,1080,747.2
88,lane_lane-HD;2-JM;2,250,1383,747.2
8,lane_lane-JG;2-KM;2,50,86,760.4000000000001
8,lane_lane-JG;2-KM;2,100,381,760.4000000000001
8,lane_lane-JG;2-KM;2,150,725,760.4000000000001
8,lane_lane-JG;2-KM;2,200,1021,760.4000000000001
8,lane_lane-JG;2-KM;2,250,1589,760.4000000000001
9,lane_lane-KM;2-JG;2,50,86,760.4000000000001
9,lane_lane-KM;2-JG;2,100,381,760.4000000000001
9,lane_lane-KM;2-JG;2,150,725,760.4000000000001
9,lane_lane-KM;2-JG;2,200,1021,760.4000000000001
9,lane_lane-KM;2-JG;2,250,1589,760.4000000000001
23,lane_lane-JG;2-KM;2,50,86,760.4000000000001
23,lane_lane-JG;2-KM;2,100,381,760.4000000000001
23,lane_lane-JG;2-KM;2,150,725,760.4000000000001
23,lane_lane-JG;2-KM;2,200,1021,760.4000000000001
23,lane_lane-JG;2-KM;2,250,1589,760.4000000000001
43,lane_lane-JK;2-AD;2,50,76,764.0
43,lane_lane-JK;2-AD;2,100,390,764.0
43,lane_lane-JK;2-AD;2,150,663,764.0
43,lane_lane-JK;2-AD;2,200,1305,764.0
43,lane_lane-JK;2-AD;2,250,1386,764.0
57,lane_net-CF;2-FJ,50,83,768.4
57,lane_net-CF;2-FJ,100,401,768.4
57,lane_net-CF;2-FJ,150,668,768.4
57,lane_net-CF;2-FJ,200,770,768.4
57,lane_net-CF;2-FJ,250,1920,768.4
11,lane_lane-JK;2-KG;2,50,82,770.6
11,lane_lane-JK;2-KG;2,100,402,770.6
11,lane_lane-JK;2-KG;2,150,446,770.6
11,lane_lane-JK;2-KG;2,200,1295,770.6
11,lane_lane-JK;2-KG;2,250,1628,770.6
56,lane_lane-KG;2-JM;2,50,82,774.2
56,lane_lane-KG;2-JM;2,100,408,774.2
56,lane_lane-KG;2-JM;2,150,700,774.2
56,lane_lane-KG;2-JM;2,200,1064,774.2
56,lane_lane-KG;2-JM;2,250,1617,774.2
46,lane_net-GH;2-GI,50,78,780.2
46,lane_net-GH;2-GI,100,374,780.2
46,lane_net-GH;2-GI,150,407,780.2
46,lane_net-GH;2-GI,200,1385,780.2
46,lane_net-GH;2-GI,250,1657,780.2
25,lane_lane-AC;2-AD;2,50,85,781.8
25,lane_lane-AC;2-AD;2,100,680,781.8
25,lane_lane-AC;2-AD;2,150,461,781.8
25,lane_lane-AC;2-AD;2,200,1338,781.8
25,lane_lane-AC;2-AD;2,250,1345,781.8
78,lane_lane-GH;2-FI;2,50,69,783.2
78,lane_lane-GH;2-FI;2,100,376,783.2
78,lane_lane-GH;2-FI;2,150,411,783.2
78,lane_lane-GH;2-FI;2,200,1359,783.2
78,lane_lane-GH;2-FI;2,250,1701,783.2
7,lane_lane-GF;2-LI;2,50,78,787.5999999999999
7,lane_lane-GF;2-LI;2,100,389,787.5999999999999
7,lane_lane-GF;2-LI;2,150,447,787.5999999999999
7,lane_lane-GF;2-LI;2,200,1043,787.5999999999999
7,lane_lane-GF;2-LI;2,250,1981,787.5999999999999
80,lane_lane-HD;2-JI;2,50,352,793.8
80,lane_lane-HD;2-JI;2,100,420,793.8
80,lane_lane-HD;2-JI;2,150,691,793.8
80,lane_lane-HD;2-JI;2,200,1097,793.8
80,lane_lane-HD;2-JI;2,250,1409,793.8
51,lane_net-GF;2-FJ,50,88,802.0
51,lane_net-GF;2-FJ,100,414,802.0
51,lane_net-GF;2-FJ,150,1008,802.0
51,lane_net-GF;2-FJ,200,1079,802.0
51,lane_net-GF;2-FJ,250,1421,802.0
73,lane_lane-DB;2-GC;2,50,79,829.6
73,lane_lane-DB;2-GC;2,100,950,829.6
73,lane_lane-DB;2-GC;2,150,685,829.6
73,lane_lane-DB;2-GC;2,200,1047,829.6
73,lane_lane-DB;2-GC;2,250,1387,829.6
18,lane_lane-JK;2-HD;2,50,350,838.6
18,lane_lane-JK;2-HD;2,100,389,838.6
18,lane_lane-JK;2-HD;2,150,466,838.6
18,lane_lane-JK;2-HD;2,200,1601,838.6
18,lane_lane-JK;2-HD;2,250,1387,838.6
74,lane_net-HD;2-FJ,50,351,877.8
74,lane_net-HD;2-FJ,100,677,877.8
74,lane_net-HD;2-FJ,150,984,877.8
74,lane_net-HD;2-FJ,200,1293,877.8
74,lane_net-HD;2-FJ,250,1084,877.8
33,lane_lane-JI;2-GH;2,50,79,897.6
33,lane_lane-JI;2-GH;2,100,377,897.6
33,lane_lane-JI;2-GH;2,150,738,897.6
33,lane_lane-JI;2-GH;2,200,1084,897.6
33,lane_lane-JI;2-GH;2,250,2210,897.6
