ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
7,lane_lane-KH;2-GD;2,200,687,563.2
72,lane_net-LI;2-FJ,250,1077,564.0
64,lane_net-LI;2-FJ,250,1077,564.0
72,lane_net-LI;2-FJ,100,414,564.0
64,lane_net-LI;2-FJ,50,89,564.0
64,lane_net-LI;2-FJ,200,782,564.0
64,lane_net-LI;2-FJ,150,458,564.0
72,lane_net-LI;2-FJ,150,458,564.0
72,lane_net-LI;2-FJ,50,89,564.0
72,lane_net-LI;2-FJ,200,782,564.0
64,lane_net-LI;2-FJ,100,414,564.0
25,lane_lane-KH;2-DB;2,250,731,574.0
25,lane_lane-KH;2-DB;2,200,738,574.0
25,lane_lane-KH;2-DB;2,50,334,574.0
25,lane_lane-KH;2-DB;2,100,639,574.0
25,lane_lane-KH;2-DB;2,150,428,574.0
40,lane_net-AD;2-FJ,150,430,594.0
40,lane_net-AD;2-FJ,100,396,594.0
40,lane_net-AD;2-FJ,50,78,594.0
40,lane_net-AD;2-FJ,250,1053,594.0
40,lane_net-AD;2-FJ,200,1013,594.0
69,lane_net-EB;2-FJ,200,1038,600.6
48,lane_net-EB;2-FJ,150,447,600.6
48,lane_net-EB;2-FJ,200,1038,600.6
48,lane_net-EB;2-FJ,100,126,600.6
48,lane_net-EB;2-FJ,250,1304,600.6
69,lane_net-EB;2-FJ,250,1304,600.6
69,lane_net-EB;2-FJ,50,88,600.6
69,lane_net-EB;2-FJ,100,126,600.6
69,lane_net-EB;2-FJ,150,447,600.6
48,lane_net-EB;2-FJ,50,88,600.6
55,lane_net-CF;2-GI,150,444,609.0
55,lane_net-CF;2-GI,50,83,609.0
55,lane_net-CF;2-GI,100,410,609.0
55,lane_net-CF;2-GI,200,778,609.0
55,lane_net-CF;2-GI,250,1330,609.0
47,lane_net-LI;2-GI,150,447,614.6
47,lane_net-LI;2-GI,50,89,614.6
47,lane_net-LI;2-GI,250,1106,614.6
47,lane_net-LI;2-GI,100,412,614.6
47,lane_net-LI;2-GI,200,1019,614.6
21,lane_lane-DE;2-LI;2,200,800,614.8
21,lane_lane-DE;2-LI;2,150,668,614.8
21,lane_lane-DE;2-LI;2,50,86,614.8
21,lane_lane-DE;2-LI;2,250,1146,614.8
21,lane_lane-DE;2-LI;2,100,374,614.8
14,net_net-GI-GI,200,1029,617.6
22,net_net-GI-GI,100,388,617.6
14,net_net-GI-GI,150,462,617.6
22,net_net-GI-GI,250,1123,617.6
14,net_net-GI-GI,50,86,617.6
22,net_net-GI-GI,50,86,617.6
58,net_net-GI-GI,150,462,617.6
13,net_net-GI-GI,150,462,617.6
58,net_net-GI-GI,200,1029,617.6
14,net_net-GI-GI,100,388,617.6
14,net_net-GI-GI,250,1123,617.6
13,net_net-GI-GI,50,86,617.6
13,net_net-GI-GI,200,1029,617.6
22,net_net-GI-GI,200,1029,617.6
58,net_net-GI-GI,250,1123,617.6
13,net_net-GI-GI,250,1123,617.6
58,net_net-GI-GI,50,86,617.6
13,net_net-GI-GI,100,388,617.6
58,net_net-GI-GI,100,388,617.6
22,net_net-GI-GI,150,462,617.6
9,net_net-FJ-GI,150,667,617.8
4,net_net-FJ-GI,50,88,617.8
27,net_net-GI-FJ,200,779,617.8
9,net_net-FJ-GI,200,779,617.8
9,net_net-FJ-GI,50,88,617.8
23,net_net-FJ-GI,200,779,617.8
42,net_net-FJ-GI,150,667,617.8
27,net_net-GI-FJ,150,667,617.8
4,net_net-FJ-GI,250,1142,617.8
11,net_net-GI-FJ,200,779,617.8
11,net_net-GI-FJ,250,1142,617.8
27,net_net-GI-FJ,250,1142,617.8
4,net_net-FJ-GI,150,667,617.8
23,net_net-FJ-GI,150,667,617.8
42,net_net-FJ-GI,200,779,617.8
27,net_net-GI-FJ,50,88,617.8
26,net_net-FJ-GI,150,667,617.8
27,net_net-GI-FJ,100,413,617.8
42,net_net-FJ-GI,250,1142,617.8
23,net_net-FJ-GI,50,88,617.8
4,net_net-FJ-GI,200,779,617.8
11,net_net-GI-FJ,50,88,617.8
42,net_net-FJ-GI,100,413,617.8
42,net_net-FJ-GI,50,88,617.8
26,net_net-FJ-GI,50,88,617.8
23,net_net-FJ-GI,100,413,617.8
11,net_net-GI-FJ,150,667,617.8
26,net_net-FJ-GI,100,413,617.8
9,net_net-FJ-GI,250,1142,617.8
4,net_net-FJ-GI,100,413,617.8
23,net_net-FJ-GI,250,1142,617.8
26,net_net-FJ-GI,200,779,617.8
11,net_net-GI-FJ,100,413,617.8
26,net_net-FJ-GI,250,1142,617.8
9,net_net-FJ-GI,100,413,617.8
70,lane_net-JL;2-GI,250,1131,620.8
70,lane_net-JL;2-GI,150,443,620.8
70,lane_net-JL;2-GI,50,82,620.8
70,lane_net-JL;2-GI,100,651,620.8
70,lane_net-JL;2-GI,200,797,620.8
51,lane_net-GF;2-GI,150,428,623.6
51,lane_net-GF;2-GI,200,1067,623.6
51,lane_net-GF;2-GI,50,79,623.6
51,lane_net-GF;2-GI,250,1154,623.6
51,lane_net-GF;2-GI,100,390,623.6
30,lane_net-AB;2-GI,50,89,626.2
30,lane_net-AB;2-GI,100,131,626.2
30,lane_net-AB;2-GI,250,1398,626.2
30,lane_net-AB;2-GI,200,1061,626.2
30,lane_net-AB;2-GI,150,452,626.2
5,lane_lane-DC;2-DE;2,50,88,628.8
5,lane_lane-DC;2-DE;2,150,439,628.8
5,lane_lane-DC;2-DE;2,200,1070,628.8
5,lane_lane-DC;2-DE;2,250,1130,628.8
5,lane_lane-DC;2-DE;2,100,417,628.8
66,lane_net-CF;2-FJ,50,83,647.0
45,lane_net-CF;2-FJ,150,668,647.0
45,lane_net-CF;2-FJ,100,401,647.0
45,lane_net-CF;2-FJ,200,770,647.0
66,lane_net-CF;2-FJ,250,1313,647.0
66,lane_net-CF;2-FJ,100,401,647.0
45,lane_net-CF;2-FJ,50,83,647.0
66,lane_net-CF;2-FJ,200,770,647.0
66,lane_net-CF;2-FJ,150,668,647.0
45,lane_net-CF;2-FJ,250,1313,647.0
28,lane_net-HE;2-GI,50,81,662.6
2,lane_net-HE;2-GI,150,684,662.6
28,lane_net-HE;2-GI,150,684,662.6
2,lane_net-HE;2-GI,100,404,662.6
28,lane_net-HE;2-GI,250,1069,662.6
28,lane_net-HE;2-GI,200,1075,662.6
28,lane_net-HE;2-GI,100,404,662.6
2,lane_net-HE;2-GI,50,81,662.6
2,lane_net-HE;2-GI,250,1069,662.6
2,lane_net-HE;2-GI,200,1075,662.6
17,lane_lane-GC;2-GH;2,50,71,665.6
17,lane_lane-GC;2-GH;2,150,470,665.6
17,lane_lane-GC;2-GH;2,100,677,665.6
17,lane_lane-GC;2-GH;2,250,1315,665.6
17,lane_lane-GC;2-GH;2,200,795,665.6
56,lane_net-GF;2-FJ,250,1088,666.6
12,lane_net-GF;2-FJ,200,1071,666.6
15,lane_lane-AD;2-CF;2,150,672,666.6
15,lane_lane-AD;2-CF;2,200,1078,666.6
12,lane_net-GF;2-FJ,50,89,666.6
56,lane_net-GF;2-FJ,200,1071,666.6
12,lane_net-GF;2-FJ,150,671,666.6
56,lane_net-GF;2-FJ,100,414,666.6
15,lane_lane-AD;2-CF;2,250,1110,666.6
12,lane_net-GF;2-FJ,100,414,666.6
56,lane_net-GF;2-FJ,50,89,666.6
56,lane_net-GF;2-FJ,150,671,666.6
15,lane_lane-AD;2-CF;2,50,85,666.6
15,lane_lane-AD;2-CF;2,100,388,666.6
12,lane_net-GF;2-FJ,250,1088,666.6
19,lane_lane-JG;2-AB;2,150,469,671.8
19,lane_lane-JG;2-AB;2,250,1141,671.8
19,lane_lane-JG;2-AB;2,50,69,671.8
19,lane_lane-JG;2-AB;2,100,372,671.8
19,lane_lane-JG;2-AB;2,200,1308,671.8
20,lane_net-GH;2-GI,150,407,675.4
67,lane_net-HD;2-GI,100,421,675.4
67,lane_net-HD;2-GI,50,352,675.4
67,lane_net-HD;2-GI,250,1062,675.4
50,lane_net-GH;2-GI,250,1423,675.4
50,lane_net-GH;2-GI,100,374,675.4
67,lane_net-HD;2-GI,150,441,675.4
20,lane_net-GH;2-GI,200,1095,675.4
10,lane_lane-FI;2-JL;2,100,407,675.4
20,lane_net-GH;2-GI,50,78,675.4
10,lane_lane-FI;2-JL;2,250,1417,675.4
10,lane_lane-FI;2-JL;2,200,796,675.4
50,lane_net-GH;2-GI,150,407,675.4
20,lane_net-GH;2-GI,100,374,675.4
10,lane_lane-FI;2-JL;2,50,86,675.4
20,lane_net-GH;2-GI,250,1423,675.4
50,lane_net-GH;2-GI,50,78,675.4
10,lane_lane-FI;2-JL;2,150,671,675.4
50,lane_net-GH;2-GI,200,1095,675.4
67,lane_net-HD;2-GI,200,1101,675.4
35,lane_lane-CF;2-GC;2,50,70,702.2
35,lane_lane-CF;2-GC;2,200,1277,702.2
35,lane_lane-CF;2-GC;2,100,388,702.2
35,lane_lane-CF;2-GC;2,150,429,702.2
35,lane_lane-CF;2-GC;2,250,1347,702.2
8,lane_lane-GC;2-AD;2,200,1283,702.4
8,lane_lane-GC;2-AD;2,100,376,702.4
8,lane_lane-GC;2-AD;2,150,443,702.4
8,lane_lane-GC;2-AD;2,50,74,702.4
8,lane_lane-GC;2-AD;2,250,1336,702.4
49,lane_net-KG;2-FJ,200,1012,709.0
49,lane_net-KG;2-FJ,100,687,709.0
49,lane_net-KG;2-FJ,150,693,709.0
49,lane_net-KG;2-FJ,50,83,709.0
49,lane_net-KG;2-FJ,250,1070,709.0
57,lane_net-JI;2-FJ,100,655,718.8
57,lane_net-JI;2-FJ,150,690,718.8
57,lane_net-JI;2-FJ,200,1032,718.8
57,lane_net-JI;2-FJ,250,1126,718.8
57,lane_net-JI;2-FJ,50,91,718.8
33,lane_net-KG;2-GI,50,76,761.0
33,lane_net-KG;2-GI,150,705,761.0
33,lane_net-KG;2-GI,200,1041,761.0
33,lane_net-KG;2-GI,100,396,761.0
33,lane_net-KG;2-GI,250,1587,761.0
3,lane_lane-EB;2-AD;2,200,1061,787.4
3,lane_lane-EB;2-AD;2,150,670,787.4
3,lane_lane-EB;2-AD;2,250,1444,787.4
3,lane_lane-EB;2-AD;2,50,73,787.4
3,lane_lane-EB;2-AD;2,100,689,787.4
