ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
29,lane_net-FI;2-FJ,150,465,571.8
29,lane_net-FI;2-FJ,250,1124,571.8
29,lane_net-FI;2-FJ,50,82,571.8
37,lane_lane-GD;2-FI;2,100,353,580.6
27,lane_lane-GD;2-FI;2,200,711,580.6
37,lane_lane-GD;2-FI;2,50,85,580.6
37,lane_lane-GD;2-FI;2,250,1069,580.6
27,lane_lane-GD;2-FI;2,150,685,580.6
27,lane_lane-GD;2-FI;2,50,85,580.6
37,lane_lane-GD;2-FI;2,150,685,580.6
27,lane_lane-GD;2-FI;2,100,353,580.6
27,lane_lane-GD;2-FI;2,250,1069,580.6
37,lane_lane-GD;2-FI;2,200,711,580.6
20,lane_net-DB;2-GI,100,641,586.4
74,lane_net-DB;2-GI,50,333,586.4
74,lane_net-DB;2-GI,150,432,586.4
20,lane_net-DB;2-GI,150,432,586.4
20,lane_net-DB;2-GI,50,333,586.4
74,lane_net-DB;2-GI,250,780,586.4
74,lane_net-DB;2-GI,100,641,586.4
74,lane_net-DB;2-GI,200,746,586.4
20,lane_net-DB;2-GI,200,746,586.4
20,lane_net-DB;2-GI,250,780,586.4
61,lane_lane-JI;2-DB;2,200,792,600.6
61,lane_lane-JI;2-DB;2,50,337,600.6
61,lane_lane-JI;2-DB;2,100,643,600.6
61,lane_lane-JI;2-DB;2,250,784,600.6
61,lane_lane-JI;2-DB;2,150,447,600.6
31,lane_lane-JM;2-LI;2,250,1346,605.0
31,lane_lane-JM;2-LI;2,100,409,605.0
31,lane_lane-JM;2-LI;2,200,749,605.0
31,lane_lane-JM;2-LI;2,50,86,605.0
31,lane_lane-JM;2-LI;2,150,435,605.0
33,lane_net-CF;2-GI,250,1330,609.0
33,lane_net-CF;2-GI,100,410,609.0
33,lane_net-CF;2-GI,150,444,609.0
33,lane_net-CF;2-GI,200,778,609.0
33,lane_net-CF;2-GI,50,83,609.0
68,lane_net-LI;2-GI,250,1106,614.6
64,lane_net-LI;2-GI,200,1019,614.6
68,lane_net-LI;2-GI,150,447,614.6
64,lane_net-LI;2-GI,250,1106,614.6
68,lane_net-LI;2-GI,200,1019,614.6
68,lane_net-LI;2-GI,50,89,614.6
64,lane_net-LI;2-GI,50,89,614.6
64,lane_net-LI;2-GI,150,447,614.6
64,lane_net-LI;2-GI,100,412,614.6
68,lane_net-LI;2-GI,100,412,614.6
21,net_net-GI-GI,200,1029,617.6
18,net_net-GI-GI,150,462,617.6
18,net_net-GI-GI,100,388,617.6
21,net_net-GI-GI,100,388,617.6
18,net_net-GI-GI,200,1029,617.6
18,net_net-GI-GI,50,86,617.6
21,net_net-GI-GI,250,1123,617.6
21,net_net-GI-GI,50,86,617.6
18,net_net-GI-GI,250,1123,617.6
21,net_net-GI-GI,150,462,617.6
7,net_net-FJ-GI,100,413,617.8
7,net_net-FJ-GI,250,1142,617.8
24,net_net-FJ-GI,200,779,617.8
7,net_net-FJ-GI,50,88,617.8
15,net_net-GI-FJ,150,667,617.8
45,net_net-FJ-GI,150,667,617.8
15,net_net-GI-FJ,200,779,617.8
19,net_net-FJ-GI,250,1142,617.8
44,net_net-GI-FJ,150,667,617.8
45,net_net-FJ-GI,250,1142,617.8
25,net_net-FJ-GI,100,413,617.8
15,net_net-GI-FJ,100,413,617.8
19,net_net-FJ-GI,200,779,617.8
7,net_net-FJ-GI,200,779,617.8
44,net_net-GI-FJ,50,88,617.8
25,net_net-FJ-GI,150,667,617.8
24,net_net-FJ-GI,100,413,617.8
45,net_net-FJ-GI,100,413,617.8
19,net_net-FJ-GI,100,413,617.8
25,net_net-FJ-GI,50,88,617.8
19,net_net-FJ-GI,150,667,617.8
25,net_net-FJ-GI,250,1142,617.8
71,net_net-FJ-GI,150,667,617.8
15,net_net-GI-FJ,250,1142,617.8
71,net_net-FJ-GI,100,413,617.8
24,net_net-FJ-GI,50,88,617.8
71,net_net-FJ-GI,200,779,617.8
24,net_net-FJ-GI,250,1142,617.8
71,net_net-FJ-GI,50,88,617.8
7,net_net-FJ-GI,150,667,617.8
24,net_net-FJ-GI,150,667,617.8
44,net_net-GI-FJ,100,413,617.8
44,net_net-GI-FJ,200,779,617.8
19,net_net-FJ-GI,50,88,617.8
45,net_net-FJ-GI,200,779,617.8
25,net_net-FJ-GI,200,779,617.8
45,net_net-FJ-GI,50,88,617.8
71,net_net-FJ-GI,250,1142,617.8
44,net_net-GI-FJ,250,1142,617.8
15,net_net-GI-FJ,50,88,617.8
48,lane_net-JL;2-GI,100,651,620.8
48,lane_net-JL;2-GI,200,797,620.8
48,lane_net-JL;2-GI,250,1131,620.8
48,lane_net-JL;2-GI,50,82,620.8
48,lane_net-JL;2-GI,150,443,620.8
3,lane_net-JK;2-GI,50,79,640.6
3,lane_net-JK;2-GI,100,368,640.6
3,lane_net-JK;2-GI,250,798,640.6
3,lane_net-JK;2-GI,150,673,640.6
3,lane_net-JK;2-GI,200,1285,640.6
56,lane_net-DB;2-FJ,200,1032,649.8
56,lane_net-DB;2-FJ,50,335,649.8
69,lane_net-DB;2-FJ,150,431,649.8
69,lane_net-DB;2-FJ,250,807,649.8
69,lane_net-DB;2-FJ,50,335,649.8
56,lane_net-DB;2-FJ,250,807,649.8
69,lane_net-DB;2-FJ,100,644,649.8
56,lane_net-DB;2-FJ,100,644,649.8
56,lane_net-DB;2-FJ,150,431,649.8
69,lane_net-DB;2-FJ,200,1032,649.8
58,lane_net-HE;2-GI,250,1069,662.6
58,lane_net-HE;2-GI,200,1075,662.6
58,lane_net-HE;2-GI,100,404,662.6
58,lane_net-HE;2-GI,50,81,662.6
58,lane_net-HE;2-GI,150,684,662.6
59,lane_net-GF;2-FJ,200,1071,666.6
59,lane_net-GF;2-FJ,250,1088,666.6
5,lane_net-GF;2-FJ,100,414,666.6
59,lane_net-GF;2-FJ,150,671,666.6
5,lane_net-GF;2-FJ,200,1071,666.6
59,lane_net-GF;2-FJ,50,89,666.6
59,lane_net-GF;2-FJ,100,414,666.6
5,lane_net-GF;2-FJ,150,671,666.6
5,lane_net-GF;2-FJ,250,1088,666.6
5,lane_net-GF;2-FJ,50,89,666.6
62,lane_net-DE;2-GI,250,1382,666.8
26,lane_net-DE;2-GI,100,393,666.8
62,lane_net-DE;2-GI,150,435,666.8
26,lane_net-DE;2-GI,50,86,666.8
62,lane_net-DE;2-GI,200,1038,666.8
26,lane_net-DE;2-GI,200,1038,666.8
62,lane_net-DE;2-GI,50,86,666.8
26,lane_net-DE;2-GI,150,435,666.8
62,lane_net-DE;2-GI,100,393,666.8
26,lane_net-DE;2-GI,250,1382,666.8
6,lane_net-GH;2-GI,50,78,675.4
6,lane_net-GH;2-GI,150,407,675.4
6,lane_net-GH;2-GI,100,374,675.4
6,lane_net-GH;2-GI,250,1423,675.4
75,lane_net-GH;2-GI,200,1095,675.4
75,lane_net-GH;2-GI,250,1423,675.4
75,lane_net-GH;2-GI,150,407,675.4
75,lane_net-GH;2-GI,50,78,675.4
75,lane_net-GH;2-GI,100,374,675.4
6,lane_net-GH;2-GI,200,1095,675.4
23,lane_net-KM;2-GI,200,1103,678.4
23,lane_net-KM;2-GI,50,85,678.4
23,lane_net-KM;2-GI,250,1376,678.4
23,lane_net-KM;2-GI,100,406,678.4
23,lane_net-KM;2-GI,150,422,678.4
50,lane_net-JG;2-GI,250,1303,685.4
50,lane_net-JG;2-GI,200,1001,685.4
50,lane_net-JG;2-GI,150,680,685.4
50,lane_net-JG;2-GI,100,373,685.4
50,lane_net-JG;2-GI,50,70,685.4
32,lane_lane-DE;2-GF;2,150,455,695.0
32,lane_lane-DE;2-GF;2,250,1422,695.0
32,lane_lane-DE;2-GF;2,100,390,695.0
32,lane_lane-DE;2-GF;2,50,87,695.0
32,lane_lane-DE;2-GF;2,200,1121,695.0
72,lane_net-JG;2-FJ,250,1056,704.0
72,lane_net-JG;2-FJ,50,68,704.0
72,lane_net-JG;2-FJ,150,725,704.0
72,lane_net-JG;2-FJ,100,381,704.0
72,lane_net-JG;2-FJ,200,1290,704.0
43,lane_net-KG;2-FJ,100,687,709.0
52,lane_net-KG;2-FJ,100,687,709.0
43,lane_net-KG;2-FJ,50,83,709.0
52,lane_net-KG;2-FJ,50,83,709.0
43,lane_net-KG;2-FJ,150,693,709.0
52,lane_net-KG;2-FJ,200,1012,709.0
52,lane_net-KG;2-FJ,250,1070,709.0
43,lane_net-KG;2-FJ,200,1012,709.0
43,lane_net-KG;2-FJ,250,1070,709.0
52,lane_net-KG;2-FJ,150,693,709.0
36,lane_lane-JM;2-JK;2,200,1273,713.8
36,lane_lane-JM;2-JK;2,50,87,713.8
36,lane_lane-JM;2-JK;2,150,724,713.8
36,lane_lane-JM;2-JK;2,250,1110,713.8
36,lane_lane-JM;2-JK;2,100,375,713.8
11,lane_lane-DB;2-DC;2,50,81,717.8
11,lane_lane-DB;2-DC;2,250,1092,717.8
11,lane_lane-DB;2-DC;2,100,659,717.8
11,lane_lane-DB;2-DC;2,150,690,717.8
11,lane_lane-DB;2-DC;2,200,1067,717.8
12,lane_lane-JI;2-DC;2,250,1611,718.0
12,lane_lane-JI;2-DC;2,200,803,718.0
12,lane_lane-JI;2-DC;2,100,669,718.0
12,lane_lane-JI;2-DC;2,50,77,718.0
12,lane_lane-JI;2-DC;2,150,430,718.0
46,lane_net-AD;2-GI,100,684,725.2
8,lane_net-AD;2-GI,100,684,725.2
46,lane_net-AD;2-GI,150,671,725.2
8,lane_net-AD;2-GI,50,77,725.2
8,lane_net-AD;2-GI,250,1116,725.2
8,lane_net-AD;2-GI,200,1078,725.2
46,lane_net-AD;2-GI,200,1078,725.2
46,lane_net-AD;2-GI,50,77,725.2
8,lane_net-AD;2-GI,150,671,725.2
46,lane_net-AD;2-GI,250,1116,725.2
16,lane_lane-GH;2-DB;2,150,662,728.4
16,lane_lane-GH;2-DB;2,250,885,728.4
16,lane_lane-GH;2-DB;2,200,814,728.4
16,lane_lane-GH;2-DB;2,100,945,728.4
16,lane_lane-GH;2-DB;2,50,336,728.4
14,lane_lane-AD;2-JK;2,100,390,764.0
14,lane_lane-AD;2-JK;2,250,1386,764.0
14,lane_lane-AD;2-JK;2,150,663,764.0
14,lane_lane-AD;2-JK;2,200,1305,764.0
14,lane_lane-AD;2-JK;2,50,76,764.0
1,lane_lane-KG;2-HE;2,150,450,771.2
1,lane_lane-KG;2-HE;2,250,1570,771.2
1,lane_lane-KG;2-HE;2,200,1062,771.2
1,lane_lane-KG;2-HE;2,50,87,771.2
1,lane_lane-KG;2-HE;2,100,687,771.2
10,lane_lane-GH;2-AD;2,200,1337,777.0
10,lane_lane-GH;2-AD;2,50,69,777.0
10,lane_lane-GH;2-AD;2,250,1370,777.0
10,lane_lane-GH;2-AD;2,150,719,777.0
10,lane_lane-GH;2-AD;2,100,390,777.0
47,lane_lane-GC;2-HD;2,250,1338,778.6
47,lane_lane-GC;2-HD;2,150,698,778.6
47,lane_lane-GC;2-HD;2,200,1090,778.6
47,lane_lane-GC;2-HD;2,100,415,778.6
47,lane_lane-GC;2-HD;2,50,352,778.6
28,lane_lane-GH;2-JK;2,150,411,817.6
28,lane_lane-GH;2-JK;2,250,1596,817.6
28,lane_lane-GH;2-JK;2,100,379,817.6
28,lane_lane-GH;2-JK;2,200,1619,817.6
28,lane_lane-GH;2-JK;2,50,83,817.6
60,lane_net-HD;2-FJ,50,351,828.6
60,lane_net-HD;2-FJ,250,1095,828.6
60,lane_net-HD;2-FJ,200,1036,828.6
60,lane_net-HD;2-FJ,150,984,828.6
60,lane_net-HD;2-FJ,100,677,828.6
63,lane_lane-HD;2-JM;2,50,356,839.8
63,lane_lane-HD;2-JM;2,250,1608,839.8
63,lane_lane-HD;2-JM;2,200,1317,839.8
63,lane_lane-HD;2-JM;2,150,481,839.8
63,lane_lane-HD;2-JM;2,100,437,839.8
13,lane_lane-DE;2-GD;2,250,1602,861.8
13,lane_lane-DE;2-GD;2,100,661,861.8
13,lane_lane-DE;2-GD;2,200,1303,861.8
13,lane_lane-DE;2-GD;2,50,70,861.8
13,lane_lane-DE;2-GD;2,150,673,861.8
38,lane_lane-GH;2-DE;2,50,346,869.0
38,lane_lane-GH;2-DE;2,100,676,869.0
38,lane_lane-GH;2-DE;2,250,1463,869.0
38,lane_lane-GH;2-DE;2,200,1117,869.0
38,lane_lane-GH;2-DE;2,150,743,869.0
22,lane_lane-HD;2-GF;2,250,1916,890.8
22,lane_lane-HD;2-GF;2,200,1317,890.8
22,lane_lane-HD;2-GF;2,50,352,890.8
22,lane_lane-HD;2-GF;2,150,446,890.8
22,lane_lane-HD;2-GF;2,100,423,890.8
