ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
18,lane_net-AC;2-FJ,150,444,509.4
18,lane_net-AC;2-FJ,200,746,509.4
8,lane_net-AC;2-FJ,150,444,509.4
33,lane_net-AC;2-FJ,150,444,509.4
21,lane_net-AC;2-FJ,200,746,509.4
28,lane_net-AC;2-FJ,200,746,509.4
33,lane_net-AC;2-FJ,200,746,509.4
33,lane_net-AC;2-FJ,50,81,509.4
33,lane_net-AC;2-FJ,100,390,509.4
29,lane_net-AC;2-FJ,100,390,509.4
18,lane_net-AC;2-FJ,250,886,509.4
29,lane_net-AC;2-FJ,150,444,509.4
28,lane_net-AC;2-FJ,150,444,509.4
8,lane_net-AC;2-FJ,50,81,509.4
28,lane_net-AC;2-FJ,250,886,509.4
27,lane_net-AC;2-FJ,50,81,509.4
28,lane_net-AC;2-FJ,100,390,509.4
8,lane_net-AC;2-FJ,200,746,509.4
18,lane_net-AC;2-FJ,50,81,509.4
8,lane_net-AC;2-FJ,100,390,509.4
21,lane_net-AC;2-FJ,50,81,509.4
16,lane_net-AC;2-GI,250,868,512.2
16,lane_net-AC;2-GI,200,756,512.2
16,lane_net-AC;2-GI,50,87,512.2
16,lane_net-AC;2-GI,100,389,512.2
16,lane_net-AC;2-GI,150,461,512.2
4,lane_lane-GF;2-KH;2,150,426,515.6
4,lane_lane-GF;2-KH;2,250,1139,515.6
4,lane_lane-GF;2-KH;2,100,131,515.6
4,lane_lane-GF;2-KH;2,50,79,515.6
4,lane_lane-GF;2-KH;2,200,803,515.6
30,lane_net-JL;2-FJ,200,762,551.2
30,lane_net-JL;2-FJ,100,409,551.2
30,lane_net-JL;2-FJ,250,829,551.2
30,lane_net-JL;2-FJ,50,81,551.2
30,lane_net-JL;2-FJ,150,675,551.2
15,lane_net-LI;2-FJ,250,1077,564.0
15,lane_net-LI;2-FJ,200,782,564.0
15,lane_net-LI;2-FJ,50,89,564.0
15,lane_net-LI;2-FJ,150,458,564.0
15,lane_net-LI;2-FJ,100,414,564.0
3,lane_net-DE;2-FJ,50,88,568.4
3,lane_net-DE;2-FJ,150,444,568.4
3,lane_net-DE;2-FJ,200,808,568.4
3,lane_net-DE;2-FJ,100,393,568.4
3,lane_net-DE;2-FJ,250,1109,568.4
23,lane_lane-JK;2-JG;2,100,377,585.6
23,lane_lane-JK;2-JG;2,150,416,585.6
23,lane_lane-JK;2-JG;2,50,77,585.6
23,lane_lane-JK;2-JG;2,250,1049,585.6
23,lane_lane-JK;2-JG;2,200,1009,585.6
13,lane_lane-AC;2-JL;2,200,1051,597.4
13,lane_lane-AC;2-JL;2,250,1066,597.4
13,lane_lane-AC;2-JL;2,100,118,597.4
13,lane_lane-AC;2-JL;2,50,80,597.4
13,lane_lane-AC;2-JL;2,150,672,597.4
12,lane_net-LI;2-GI,200,1019,614.6
12,lane_net-LI;2-GI,100,412,614.6
12,lane_net-LI;2-GI,50,89,614.6
12,lane_net-LI;2-GI,250,1106,614.6
12,lane_net-LI;2-GI,150,447,614.6
7,net_net-GI-GI,150,462,617.6
7,net_net-GI-GI,250,1123,617.6
7,net_net-GI-GI,200,1029,617.6
7,net_net-GI-GI,50,86,617.6
7,net_net-GI-GI,100,388,617.6
19,net_net-GI-FJ,50,88,617.8
11,net_net-GI-FJ,200,779,617.8
25,net_net-FJ-GI,150,667,617.8
25,net_net-FJ-GI,100,413,617.8
5,net_net-GI-FJ,250,1142,617.8
11,net_net-GI-FJ,250,1142,617.8
6,net_net-FJ-GI,150,667,617.8
11,net_net-GI-FJ,100,413,617.8
5,net_net-GI-FJ,50,88,617.8
19,net_net-GI-FJ,150,667,617.8
25,net_net-FJ-GI,250,1142,617.8
11,net_net-GI-FJ,150,667,617.8
19,net_net-GI-FJ,250,1142,617.8
19,net_net-GI-FJ,200,779,617.8
6,net_net-FJ-GI,50,88,617.8
25,net_net-FJ-GI,50,88,617.8
5,net_net-GI-FJ,100,413,617.8
6,net_net-FJ-GI,250,1142,617.8
25,net_net-FJ-GI,200,779,617.8
6,net_net-FJ-GI,100,413,617.8
19,net_net-GI-FJ,100,413,617.8
6,net_net-FJ-GI,200,779,617.8
5,net_net-GI-FJ,200,779,617.8
11,net_net-GI-FJ,50,88,617.8
5,net_net-GI-FJ,150,667,617.8
1,lane_lane-JG;2-GC;2,200,995,623.0
1,lane_lane-JG;2-GC;2,50,76,623.0
1,lane_lane-JG;2-GC;2,150,690,623.0
1,lane_lane-JG;2-GC;2,250,992,623.0
1,lane_lane-JG;2-GC;2,100,362,623.0
20,lane_net-JK;2-GI,100,368,640.6
20,lane_net-JK;2-GI,250,798,640.6
20,lane_net-JK;2-GI,50,79,640.6
20,lane_net-JK;2-GI,200,1285,640.6
20,lane_net-JK;2-GI,150,673,640.6
2,lane_lane-GF;2-GD;2,250,1089,661.8
2,lane_lane-GF;2-GD;2,100,403,661.8
14,lane_lane-GF;2-GD;2,200,792,661.8
2,lane_lane-GF;2-GD;2,50,356,661.8
14,lane_lane-GF;2-GD;2,150,669,661.8
2,lane_lane-GF;2-GD;2,200,792,661.8
2,lane_lane-GF;2-GD;2,150,669,661.8
14,lane_lane-GF;2-GD;2,250,1089,661.8
14,lane_lane-GF;2-GD;2,50,356,661.8
14,lane_lane-GF;2-GD;2,100,403,661.8
31,lane_net-DE;2-GI,150,435,666.8
31,lane_net-DE;2-GI,250,1382,666.8
31,lane_net-DE;2-GI,100,393,666.8
31,lane_net-DE;2-GI,200,1038,666.8
31,lane_net-DE;2-GI,50,86,666.8
10,lane_lane-JG;2-GH;2,150,688,698.8
10,lane_lane-JG;2-GH;2,200,997,698.8
10,lane_lane-JG;2-GH;2,250,1353,698.8
10,lane_lane-JG;2-GH;2,50,81,698.8
10,lane_lane-JG;2-GH;2,100,375,698.8
