ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
33,lane_lane-EI;2-IJ;2,50,90,793.8
33,lane_lane-EI;2-IJ;2,150,756,793.8
47,lane_lane-IJ;2-EI;2,50,90,793.8
33,lane_lane-EI;2-IJ;2,100,704,793.8
33,lane_lane-EI;2-IJ;2,200,735,793.8
47,lane_lane-IJ;2-EI;2,150,756,793.8
47,lane_lane-IJ;2-EI;2,100,704,793.8
44,lane_lane-FJ;2-EI;2,50,98,799.6
44,lane_lane-FJ;2-EI;2,250,1705,799.6
44,lane_lane-FJ;2-EI;2,100,713,799.6
44,lane_lane-FJ;2-EI;2,150,1034,799.6
44,lane_lane-FJ;2-EI;2,200,448,799.6
24,lane_lane-DE;2-FL;2,50,99,804.8
24,lane_lane-DE;2-FL;2,200,474,804.8
24,lane_lane-DE;2-FL;2,100,995,804.8
24,lane_lane-DE;2-FL;2,150,737,804.8
24,lane_lane-DE;2-FL;2,250,1719,804.8
17,lane_net-CM;2-BC,100,701,810.2
17,lane_net-CM;2-BC,250,2032,810.2
17,lane_net-CM;2-BC,200,477,810.2
17,lane_net-CM;2-BC,150,756,810.2
17,lane_net-CM;2-BC,50,85,810.2
6,net_net-AF-HK,200,750,813.6
6,net_net-AF-HK,250,2003,813.6
6,net_net-AF-HK,150,795,813.6
6,net_net-AF-HK,100,440,813.6
6,net_net-AF-HK,50,80,813.6
3,net_net-AF-FK,200,741,813.8
3,net_net-AF-FK,50,89,813.8
3,net_net-AF-FK,100,450,813.8
3,net_net-AF-FK,150,1023,813.8
3,net_net-AF-FK,250,1766,813.8
16,net_net-EJ-GL,200,1007,866.2
16,net_net-EJ-GL,150,760,866.2
16,net_net-EJ-GL,100,739,866.2
16,net_net-EJ-GL,250,1728,866.2
16,net_net-EJ-GL,50,97,866.2
12,net_net-AD-AF,50,87,866.6
12,net_net-AD-AF,250,1719,866.6
12,net_net-AD-AF,100,714,866.6
12,net_net-AD-AF,150,791,866.6
12,net_net-AD-AF,200,1022,866.6
34,net_net-HK-EL,100,407,871.8
34,net_net-HK-EL,250,2054,871.8
34,net_net-HK-EL,50,103,871.8
39,lane_lane-EI;2-GH;2,100,979,871.8
39,lane_lane-EI;2-GH;2,200,764,871.8
39,lane_lane-EI;2-GH;2,250,1477,871.8
39,lane_lane-EI;2-GH;2,150,1053,871.8
39,lane_lane-EI;2-GH;2,50,86,871.8
34,net_net-HK-EL,200,764,871.8
34,net_net-HK-EL,150,1031,871.8
45,lane_lane-HL;2-JK;2,150,1336,885.4
45,lane_lane-HL;2-JK;2,50,91,885.4
45,lane_lane-HL;2-JK;2,100,733,885.4
45,lane_lane-HL;2-JK;2,200,299,885.4
45,lane_lane-HL;2-JK;2,250,1968,885.4
26,net_net-EL-CJ,50,94,887.6
26,net_net-EL-CJ,100,710,887.6
25,net_net-EL-CJ,150,1029,887.6
25,net_net-EL-CJ,50,94,887.6
25,net_net-EL-CJ,200,252,887.6
26,net_net-EL-CJ,150,1029,887.6
26,net_net-EL-CJ,200,252,887.6
26,net_net-EL-CJ,250,2353,887.6
25,net_net-EL-CJ,250,2353,887.6
25,net_net-EL-CJ,100,710,887.6
18,lane_net-FL;2-BC,250,1993,907.2
18,lane_net-FL;2-BC,100,704,907.2
18,lane_net-FL;2-BC,150,1035,907.2
18,lane_net-FL;2-BC,50,93,907.2
18,lane_net-FL;2-BC,200,711,907.2
37,lane_lane-FJ;2-IJ;2,50,104,913.6
37,lane_lane-FJ;2-IJ;2,250,2002,913.6
37,lane_lane-FJ;2-IJ;2,100,731,913.6
37,lane_lane-FJ;2-IJ;2,150,1029,913.6
37,lane_lane-FJ;2-IJ;2,200,702,913.6
51,lane_lane-GH;2-CK;2,100,716,935.4
51,lane_lane-GH;2-CK;2,200,769,935.4
51,lane_lane-GH;2-CK;2,50,88,935.4
51,lane_lane-GH;2-CK;2,250,2326,935.4
51,lane_lane-GH;2-CK;2,150,778,935.4
42,lane_lane-GK;2-FG;2,250,1797,939.6
42,lane_lane-GK;2-FG;2,100,731,939.6
42,lane_lane-GK;2-FG;2,50,95,939.6
42,lane_lane-GK;2-FG;2,150,1042,939.6
42,lane_lane-GK;2-FG;2,200,1033,939.6
1,net_net-GL-AF,150,787,945.0
1,net_net-GL-AF,100,443,945.0
1,net_net-GL-AF,250,1810,945.0
1,net_net-GL-AF,50,100,945.0
1,net_net-GL-AF,200,1585,945.0
4,lane_lane-CK;2-FJ;2,250,1998,975.2
4,lane_lane-CK;2-FJ;2,50,108,975.2
4,lane_lane-CK;2-FJ;2,100,984,975.2
4,lane_lane-CK;2-FJ;2,200,727,975.2
4,lane_lane-CK;2-FJ;2,150,1059,975.2
30,lane_lane-IJ;2-HL;2,250,1718,978.2
30,lane_lane-IJ;2-HL;2,100,988,978.2
30,lane_lane-IJ;2-HL;2,150,1343,978.2
30,lane_lane-IJ;2-HL;2,50,109,978.2
30,lane_lane-IJ;2-HL;2,200,733,978.2
49,lane_lane-DI;2-GK;2,200,759,980.8
49,lane_lane-DI;2-GK;2,250,2025,980.8
49,lane_lane-DI;2-GK;2,100,997,980.8
49,lane_lane-DI;2-GK;2,150,1033,980.8
49,lane_lane-DI;2-GK;2,50,90,980.8
27,lane_net-DI;2-BC,250,2271,981.0
27,lane_net-DI;2-BC,50,96,981.0
27,lane_net-DI;2-BC,150,1030,981.0
27,lane_net-DI;2-BC,100,994,981.0
27,lane_net-DI;2-BC,200,514,981.0
31,lane_net-AE;2-GL,200,1038,981.8
31,lane_net-AE;2-GL,50,95,981.8
31,lane_net-AE;2-GL,250,2303,981.8
31,lane_net-AE;2-GL,150,771,981.8
31,lane_net-AE;2-GL,100,702,981.8
5,net_net-EL-GL,150,1039,985.2
5,net_net-EL-GL,200,763,985.2
5,net_net-EL-GL,250,2613,985.2
5,net_net-EL-GL,50,99,985.2
5,net_net-EL-GL,100,412,985.2
52,lane_lane-HL;2-CK;2,50,93,987.6
52,lane_lane-HL;2-CK;2,150,769,987.6
52,lane_lane-HL;2-CK;2,200,1020,987.6
52,lane_lane-HL;2-CK;2,100,1013,987.6
52,lane_lane-HL;2-CK;2,250,2043,987.6
9,net_net-KM-CJ,50,93,997.4
21,net_net-KM-CJ,150,1316,997.4
9,net_net-KM-CJ,150,1316,997.4
21,net_net-KM-CJ,50,93,997.4
21,net_net-KM-CJ,100,1044,997.4
9,net_net-KM-CJ,200,554,997.4
9,net_net-KM-CJ,100,1044,997.4
9,net_net-KM-CJ,250,1980,997.4
21,net_net-KM-CJ,250,1980,997.4
21,net_net-KM-CJ,200,554,997.4
14,lane_net-HL;2-AD,100,1006,1037.0
14,lane_net-HL;2-AD,200,481,1037.0
14,lane_net-HL;2-AD,50,87,1037.0
14,lane_net-HL;2-AD,150,762,1037.0
14,lane_net-HL;2-AD,250,2849,1037.0
11,lane_net-DI;2-KM,150,1043,1038.6
11,lane_net-DI;2-KM,250,2575,1038.6
11,lane_net-DI;2-KM,50,104,1038.6
11,lane_net-DI;2-KM,200,745,1038.6
11,lane_net-DI;2-KM,100,726,1038.6
43,net_net-GJ-EL,100,430,1039.0
43,net_net-GJ-EL,50,110,1039.0
43,net_net-GJ-EL,150,1033,1039.0
43,net_net-GJ-EL,250,2026,1039.0
43,net_net-GJ-EL,200,1596,1039.0
10,net_net-EJ-GJ,200,729,1081.8
10,net_net-EJ-GJ,50,96,1081.8
10,net_net-EJ-GJ,100,1278,1081.8
10,net_net-EJ-GJ,250,2005,1081.8
10,net_net-EJ-GJ,150,1301,1081.8
20,lane_lane-FJ;2-IM;2,100,984,1090.4
20,lane_lane-FJ;2-IM;2,50,100,1090.4
20,lane_lane-FJ;2-IM;2,150,1325,1090.4
20,lane_lane-FJ;2-IM;2,200,761,1090.4
20,lane_lane-FJ;2-IM;2,250,2282,1090.4
29,lane_lane-FL;2-AE;2,250,2316,1101.6
29,lane_lane-FL;2-AE;2,100,711,1101.6
29,lane_lane-FL;2-AE;2,50,97,1101.6
29,lane_lane-FL;2-AE;2,200,789,1101.6
29,lane_lane-FL;2-AE;2,150,1595,1101.6
41,net_net-GL-FK,200,1302,1162.2
41,net_net-GL-FK,50,97,1162.2
41,net_net-GL-FK,250,2060,1162.2
41,net_net-GL-FK,150,1362,1162.2
41,net_net-GL-FK,100,990,1162.2
7,lane_lane-DI;2-DI;2,100,1012,1202.8
7,lane_lane-DI;2-DI;2,200,1023,1202.8
7,lane_lane-DI;2-DI;2,50,95,1202.8
7,lane_lane-DI;2-DI;2,150,1604,1202.8
7,lane_lane-DI;2-DI;2,250,2280,1202.8
