ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
23,lane_net-IJ;2-BC,150,1027,803.2
23,lane_net-IJ;2-BC,100,705,803.2
21,lane_net-IJ;2-BC,250,1708,803.2
40,lane_net-GH;2-JM,50,94,805.8
40,lane_net-GH;2-JM,200,776,805.8
40,lane_net-GH;2-JM,250,1395,805.8
40,lane_net-GH;2-JM,150,1048,805.8
40,lane_net-GH;2-JM,100,716,805.8
39,lane_net-GH;2-EL,200,754,806.2
39,lane_net-GH;2-EL,100,405,806.2
39,lane_net-GH;2-EL,150,759,806.2
39,lane_net-GH;2-EL,50,98,806.2
39,lane_net-GH;2-EL,250,2015,806.2
22,net_net-EJ-KM,200,742,813.6
22,net_net-EJ-KM,100,718,813.6
22,net_net-EJ-KM,250,1749,813.6
22,net_net-EJ-KM,150,751,813.6
22,net_net-EJ-KM,50,108,813.6
28,lane_net-DI;2-JM,100,704,817.8
28,lane_net-DI;2-JM,250,2017,817.8
28,lane_net-DI;2-JM,150,490,817.8
33,lane_net-DI;2-JM,150,490,817.8
33,lane_net-DI;2-JM,100,704,817.8
33,lane_net-DI;2-JM,50,97,817.8
33,lane_net-DI;2-JM,250,2017,817.8
28,lane_net-DI;2-JM,200,781,817.8
33,lane_net-DI;2-JM,200,781,817.8
28,lane_net-DI;2-JM,50,97,817.8
32,lane_lane-FG;2-JK;2,50,89,825.4
32,lane_lane-FG;2-JK;2,200,768,825.4
32,lane_lane-FG;2-JK;2,150,762,825.4
32,lane_lane-FG;2-JK;2,100,736,825.4
32,lane_lane-FG;2-JK;2,250,1772,825.4
17,lane_net-BK;2-FI,150,1009,831.0
17,lane_net-BK;2-FI,250,1669,831.0
17,lane_net-BK;2-FI,100,701,831.0
17,lane_net-BK;2-FI,50,89,831.0
17,lane_net-BK;2-FI,200,687,831.0
30,lane_net-AL;2-FI,200,719,835.4
30,lane_net-AL;2-FI,150,1020,835.4
30,lane_net-AL;2-FI,50,94,835.4
30,lane_net-AL;2-FI,100,697,835.4
30,lane_net-AL;2-FI,250,1647,835.4
8,net_net-AD-KM,100,413,862.8
8,net_net-AD-KM,150,1033,862.8
8,net_net-AD-KM,200,487,862.8
8,net_net-AD-KM,50,87,862.8
8,net_net-AD-KM,250,2294,862.8
58,lane_net-FL;2-BC,200,711,907.2
58,lane_net-FL;2-BC,250,1993,907.2
58,lane_net-FL;2-BC,150,1035,907.2
58,lane_net-FL;2-BC,100,704,907.2
58,lane_net-FL;2-BC,50,93,907.2
50,lane_lane-CK;2-DE;2,250,1919,911.4
50,lane_lane-CK;2-DE;2,200,481,911.4
50,lane_lane-CK;2-DE;2,50,91,911.4
50,lane_lane-CK;2-DE;2,100,1014,911.4
50,lane_lane-CK;2-DE;2,150,1052,911.4
55,lane_lane-FJ;2-BH;2,250,1971,913.0
55,lane_lane-FJ;2-BH;2,100,995,913.0
55,lane_lane-FJ;2-BH;2,200,764,913.0
55,lane_lane-FJ;2-BH;2,50,90,913.0
55,lane_lane-FJ;2-BH;2,150,745,913.0
24,net_net-AD-EL,150,749,915.8
24,net_net-AD-EL,250,1955,915.8
24,net_net-AD-EL,50,89,915.8
24,net_net-AD-EL,100,1008,915.8
24,net_net-AD-EL,200,778,915.8
9,lane_lane-FG;2-DE;2,250,1996,926.2
9,lane_lane-FG;2-DE;2,100,1003,926.2
9,lane_lane-FG;2-DE;2,150,1046,926.2
9,lane_lane-FG;2-DE;2,50,100,926.2
9,lane_lane-FG;2-DE;2,200,486,926.2
57,lane_lane-BK;2-GK;2,250,2043,933.2
3,lane_net-BK;2-HK,100,705,933.2
57,lane_lane-BK;2-GK;2,200,1029,933.2
57,lane_lane-BK;2-GK;2,150,748,933.2
3,lane_net-BK;2-HK,250,1979,933.2
3,lane_net-BK;2-HK,50,104,933.2
3,lane_net-BK;2-HK,150,1087,933.2
3,lane_net-BK;2-HK,200,791,933.2
57,lane_lane-BK;2-GK;2,100,750,933.2
57,lane_lane-BK;2-GK;2,50,96,933.2
6,lane_lane-HL;2-HL;2,150,786,935.2
6,lane_lane-HL;2-HL;2,200,788,935.2
6,lane_lane-HL;2-HL;2,100,717,935.2
6,lane_lane-HL;2-HL;2,250,2289,935.2
6,lane_lane-HL;2-HL;2,50,96,935.2
1,lane_lane-BH;2-HL;2,150,1063,951.0
1,lane_lane-BH;2-HL;2,100,1002,951.0
1,lane_lane-BH;2-HL;2,250,1817,951.0
1,lane_lane-BH;2-HL;2,200,773,951.0
1,lane_lane-BH;2-HL;2,50,100,951.0
64,net_net-BC-HK,150,1027,952.4
64,net_net-BC-HK,50,88,952.4
64,net_net-BC-HK,250,2073,952.4
64,net_net-BC-HK,100,1000,952.4
64,net_net-BC-HK,200,574,952.4
67,net_net-AD-JM,100,416,971.8
67,net_net-AD-JM,250,2174,971.8
67,net_net-AD-JM,150,1042,971.8
67,net_net-AD-JM,200,1134,971.8
67,net_net-AD-JM,50,93,971.8
42,lane_lane-AL;2-JK;2,50,87,972.2
42,lane_lane-AL;2-JK;2,200,1204,972.2
42,lane_lane-AL;2-JK;2,100,723,972.2
42,lane_lane-AL;2-JK;2,150,1343,972.2
42,lane_lane-AL;2-JK;2,250,1504,972.2
36,lane_lane-HL;2-IJ;2,250,1718,978.2
36,lane_lane-HL;2-IJ;2,200,733,978.2
36,lane_lane-HL;2-IJ;2,150,1343,978.2
36,lane_lane-HL;2-IJ;2,100,988,978.2
36,lane_lane-HL;2-IJ;2,50,109,978.2
72,lane_net-DI;2-BC,100,994,981.0
54,lane_net-DI;2-BC,150,1030,981.0
72,lane_net-DI;2-BC,150,1030,981.0
38,lane_net-DI;2-BC,150,1030,981.0
54,lane_net-DI;2-BC,200,514,981.0
54,lane_net-DI;2-BC,50,96,981.0
38,lane_net-DI;2-BC,250,2271,981.0
38,lane_net-DI;2-BC,50,96,981.0
38,lane_net-DI;2-BC,100,994,981.0
72,lane_net-DI;2-BC,50,96,981.0
72,lane_net-DI;2-BC,200,514,981.0
54,lane_net-DI;2-BC,250,2271,981.0
54,lane_net-DI;2-BC,100,994,981.0
38,lane_net-DI;2-BC,200,514,981.0
72,lane_net-DI;2-BC,250,2271,981.0
69,lane_lane-AE;2-FJ;2,250,1761,981.6
69,lane_lane-AE;2-FJ;2,200,1014,981.6
69,lane_lane-AE;2-FJ;2,150,1325,981.6
69,lane_lane-AE;2-FJ;2,100,703,981.6
69,lane_lane-AE;2-FJ;2,50,105,981.6
10,net_net-FK-BG,150,1026,991.0
10,net_net-FK-BG,50,104,991.0
62,net_net-BG-FK,250,2566,991.0
62,net_net-BG-FK,100,696,991.0
10,net_net-FK-BG,100,696,991.0
62,net_net-BG-FK,150,1026,991.0
62,net_net-BG-FK,50,104,991.0
10,net_net-FK-BG,200,563,991.0
10,net_net-FK-BG,250,2566,991.0
62,net_net-BG-FK,200,563,991.0
13,lane_net-CK;2-BC,50,92,998.6
13,lane_net-CK;2-BC,200,544,998.6
13,lane_net-CK;2-BC,250,2063,998.6
13,lane_net-CK;2-BC,100,989,998.6
13,lane_net-CK;2-BC,150,1305,998.6
14,lane_lane-FL;2-GH;2,200,819,1002.8
14,lane_lane-FL;2-GH;2,100,1011,1002.8
14,lane_lane-FL;2-GH;2,150,1052,1002.8
14,lane_lane-FL;2-GH;2,50,95,1002.8
14,lane_lane-FL;2-GH;2,250,2037,1002.8
29,lane_net-GK;2-HK,150,768,1024.8
29,lane_net-GK;2-HK,250,2531,1024.8
29,lane_net-GK;2-HK,200,734,1024.8
29,lane_net-GK;2-HK,100,1001,1024.8
29,lane_net-GK;2-HK,50,90,1024.8
19,lane_lane-JK;2-CM;2,50,98,1036.4
19,lane_lane-JK;2-CM;2,100,1012,1036.4
19,lane_lane-JK;2-CM;2,200,469,1036.4
19,lane_lane-JK;2-CM;2,250,2554,1036.4
19,lane_lane-JK;2-CM;2,150,1049,1036.4
2,net_net-FK-GJ,250,2567,1037.6
2,net_net-FK-GJ,200,771,1037.6
2,net_net-FK-GJ,50,99,1037.6
2,net_net-FK-GJ,100,709,1037.6
2,net_net-FK-GJ,150,1042,1037.6
31,lane_lane-BH;2-FL;2,100,718,1040.2
31,lane_lane-BH;2-FL;2,200,785,1040.2
31,lane_lane-BH;2-FL;2,50,96,1040.2
31,lane_lane-BH;2-FL;2,150,1337,1040.2
31,lane_lane-BH;2-FL;2,250,2265,1040.2
66,lane_net-BH;2-HK,50,96,1044.8
66,lane_net-BH;2-HK,200,777,1044.8
66,lane_net-BH;2-HK,150,1353,1044.8
66,lane_net-BH;2-HK,250,2022,1044.8
66,lane_net-BH;2-HK,100,976,1044.8
20,lane_lane-AL;2-IM;2,200,797,1048.6
20,lane_lane-AL;2-IM;2,150,1349,1048.6
20,lane_lane-AL;2-IM;2,100,725,1048.6
20,lane_lane-AL;2-IM;2,50,93,1048.6
20,lane_lane-AL;2-IM;2,250,2279,1048.6
44,lane_lane-CM;2-BK;2,250,2078,1055.2
44,lane_lane-CM;2-BK;2,100,699,1055.2
44,lane_lane-CM;2-BK;2,200,1337,1055.2
44,lane_lane-CM;2-BK;2,50,91,1055.2
44,lane_lane-CM;2-BK;2,150,1071,1055.2
16,lane_lane-AL;2-HL;2,150,1057,1062.6
16,lane_lane-AL;2-HL;2,100,1015,1062.6
16,lane_lane-AL;2-HL;2,250,2071,1062.6
16,lane_lane-AL;2-HL;2,200,1067,1062.6
16,lane_lane-AL;2-HL;2,50,103,1062.6
47,lane_net-IM;2-BG,50,102,1095.2
47,lane_net-IM;2-BG,200,1016,1095.2
47,lane_net-IM;2-BG,250,2313,1095.2
47,lane_net-IM;2-BG,100,986,1095.2
47,lane_net-IM;2-BG,150,1059,1095.2
71,lane_net-CK;2-KM,50,106,1098.0
71,lane_net-CK;2-KM,100,995,1098.0
71,lane_net-CK;2-KM,150,1032,1098.0
71,lane_net-CK;2-KM,250,2312,1098.0
71,lane_net-CK;2-KM,200,1045,1098.0
48,lane_net-GH;2-FK,100,992,1103.4
48,lane_net-GH;2-FK,50,98,1103.4
48,lane_net-GH;2-FK,250,2332,1103.4
48,lane_net-GH;2-FK,200,1030,1103.4
48,lane_net-GH;2-FK,150,1065,1103.4
59,lane_lane-BK;2-HL;2,250,2548,1106.4
59,lane_lane-BK;2-HL;2,200,787,1106.4
59,lane_lane-BK;2-HL;2,50,115,1106.4
59,lane_lane-BK;2-HL;2,100,719,1106.4
59,lane_lane-BK;2-HL;2,150,1363,1106.4
63,lane_lane-FL;2-FL;2,150,1099,1115.8
63,lane_lane-FL;2-FL;2,100,997,1115.8
63,lane_lane-FL;2-FL;2,200,1069,1115.8
63,lane_lane-FL;2-FL;2,50,97,1115.8
63,lane_lane-FL;2-FL;2,250,2317,1115.8
25,lane_net-BK;2-GJ,250,1910,1145.2
25,lane_net-BK;2-GJ,150,1321,1145.2
25,lane_net-BK;2-GJ,50,109,1145.2
25,lane_net-BK;2-GJ,100,1302,1145.2
25,lane_net-BK;2-GJ,200,1084,1145.2
51,lane_lane-CK;2-BH;2,250,2296,1163.0
51,lane_lane-CK;2-BH;2,50,98,1163.0
51,lane_lane-CK;2-BH;2,200,1356,1163.0
51,lane_lane-CK;2-BH;2,150,1340,1163.0
51,lane_lane-CK;2-BH;2,100,725,1163.0
45,lane_lane-GH;2-HL;2,200,794,1175.8
45,lane_lane-GH;2-HL;2,100,1297,1175.8
45,lane_lane-GH;2-HL;2,150,1342,1175.8
45,lane_lane-GH;2-HL;2,50,88,1175.8
45,lane_lane-GH;2-HL;2,250,2358,1175.8
53,lane_lane-AL;2-CK;2,250,2590,1192.8
53,lane_lane-AL;2-CK;2,50,92,1192.8
53,lane_lane-AL;2-CK;2,100,1465,1192.8
53,lane_lane-AL;2-CK;2,200,1037,1192.8
53,lane_lane-AL;2-CK;2,150,780,1192.8
