ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
48,lane_net-EB;2-FJ,250,1304,600.6
48,lane_net-EB;2-FJ,150,447,600.6
44,lane_net-EB;2-FJ,150,447,600.6
44,lane_net-EB;2-FJ,200,1038,600.6
44,lane_net-EB;2-FJ,50,88,600.6
48,lane_net-EB;2-FJ,100,126,600.6
14,lane_net-EB;2-FJ,100,126,600.6
14,lane_net-EB;2-FJ,250,1304,600.6
14,lane_net-EB;2-FJ,200,1038,600.6
44,lane_net-EB;2-FJ,100,126,600.6
74,lane_net-GD;2-FJ,200,745,601.8
51,lane_net-GD;2-FJ,200,745,601.8
51,lane_net-GD;2-FJ,50,344,601.8
16,lane_net-GD;2-FJ,200,745,601.8
16,lane_net-GD;2-FJ,150,724,601.8
16,lane_net-GD;2-FJ,100,355,601.8
51,lane_net-GD;2-FJ,250,841,601.8
74,lane_net-GD;2-FJ,50,344,601.8
74,lane_net-GD;2-FJ,250,841,601.8
51,lane_net-GD;2-FJ,100,355,601.8
16,lane_net-GD;2-FJ,50,344,601.8
16,lane_net-GD;2-FJ,250,841,601.8
74,lane_net-GD;2-FJ,150,724,601.8
51,lane_net-GD;2-FJ,150,724,601.8
74,lane_net-GD;2-FJ,100,355,601.8
40,lane_lane-AC;2-DC;2,250,1358,603.6
47,lane_lane-AC;2-DC;2,250,1358,603.6
47,lane_lane-AC;2-DC;2,50,78,603.6
35,lane_lane-AC;2-DC;2,50,78,603.6
35,lane_lane-AC;2-DC;2,150,453,603.6
35,lane_lane-AC;2-DC;2,100,372,603.6
40,lane_lane-AC;2-DC;2,50,78,603.6
47,lane_lane-AC;2-DC;2,100,372,603.6
35,lane_lane-AC;2-DC;2,200,757,603.6
40,lane_lane-AC;2-DC;2,100,372,603.6
47,lane_lane-AC;2-DC;2,200,757,603.6
47,lane_lane-AC;2-DC;2,150,453,603.6
35,lane_lane-AC;2-DC;2,250,1358,603.6
40,lane_lane-AC;2-DC;2,200,757,603.6
40,lane_lane-AC;2-DC;2,150,453,603.6
22,lane_net-CF;2-GI,100,410,609.0
22,lane_net-CF;2-GI,250,1330,609.0
22,lane_net-CF;2-GI,150,444,609.0
22,lane_net-CF;2-GI,200,778,609.0
22,lane_net-CF;2-GI,50,83,609.0
49,net_net-GI-GI,50,86,617.6
45,net_net-GI-GI,150,462,617.6
19,net_net-GI-GI,250,1123,617.6
12,net_net-GI-GI,150,462,617.6
61,net_net-GI-GI,250,1123,617.6
61,net_net-GI-GI,200,1029,617.6
24,net_net-GI-GI,100,388,617.6
49,net_net-GI-GI,150,462,617.6
45,net_net-GI-GI,100,388,617.6
49,net_net-GI-GI,200,1029,617.6
49,net_net-GI-GI,100,388,617.6
45,net_net-GI-GI,50,86,617.6
45,net_net-GI-GI,250,1123,617.6
12,net_net-GI-GI,100,388,617.6
19,net_net-GI-GI,100,388,617.6
19,net_net-GI-GI,50,86,617.6
24,net_net-GI-GI,200,1029,617.6
12,net_net-GI-GI,200,1029,617.6
24,net_net-GI-GI,250,1123,617.6
12,net_net-GI-GI,50,86,617.6
19,net_net-GI-GI,150,462,617.6
49,net_net-GI-GI,250,1123,617.6
45,net_net-GI-GI,200,1029,617.6
61,net_net-GI-GI,50,86,617.6
24,net_net-GI-GI,50,86,617.6
61,net_net-GI-GI,150,462,617.6
61,net_net-GI-GI,100,388,617.6
24,net_net-GI-GI,150,462,617.6
12,net_net-GI-GI,250,1123,617.6
19,net_net-GI-GI,200,1029,617.6
62,net_net-GI-FJ,100,413,617.8
32,net_net-FJ-GI,200,779,617.8
43,net_net-FJ-GI,200,779,617.8
27,net_net-GI-FJ,50,88,617.8
6,net_net-GI-FJ,250,1142,617.8
70,net_net-GI-FJ,50,88,617.8
43,net_net-FJ-GI,100,413,617.8
29,net_net-FJ-GI,50,88,617.8
29,net_net-FJ-GI,250,1142,617.8
62,net_net-GI-FJ,50,88,617.8
33,net_net-GI-FJ,200,779,617.8
43,net_net-FJ-GI,250,1142,617.8
70,net_net-GI-FJ,200,779,617.8
76,net_net-GI-FJ,250,1142,617.8
1,net_net-FJ-GI,150,667,617.8
1,net_net-FJ-GI,200,779,617.8
43,net_net-FJ-GI,150,667,617.8
70,net_net-GI-FJ,250,1142,617.8
6,net_net-GI-FJ,200,779,617.8
62,net_net-GI-FJ,250,1142,617.8
6,net_net-GI-FJ,100,413,617.8
26,net_net-GI-FJ,100,413,617.8
27,net_net-GI-FJ,200,779,617.8
62,net_net-GI-FJ,150,667,617.8
27,net_net-GI-FJ,250,1142,617.8
31,net_net-FJ-GI,250,1142,617.8
43,net_net-FJ-GI,50,88,617.8
70,net_net-GI-FJ,100,413,617.8
33,net_net-GI-FJ,50,88,617.8
29,net_net-FJ-GI,150,667,617.8
32,net_net-FJ-GI,50,88,617.8
1,net_net-FJ-GI,50,88,617.8
31,net_net-FJ-GI,50,88,617.8
62,net_net-GI-FJ,200,779,617.8
32,net_net-FJ-GI,100,413,617.8
76,net_net-GI-FJ,150,667,617.8
33,net_net-GI-FJ,100,413,617.8
32,net_net-FJ-GI,150,667,617.8
13,net_net-FJ-GI,100,413,617.8
31,net_net-FJ-GI,100,413,617.8
13,net_net-FJ-GI,50,88,617.8
13,net_net-FJ-GI,250,1142,617.8
31,net_net-FJ-GI,150,667,617.8
26,net_net-GI-FJ,150,667,617.8
26,net_net-GI-FJ,50,88,617.8
1,net_net-FJ-GI,250,1142,617.8
33,net_net-GI-FJ,150,667,617.8
70,net_net-GI-FJ,150,667,617.8
76,net_net-GI-FJ,100,413,617.8
76,net_net-GI-FJ,200,779,617.8
29,net_net-FJ-GI,100,413,617.8
29,net_net-FJ-GI,200,779,617.8
26,net_net-GI-FJ,200,779,617.8
13,net_net-FJ-GI,200,779,617.8
32,net_net-FJ-GI,250,1142,617.8
6,net_net-GI-FJ,150,667,617.8
26,net_net-GI-FJ,250,1142,617.8
27,net_net-GI-FJ,100,413,617.8
33,net_net-GI-FJ,250,1142,617.8
1,net_net-FJ-GI,100,413,617.8
27,net_net-GI-FJ,150,667,617.8
31,net_net-FJ-GI,200,779,617.8
13,net_net-FJ-GI,150,667,617.8
76,net_net-GI-FJ,50,88,617.8
6,net_net-GI-FJ,50,88,617.8
71,lane_net-GF;2-GI,100,390,623.6
71,lane_net-GF;2-GI,250,1154,623.6
34,lane_net-GF;2-GI,200,1067,623.6
34,lane_net-GF;2-GI,250,1154,623.6
34,lane_net-GF;2-GI,150,428,623.6
71,lane_net-GF;2-GI,200,1067,623.6
71,lane_net-GF;2-GI,50,79,623.6
34,lane_net-GF;2-GI,50,79,623.6
34,lane_net-GF;2-GI,100,390,623.6
71,lane_net-GF;2-GI,150,428,623.6
53,lane_net-AB;2-GI,150,452,626.2
53,lane_net-AB;2-GI,200,1061,626.2
53,lane_net-AB;2-GI,50,89,626.2
53,lane_net-AB;2-GI,100,131,626.2
53,lane_net-AB;2-GI,250,1398,626.2
41,lane_lane-JM;2-FI;2,150,431,630.0
41,lane_lane-JM;2-FI;2,250,1158,630.0
41,lane_lane-JM;2-FI;2,100,407,630.0
41,lane_lane-JM;2-FI;2,50,85,630.0
41,lane_lane-JM;2-FI;2,200,1069,630.0
8,lane_lane-LI;2-JI;2,150,458,632.8
8,lane_lane-LI;2-JI;2,250,1423,632.8
8,lane_lane-LI;2-JI;2,200,783,632.8
8,lane_lane-LI;2-JI;2,100,408,632.8
8,lane_lane-LI;2-JI;2,50,92,632.8
38,lane_net-JK;2-GI,200,1285,640.6
38,lane_net-JK;2-GI,150,673,640.6
39,lane_net-JK;2-GI,100,368,640.6
38,lane_net-JK;2-GI,250,798,640.6
39,lane_net-JK;2-GI,200,1285,640.6
39,lane_net-JK;2-GI,250,798,640.6
38,lane_net-JK;2-GI,100,368,640.6
39,lane_net-JK;2-GI,150,673,640.6
39,lane_net-JK;2-GI,50,79,640.6
38,lane_net-JK;2-GI,50,79,640.6
59,lane_lane-HD;2-GD;2,150,694,644.8
59,lane_lane-HD;2-GD;2,100,449,644.8
59,lane_lane-HD;2-GD;2,200,717,644.8
59,lane_lane-HD;2-GD;2,50,344,644.8
59,lane_lane-HD;2-GD;2,250,1020,644.8
36,lane_net-DB;2-FJ,200,1032,649.8
36,lane_net-DB;2-FJ,250,807,649.8
36,lane_net-DB;2-FJ,100,644,649.8
36,lane_net-DB;2-FJ,150,431,649.8
36,lane_net-DB;2-FJ,50,335,649.8
82,lane_net-HE;2-GI,200,1075,662.6
82,lane_net-HE;2-GI,100,404,662.6
82,lane_net-HE;2-GI,150,684,662.6
82,lane_net-HE;2-GI,250,1069,662.6
82,lane_net-HE;2-GI,50,81,662.6
75,lane_net-DE;2-GI,150,435,666.8
75,lane_net-DE;2-GI,250,1382,666.8
75,lane_net-DE;2-GI,200,1038,666.8
75,lane_net-DE;2-GI,50,86,666.8
75,lane_net-DE;2-GI,100,393,666.8
52,lane_lane-EB;2-GD;2,100,405,667.6
52,lane_lane-EB;2-GD;2,200,745,667.6
52,lane_lane-EB;2-GD;2,50,345,667.6
52,lane_lane-EB;2-GD;2,150,700,667.6
52,lane_lane-EB;2-GD;2,250,1143,667.6
5,lane_net-HD;2-GI,150,441,675.4
3,lane_net-HD;2-GI,200,1101,675.4
3,lane_net-HD;2-GI,50,352,675.4
83,lane_net-HD;2-GI,100,421,675.4
83,lane_net-HD;2-GI,200,1101,675.4
3,lane_net-HD;2-GI,250,1062,675.4
3,lane_net-HD;2-GI,100,421,675.4
83,lane_net-HD;2-GI,250,1062,675.4
5,lane_net-HD;2-GI,50,352,675.4
5,lane_net-HD;2-GI,250,1062,675.4
83,lane_net-HD;2-GI,150,441,675.4
3,lane_net-HD;2-GI,150,441,675.4
5,lane_net-HD;2-GI,200,1101,675.4
5,lane_net-HD;2-GI,100,421,675.4
83,lane_net-HD;2-GI,50,352,675.4
30,lane_net-JG;2-GI,200,1001,685.4
30,lane_net-JG;2-GI,100,373,685.4
30,lane_net-JG;2-GI,50,70,685.4
30,lane_net-JG;2-GI,150,680,685.4
30,lane_net-JG;2-GI,250,1303,685.4
7,lane_lane-AC;2-HD;2,50,353,721.2
7,lane_lane-AC;2-HD;2,250,1092,721.2
7,lane_lane-AC;2-HD;2,200,733,721.2
7,lane_lane-AC;2-HD;2,150,1012,721.2
7,lane_lane-AC;2-HD;2,100,416,721.2
37,lane_lane-DB;2-HD;2,250,1122,728.4
37,lane_lane-DB;2-HD;2,200,1051,728.4
37,lane_lane-DB;2-HD;2,50,353,728.4
37,lane_lane-DB;2-HD;2,100,427,728.4
37,lane_lane-DB;2-HD;2,150,689,728.4
66,lane_net-KG;2-GI,250,1587,761.0
69,lane_net-KG;2-GI,200,1041,761.0
66,lane_net-KG;2-GI,150,705,761.0
66,lane_net-KG;2-GI,50,76,761.0
69,lane_net-KG;2-GI,50,76,761.0
69,lane_net-KG;2-GI,100,396,761.0
69,lane_net-KG;2-GI,150,705,761.0
66,lane_net-KG;2-GI,100,396,761.0
66,lane_net-KG;2-GI,200,1041,761.0
69,lane_net-KG;2-GI,250,1587,761.0
28,lane_lane-KG;2-KM;2,100,395,779.0
28,lane_lane-KG;2-KM;2,200,1054,779.0
28,lane_lane-KG;2-KM;2,150,686,779.0
28,lane_lane-KG;2-KM;2,50,80,779.0
28,lane_lane-KG;2-KM;2,250,1680,779.0
11,lane_net-HD;2-FJ,100,677,828.6
11,lane_net-HD;2-FJ,50,351,828.6
11,lane_net-HD;2-FJ,150,984,828.6
11,lane_net-HD;2-FJ,200,1036,828.6
11,lane_net-HD;2-FJ,250,1095,828.6
25,lane_lane-HD;2-JK;2,100,389,838.6
25,lane_lane-HD;2-JK;2,250,1387,838.6
25,lane_lane-HD;2-JK;2,200,1601,838.6
25,lane_lane-HD;2-JK;2,150,466,838.6
25,lane_lane-HD;2-JK;2,50,350,838.6
