ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
26,lane_net-DE;2-GL,100,722,757.0
26,lane_net-DE;2-GL,200,574,757.0
16,net_net-AD-HK,100,410,758.4
16,net_net-AD-HK,250,1733,758.4
16,net_net-AD-HK,200,511,758.4
16,net_net-AD-HK,50,91,758.4
16,net_net-AD-HK,150,1047,758.4
82,lane_lane-IJ;2-CM;2,250,1728,771.2
82,lane_lane-IJ;2-CM;2,150,764,771.2
82,lane_lane-IJ;2-CM;2,200,551,771.2
82,lane_lane-IJ;2-CM;2,100,708,771.2
82,lane_lane-IJ;2-CM;2,50,105,771.2
93,lane_net-EI;2-EJ,150,1317,786.2
93,lane_net-EI;2-EJ,100,451,786.2
93,lane_net-EI;2-EJ,200,407,786.2
93,lane_net-EI;2-EJ,250,1664,786.2
93,lane_net-EI;2-EJ,50,92,786.2
75,net_net-JM-FI,150,733,787.0
75,net_net-JM-FI,50,89,787.0
75,net_net-JM-FI,100,691,787.0
75,net_net-JM-FI,200,750,787.0
75,net_net-JM-FI,250,1672,787.0
21,lane_net-EI;2-EL,250,1397,791.0
21,lane_net-EI;2-EL,50,354,791.0
21,lane_net-EI;2-EL,200,467,791.0
21,lane_net-EI;2-EL,150,1037,791.0
21,lane_net-EI;2-EL,100,700,791.0
44,net_net-EJ-BG,150,752,793.4
44,net_net-EJ-BG,200,732,793.4
44,net_net-EJ-BG,50,94,793.4
44,net_net-EJ-BG,100,421,793.4
44,net_net-EJ-BG,250,1968,793.4
81,lane_net-EI;2-GL,50,90,800.8
81,lane_net-EI;2-GL,200,486,800.8
81,lane_net-EI;2-GL,250,1668,800.8
81,lane_net-EI;2-GL,150,1062,800.8
81,lane_net-EI;2-GL,100,698,800.8
74,lane_lane-IJ;2-GH;2,100,998,805.0
74,lane_lane-IJ;2-GH;2,50,118,805.0
74,lane_lane-IJ;2-GH;2,200,477,805.0
74,lane_lane-IJ;2-GH;2,250,1693,805.0
74,lane_lane-IJ;2-GH;2,150,739,805.0
61,lane_lane-DE;2-AL;2,100,716,807.6
61,lane_lane-DE;2-AL;2,200,484,807.6
61,lane_lane-DE;2-AL;2,150,1030,807.6
61,lane_lane-DE;2-AL;2,50,91,807.6
61,lane_lane-DE;2-AL;2,250,1717,807.6
23,net_net-AF-HK,250,2003,813.6
23,net_net-AF-HK,200,750,813.6
23,net_net-AF-HK,150,795,813.6
23,net_net-AF-HK,50,80,813.6
23,net_net-AF-HK,100,440,813.6
42,net_net-HK-FI,150,1029,832.6
42,net_net-HK-FI,250,1655,832.6
42,net_net-HK-FI,50,86,832.6
42,net_net-HK-FI,100,698,832.6
42,net_net-HK-FI,200,695,832.6
37,lane_lane-GK;2-JK;2,250,2031,834.8
37,lane_lane-GK;2-JK;2,150,1083,834.8
37,lane_lane-GK;2-JK;2,200,258,834.8
37,lane_lane-GK;2-JK;2,100,710,834.8
37,lane_lane-GK;2-JK;2,50,92,834.8
15,lane_net-BH;2-AF,100,447,838.2
15,lane_net-BH;2-AF,150,827,838.2
15,lane_net-BH;2-AF,50,92,838.2
15,lane_net-BH;2-AF,200,1029,838.2
15,lane_net-BH;2-AF,250,1796,838.2
94,lane_net-AL;2-AF,250,2656,838.8
94,lane_net-AL;2-AF,150,502,838.8
94,lane_net-AL;2-AF,200,810,838.8
94,lane_net-AL;2-AF,50,84,838.8
94,lane_net-AL;2-AF,100,142,838.8
43,net_net-AF-EJ,100,732,852.0
43,net_net-AF-EJ,50,96,852.0
43,net_net-AF-EJ,150,745,852.0
43,net_net-AF-EJ,200,733,852.0
43,net_net-AF-EJ,250,1954,852.0
2,lane_net-CK;2-EL,150,771,856.0
2,lane_net-CK;2-EL,100,408,856.0
2,lane_net-CK;2-EL,250,2288,856.0
2,lane_net-CK;2-EL,200,728,856.0
2,lane_net-CK;2-EL,50,85,856.0
34,net_net-AD-AF,250,1719,866.6
34,net_net-AD-AF,100,714,866.6
34,net_net-AD-AF,200,1022,866.6
34,net_net-AD-AF,150,791,866.6
34,net_net-AD-AF,50,87,866.6
58,net_net-JM-BC,50,89,870.6
58,net_net-JM-BC,250,1974,870.6
58,net_net-JM-BC,100,713,870.6
58,net_net-JM-BC,150,1023,870.6
58,net_net-JM-BC,200,554,870.6
51,lane_lane-AL;2-EI;2,150,772,871.0
51,lane_lane-AL;2-EI;2,100,998,871.0
51,lane_lane-AL;2-EI;2,250,2032,871.0
51,lane_lane-AL;2-EI;2,50,88,871.0
51,lane_lane-AL;2-EI;2,200,465,871.0
59,lane_net-GK;2-EJ,50,97,871.6
59,lane_net-GK;2-EJ,250,2047,871.6
59,lane_net-GK;2-EJ,150,766,871.6
59,lane_net-GK;2-EJ,100,422,871.6
59,lane_net-GK;2-EJ,200,1026,871.6
30,net_net-EL-HK,100,407,871.8
30,net_net-EL-HK,200,764,871.8
30,net_net-EL-HK,150,1031,871.8
30,net_net-EL-HK,50,103,871.8
30,net_net-EL-HK,250,2054,871.8
73,lane_lane-FJ;2-CM;2,250,1997,875.0
73,lane_lane-FJ;2-CM;2,150,1024,875.0
73,lane_lane-FJ;2-CM;2,50,96,875.0
73,lane_lane-FJ;2-CM;2,200,510,875.0
73,lane_lane-FJ;2-CM;2,100,748,875.0
24,lane_net-GK;2-AF,150,1066,879.2
24,lane_net-GK;2-AF,250,2029,879.2
24,lane_net-GK;2-AF,50,94,879.2
24,lane_net-GK;2-AF,100,446,879.2
24,lane_net-GK;2-AF,200,761,879.2
3,lane_net-AE;2-EL,150,773,882.6
3,lane_net-AE;2-EL,250,1794,882.6
3,lane_net-AE;2-EL,200,1046,882.6
3,lane_net-AE;2-EL,100,704,882.6
3,lane_net-AE;2-EL,50,96,882.6
4,net_net-CJ-HK,200,269,882.8
4,net_net-CJ-HK,50,93,882.8
4,net_net-CJ-HK,100,710,882.8
4,net_net-CJ-HK,150,1340,882.8
4,net_net-CJ-HK,250,2002,882.8
20,lane_lane-JK;2-HL;2,100,733,885.4
20,lane_lane-JK;2-HL;2,200,299,885.4
20,lane_lane-JK;2-HL;2,150,1336,885.4
20,lane_lane-JK;2-HL;2,250,1968,885.4
20,lane_lane-JK;2-HL;2,50,91,885.4
67,lane_lane-DE;2-CK;2,200,481,911.4
67,lane_lane-DE;2-CK;2,250,1919,911.4
67,lane_lane-DE;2-CK;2,100,1014,911.4
67,lane_lane-DE;2-CK;2,150,1052,911.4
67,lane_lane-DE;2-CK;2,50,91,911.4
32,net_net-EJ-EJ,250,1699,912.0
32,net_net-EJ-EJ,150,1311,912.0
32,net_net-EJ-EJ,100,1002,912.0
32,net_net-EJ-EJ,50,101,912.0
32,net_net-EJ-EJ,200,447,912.0
56,lane_net-IJ;2-GL,150,1031,915.2
56,lane_net-IJ;2-GL,250,1970,915.2
56,lane_net-IJ;2-GL,50,109,915.2
56,lane_net-IJ;2-GL,100,730,915.2
56,lane_net-IJ;2-GL,200,736,915.2
57,net_net-KM-BG,250,1711,918.8
57,net_net-KM-BG,50,101,918.8
57,net_net-KM-BG,150,1043,918.8
57,net_net-KM-BG,200,745,918.8
57,net_net-KM-BG,100,994,918.8
76,net_net-GL-AD,200,775,920.2
76,net_net-GL-AD,50,89,920.2
76,net_net-GL-AD,150,748,920.2
76,net_net-GL-AD,100,996,920.2
76,net_net-GL-AD,250,1993,920.2
55,net_net-BG-JM,200,490,921.6
55,net_net-BG-JM,250,2264,921.6
55,net_net-BG-JM,150,1052,921.6
55,net_net-BG-JM,50,93,921.6
55,net_net-BG-JM,100,709,921.6
54,net_net-GJ-BC,100,729,931.4
54,net_net-GJ-BC,50,92,931.4
54,net_net-GJ-BC,250,2003,931.4
54,net_net-GJ-BC,150,1312,931.4
54,net_net-GJ-BC,200,521,931.4
22,lane_net-FG;2-EJ,200,1061,931.8
22,lane_net-FG;2-EJ,50,98,931.8
22,lane_net-FG;2-EJ,250,1719,931.8
22,lane_net-FG;2-EJ,100,725,931.8
22,lane_net-FG;2-EJ,150,1056,931.8
48,lane_lane-GK;2-BK;2,150,748,933.2
48,lane_lane-GK;2-BK;2,50,96,933.2
48,lane_lane-GK;2-BK;2,200,1029,933.2
48,lane_lane-GK;2-BK;2,100,750,933.2
48,lane_lane-GK;2-BK;2,250,2043,933.2
91,lane_lane-HL;2-HL;2,50,96,935.2
91,lane_lane-HL;2-HL;2,100,717,935.2
91,lane_lane-HL;2-HL;2,200,788,935.2
91,lane_lane-HL;2-HL;2,150,786,935.2
91,lane_lane-HL;2-HL;2,250,2289,935.2
8,lane_net-DI;2-CJ,250,2031,940.6
8,lane_net-DI;2-CJ,50,94,940.6
8,lane_net-DI;2-CJ,150,1310,940.6
8,lane_net-DI;2-CJ,200,554,940.6
8,lane_net-DI;2-CJ,100,714,940.6
6,lane_lane-JK;2-AL;2,250,1504,972.2
6,lane_lane-JK;2-AL;2,50,87,972.2
6,lane_lane-JK;2-AL;2,100,723,972.2
6,lane_lane-JK;2-AL;2,200,1204,972.2
6,lane_lane-JK;2-AL;2,150,1343,972.2
46,net_net-HK-EJ,100,1280,976.0
46,net_net-HK-EJ,150,1025,976.0
46,net_net-HK-EJ,250,1995,976.0
46,net_net-HK-EJ,200,488,976.0
46,net_net-HK-EJ,50,92,976.0
33,lane_net-IM;2-AD,150,1042,976.8
33,lane_net-IM;2-AD,200,506,976.8
33,lane_net-IM;2-AD,50,82,976.8
33,lane_net-IM;2-AD,100,983,976.8
33,lane_net-IM;2-AD,250,2271,976.8
9,lane_net-CM;2-AD,250,2293,979.8
9,lane_net-CM;2-AD,200,489,979.8
9,lane_net-CM;2-AD,50,89,979.8
9,lane_net-CM;2-AD,150,1037,979.8
9,lane_net-CM;2-AD,100,991,979.8
64,lane_net-AE;2-GL,250,2303,981.8
64,lane_net-AE;2-GL,200,1038,981.8
64,lane_net-AE;2-GL,100,702,981.8
64,lane_net-AE;2-GL,50,95,981.8
64,lane_net-AE;2-GL,150,771,981.8
60,lane_net-JK;2-EL,200,1087,983.6
60,lane_net-JK;2-EL,50,97,983.6
92,lane_net-JK;2-EL,100,705,983.6
92,lane_net-JK;2-EL,250,2276,983.6
92,lane_net-JK;2-EL,150,753,983.6
60,lane_net-JK;2-EL,150,753,983.6
92,lane_net-JK;2-EL,50,97,983.6
92,lane_net-JK;2-EL,200,1087,983.6
60,lane_net-JK;2-EL,100,705,983.6
60,lane_net-JK;2-EL,250,2276,983.6
39,lane_lane-BK;2-FL;2,250,2559,984.6
39,lane_lane-BK;2-FL;2,200,756,984.6
39,lane_lane-BK;2-FL;2,50,109,984.6
39,lane_lane-BK;2-FL;2,150,790,984.6
39,lane_lane-BK;2-FL;2,100,709,984.6
12,lane_lane-CM;2-IM;2,150,1048,986.6
12,lane_lane-CM;2-IM;2,50,100,986.6
12,lane_lane-CM;2-IM;2,100,1010,986.6
12,lane_lane-CM;2-IM;2,200,555,986.6
12,lane_lane-CM;2-IM;2,250,2220,986.6
86,lane_lane-AE;2-JK;2,150,1331,988.2
86,lane_lane-AE;2-JK;2,200,793,988.2
86,lane_lane-AE;2-JK;2,100,715,988.2
86,lane_lane-AE;2-JK;2,250,2008,988.2
86,lane_lane-AE;2-JK;2,50,94,988.2
70,lane_lane-GH;2-GK;2,100,994,988.4
70,lane_lane-GH;2-GK;2,150,757,988.4
70,lane_lane-GH;2-GK;2,50,94,988.4
70,lane_lane-GH;2-GK;2,200,1061,988.4
70,lane_lane-GH;2-GK;2,250,2036,988.4
27,net_net-GJ-KM,200,584,995.8
27,net_net-GJ-KM,250,2260,995.8
27,net_net-GJ-KM,150,1311,995.8
27,net_net-GJ-KM,50,104,995.8
27,net_net-GJ-KM,100,720,995.8
41,lane_lane-BH;2-BK;2,50,93,1004.2
41,lane_lane-BH;2-BK;2,100,1005,1004.2
41,lane_lane-BH;2-BK;2,250,2325,1004.2
41,lane_lane-BH;2-BK;2,150,775,1004.2
41,lane_lane-BH;2-BK;2,200,823,1004.2
18,net_net-AD-AD,50,91,1024.4
18,net_net-AD-AD,100,981,1024.4
18,net_net-AD-AD,250,1985,1024.4
18,net_net-AD-AD,200,749,1024.4
18,net_net-AD-AD,150,1316,1024.4
19,lane_net-GH;2-AD,200,777,1036.2
19,lane_net-GH;2-AD,150,1068,1036.2
19,lane_net-GH;2-AD,250,2261,1036.2
19,lane_net-GH;2-AD,100,997,1036.2
19,lane_net-GH;2-AD,50,78,1036.2
53,lane_net-GH;2-KM,50,101,1037.6
53,lane_net-GH;2-KM,100,985,1037.6
53,lane_net-GH;2-KM,200,771,1037.6
17,lane_net-GH;2-KM,250,2279,1037.6
53,lane_net-GH;2-KM,150,1052,1037.6
17,lane_net-GH;2-KM,200,771,1037.6
17,lane_net-GH;2-KM,100,985,1037.6
17,lane_net-GH;2-KM,50,101,1037.6
53,lane_net-GH;2-KM,250,2279,1037.6
17,lane_net-GH;2-KM,150,1052,1037.6
35,lane_lane-DI;2-FL;2,50,99,1040.0
35,lane_lane-DI;2-FL;2,100,979,1040.0
35,lane_lane-DI;2-FL;2,150,1334,1040.0
35,lane_lane-DI;2-FL;2,250,1996,1040.0
35,lane_lane-DI;2-FL;2,200,792,1040.0
69,lane_net-CM;2-AF,250,2599,1040.2
69,lane_net-CM;2-AF,50,90,1040.2
69,lane_net-CM;2-AF,200,774,1040.2
69,lane_net-CM;2-AF,150,1046,1040.2
69,lane_net-CM;2-AF,100,692,1040.2
1,lane_net-DI;2-GJ,250,1991,1048.4
1,lane_net-DI;2-GJ,100,1309,1048.4
1,lane_net-DI;2-GJ,50,107,1048.4
1,lane_net-DI;2-GJ,200,779,1048.4
1,lane_net-DI;2-GJ,150,1056,1048.4
5,lane_lane-IM;2-AL;2,200,797,1048.6
5,lane_lane-IM;2-AL;2,100,725,1048.6
5,lane_lane-IM;2-AL;2,50,93,1048.6
5,lane_lane-IM;2-AL;2,150,1349,1048.6
5,lane_lane-IM;2-AL;2,250,2279,1048.6
14,lane_lane-AE;2-GH;2,100,1009,1053.6
14,lane_lane-AE;2-GH;2,50,95,1053.6
88,lane_lane-AE;2-GH;2,150,1059,1053.6
88,lane_lane-AE;2-GH;2,200,813,1053.6
14,lane_lane-AE;2-GH;2,150,1059,1053.6
88,lane_lane-AE;2-GH;2,100,1009,1053.6
88,lane_lane-AE;2-GH;2,250,2292,1053.6
14,lane_lane-AE;2-GH;2,250,2292,1053.6
14,lane_lane-AE;2-GH;2,200,813,1053.6
88,lane_lane-AE;2-GH;2,50,95,1053.6
11,net_net-GJ-EJ,200,729,1081.8
11,net_net-GJ-EJ,100,1278,1081.8
11,net_net-GJ-EJ,250,2005,1081.8
11,net_net-GJ-EJ,150,1301,1081.8
11,net_net-GJ-EJ,50,96,1081.8
65,net_net-HK-GL,250,2531,1090.0
65,net_net-HK-GL,50,105,1090.0
65,net_net-HK-GL,200,736,1090.0
65,net_net-HK-GL,100,1037,1090.0
65,net_net-HK-GL,150,1041,1090.0
49,lane_net-AE;2-CJ,250,2289,1101.2
49,lane_net-AE;2-CJ,100,1284,1101.2
49,lane_net-AE;2-CJ,50,93,1101.2
49,lane_net-AE;2-CJ,150,1332,1101.2
49,lane_net-AE;2-CJ,200,508,1101.2
10,lane_lane-FL;2-JK;2,200,1035,1102.4
10,lane_lane-FL;2-JK;2,50,94,1102.4
10,lane_lane-FL;2-JK;2,150,1054,1102.4
10,lane_lane-FL;2-JK;2,250,2322,1102.4
10,lane_lane-FL;2-JK;2,100,1007,1102.4
7,lane_net-GH;2-FK,150,1065,1103.4
7,lane_net-GH;2-FK,100,992,1103.4
7,lane_net-GH;2-FK,250,2332,1103.4
7,lane_net-GH;2-FK,50,98,1103.4
7,lane_net-GH;2-FK,200,1030,1103.4
31,net_net-FK-FK,250,2534,1143.8
31,net_net-FK-FK,100,710,1143.8
31,net_net-FK-FK,200,1308,1143.8
31,net_net-FK-FK,50,95,1143.8
31,net_net-FK-FK,150,1072,1143.8
29,lane_net-FG;2-BG,50,95,1145.6
29,lane_net-FG;2-BG,250,2302,1145.6
29,lane_net-FG;2-BG,200,1267,1145.6
29,lane_net-FG;2-BG,150,1348,1145.6
29,lane_net-FG;2-BG,100,716,1145.6
72,lane_net-HL;2-GL,150,1315,1150.6
72,lane_net-HL;2-GL,250,2560,1150.6
72,lane_net-HL;2-GL,100,1016,1150.6
62,lane_net-HL;2-GL,100,1016,1150.6
62,lane_net-HL;2-GL,250,2560,1150.6
62,lane_net-HL;2-GL,150,1315,1150.6
72,lane_net-HL;2-GL,50,96,1150.6
62,lane_net-HL;2-GL,200,766,1150.6
72,lane_net-HL;2-GL,200,766,1150.6
62,lane_net-HL;2-GL,50,96,1150.6
50,lane_net-HL;2-BG,250,2322,1152.0
50,lane_net-HL;2-BG,50,107,1152.0
50,lane_net-HL;2-BG,200,1008,1152.0
50,lane_net-HL;2-BG,150,1338,1152.0
50,lane_net-HL;2-BG,100,985,1152.0
38,lane_lane-BH;2-CK;2,250,2296,1163.0
38,lane_lane-BH;2-CK;2,100,725,1163.0
38,lane_lane-BH;2-CK;2,50,98,1163.0
38,lane_lane-BH;2-CK;2,200,1356,1163.0
38,lane_lane-BH;2-CK;2,150,1340,1163.0
40,lane_lane-GK;2-AL;2,50,92,1169.2
40,lane_lane-GK;2-AL;2,150,1048,1169.2
40,lane_lane-GK;2-AL;2,200,1044,1169.2
40,lane_lane-GK;2-AL;2,100,1333,1169.2
40,lane_lane-GK;2-AL;2,250,2329,1169.2
