ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
88,net_net-FJ-FJ,150,672,497.0
88,net_net-FJ-FJ,100,116,497.0
14,net_net-FJ-FJ,100,116,497.0
14,net_net-FJ-FJ,200,759,497.0
29,net_net-FJ-FJ,50,88,497.0
14,net_net-FJ-FJ,150,672,497.0
21,net_net-FJ-FJ,150,672,497.0
88,net_net-FJ-FJ,200,759,497.0
72,net_net-FJ-FJ,250,850,497.0
21,net_net-FJ-FJ,50,88,497.0
14,net_net-FJ-FJ,50,88,497.0
1,net_net-FJ-FJ,250,850,497.0
79,lane_net-JM;2-GI,200,759,508.6
79,lane_net-JM;2-GI,50,79,508.6
79,lane_net-JM;2-GI,100,396,508.6
79,lane_net-JM;2-GI,150,426,508.6
79,lane_net-JM;2-GI,250,883,508.6
43,lane_lane-JI;2-KH;2,200,1030,509.8
43,lane_lane-JI;2-KH;2,100,120,509.8
43,lane_lane-JI;2-KH;2,150,200,509.8
43,lane_lane-JI;2-KH;2,50,71,509.8
43,lane_lane-JI;2-KH;2,250,1128,509.8
67,lane_net-AC;2-GI,250,868,512.2
67,lane_net-AC;2-GI,200,756,512.2
67,lane_net-AC;2-GI,150,461,512.2
67,lane_net-AC;2-GI,100,389,512.2
67,lane_net-AC;2-GI,50,87,512.2
89,lane_lane-KH;2-GF;2,250,1139,515.6
89,lane_lane-KH;2-GF;2,100,131,515.6
89,lane_lane-KH;2-GF;2,150,426,515.6
89,lane_lane-KH;2-GF;2,200,803,515.6
89,lane_lane-KH;2-GF;2,50,79,515.6
46,lane_lane-LI;2-KH;2,250,1452,516.6
46,lane_lane-LI;2-KH;2,200,515,516.6
46,lane_lane-LI;2-KH;2,100,116,516.6
37,lane_lane-LI;2-KH;2,200,515,516.6
46,lane_lane-LI;2-KH;2,50,79,516.6
46,lane_lane-LI;2-KH;2,150,421,516.6
37,lane_lane-LI;2-KH;2,50,79,516.6
37,lane_lane-LI;2-KH;2,100,116,516.6
37,lane_lane-LI;2-KH;2,250,1452,516.6
37,lane_lane-LI;2-KH;2,150,421,516.6
58,lane_lane-KM;2-FI;2,150,176,516.8
58,lane_lane-KM;2-FI;2,250,1149,516.8
58,lane_lane-KM;2-FI;2,50,81,516.8
58,lane_lane-KM;2-FI;2,100,392,516.8
58,lane_lane-KM;2-FI;2,200,786,516.8
61,lane_lane-FI;2-KH;2,150,427,519.6
61,lane_lane-FI;2-KH;2,200,813,519.6
61,lane_lane-FI;2-KH;2,50,80,519.6
61,lane_lane-FI;2-KH;2,100,119,519.6
61,lane_lane-FI;2-KH;2,250,1159,519.6
78,lane_lane-AC;2-KH;2,250,1008,522.8
57,lane_lane-AC;2-KH;2,50,74,522.8
57,lane_lane-AC;2-KH;2,200,1010,522.8
48,lane_lane-AC;2-KH;2,50,74,522.8
92,lane_lane-AC;2-KH;2,250,1008,522.8
57,lane_lane-AC;2-KH;2,250,1008,522.8
92,lane_lane-AC;2-KH;2,150,406,522.8
78,lane_lane-AC;2-KH;2,100,116,522.8
48,lane_lane-AC;2-KH;2,250,1008,522.8
48,lane_lane-AC;2-KH;2,200,1010,522.8
92,lane_lane-AC;2-KH;2,100,116,522.8
57,lane_lane-AC;2-KH;2,150,406,522.8
48,lane_lane-AC;2-KH;2,150,406,522.8
78,lane_lane-AC;2-KH;2,200,1010,522.8
78,lane_lane-AC;2-KH;2,150,406,522.8
92,lane_lane-AC;2-KH;2,50,74,522.8
78,lane_lane-AC;2-KH;2,50,74,522.8
92,lane_lane-AC;2-KH;2,200,1010,522.8
57,lane_lane-AC;2-KH;2,100,116,522.8
48,lane_lane-AC;2-KH;2,100,116,522.8
55,lane_lane-GH;2-CF;2,50,70,553.2
64,lane_lane-GH;2-CF;2,200,1026,553.2
55,lane_lane-GH;2-CF;2,200,1026,553.2
64,lane_lane-GH;2-CF;2,100,379,553.2
55,lane_lane-GH;2-CF;2,150,414,553.2
64,lane_lane-GH;2-CF;2,50,70,553.2
64,lane_lane-GH;2-CF;2,150,414,553.2
64,lane_lane-GH;2-CF;2,250,877,553.2
55,lane_lane-GH;2-CF;2,100,379,553.2
55,lane_lane-GH;2-CF;2,250,877,553.2
30,lane_lane-CF;2-DB;2,100,643,556.2
30,lane_lane-CF;2-DB;2,50,88,556.2
7,lane_lane-CF;2-DB;2,250,827,556.2
30,lane_lane-CF;2-DB;2,200,775,556.2
7,lane_lane-CF;2-DB;2,100,643,556.2
7,lane_lane-CF;2-DB;2,50,88,556.2
30,lane_lane-CF;2-DB;2,250,827,556.2
7,lane_lane-CF;2-DB;2,200,775,556.2
7,lane_lane-CF;2-DB;2,150,448,556.2
30,lane_lane-CF;2-DB;2,150,448,556.2
74,lane_lane-GD;2-KH;2,100,355,563.2
74,lane_lane-GD;2-KH;2,200,687,563.2
74,lane_lane-GD;2-KH;2,50,347,563.2
74,lane_lane-GD;2-KH;2,150,682,563.2
74,lane_lane-GD;2-KH;2,250,745,563.2
33,lane_lane-HE;2-DB;2,200,772,563.6
33,lane_lane-HE;2-DB;2,150,679,563.6
33,lane_lane-HE;2-DB;2,50,81,563.6
33,lane_lane-HE;2-DB;2,250,882,563.6
33,lane_lane-HE;2-DB;2,100,404,563.6
75,lane_net-LI;2-FJ,50,89,564.0
75,lane_net-LI;2-FJ,100,414,564.0
75,lane_net-LI;2-FJ,200,782,564.0
75,lane_net-LI;2-FJ,150,458,564.0
75,lane_net-LI;2-FJ,250,1077,564.0
73,lane_lane-KM;2-GD;2,200,754,568.2
73,lane_lane-KM;2-GD;2,100,394,568.2
73,lane_lane-KM;2-GD;2,150,449,568.2
73,lane_lane-KM;2-GD;2,250,909,568.2
73,lane_lane-KM;2-GD;2,50,335,568.2
39,lane_lane-LI;2-DB;2,100,642,588.4
39,lane_lane-LI;2-DB;2,200,719,588.4
39,lane_lane-LI;2-DB;2,250,816,588.4
39,lane_lane-LI;2-DB;2,150,431,588.4
39,lane_lane-LI;2-DB;2,50,334,588.4
13,lane_net-GC;2-FJ,100,388,592.0
13,lane_net-GC;2-FJ,250,1337,592.0
13,lane_net-GC;2-FJ,50,73,592.0
13,lane_net-GC;2-FJ,150,417,592.0
13,lane_net-GC;2-FJ,200,745,592.0
45,lane_lane-HE;2-GH;2,250,1049,598.6
45,lane_lane-HE;2-GH;2,150,707,598.6
45,lane_lane-HE;2-GH;2,100,394,598.6
45,lane_lane-HE;2-GH;2,200,762,598.6
45,lane_lane-HE;2-GH;2,50,81,598.6
71,lane_net-EB;2-FJ,50,88,600.6
71,lane_net-EB;2-FJ,250,1304,600.6
71,lane_net-EB;2-FJ,150,447,600.6
71,lane_net-EB;2-FJ,200,1038,600.6
71,lane_net-EB;2-FJ,100,126,600.6
32,lane_lane-LI;2-JG;2,250,1071,601.2
32,lane_lane-LI;2-JG;2,100,378,601.2
32,lane_lane-LI;2-JG;2,150,463,601.2
32,lane_lane-LI;2-JG;2,200,1014,601.2
32,lane_lane-LI;2-JG;2,50,80,601.2
6,lane_net-GD;2-FJ,50,344,601.8
6,lane_net-GD;2-FJ,150,724,601.8
6,lane_net-GD;2-FJ,100,355,601.8
6,lane_net-GD;2-FJ,200,745,601.8
6,lane_net-GD;2-FJ,250,841,601.8
24,lane_net-CF;2-GI,250,1330,609.0
24,lane_net-CF;2-GI,150,444,609.0
24,lane_net-CF;2-GI,50,83,609.0
24,lane_net-CF;2-GI,100,410,609.0
24,lane_net-CF;2-GI,200,778,609.0
56,lane_lane-LI;2-CF;2,50,81,614.4
56,lane_lane-LI;2-CF;2,200,789,614.4
56,lane_lane-LI;2-CF;2,150,461,614.4
56,lane_lane-LI;2-CF;2,100,395,614.4
56,lane_lane-LI;2-CF;2,250,1346,614.4
23,net_net-GI-GI,100,388,617.6
5,net_net-GI-GI,100,388,617.6
5,net_net-GI-GI,250,1123,617.6
27,net_net-GI-GI,50,86,617.6
27,net_net-GI-GI,200,1029,617.6
51,net_net-GI-GI,250,1123,617.6
5,net_net-GI-GI,200,1029,617.6
5,net_net-GI-GI,50,86,617.6
23,net_net-GI-GI,200,1029,617.6
51,net_net-GI-GI,50,86,617.6
27,net_net-GI-GI,250,1123,617.6
23,net_net-GI-GI,150,462,617.6
51,net_net-GI-GI,100,388,617.6
51,net_net-GI-GI,150,462,617.6
27,net_net-GI-GI,100,388,617.6
23,net_net-GI-GI,250,1123,617.6
27,net_net-GI-GI,150,462,617.6
51,net_net-GI-GI,200,1029,617.6
23,net_net-GI-GI,50,86,617.6
5,net_net-GI-GI,150,462,617.6
31,net_net-FJ-GI,150,667,617.8
34,net_net-FJ-GI,50,88,617.8
91,net_net-FJ-GI,250,1142,617.8
91,net_net-FJ-GI,100,413,617.8
35,net_net-FJ-GI,100,413,617.8
10,net_net-FJ-GI,100,413,617.8
31,net_net-FJ-GI,50,88,617.8
65,net_net-GI-FJ,150,667,617.8
34,net_net-FJ-GI,200,779,617.8
65,net_net-GI-FJ,200,779,617.8
10,net_net-FJ-GI,50,88,617.8
91,net_net-FJ-GI,150,667,617.8
59,net_net-FJ-GI,50,88,617.8
34,net_net-FJ-GI,250,1142,617.8
11,net_net-GI-FJ,250,1142,617.8
95,net_net-GI-FJ,250,1142,617.8
95,net_net-GI-FJ,200,779,617.8
95,net_net-GI-FJ,100,413,617.8
95,net_net-GI-FJ,150,667,617.8
91,net_net-FJ-GI,50,88,617.8
11,net_net-GI-FJ,50,88,617.8
65,net_net-GI-FJ,250,1142,617.8
95,net_net-GI-FJ,50,88,617.8
34,net_net-FJ-GI,100,413,617.8
11,net_net-GI-FJ,150,667,617.8
59,net_net-FJ-GI,200,779,617.8
31,net_net-FJ-GI,200,779,617.8
59,net_net-FJ-GI,100,413,617.8
11,net_net-GI-FJ,100,413,617.8
31,net_net-FJ-GI,250,1142,617.8
65,net_net-GI-FJ,50,88,617.8
59,net_net-FJ-GI,250,1142,617.8
10,net_net-FJ-GI,200,779,617.8
34,net_net-FJ-GI,150,667,617.8
91,net_net-FJ-GI,200,779,617.8
31,net_net-FJ-GI,100,413,617.8
35,net_net-FJ-GI,150,667,617.8
35,net_net-FJ-GI,250,1142,617.8
11,net_net-GI-FJ,200,779,617.8
35,net_net-FJ-GI,200,779,617.8
65,net_net-GI-FJ,100,413,617.8
10,net_net-FJ-GI,250,1142,617.8
59,net_net-FJ-GI,150,667,617.8
10,net_net-FJ-GI,150,667,617.8
35,net_net-FJ-GI,50,88,617.8
44,lane_lane-KM;2-JI;2,200,744,619.6
44,lane_lane-KM;2-JI;2,50,84,619.6
44,lane_lane-KM;2-JI;2,250,1454,619.6
44,lane_lane-KM;2-JI;2,100,398,619.6
44,lane_lane-KM;2-JI;2,150,418,619.6
12,lane_lane-AB;2-AD;2,250,1114,622.0
12,lane_lane-AB;2-AD;2,200,833,622.0
12,lane_lane-AB;2-AD;2,150,702,622.0
12,lane_lane-AB;2-AD;2,50,72,622.0
12,lane_lane-AB;2-AD;2,100,389,622.0
86,lane_lane-GC;2-JG;2,50,76,623.0
86,lane_lane-GC;2-JG;2,250,992,623.0
84,lane_lane-KG;2-CF;2,250,1091,623.0
84,lane_lane-KG;2-CF;2,200,810,623.0
86,lane_lane-GC;2-JG;2,200,995,623.0
84,lane_lane-KG;2-CF;2,50,80,623.0
86,lane_lane-GC;2-JG;2,150,690,623.0
86,lane_lane-GC;2-JG;2,100,362,623.0
84,lane_lane-KG;2-CF;2,150,431,623.0
84,lane_lane-KG;2-CF;2,100,703,623.0
8,lane_net-GF;2-GI,200,1067,623.6
8,lane_net-GF;2-GI,250,1154,623.6
8,lane_net-GF;2-GI,50,79,623.6
8,lane_net-GF;2-GI,150,428,623.6
8,lane_net-GF;2-GI,100,390,623.6
47,lane_lane-DC;2-DE;2,150,439,628.8
47,lane_lane-DC;2-DE;2,200,1070,628.8
47,lane_lane-DC;2-DE;2,100,417,628.8
47,lane_lane-DC;2-DE;2,250,1130,628.8
47,lane_lane-DC;2-DE;2,50,88,628.8
4,lane_net-JK;2-GI,100,368,640.6
4,lane_net-JK;2-GI,250,798,640.6
93,lane_net-JK;2-GI,100,368,640.6
4,lane_net-JK;2-GI,200,1285,640.6
4,lane_net-JK;2-GI,50,79,640.6
93,lane_net-JK;2-GI,50,79,640.6
93,lane_net-JK;2-GI,250,798,640.6
93,lane_net-JK;2-GI,150,673,640.6
93,lane_net-JK;2-GI,200,1285,640.6
4,lane_net-JK;2-GI,150,673,640.6
80,lane_lane-AC;2-GC;2,200,1278,647.2
80,lane_lane-AC;2-GC;2,100,380,647.2
80,lane_lane-AC;2-GC;2,250,1076,647.2
80,lane_lane-AC;2-GC;2,150,420,647.2
80,lane_lane-AC;2-GC;2,50,82,647.2
82,lane_lane-JG;2-JI;2,100,377,649.2
82,lane_lane-JG;2-JI;2,250,1344,649.2
82,lane_lane-JG;2-JI;2,50,85,649.2
82,lane_lane-JG;2-JI;2,150,716,649.2
82,lane_lane-JG;2-JI;2,200,724,649.2
2,lane_net-DC;2-FJ,250,783,659.2
2,lane_net-DC;2-FJ,50,90,659.2
2,lane_net-DC;2-FJ,200,759,659.2
2,lane_net-DC;2-FJ,150,987,659.2
2,lane_net-DC;2-FJ,100,677,659.2
22,lane_lane-GC;2-LI;2,100,378,662.4
22,lane_lane-GC;2-LI;2,50,79,662.4
22,lane_lane-GC;2-LI;2,200,1038,662.4
22,lane_lane-GC;2-LI;2,150,441,662.4
22,lane_lane-GC;2-LI;2,250,1376,662.4
81,lane_lane-JI;2-JK;2,100,406,663.4
81,lane_lane-JI;2-JK;2,200,1062,663.4
81,lane_lane-JI;2-JK;2,250,1113,663.4
81,lane_lane-JI;2-JK;2,50,72,663.4
81,lane_lane-JI;2-JK;2,150,664,663.4
66,lane_lane-AB;2-GH;2,50,72,671.4
66,lane_lane-AB;2-GH;2,200,1059,671.4
66,lane_lane-AB;2-GH;2,100,370,671.4
66,lane_lane-AB;2-GH;2,150,415,671.4
66,lane_lane-AB;2-GH;2,250,1441,671.4
83,lane_lane-JG;2-AB;2,50,69,671.8
83,lane_lane-JG;2-AB;2,200,1308,671.8
83,lane_lane-JG;2-AB;2,100,372,671.8
83,lane_lane-JG;2-AB;2,150,469,671.8
83,lane_lane-JG;2-AB;2,250,1141,671.8
9,lane_net-GH;2-GI,100,374,675.4
9,lane_net-GH;2-GI,250,1423,675.4
9,lane_net-GH;2-GI,50,78,675.4
9,lane_net-GH;2-GI,150,407,675.4
9,lane_net-GH;2-GI,200,1095,675.4
62,lane_lane-GH;2-DC;2,50,74,677.2
62,lane_lane-GH;2-DC;2,200,1087,677.2
62,lane_lane-GH;2-DC;2,150,678,677.2
62,lane_lane-GH;2-DC;2,100,397,677.2
62,lane_lane-GH;2-DC;2,250,1150,677.2
28,lane_lane-FI;2-DB;2,50,335,703.4
28,lane_lane-FI;2-DB;2,100,640,703.4
28,lane_lane-FI;2-DB;2,200,792,703.4
28,lane_lane-FI;2-DB;2,250,1077,703.4
28,lane_lane-FI;2-DB;2,150,673,703.4
17,lane_lane-JM;2-DB;2,250,807,707.6
17,lane_lane-JM;2-DB;2,100,945,707.6
17,lane_lane-JM;2-DB;2,150,436,707.6
17,lane_lane-JM;2-DB;2,200,998,707.6
17,lane_lane-JM;2-DB;2,50,352,707.6
20,lane_net-KG;2-FJ,100,687,709.0
20,lane_net-KG;2-FJ,250,1070,709.0
20,lane_net-KG;2-FJ,150,693,709.0
20,lane_net-KG;2-FJ,200,1012,709.0
20,lane_net-KG;2-FJ,50,83,709.0
36,lane_lane-JK;2-LI;2,150,672,712.0
36,lane_lane-JK;2-LI;2,200,1046,712.0
36,lane_lane-JK;2-LI;2,50,79,712.0
36,lane_lane-JK;2-LI;2,250,1386,712.0
36,lane_lane-JK;2-LI;2,100,377,712.0
18,lane_lane-KG;2-AC;2,150,438,713.2
18,lane_lane-KG;2-AC;2,100,393,713.2
18,lane_lane-KG;2-AC;2,50,87,713.2
18,lane_lane-KG;2-AC;2,200,1019,713.2
18,lane_lane-KG;2-AC;2,250,1629,713.2
52,lane_lane-AC;2-HD;2,50,353,721.2
52,lane_lane-AC;2-HD;2,150,1012,721.2
52,lane_lane-AC;2-HD;2,100,416,721.2
52,lane_lane-AC;2-HD;2,200,733,721.2
52,lane_lane-AC;2-HD;2,250,1092,721.2
38,lane_net-AD;2-GI,250,1116,725.2
38,lane_net-AD;2-GI,100,684,725.2
38,lane_net-AD;2-GI,150,671,725.2
38,lane_net-AD;2-GI,200,1078,725.2
38,lane_net-AD;2-GI,50,77,725.2
3,lane_lane-GF;2-CF;2,150,435,736.0
3,lane_lane-GF;2-CF;2,100,123,736.0
3,lane_lane-GF;2-CF;2,50,83,736.0
3,lane_lane-GF;2-CF;2,200,1020,736.0
3,lane_lane-GF;2-CF;2,250,2019,736.0
15,lane_lane-DE;2-JL;2,100,678,763.8
15,lane_lane-DE;2-JL;2,200,1000,763.8
15,lane_lane-DE;2-JL;2,250,1354,763.8
15,lane_lane-DE;2-JL;2,50,347,763.8
15,lane_lane-DE;2-JL;2,150,440,763.8
41,lane_lane-DE;2-JK;2,50,84,767.0
41,lane_lane-DE;2-JK;2,100,677,767.0
41,lane_lane-DE;2-JK;2,250,1157,767.0
41,lane_lane-DE;2-JK;2,200,1263,767.0
41,lane_lane-DE;2-JK;2,150,654,767.0
54,lane_lane-AD;2-GH;2,250,1370,777.0
54,lane_lane-AD;2-GH;2,50,69,777.0
54,lane_lane-AD;2-GH;2,200,1337,777.0
54,lane_lane-AD;2-GH;2,100,390,777.0
54,lane_lane-AD;2-GH;2,150,719,777.0
85,lane_lane-KM;2-DE;2,50,346,798.8
85,lane_lane-KM;2-DE;2,200,1124,798.8
85,lane_lane-KM;2-DE;2,100,390,798.8
85,lane_lane-KM;2-DE;2,150,709,798.8
85,lane_lane-KM;2-DE;2,250,1425,798.8
68,lane_lane-GH;2-KH;2,200,1062,838.8
68,lane_lane-GH;2-KH;2,100,128,838.8
68,lane_lane-GH;2-KH;2,50,78,838.8
68,lane_lane-GH;2-KH;2,150,402,838.8
68,lane_lane-GH;2-KH;2,250,2524,838.8
49,lane_lane-LI;2-GH;2,200,1330,851.4
49,lane_lane-LI;2-GH;2,250,1740,851.4
49,lane_lane-LI;2-GH;2,150,722,851.4
49,lane_lane-LI;2-GH;2,50,86,851.4
49,lane_lane-LI;2-GH;2,100,379,851.4
25,lane_lane-DE;2-GH;2,50,346,869.0
25,lane_lane-DE;2-GH;2,100,676,869.0
25,lane_lane-DE;2-GH;2,150,743,869.0
25,lane_lane-DE;2-GH;2,200,1117,869.0
25,lane_lane-DE;2-GH;2,250,1463,869.0
42,lane_lane-HD;2-EB;2,50,345,899.8
42,lane_lane-HD;2-EB;2,250,1385,899.8
42,lane_lane-HD;2-EB;2,100,975,899.8
42,lane_lane-HD;2-EB;2,200,1320,899.8
42,lane_lane-HD;2-EB;2,150,474,899.8
