ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
17,net_net-HK-GL,200,254,759.4
17,net_net-HK-GL,50,124,759.4
17,net_net-HK-GL,100,750,759.4
37,lane_net-GK;2-EJ,150,780,781.6
37,lane_net-GK;2-EJ,200,265,781.6
37,lane_net-GK;2-EJ,250,2012,781.6
37,lane_net-GK;2-EJ,100,741,781.6
37,lane_net-GK;2-EJ,50,110,781.6
49,net_net-AF-AF,150,1051,832.6
49,net_net-AF-AF,200,259,832.6
49,net_net-AF-AF,50,104,832.6
49,net_net-AF-AF,250,2303,832.6
49,net_net-AF-AF,100,446,832.6
75,net_net-GL-AF,100,731,844.8
75,net_net-GL-AF,250,2075,844.8
75,net_net-GL-AF,50,107,844.8
75,net_net-GL-AF,150,1054,844.8
75,net_net-GL-AF,200,257,844.8
26,net_net-CJ-GL,250,2036,853.2
26,net_net-CJ-GL,100,765,853.2
54,net_net-CJ-GL,150,1082,853.2
54,net_net-CJ-GL,250,2036,853.2
26,net_net-CJ-GL,150,1082,853.2
54,net_net-CJ-GL,50,115,853.2
26,net_net-CJ-GL,50,115,853.2
54,net_net-CJ-GL,200,268,853.2
54,net_net-CJ-GL,100,765,853.2
26,net_net-CJ-GL,200,268,853.2
39,net_net-BC-FK,150,1075,860.4
39,net_net-BC-FK,250,1809,860.4
39,net_net-BC-FK,50,111,860.4
39,net_net-BC-FK,200,560,860.4
39,net_net-BC-FK,100,747,860.4
