ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
39,net_net-FI-FI,200,462,786.6
39,net_net-FI-FI,250,1954,786.6
39,net_net-FI-FI,100,692,786.6
31,net_net-FK-EJ,50,94,791.8
31,net_net-FK-EJ,100,727,791.8
31,net_net-FK-EJ,150,747,791.8
31,net_net-FK-EJ,200,695,791.8
31,net_net-FK-EJ,250,1696,791.8
41,lane_net-DI;2-FI,100,702,795.2
41,lane_net-DI;2-FI,200,448,795.2
41,lane_net-DI;2-FI,150,1044,795.2
41,lane_net-DI;2-FI,250,1689,795.2
41,lane_net-DI;2-FI,50,93,795.2
25,net_net-KM-EJ,150,751,813.6
25,net_net-KM-EJ,50,108,813.6
25,net_net-KM-EJ,250,1749,813.6
25,net_net-KM-EJ,100,718,813.6
25,net_net-KM-EJ,200,742,813.6
40,lane_net-BH;2-EJ,200,527,832.2
40,lane_net-BH;2-EJ,250,1494,832.2
40,lane_net-BH;2-EJ,50,91,832.2
40,lane_net-BH;2-EJ,150,1058,832.2
40,lane_net-BH;2-EJ,100,991,832.2
11,lane_lane-GK;2-JK;2,150,1083,834.8
11,lane_lane-GK;2-JK;2,50,92,834.8
11,lane_lane-GK;2-JK;2,250,2031,834.8
11,lane_lane-GK;2-JK;2,200,258,834.8
11,lane_lane-GK;2-JK;2,100,710,834.8
18,lane_lane-DI;2-FJ;2,200,728,858.4
18,lane_lane-DI;2-FJ;2,50,112,858.4
18,lane_lane-DI;2-FJ;2,250,1701,858.4
18,lane_lane-DI;2-FJ;2,150,1043,858.4
18,lane_lane-DI;2-FJ;2,100,708,858.4
23,lane_lane-IJ;2-CK;2,200,731,858.8
23,lane_lane-IJ;2-CK;2,100,718,858.8
23,lane_lane-IJ;2-CK;2,250,1697,858.8
23,lane_lane-IJ;2-CK;2,50,109,858.8
23,lane_lane-IJ;2-CK;2,150,1039,858.8
50,lane_net-FL;2-FI,100,699,861.8
42,lane_net-FL;2-FI,50,93,861.8
42,lane_net-FL;2-FI,250,1727,861.8
42,lane_net-FL;2-FI,100,699,861.8
42,lane_net-FL;2-FI,150,1022,861.8
50,lane_net-FL;2-FI,50,93,861.8
50,lane_net-FL;2-FI,250,1727,861.8
50,lane_net-FL;2-FI,200,768,861.8
42,lane_net-FL;2-FI,200,768,861.8
50,lane_net-FL;2-FI,150,1022,861.8
2,lane_lane-CM;2-GH;2,150,767,878.8
2,lane_lane-CM;2-GH;2,250,1740,878.8
2,lane_lane-CM;2-GH;2,50,91,878.8
2,lane_lane-CM;2-GH;2,200,789,878.8
2,lane_lane-CM;2-GH;2,100,1007,878.8
43,lane_net-IJ;2-FI,150,1010,896.8
43,lane_net-IJ;2-FI,50,101,896.8
43,lane_net-IJ;2-FI,250,1953,896.8
43,lane_net-IJ;2-FI,100,702,896.8
43,lane_net-IJ;2-FI,200,718,896.8
17,net_net-CJ-BG,200,293,907.8
17,net_net-CJ-BG,250,2085,907.8
17,net_net-CJ-BG,150,1070,907.8
17,net_net-CJ-BG,100,997,907.8
17,net_net-CJ-BG,50,94,907.8
29,lane_lane-BH;2-FJ;2,150,745,913.0
29,lane_lane-BH;2-FJ;2,50,90,913.0
10,lane_lane-BH;2-FJ;2,50,90,913.0
28,lane_lane-BH;2-FJ;2,100,995,913.0
10,lane_lane-BH;2-FJ;2,150,745,913.0
29,lane_lane-BH;2-FJ;2,200,764,913.0
10,lane_lane-BH;2-FJ;2,100,995,913.0
28,lane_lane-BH;2-FJ;2,50,90,913.0
10,lane_lane-BH;2-FJ;2,200,764,913.0
28,lane_lane-BH;2-FJ;2,200,764,913.0
28,lane_lane-BH;2-FJ;2,150,745,913.0
28,lane_lane-BH;2-FJ;2,250,1971,913.0
29,lane_lane-BH;2-FJ;2,250,1971,913.0
10,lane_lane-BH;2-FJ;2,250,1971,913.0
29,lane_lane-BH;2-FJ;2,100,995,913.0
36,lane_net-FJ;2-BG,100,715,916.6
36,lane_net-FJ;2-BG,250,2006,916.6
36,lane_net-FJ;2-BG,150,1040,916.6
36,lane_net-FJ;2-BG,50,90,916.6
36,lane_net-FJ;2-BG,200,732,916.6
8,net_net-FK-JM,200,723,928.2
8,net_net-FK-JM,100,750,928.2
8,net_net-FK-JM,150,1034,928.2
8,net_net-FK-JM,250,2036,928.2
8,net_net-FK-JM,50,98,928.2
53,lane_lane-BH;2-GH;2,50,101,933.0
53,lane_lane-BH;2-GH;2,200,777,933.0
53,lane_lane-BH;2-GH;2,100,991,933.0
53,lane_lane-BH;2-GH;2,250,2027,933.0
53,lane_lane-BH;2-GH;2,150,769,933.0
46,net_net-FI-FK,200,686,940.4
46,net_net-FI-FK,100,696,940.4
46,net_net-FI-FK,250,1924,940.4
46,net_net-FI-FK,150,1304,940.4
46,net_net-FI-FK,50,92,940.4
5,net_net-GL-KM,150,746,978.6
5,net_net-GL-KM,200,793,978.6
5,net_net-GL-KM,50,99,978.6
5,net_net-GL-KM,100,700,978.6
5,net_net-GL-KM,250,2555,978.6
13,net_net-FK-KM,200,740,982.6
13,net_net-FK-KM,50,106,982.6
13,net_net-FK-KM,100,726,982.6
13,net_net-FK-KM,250,2022,982.6
13,net_net-FK-KM,150,1319,982.6
44,lane_lane-BH;2-CM;2,50,93,983.6
44,lane_lane-BH;2-CM;2,250,2323,983.6
44,lane_lane-BH;2-CM;2,150,995,983.6
44,lane_lane-BH;2-CM;2,200,781,983.6
44,lane_lane-BH;2-CM;2,100,726,983.6
6,lane_net-BK;2-EL,200,1028,984.4
6,lane_net-BK;2-EL,100,414,984.4
6,lane_net-BK;2-EL,250,2633,984.4
6,lane_net-BK;2-EL,50,103,984.4
6,lane_net-BK;2-EL,150,744,984.4
22,net_net-KM-EL,200,564,986.0
22,net_net-KM-EL,250,2301,986.0
22,net_net-KM-EL,50,353,986.0
22,net_net-KM-EL,150,1315,986.0
22,net_net-KM-EL,100,397,986.0
52,lane_net-AE;2-BG,200,771,998.6
52,lane_net-AE;2-BG,250,2048,998.6
52,lane_net-AE;2-BG,100,1048,998.6
52,lane_net-AE;2-BG,150,1039,998.6
52,lane_net-AE;2-BG,50,87,998.6
15,lane_lane-CM;2-GK;2,50,96,1020.8
15,lane_lane-CM;2-GK;2,150,1008,1020.8
15,lane_lane-CM;2-GK;2,250,2285,1020.8
15,lane_lane-CM;2-GK;2,100,987,1020.8
15,lane_lane-CM;2-GK;2,200,728,1020.8
4,net_net-KM-KM,200,742,1025.2
4,net_net-KM-KM,100,696,1025.2
4,net_net-KM-KM,50,106,1025.2
4,net_net-KM-KM,250,2557,1025.2
4,net_net-KM-KM,150,1025,1025.2
1,lane_lane-FG;2-IJ;2,150,1316,1031.2
1,lane_lane-FG;2-IJ;2,200,1007,1031.2
1,lane_lane-FG;2-IJ;2,50,113,1031.2
1,lane_lane-FG;2-IJ;2,100,731,1031.2
1,lane_lane-FG;2-IJ;2,250,1989,1031.2
19,net_net-FK-GJ,100,709,1037.6
19,net_net-FK-GJ,200,771,1037.6
19,net_net-FK-GJ,50,99,1037.6
19,net_net-FK-GJ,250,2567,1037.6
19,net_net-FK-GJ,150,1042,1037.6
12,net_net-GJ-CJ,100,712,1040.0
12,net_net-GJ-CJ,150,1628,1040.0
12,net_net-GJ-CJ,200,479,1040.0
12,net_net-GJ-CJ,250,2285,1040.0
12,net_net-GJ-CJ,50,96,1040.0
3,lane_lane-CM;2-BK;2,200,1337,1055.2
3,lane_lane-CM;2-BK;2,100,699,1055.2
3,lane_lane-CM;2-BK;2,150,1071,1055.2
3,lane_lane-CM;2-BK;2,250,2078,1055.2
3,lane_lane-CM;2-BK;2,50,91,1055.2
9,lane_net-HL;2-HK,250,2078,1068.2
9,lane_net-HL;2-HK,100,1034,1068.2
9,lane_net-HL;2-HK,50,97,1068.2
9,lane_net-HL;2-HK,200,787,1068.2
9,lane_net-HL;2-HK,150,1345,1068.2
20,lane_net-BH;2-GJ,250,2175,1077.8
20,lane_net-BH;2-GJ,150,1323,1077.8
20,lane_net-BH;2-GJ,100,736,1077.8
20,lane_net-BH;2-GJ,50,108,1077.8
20,lane_net-BH;2-GJ,200,1047,1077.8
7,net_net-CJ-FK,150,1355,1104.8
7,net_net-CJ-FK,50,91,1104.8
7,net_net-CJ-FK,250,2581,1104.8
7,net_net-CJ-FK,200,761,1104.8
7,net_net-CJ-FK,100,736,1104.8
