ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
5,lane_lane-BH;2-DE;2,200,483,750.6
5,lane_lane-BH;2-DE;2,50,90,750.6
5,lane_lane-BH;2-DE;2,150,1052,750.6
5,lane_lane-BH;2-DE;2,100,705,750.6
17,lane_net-DE;2-GL,200,574,757.0
15,lane_net-DE;2-GL,250,1357,757.0
17,lane_net-DE;2-GL,150,1036,757.0
17,lane_net-DE;2-GL,250,1357,757.0
17,lane_net-DE;2-GL,50,96,757.0
15,lane_net-DE;2-GL,100,722,757.0
15,lane_net-DE;2-GL,150,1036,757.0
15,lane_net-DE;2-GL,50,96,757.0
15,lane_net-DE;2-GL,200,574,757.0
17,lane_net-DE;2-GL,100,722,757.0
29,net_net-FI-JM,200,750,787.0
29,net_net-FI-JM,50,89,787.0
29,net_net-FI-JM,250,1672,787.0
29,net_net-FI-JM,150,733,787.0
29,net_net-FI-JM,100,691,787.0
8,lane_lane-DE;2-DE;2,250,1726,808.8
8,lane_lane-DE;2-DE;2,150,749,808.8
8,lane_lane-DE;2-DE;2,50,91,808.8
8,lane_lane-DE;2-DE;2,100,720,808.8
8,lane_lane-DE;2-DE;2,200,758,808.8
4,net_net-HK-AF,200,750,813.6
4,net_net-HK-AF,250,2003,813.6
4,net_net-HK-AF,100,440,813.6
4,net_net-HK-AF,50,80,813.6
4,net_net-HK-AF,150,795,813.6
24,lane_lane-AL;2-EI;2,250,2032,871.0
24,lane_lane-AL;2-EI;2,200,465,871.0
24,lane_lane-AL;2-EI;2,150,772,871.0
24,lane_lane-AL;2-EI;2,100,998,871.0
24,lane_lane-AL;2-EI;2,50,88,871.0
21,lane_net-AL;2-EJ,50,94,878.0
21,lane_net-AL;2-EJ,150,1046,878.0
21,lane_net-AL;2-EJ,250,1770,878.0
21,lane_net-AL;2-EJ,200,1036,878.0
21,lane_net-AL;2-EJ,100,444,878.0
23,net_net-BG-HK,50,98,897.8
23,net_net-BG-HK,200,742,897.8
23,net_net-BG-HK,100,733,897.8
23,net_net-BG-HK,250,1845,897.8
23,net_net-BG-HK,150,1071,897.8
19,net_net-GL-JM,200,732,904.6
19,net_net-GL-JM,250,1988,904.6
3,net_net-GL-JM,200,732,904.6
3,net_net-GL-JM,100,702,904.6
3,net_net-GL-JM,50,92,904.6
19,net_net-GL-JM,100,702,904.6
3,net_net-GL-JM,150,1009,904.6
3,net_net-GL-JM,250,1988,904.6
19,net_net-GL-JM,150,1009,904.6
19,net_net-GL-JM,50,92,904.6
30,lane_lane-HL;2-HL;2,200,788,935.2
30,lane_lane-HL;2-HL;2,150,786,935.2
30,lane_lane-HL;2-HL;2,50,96,935.2
30,lane_lane-HL;2-HL;2,250,2289,935.2
30,lane_lane-HL;2-HL;2,100,717,935.2
28,lane_net-AL;2-GL,200,763,948.0
28,lane_net-AL;2-GL,100,722,948.0
28,lane_net-AL;2-GL,150,1065,948.0
28,lane_net-AL;2-GL,50,98,948.0
28,lane_net-AL;2-GL,250,2092,948.0
18,lane_net-FG;2-JM,250,1973,985.0
18,lane_net-FG;2-JM,50,89,985.0
18,lane_net-FG;2-JM,100,1014,985.0
18,lane_net-FG;2-JM,200,534,985.0
18,lane_net-FG;2-JM,150,1315,985.0
7,lane_net-GK;2-HK,50,90,1024.8
7,lane_net-GK;2-HK,250,2531,1024.8
7,lane_net-GK;2-HK,100,1001,1024.8
7,lane_net-GK;2-HK,150,768,1024.8
7,lane_net-GK;2-HK,200,734,1024.8
16,lane_lane-GK;2-HL;2,250,2034,1046.4
16,lane_lane-GK;2-HL;2,50,104,1046.4
16,lane_lane-GK;2-HL;2,150,1047,1046.4
16,lane_lane-GK;2-HL;2,100,1289,1046.4
16,lane_lane-GK;2-HL;2,200,758,1046.4
9,lane_lane-HL;2-FL;2,50,97,1070.8
9,lane_lane-HL;2-FL;2,150,1324,1070.8
9,lane_lane-HL;2-FL;2,100,1014,1070.8
9,lane_lane-HL;2-FL;2,200,571,1070.8
9,lane_lane-HL;2-FL;2,250,2348,1070.8
13,lane_lane-CM;2-HL;2,50,95,1099.2
13,lane_lane-CM;2-HL;2,150,1321,1099.2
13,lane_lane-CM;2-HL;2,100,1000,1099.2
13,lane_lane-CM;2-HL;2,250,2051,1099.2
13,lane_lane-CM;2-HL;2,200,1029,1099.2
25,lane_net-DI;2-GL,200,768,1116.8
31,lane_net-DI;2-GL,200,768,1116.8
31,lane_net-DI;2-GL,50,95,1116.8
31,lane_net-DI;2-GL,250,2669,1116.8
31,lane_net-DI;2-GL,150,1059,1116.8
25,lane_net-DI;2-GL,150,1059,1116.8
25,lane_net-DI;2-GL,50,95,1116.8
25,lane_net-DI;2-GL,100,993,1116.8
25,lane_net-DI;2-GL,250,2669,1116.8
31,lane_net-DI;2-GL,100,993,1116.8
14,lane_lane-CK;2-CM;2,100,1005,1152.8
14,lane_lane-CK;2-CM;2,50,87,1152.8
14,lane_lane-CK;2-CM;2,150,1340,1152.8
14,lane_lane-CK;2-CM;2,200,1051,1152.8
14,lane_lane-CK;2-CM;2,250,2281,1152.8
