ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
65,lane_lane-EF;2-EF;2,200,462,458.2
74,lane_lane-EF;2-EF;2,250,1153,458.2
74,lane_lane-EF;2-EF;2,150,453,458.2
50,lane_lane-EF;2-EF;2,100,133,458.2
63,lane_lane-EF;2-EF;2,250,1153,458.2
74,lane_lane-EF;2-EF;2,100,133,458.2
50,lane_lane-EF;2-EF;2,150,453,458.2
63,lane_lane-EF;2-EF;2,150,453,458.2
65,lane_lane-EF;2-EF;2,250,1153,458.2
74,lane_lane-EF;2-EF;2,200,462,458.2
50,lane_lane-EF;2-EF;2,250,1153,458.2
63,lane_lane-EF;2-EF;2,50,90,458.2
50,lane_lane-EF;2-EF;2,200,462,458.2
74,lane_lane-EF;2-EF;2,50,90,458.2
63,lane_lane-EF;2-EF;2,200,462,458.2
71,lane_lane-EF;2-EF;2,200,462,458.2
66,lane_net-EF;2-GJ,250,1359,458.6
54,lane_net-EF;2-GJ,50,83,458.6
54,lane_net-EF;2-GJ,150,231,458.6
66,lane_net-EF;2-GJ,150,231,458.6
27,lane_net-EF;2-GJ,200,481,458.6
52,lane_net-EF;2-GJ,50,83,458.6
52,lane_net-EF;2-GJ,200,481,458.6
66,lane_net-EF;2-GJ,200,481,458.6
54,lane_net-EF;2-GJ,200,481,458.6
27,lane_net-EF;2-GJ,150,231,458.6
66,lane_net-EF;2-GJ,100,139,458.6
52,lane_net-EF;2-GJ,250,1359,458.6
66,lane_net-EF;2-GJ,50,83,458.6
52,lane_net-EF;2-GJ,150,231,458.6
27,lane_net-EF;2-GJ,250,1359,458.6
27,lane_net-EF;2-GJ,100,139,458.6
52,lane_net-EF;2-GJ,100,139,458.6
54,lane_net-EF;2-GJ,250,1359,458.6
27,lane_net-EF;2-GJ,50,83,458.6
54,lane_net-EF;2-GJ,100,139,458.6
55,lane_lane-EF;2-CM;2,100,440,536.6
55,lane_lane-EF;2-CM;2,150,448,536.6
55,lane_lane-EF;2-CM;2,50,88,536.6
55,lane_lane-EF;2-CM;2,250,1205,536.6
55,lane_lane-EF;2-CM;2,200,502,536.6
72,lane_lane-EF;2-IM;2,50,89,580.2
72,lane_lane-EF;2-IM;2,150,765,580.2
58,lane_lane-EF;2-IM;2,100,181,580.2
58,lane_lane-EF;2-IM;2,150,765,580.2
58,lane_lane-EF;2-IM;2,50,89,580.2
58,lane_lane-EF;2-IM;2,200,478,580.2
72,lane_lane-EF;2-IM;2,200,478,580.2
58,lane_lane-EF;2-IM;2,250,1388,580.2
72,lane_lane-EF;2-IM;2,250,1388,580.2
72,lane_lane-EF;2-IM;2,100,181,580.2
14,lane_net-EF;2-AF,250,1382,619.8
17,lane_net-EF;2-AF,250,1382,619.8
17,lane_net-EF;2-AF,200,478,619.8
14,lane_net-EF;2-AF,50,81,619.8
14,lane_net-EF;2-AF,150,729,619.8
17,lane_net-EF;2-AF,100,429,619.8
17,lane_net-EF;2-AF,50,81,619.8
14,lane_net-EF;2-AF,100,429,619.8
17,lane_net-EF;2-AF,150,729,619.8
14,lane_net-EF;2-AF,200,478,619.8
44,lane_net-EF;2-FK,150,760,622.8
44,lane_net-EF;2-FK,200,480,622.8
47,lane_net-EF;2-FK,150,760,622.8
44,lane_net-EF;2-FK,250,1097,622.8
47,lane_net-EF;2-FK,100,691,622.8
47,lane_net-EF;2-FK,50,86,622.8
47,lane_net-EF;2-FK,250,1097,622.8
47,lane_net-EF;2-FK,200,480,622.8
44,lane_net-EF;2-FK,50,86,622.8
44,lane_net-EF;2-FK,100,691,622.8
9,lane_net-JK;2-AD,150,213,707.0
9,lane_net-JK;2-AD,250,1807,707.0
9,lane_net-JK;2-AD,50,84,707.0
9,lane_net-JK;2-AD,100,402,707.0
9,lane_net-JK;2-AD,200,1029,707.0
40,lane_net-EI;2-FI,100,692,740.0
40,lane_net-EI;2-FI,250,1414,740.0
40,lane_net-EI;2-FI,50,95,740.0
40,lane_net-EI;2-FI,200,470,740.0
40,lane_net-EI;2-FI,150,1029,740.0
19,lane_lane-IJ;2-IM;2,200,736,752.6
19,lane_lane-IJ;2-IM;2,150,760,752.6
19,lane_lane-IJ;2-IM;2,100,718,752.6
19,lane_lane-IJ;2-IM;2,50,107,752.6
19,lane_lane-IJ;2-IM;2,250,1442,752.6
53,net_net-EL-BC,50,98,772.0
53,net_net-EL-BC,200,549,772.0
53,net_net-EL-BC,150,734,772.0
53,net_net-EL-BC,100,412,772.0
53,net_net-EL-BC,250,2067,772.0
16,net_net-EL-EJ,150,767,789.4
16,net_net-EL-EJ,250,1743,789.4
2,net_net-EJ-EL,200,713,789.4
2,net_net-EJ-EL,250,1743,789.4
2,net_net-EJ-EL,100,366,789.4
16,net_net-EL-EJ,200,713,789.4
16,net_net-EL-EJ,50,358,789.4
2,net_net-EJ-EL,50,358,789.4
16,net_net-EL-EJ,100,366,789.4
2,net_net-EJ-EL,150,767,789.4
59,lane_net-DE;2-GJ,100,709,799.0
59,lane_net-DE;2-GJ,150,766,799.0
59,lane_net-DE;2-GJ,250,1708,799.0
59,lane_net-DE;2-GJ,200,722,799.0
59,lane_net-DE;2-GJ,50,90,799.0
5,lane_net-EI;2-BG,100,715,804.8
5,lane_net-EI;2-BG,50,88,804.8
5,lane_net-EI;2-BG,250,1454,804.8
5,lane_net-EI;2-BG,150,1343,804.8
5,lane_net-EI;2-BG,200,424,804.8
42,lane_lane-IJ;2-GH;2,100,998,805.0
42,lane_lane-IJ;2-GH;2,50,118,805.0
42,lane_lane-IJ;2-GH;2,200,477,805.0
42,lane_lane-IJ;2-GH;2,250,1693,805.0
42,lane_lane-IJ;2-GH;2,150,739,805.0
1,lane_net-DI;2-JM,200,781,817.8
1,lane_net-DI;2-JM,100,704,817.8
1,lane_net-DI;2-JM,250,2017,817.8
1,lane_net-DI;2-JM,150,490,817.8
1,lane_net-DI;2-JM,50,97,817.8
18,net_net-FI-HK,250,1655,832.6
18,net_net-FI-HK,50,86,832.6
18,net_net-FI-HK,150,1029,832.6
18,net_net-FI-HK,100,698,832.6
18,net_net-FI-HK,200,695,832.6
13,lane_net-FJ;2-FI,150,1045,838.4
13,lane_net-FJ;2-FI,200,709,838.4
13,lane_net-FJ;2-FI,100,684,838.4
13,lane_net-FJ;2-FI,50,93,838.4
13,lane_net-FJ;2-FI,250,1661,838.4
21,lane_net-IJ;2-AD,250,1409,856.6
24,lane_net-IJ;2-AD,50,104,856.6
21,lane_net-IJ;2-AD,200,1031,856.6
24,lane_net-IJ;2-AD,150,1031,856.6
24,lane_net-IJ;2-AD,200,1031,856.6
24,lane_net-IJ;2-AD,250,1409,856.6
21,lane_net-IJ;2-AD,50,104,856.6
21,lane_net-IJ;2-AD,150,1031,856.6
21,lane_net-IJ;2-AD,100,708,856.6
24,lane_net-IJ;2-AD,100,708,856.6
8,lane_net-IJ;2-FI,50,101,896.8
8,lane_net-IJ;2-FI,150,1010,896.8
8,lane_net-IJ;2-FI,100,702,896.8
8,lane_net-IJ;2-FI,250,1953,896.8
8,lane_net-IJ;2-FI,200,718,896.8
36,net_net-BG-HK,50,98,897.8
36,net_net-BG-HK,200,742,897.8
36,net_net-BG-HK,100,733,897.8
36,net_net-BG-HK,150,1071,897.8
36,net_net-BG-HK,250,1845,897.8
41,lane_net-FJ;2-KM,50,102,918.8
41,lane_net-FJ;2-KM,250,2256,918.8
41,lane_net-FJ;2-KM,200,492,918.8
41,lane_net-FJ;2-KM,100,701,918.8
41,lane_net-FJ;2-KM,150,1043,918.8
37,lane_net-AE;2-AD,50,87,928.8
37,lane_net-AE;2-AD,100,691,928.8
37,lane_net-AE;2-AD,250,2334,928.8
37,lane_net-AE;2-AD,200,489,928.8
37,lane_net-AE;2-AD,150,1043,928.8
12,lane_lane-BK;2-GK;2,250,2043,933.2
12,lane_lane-BK;2-GK;2,150,748,933.2
12,lane_lane-BK;2-GK;2,100,750,933.2
12,lane_lane-BK;2-GK;2,50,96,933.2
12,lane_lane-BK;2-GK;2,200,1029,933.2
20,lane_lane-AL;2-FL;2,100,716,938.0
64,lane_lane-AL;2-FL;2,150,1062,938.0
64,lane_lane-AL;2-FL;2,50,88,938.0
64,lane_lane-AL;2-FL;2,200,793,938.0
20,lane_lane-AL;2-FL;2,200,793,938.0
20,lane_lane-AL;2-FL;2,150,1062,938.0
20,lane_lane-AL;2-FL;2,50,88,938.0
64,lane_lane-AL;2-FL;2,100,716,938.0
64,lane_lane-AL;2-FL;2,250,2031,938.0
20,lane_lane-AL;2-FL;2,250,2031,938.0
11,net_net-FK-FI,200,686,940.4
11,net_net-FK-FI,150,1304,940.4
11,net_net-FK-FI,50,92,940.4
11,net_net-FK-FI,250,1924,940.4
11,net_net-FK-FI,100,696,940.4
15,net_net-KM-HK,50,104,941.8
15,net_net-KM-HK,250,2044,941.8
15,net_net-KM-HK,150,1039,941.8
15,net_net-KM-HK,100,747,941.8
15,net_net-KM-HK,200,775,941.8
45,lane_lane-HL;2-IM;2,50,97,942.6
45,lane_lane-HL;2-IM;2,200,267,942.6
45,lane_lane-HL;2-IM;2,150,1083,942.6
45,lane_lane-HL;2-IM;2,250,2271,942.6
45,lane_lane-HL;2-IM;2,100,995,942.6
3,lane_net-JK;2-CJ,150,1318,942.8
3,lane_net-JK;2-CJ,100,716,942.8
3,lane_net-JK;2-CJ,200,540,942.8
3,lane_net-JK;2-CJ,50,98,942.8
3,lane_net-JK;2-CJ,250,2042,942.8
25,lane_net-AL;2-BC,250,2370,951.8
25,lane_net-AL;2-BC,100,707,951.8
25,lane_net-AL;2-BC,50,89,951.8
25,lane_net-AL;2-BC,150,1043,951.8
25,lane_net-AL;2-BC,200,550,951.8
28,lane_net-EI;2-AD,250,1684,967.2
28,lane_net-EI;2-AD,200,765,967.2
28,lane_net-EI;2-AD,150,1331,967.2
28,lane_net-EI;2-AD,50,79,967.2
28,lane_net-EI;2-AD,100,977,967.2
10,lane_lane-AE;2-GK;2,150,1341,982.8
10,lane_lane-AE;2-GK;2,50,103,982.8
10,lane_lane-AE;2-GK;2,100,981,982.8
10,lane_lane-AE;2-GK;2,250,1691,982.8
10,lane_lane-AE;2-GK;2,200,798,982.8
39,net_net-GJ-KM,100,720,995.8
39,net_net-GJ-KM,200,584,995.8
39,net_net-GJ-KM,50,104,995.8
39,net_net-GJ-KM,150,1311,995.8
39,net_net-GJ-KM,250,2260,995.8
32,lane_net-CM;2-GJ,200,771,1013.8
51,lane_net-CM;2-GJ,50,94,1013.8
32,lane_net-CM;2-GJ,150,1053,1013.8
51,lane_net-CM;2-GJ,100,1034,1013.8
51,lane_net-CM;2-GJ,150,1053,1013.8
32,lane_net-CM;2-GJ,250,2117,1013.8
32,lane_net-CM;2-GJ,50,94,1013.8
51,lane_net-CM;2-GJ,200,771,1013.8
51,lane_net-CM;2-GJ,250,2117,1013.8
32,lane_net-CM;2-GJ,100,1034,1013.8
46,lane_lane-GK;2-CK;2,200,1040,1025.2
46,lane_lane-GK;2-CK;2,100,985,1025.2
46,lane_lane-GK;2-CK;2,150,759,1025.2
46,lane_lane-GK;2-CK;2,250,2252,1025.2
46,lane_lane-GK;2-CK;2,50,90,1025.2
68,lane_lane-IJ;2-FG;2,50,113,1031.2
68,lane_lane-IJ;2-FG;2,200,1007,1031.2
68,lane_lane-IJ;2-FG;2,100,731,1031.2
68,lane_lane-IJ;2-FG;2,250,1989,1031.2
68,lane_lane-IJ;2-FG;2,150,1316,1031.2
4,lane_lane-IM;2-AE;2,50,93,1038.6
31,lane_net-DI;2-KM,250,2575,1038.6
31,lane_net-DI;2-KM,200,745,1038.6
31,lane_net-DI;2-KM,150,1043,1038.6
31,lane_net-DI;2-KM,100,726,1038.6
4,lane_lane-IM;2-AE;2,200,1066,1038.6
31,lane_net-DI;2-KM,50,104,1038.6
4,lane_lane-IM;2-AE;2,250,2285,1038.6
4,lane_lane-IM;2-AE;2,100,699,1038.6
4,lane_lane-IM;2-AE;2,150,1050,1038.6
6,lane_lane-FL;2-DI;2,100,979,1040.0
6,lane_lane-FL;2-DI;2,200,792,1040.0
6,lane_lane-FL;2-DI;2,250,1996,1040.0
6,lane_lane-FL;2-DI;2,50,99,1040.0
6,lane_lane-FL;2-DI;2,150,1334,1040.0
22,lane_lane-JK;2-GH;2,200,801,1049.6
22,lane_lane-JK;2-GH;2,250,2290,1049.6
22,lane_lane-JK;2-GH;2,100,1011,1049.6
22,lane_lane-JK;2-GH;2,150,1054,1049.6
22,lane_lane-JK;2-GH;2,50,92,1049.6
62,lane_lane-AL;2-HL;2,100,1015,1062.6
62,lane_lane-AL;2-HL;2,200,1067,1062.6
62,lane_lane-AL;2-HL;2,150,1057,1062.6
62,lane_lane-AL;2-HL;2,50,103,1062.6
62,lane_lane-AL;2-HL;2,250,2071,1062.6
43,lane_lane-FL;2-HL;2,50,97,1070.8
43,lane_lane-FL;2-HL;2,250,2348,1070.8
43,lane_lane-FL;2-HL;2,100,1014,1070.8
43,lane_lane-FL;2-HL;2,200,571,1070.8
43,lane_lane-FL;2-HL;2,150,1324,1070.8
26,net_net-GJ-EJ,100,1278,1081.8
26,net_net-GJ-EJ,150,1301,1081.8
26,net_net-GJ-EJ,250,2005,1081.8
26,net_net-GJ-EJ,50,96,1081.8
26,net_net-GJ-EJ,200,729,1081.8
49,lane_net-AE;2-BC,200,1045,1090.4
49,lane_net-AE;2-BC,50,87,1090.4
49,lane_net-AE;2-BC,150,1051,1090.4
49,lane_net-AE;2-BC,250,1982,1090.4
49,lane_net-AE;2-BC,100,1287,1090.4
38,lane_net-GH;2-FK,100,992,1103.4
38,lane_net-GH;2-FK,200,1030,1103.4
38,lane_net-GH;2-FK,250,2332,1103.4
38,lane_net-GH;2-FK,50,98,1103.4
38,lane_net-GH;2-FK,150,1065,1103.4
30,lane_net-HL;2-GL,200,766,1150.6
30,lane_net-HL;2-GL,50,96,1150.6
30,lane_net-HL;2-GL,250,2560,1150.6
30,lane_net-HL;2-GL,100,1016,1150.6
30,lane_net-HL;2-GL,150,1315,1150.6
35,lane_lane-CK;2-CM;2,250,2281,1152.8
35,lane_lane-CK;2-CM;2,150,1340,1152.8
35,lane_lane-CK;2-CM;2,50,87,1152.8
35,lane_lane-CK;2-CM;2,100,1005,1152.8
35,lane_lane-CK;2-CM;2,200,1051,1152.8
