ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
26,lane_net-CM;2-AD,250,2293,979.8
26,lane_net-CM;2-AD,150,1037,979.8
26,lane_net-CM;2-AD,100,991,979.8
24,lane_net-AE;2-GL,50,95,981.8
24,lane_net-AE;2-GL,100,702,981.8
24,lane_net-AE;2-GL,150,771,981.8
24,lane_net-AE;2-GL,200,1038,981.8
24,lane_net-AE;2-GL,250,2303,981.8
3,lane_lane-IJ;2-FG;2,250,1989,1031.2
3,lane_lane-IJ;2-FG;2,100,731,1031.2
3,lane_lane-IJ;2-FG;2,50,113,1031.2
3,lane_lane-IJ;2-FG;2,150,1316,1031.2
3,lane_lane-IJ;2-FG;2,200,1007,1031.2
19,lane_net-BK;2-AD,100,693,1035.6
19,lane_net-BK;2-AD,250,2029,1035.6
19,lane_net-BK;2-AD,50,81,1035.6
19,lane_net-BK;2-AD,150,1317,1035.6
19,lane_net-BK;2-AD,200,1058,1035.6
1,lane_net-HL;2-AD,50,87,1037.0
1,lane_net-HL;2-AD,100,1006,1037.0
1,lane_net-HL;2-AD,200,481,1037.0
1,lane_net-HL;2-AD,250,2849,1037.0
1,lane_net-HL;2-AD,150,762,1037.0
6,lane_lane-FL;2-DI;2,200,792,1040.0
6,lane_lane-FL;2-DI;2,150,1334,1040.0
6,lane_lane-FL;2-DI;2,50,99,1040.0
6,lane_lane-FL;2-DI;2,100,979,1040.0
6,lane_lane-FL;2-DI;2,250,1996,1040.0
9,lane_net-BK;2-BC,250,2587,1092.6
9,lane_net-BK;2-BC,200,758,1092.6
9,lane_net-BK;2-BC,150,1038,1092.6
9,lane_net-BK;2-BC,100,984,1092.6
9,lane_net-BK;2-BC,50,96,1092.6
23,lane_net-BK;2-GJ,200,1084,1145.2
23,lane_net-BK;2-GJ,250,1910,1145.2
23,lane_net-BK;2-GJ,150,1321,1145.2
23,lane_net-BK;2-GJ,100,1302,1145.2
23,lane_net-BK;2-GJ,50,109,1145.2
12,lane_net-CK;2-GJ,100,983,1160.6
12,lane_net-CK;2-GJ,200,761,1160.6
12,lane_net-CK;2-GJ,50,103,1160.6
12,lane_net-CK;2-GJ,150,1327,1160.6
12,lane_net-CK;2-GJ,250,2629,1160.6
18,net_net-GL-GJ,150,1321,1203.6
18,net_net-GL-GJ,100,1014,1203.6
18,net_net-GL-GJ,200,1009,1203.6
18,net_net-GL-GJ,250,2564,1203.6
18,net_net-GL-GJ,50,110,1203.6
