ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
34,lane_net-GH;2-FJ,100,380,549.2
68,lane_lane-AC;2-AC;2,250,1088,554.2
68,lane_lane-AC;2-AC;2,100,412,554.2
68,lane_lane-AC;2-AC;2,150,430,554.2
68,lane_lane-AC;2-AC;2,200,752,554.2
68,lane_lane-AC;2-AC;2,50,89,554.2
42,lane_lane-AC;2-JM;2,100,413,554.6
42,lane_lane-AC;2-JM;2,200,1068,554.6
42,lane_lane-AC;2-JM;2,250,768,554.6
42,lane_lane-AC;2-JM;2,150,454,554.6
42,lane_lane-AC;2-JM;2,50,70,554.6
46,lane_lane-CF;2-JM;2,100,413,555.0
46,lane_lane-CF;2-JM;2,150,671,555.0
46,lane_lane-CF;2-JM;2,200,759,555.0
46,lane_lane-CF;2-JM;2,250,852,555.0
46,lane_lane-CF;2-JM;2,50,80,555.0
40,lane_lane-GF;2-LI;2,50,78,556.2
40,lane_lane-GF;2-LI;2,200,753,556.2
40,lane_lane-GF;2-LI;2,100,387,556.2
40,lane_lane-GF;2-LI;2,150,449,556.2
40,lane_lane-GF;2-LI;2,250,1114,556.2
63,lane_net-LI;2-FJ,100,414,564.0
63,lane_net-LI;2-FJ,250,1077,564.0
10,lane_net-LI;2-FJ,150,458,564.0
63,lane_net-LI;2-FJ,50,89,564.0
10,lane_net-LI;2-FJ,250,1077,564.0
10,lane_net-LI;2-FJ,50,89,564.0
10,lane_net-LI;2-FJ,100,414,564.0
63,lane_net-LI;2-FJ,150,458,564.0
10,lane_net-LI;2-FJ,200,782,564.0
63,lane_net-LI;2-FJ,200,782,564.0
7,lane_lane-HE;2-HE;2,250,1131,567.6
7,lane_lane-HE;2-HE;2,50,82,567.6
7,lane_lane-HE;2-HE;2,200,777,567.6
7,lane_lane-HE;2-HE;2,150,435,567.6
7,lane_lane-HE;2-HE;2,100,413,567.6
19,lane_lane-KM;2-GD;2,50,335,568.2
19,lane_lane-KM;2-GD;2,200,754,568.2
19,lane_lane-KM;2-GD;2,100,394,568.2
19,lane_lane-KM;2-GD;2,150,449,568.2
19,lane_lane-KM;2-GD;2,250,909,568.2
27,lane_lane-GC;2-KM;2,50,73,594.0
27,lane_lane-GC;2-KM;2,200,1042,594.0
27,lane_lane-GC;2-KM;2,150,673,594.0
27,lane_lane-GC;2-KM;2,250,1056,594.0
27,lane_lane-GC;2-KM;2,100,126,594.0
72,lane_net-JK;2-FJ,100,364,598.8
72,lane_net-JK;2-FJ,200,1047,598.8
50,lane_net-JK;2-FJ,50,77,598.8
66,lane_net-JK;2-FJ,100,364,598.8
50,lane_net-JK;2-FJ,100,364,598.8
66,lane_net-JK;2-FJ,50,77,598.8
50,lane_net-JK;2-FJ,150,409,598.8
50,lane_net-JK;2-FJ,200,1047,598.8
72,lane_net-JK;2-FJ,50,77,598.8
8,lane_net-JK;2-FJ,100,364,598.8
66,lane_net-JK;2-FJ,250,1097,598.8
66,lane_net-JK;2-FJ,150,409,598.8
50,lane_net-JK;2-FJ,250,1097,598.8
72,lane_net-JK;2-FJ,150,409,598.8
72,lane_net-JK;2-FJ,250,1097,598.8
8,lane_net-JK;2-FJ,50,77,598.8
8,lane_net-JK;2-FJ,200,1047,598.8
66,lane_net-JK;2-FJ,200,1047,598.8
8,lane_net-JK;2-FJ,150,409,598.8
8,lane_net-JK;2-FJ,250,1097,598.8
61,lane_net-GD;2-FJ,50,344,601.8
86,lane_net-GD;2-FJ,250,841,601.8
61,lane_net-GD;2-FJ,100,355,601.8
61,lane_net-GD;2-FJ,200,745,601.8
86,lane_net-GD;2-FJ,150,724,601.8
86,lane_net-GD;2-FJ,200,745,601.8
86,lane_net-GD;2-FJ,100,355,601.8
61,lane_net-GD;2-FJ,250,841,601.8
61,lane_net-GD;2-FJ,150,724,601.8
86,lane_net-GD;2-FJ,50,344,601.8
53,lane_lane-KH;2-DE;2,200,809,605.2
53,lane_lane-KH;2-DE;2,150,389,605.2
53,lane_lane-KH;2-DE;2,250,1377,605.2
53,lane_lane-KH;2-DE;2,50,71,605.2
53,lane_lane-KH;2-DE;2,100,380,605.2
55,lane_net-CF;2-GI,150,444,609.0
55,lane_net-CF;2-GI,50,83,609.0
55,lane_net-CF;2-GI,100,410,609.0
55,lane_net-CF;2-GI,250,1330,609.0
55,lane_net-CF;2-GI,200,778,609.0
57,lane_net-LI;2-GI,150,447,614.6
57,lane_net-LI;2-GI,200,1019,614.6
57,lane_net-LI;2-GI,100,412,614.6
57,lane_net-LI;2-GI,50,89,614.6
57,lane_net-LI;2-GI,250,1106,614.6
15,net_net-GI-GI,50,86,617.6
48,net_net-GI-GI,200,1029,617.6
15,net_net-GI-GI,100,388,617.6
48,net_net-GI-GI,100,388,617.6
48,net_net-GI-GI,50,86,617.6
15,net_net-GI-GI,200,1029,617.6
48,net_net-GI-GI,150,462,617.6
15,net_net-GI-GI,150,462,617.6
15,net_net-GI-GI,250,1123,617.6
48,net_net-GI-GI,250,1123,617.6
54,net_net-FJ-GI,50,88,617.8
54,net_net-FJ-GI,150,667,617.8
54,net_net-FJ-GI,200,779,617.8
78,net_net-GI-FJ,200,779,617.8
78,net_net-GI-FJ,250,1142,617.8
6,net_net-FJ-GI,150,667,617.8
20,net_net-FJ-GI,150,667,617.8
78,net_net-GI-FJ,150,667,617.8
78,net_net-GI-FJ,50,88,617.8
45,net_net-FJ-GI,200,779,617.8
20,net_net-FJ-GI,250,1142,617.8
20,net_net-FJ-GI,200,779,617.8
6,net_net-FJ-GI,200,779,617.8
45,net_net-FJ-GI,100,413,617.8
32,net_net-FJ-GI,50,88,617.8
78,net_net-GI-FJ,100,413,617.8
20,net_net-FJ-GI,50,88,617.8
14,net_net-FJ-GI,150,667,617.8
82,net_net-FJ-GI,250,1142,617.8
58,net_net-FJ-GI,50,88,617.8
18,net_net-GI-FJ,100,413,617.8
45,net_net-FJ-GI,150,667,617.8
14,net_net-FJ-GI,100,413,617.8
6,net_net-FJ-GI,250,1142,617.8
32,net_net-FJ-GI,150,667,617.8
45,net_net-FJ-GI,250,1142,617.8
28,net_net-GI-FJ,50,88,617.8
58,net_net-FJ-GI,250,1142,617.8
14,net_net-FJ-GI,250,1142,617.8
28,net_net-GI-FJ,150,667,617.8
14,net_net-FJ-GI,200,779,617.8
81,net_net-GI-FJ,50,88,617.8
82,net_net-FJ-GI,50,88,617.8
28,net_net-GI-FJ,250,1142,617.8
45,net_net-FJ-GI,50,88,617.8
18,net_net-GI-FJ,150,667,617.8
82,net_net-FJ-GI,150,667,617.8
28,net_net-GI-FJ,200,779,617.8
54,net_net-FJ-GI,100,413,617.8
20,net_net-FJ-GI,100,413,617.8
81,net_net-GI-FJ,100,413,617.8
82,net_net-FJ-GI,100,413,617.8
32,net_net-FJ-GI,100,413,617.8
32,net_net-FJ-GI,250,1142,617.8
14,net_net-FJ-GI,50,88,617.8
28,net_net-GI-FJ,100,413,617.8
54,net_net-FJ-GI,250,1142,617.8
32,net_net-FJ-GI,200,779,617.8
58,net_net-FJ-GI,100,413,617.8
58,net_net-FJ-GI,150,667,617.8
81,net_net-GI-FJ,250,1142,617.8
18,net_net-GI-FJ,250,1142,617.8
6,net_net-FJ-GI,100,413,617.8
82,net_net-FJ-GI,200,779,617.8
18,net_net-GI-FJ,50,88,617.8
18,net_net-GI-FJ,200,779,617.8
81,net_net-GI-FJ,150,667,617.8
6,net_net-FJ-GI,50,88,617.8
58,net_net-FJ-GI,200,779,617.8
81,net_net-GI-FJ,200,779,617.8
74,lane_net-JL;2-GI,50,82,620.8
74,lane_net-JL;2-GI,250,1131,620.8
74,lane_net-JL;2-GI,100,651,620.8
74,lane_net-JL;2-GI,200,797,620.8
74,lane_net-JL;2-GI,150,443,620.8
59,lane_net-AB;2-GI,150,452,626.2
59,lane_net-AB;2-GI,200,1061,626.2
59,lane_net-AB;2-GI,50,89,626.2
59,lane_net-AB;2-GI,100,131,626.2
59,lane_net-AB;2-GI,250,1398,626.2
51,lane_lane-FI;2-JM;2,150,431,630.0
51,lane_lane-FI;2-JM;2,250,1158,630.0
51,lane_lane-FI;2-JM;2,200,1069,630.0
51,lane_lane-FI;2-JM;2,100,407,630.0
51,lane_lane-FI;2-JM;2,50,85,630.0
33,lane_lane-JM;2-JI;2,150,439,636.8
33,lane_lane-JM;2-JI;2,50,82,636.8
33,lane_lane-JM;2-JI;2,200,791,636.8
33,lane_lane-JM;2-JI;2,100,393,636.8
33,lane_lane-JM;2-JI;2,250,1479,636.8
3,lane_lane-GD;2-AB;2,100,382,643.0
3,lane_lane-GD;2-AB;2,200,1028,643.0
3,lane_lane-GD;2-AB;2,50,80,643.0
3,lane_lane-GD;2-AB;2,150,672,643.0
3,lane_lane-GD;2-AB;2,250,1053,643.0
65,lane_net-DB;2-FJ,250,807,649.8
65,lane_net-DB;2-FJ,200,1032,649.8
65,lane_net-DB;2-FJ,50,335,649.8
65,lane_net-DB;2-FJ,150,431,649.8
65,lane_net-DB;2-FJ,100,644,649.8
41,lane_lane-GF;2-EB;2,200,1427,651.6
41,lane_lane-GF;2-EB;2,150,452,651.6
41,lane_lane-GF;2-EB;2,100,128,651.6
41,lane_lane-GF;2-EB;2,50,89,651.6
41,lane_lane-GF;2-EB;2,250,1162,651.6
1,lane_lane-LI;2-GC;2,200,1038,662.4
1,lane_lane-LI;2-GC;2,250,1376,662.4
1,lane_lane-LI;2-GC;2,150,441,662.4
1,lane_lane-LI;2-GC;2,50,79,662.4
1,lane_lane-LI;2-GC;2,100,378,662.4
30,lane_net-HE;2-GI,150,684,662.6
30,lane_net-HE;2-GI,250,1069,662.6
30,lane_net-HE;2-GI,100,404,662.6
30,lane_net-HE;2-GI,200,1075,662.6
30,lane_net-HE;2-GI,50,81,662.6
52,lane_net-AB;2-FJ,200,1041,665.0
52,lane_net-AB;2-FJ,100,668,665.0
52,lane_net-AB;2-FJ,150,453,665.0
52,lane_net-AB;2-FJ,250,1084,665.0
52,lane_net-AB;2-FJ,50,79,665.0
2,lane_net-DE;2-GI,200,1038,666.8
24,lane_net-DE;2-GI,250,1382,666.8
24,lane_net-DE;2-GI,150,435,666.8
24,lane_net-DE;2-GI,100,393,666.8
2,lane_net-DE;2-GI,250,1382,666.8
24,lane_net-DE;2-GI,200,1038,666.8
2,lane_net-DE;2-GI,50,86,666.8
24,lane_net-DE;2-GI,50,86,666.8
2,lane_net-DE;2-GI,150,435,666.8
2,lane_net-DE;2-GI,100,393,666.8
43,lane_lane-EB;2-GD;2,50,345,667.6
43,lane_lane-EB;2-GD;2,250,1143,667.6
43,lane_lane-EB;2-GD;2,200,745,667.6
43,lane_lane-EB;2-GD;2,150,700,667.6
43,lane_lane-EB;2-GD;2,100,405,667.6
77,lane_net-DC;2-GI,150,449,676.6
77,lane_net-DC;2-GI,50,81,676.6
77,lane_net-DC;2-GI,250,1395,676.6
77,lane_net-DC;2-GI,200,786,676.6
77,lane_net-DC;2-GI,100,672,676.6
47,lane_net-KM;2-GI,250,1376,678.4
75,lane_net-KM;2-GI,100,406,678.4
75,lane_net-KM;2-GI,50,85,678.4
75,lane_net-KM;2-GI,200,1103,678.4
75,lane_net-KM;2-GI,250,1376,678.4
47,lane_net-KM;2-GI,200,1103,678.4
47,lane_net-KM;2-GI,50,85,678.4
75,lane_net-KM;2-GI,150,422,678.4
47,lane_net-KM;2-GI,150,422,678.4
47,lane_net-KM;2-GI,100,406,678.4
9,lane_net-JG;2-GI,150,680,685.4
9,lane_net-JG;2-GI,50,70,685.4
9,lane_net-JG;2-GI,100,373,685.4
9,lane_net-JG;2-GI,250,1303,685.4
9,lane_net-JG;2-GI,200,1001,685.4
60,lane_lane-DE;2-DE;2,50,86,691.0
60,lane_lane-DE;2-DE;2,150,434,691.0
60,lane_lane-DE;2-DE;2,250,1196,691.0
60,lane_lane-DE;2-DE;2,100,678,691.0
60,lane_lane-DE;2-DE;2,200,1061,691.0
89,lane_lane-GH;2-JG;2,150,688,698.8
89,lane_lane-GH;2-JG;2,50,81,698.8
89,lane_lane-GH;2-JG;2,250,1353,698.8
89,lane_lane-GH;2-JG;2,100,375,698.8
89,lane_lane-GH;2-JG;2,200,997,698.8
56,lane_net-JG;2-FJ,200,1290,704.0
56,lane_net-JG;2-FJ,100,381,704.0
56,lane_net-JG;2-FJ,50,68,704.0
56,lane_net-JG;2-FJ,250,1056,704.0
56,lane_net-JG;2-FJ,150,725,704.0
22,lane_net-KG;2-FJ,100,687,709.0
22,lane_net-KG;2-FJ,150,693,709.0
22,lane_net-KG;2-FJ,50,83,709.0
22,lane_net-KG;2-FJ,200,1012,709.0
22,lane_net-KG;2-FJ,250,1070,709.0
44,lane_net-JI;2-FJ,100,655,718.8
44,lane_net-JI;2-FJ,150,690,718.8
44,lane_net-JI;2-FJ,200,1032,718.8
44,lane_net-JI;2-FJ,50,91,718.8
44,lane_net-JI;2-FJ,250,1126,718.8
31,lane_lane-AD;2-AC;2,200,1329,736.6
31,lane_lane-AD;2-AC;2,100,680,736.6
31,lane_lane-AD;2-AC;2,50,85,736.6
31,lane_lane-AD;2-AC;2,250,1128,736.6
31,lane_lane-AD;2-AC;2,150,461,736.6
36,lane_net-KG;2-GI,100,396,761.0
36,lane_net-KG;2-GI,50,76,761.0
36,lane_net-KG;2-GI,250,1587,761.0
36,lane_net-KG;2-GI,200,1041,761.0
36,lane_net-KG;2-GI,150,705,761.0
21,lane_lane-JK;2-DE;2,250,1157,767.0
21,lane_lane-JK;2-DE;2,50,84,767.0
21,lane_lane-JK;2-DE;2,200,1263,767.0
21,lane_lane-JK;2-DE;2,100,677,767.0
21,lane_lane-JK;2-DE;2,150,654,767.0
13,lane_lane-KM;2-DC;2,200,1025,782.4
13,lane_lane-KM;2-DC;2,100,394,782.4
13,lane_lane-KM;2-DC;2,150,960,782.4
13,lane_lane-KM;2-DC;2,250,1452,782.4
13,lane_lane-KM;2-DC;2,50,81,782.4
38,lane_lane-HD;2-FI;2,250,1659,851.8
38,lane_lane-HD;2-FI;2,100,421,851.8
38,lane_lane-HD;2-FI;2,50,352,851.8
38,lane_lane-HD;2-FI;2,200,1371,851.8
38,lane_lane-HD;2-FI;2,150,456,851.8
