ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
3,net_net-GL-AD,150,748,920.2
3,net_net-GL-AD,50,89,920.2
3,net_net-GL-AD,100,996,920.2
3,net_net-GL-AD,250,1993,920.2
3,net_net-GL-AD,200,775,920.2
21,net_net-BC-GJ,250,2003,931.4
21,net_net-BC-GJ,100,729,931.4
21,net_net-BC-GJ,50,92,931.4
21,net_net-BC-GJ,150,1312,931.4
21,net_net-BC-GJ,200,521,931.4
30,net_net-GL-EL,150,1039,985.2
30,net_net-GL-EL,200,763,985.2
30,net_net-GL-EL,250,2613,985.2
30,net_net-GL-EL,100,412,985.2
30,net_net-GL-EL,50,99,985.2
6,lane_net-AE;2-BG,100,1048,998.6
6,lane_net-AE;2-BG,200,771,998.6
6,lane_net-AE;2-BG,150,1039,998.6
6,lane_net-AE;2-BG,250,2048,998.6
6,lane_net-AE;2-BG,50,87,998.6
4,lane_lane-BH;2-BH;2,150,1106,1016.6
4,lane_lane-BH;2-BH;2,100,1007,1016.6
4,lane_lane-BH;2-BH;2,250,2114,1016.6
4,lane_lane-BH;2-BH;2,200,770,1016.6
4,lane_lane-BH;2-BH;2,50,86,1016.6
12,lane_lane-IM;2-AE;2,150,1050,1038.6
12,lane_lane-IM;2-AE;2,100,699,1038.6
12,lane_lane-IM;2-AE;2,250,2285,1038.6
12,lane_lane-IM;2-AE;2,50,93,1038.6
12,lane_lane-IM;2-AE;2,200,1066,1038.6
15,lane_lane-AE;2-IM;2,150,1050,1038.6
15,lane_lane-AE;2-IM;2,50,93,1038.6
15,lane_lane-AE;2-IM;2,100,699,1038.6
15,lane_lane-AE;2-IM;2,250,2285,1038.6
15,lane_lane-AE;2-IM;2,200,1066,1038.6
7,lane_net-DI;2-BG,250,2023,1043.8
7,lane_net-DI;2-BG,200,1035,1043.8
7,lane_net-DI;2-BG,50,107,1043.8
7,lane_net-DI;2-BG,150,1054,1043.8
7,lane_net-DI;2-BG,100,1000,1043.8
14,lane_lane-AE;2-GH;2,200,813,1053.6
14,lane_lane-AE;2-GH;2,250,2292,1053.6
14,lane_lane-AE;2-GH;2,50,95,1053.6
14,lane_lane-AE;2-GH;2,150,1059,1053.6
14,lane_lane-AE;2-GH;2,100,1009,1053.6
25,lane_lane-AL;2-BH;2,250,2341,1059.8
25,lane_lane-AL;2-BH;2,150,1060,1059.8
25,lane_lane-AL;2-BH;2,50,98,1059.8
25,lane_lane-AL;2-BH;2,100,735,1059.8
25,lane_lane-AL;2-BH;2,200,1065,1059.8
19,lane_lane-CK;2-AL;2,100,1465,1192.8
19,lane_lane-CK;2-AL;2,150,780,1192.8
19,lane_lane-CK;2-AL;2,50,92,1192.8
19,lane_lane-CK;2-AL;2,250,2590,1192.8
19,lane_lane-CK;2-AL;2,200,1037,1192.8
2,lane_net-BK;2-FK,150,1635,1284.0
2,lane_net-BK;2-FK,250,2904,1284.0
2,lane_net-BK;2-FK,100,1032,1284.0
2,lane_net-BK;2-FK,200,752,1284.0
2,lane_net-BK;2-FK,50,97,1284.0
