ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
74,net_net-AD-EJ,150,789,692.6
44,net_net-AD-EJ,200,469,692.6
50,net_net-AD-EJ,50,97,692.6
29,lane_net-DE;2-BG,50,92,705.6
29,lane_net-DE;2-BG,200,490,705.6
29,lane_net-DE;2-BG,100,719,705.6
29,lane_net-DE;2-BG,250,1477,705.6
29,lane_net-DE;2-BG,150,750,705.6
19,lane_lane-HL;2-DE;2,200,521,712.0
19,lane_lane-HL;2-DE;2,250,1450,712.0
19,lane_lane-HL;2-DE;2,100,710,712.0
19,lane_lane-HL;2-DE;2,150,779,712.0
19,lane_lane-HL;2-DE;2,50,100,712.0
30,net_net-JM-AF,100,143,748.0
30,net_net-JM-AF,150,725,748.0
30,net_net-JM-AF,50,120,748.0
30,net_net-JM-AF,250,1732,748.0
30,net_net-JM-AF,200,1020,748.0
36,lane_net-FJ;2-EL,50,109,750.2
36,lane_net-FJ;2-EL,100,410,750.2
36,lane_net-FJ;2-EL,150,737,750.2
36,lane_net-FJ;2-EL,200,776,750.2
36,lane_net-FJ;2-EL,250,1719,750.2
61,net_net-AD-BC,200,498,758.4
32,net_net-AD-BC,150,733,758.4
51,net_net-AD-BC,100,705,758.4
61,net_net-AD-BC,250,1769,758.4
57,net_net-AD-HK,150,1047,758.4
62,net_net-AD-HK,150,1047,758.4
51,net_net-AD-BC,50,87,758.4
51,net_net-AD-BC,150,733,758.4
61,net_net-AD-BC,50,87,758.4
32,net_net-AD-BC,100,705,758.4
32,net_net-AD-BC,250,1769,758.4
51,net_net-AD-BC,250,1769,758.4
62,net_net-AD-HK,50,91,758.4
57,net_net-AD-HK,100,410,758.4
32,net_net-AD-BC,200,498,758.4
62,net_net-AD-HK,100,410,758.4
51,net_net-AD-BC,200,498,758.4
61,net_net-AD-BC,100,705,758.4
62,net_net-AD-HK,250,1733,758.4
61,net_net-AD-BC,150,733,758.4
57,net_net-AD-HK,250,1733,758.4
62,net_net-AD-HK,200,511,758.4
57,net_net-AD-HK,200,511,758.4
57,net_net-AD-HK,50,91,758.4
32,net_net-AD-BC,50,87,758.4
71,net_net-AF-GJ,250,1864,777.4
71,net_net-AF-GJ,50,88,777.4
71,net_net-AF-GJ,150,758,777.4
6,net_net-GJ-AF,100,419,777.4
6,net_net-GJ-AF,150,758,777.4
6,net_net-GJ-AF,250,1864,777.4
71,net_net-AF-GJ,200,758,777.4
6,net_net-GJ-AF,200,758,777.4
71,net_net-AF-GJ,100,419,777.4
6,net_net-GJ-AF,50,88,777.4
52,lane_net-CM;2-BG,100,723,788.6
52,lane_net-CM;2-BG,200,280,788.6
52,lane_net-CM;2-BG,150,1050,788.6
52,lane_net-CM;2-BG,50,97,788.6
52,lane_net-CM;2-BG,250,1793,788.6
1,net_net-EJ-EL,100,366,789.4
1,net_net-EJ-EL,50,358,789.4
1,net_net-EJ-EL,250,1743,789.4
1,net_net-EJ-EL,150,767,789.4
1,net_net-EJ-EL,200,713,789.4
12,lane_lane-IJ;2-GH;2,250,1693,805.0
12,lane_lane-IJ;2-GH;2,100,998,805.0
12,lane_lane-IJ;2-GH;2,50,118,805.0
12,lane_lane-IJ;2-GH;2,200,477,805.0
12,lane_lane-IJ;2-GH;2,150,739,805.0
21,net_net-KM-JM,250,1702,811.4
21,net_net-KM-JM,100,718,811.4
21,net_net-KM-JM,200,509,811.4
21,net_net-KM-JM,50,98,811.4
21,net_net-KM-JM,150,1030,811.4
64,net_net-KM-EJ,200,742,813.6
72,net_net-KM-EJ,50,108,813.6
72,net_net-KM-EJ,100,718,813.6
64,net_net-KM-EJ,100,718,813.6
72,net_net-KM-EJ,250,1749,813.6
72,net_net-KM-EJ,150,751,813.6
16,net_net-KM-EJ,50,108,813.6
64,net_net-KM-EJ,150,751,813.6
72,net_net-KM-EJ,200,742,813.6
64,net_net-KM-EJ,50,108,813.6
64,net_net-KM-EJ,250,1749,813.6
16,net_net-KM-EJ,200,742,813.6
16,net_net-KM-EJ,250,1749,813.6
16,net_net-KM-EJ,100,718,813.6
16,net_net-KM-EJ,150,751,813.6
87,lane_lane-JK;2-FG;2,250,1772,825.4
87,lane_lane-JK;2-FG;2,150,762,825.4
87,lane_lane-JK;2-FG;2,200,768,825.4
87,lane_lane-JK;2-FG;2,50,89,825.4
87,lane_lane-JK;2-FG;2,100,736,825.4
22,lane_lane-DI;2-EI;2,150,769,851.0
22,lane_lane-DI;2-EI;2,250,1652,851.0
22,lane_lane-DI;2-EI;2,50,94,851.0
22,lane_lane-DI;2-EI;2,100,992,851.0
22,lane_lane-DI;2-EI;2,200,748,851.0
58,net_net-CJ-EJ,50,96,857.0
58,net_net-CJ-EJ,150,1040,857.0
58,net_net-CJ-EJ,100,1021,857.0
58,net_net-CJ-EJ,200,524,857.0
58,net_net-CJ-EJ,250,1604,857.0
92,lane_lane-EI;2-CM;2,200,402,857.4
92,lane_lane-EI;2-CM;2,150,1044,857.4
92,lane_lane-EI;2-CM;2,100,1002,857.4
92,lane_lane-EI;2-CM;2,50,88,857.4
92,lane_lane-EI;2-CM;2,250,1751,857.4
11,net_net-AD-KM,200,487,862.8
11,net_net-AD-KM,250,2294,862.8
11,net_net-AD-KM,100,413,862.8
11,net_net-AD-KM,50,87,862.8
11,net_net-AD-KM,150,1033,862.8
70,net_net-GL-EJ,50,97,866.2
70,net_net-GL-EJ,200,1007,866.2
70,net_net-GL-EJ,100,739,866.2
70,net_net-GL-EJ,250,1728,866.2
70,net_net-GL-EJ,150,760,866.2
4,lane_net-FG;2-AD,200,751,867.4
4,lane_net-FG;2-AD,150,1058,867.4
4,lane_net-FG;2-AD,100,1019,867.4
4,lane_net-FG;2-AD,50,93,867.4
4,lane_net-FG;2-AD,250,1416,867.4
67,net_net-JM-BC,100,713,870.6
67,net_net-JM-BC,150,1023,870.6
67,net_net-JM-BC,200,554,870.6
67,net_net-JM-BC,50,89,870.6
67,net_net-JM-BC,250,1974,870.6
82,lane_net-IM;2-BC,200,529,874.8
82,lane_net-IM;2-BC,250,2010,874.8
31,lane_net-IM;2-BC,250,2010,874.8
31,lane_net-IM;2-BC,50,84,874.8
31,lane_net-IM;2-BC,150,1048,874.8
31,lane_net-IM;2-BC,100,703,874.8
82,lane_net-IM;2-BC,50,84,874.8
82,lane_net-IM;2-BC,100,703,874.8
31,lane_net-IM;2-BC,200,529,874.8
82,lane_net-IM;2-BC,150,1048,874.8
38,lane_net-AL;2-EL,250,2321,875.4
38,lane_net-AL;2-EL,200,1014,875.4
38,lane_net-AL;2-EL,100,703,875.4
38,lane_net-AL;2-EL,50,100,875.4
38,lane_net-AL;2-EL,150,239,875.4
10,lane_lane-EI;2-FL;2,200,541,878.4
10,lane_lane-EI;2-FL;2,150,782,878.4
10,lane_lane-EI;2-FL;2,100,990,878.4
10,lane_lane-EI;2-FL;2,250,1992,878.4
10,lane_lane-EI;2-FL;2,50,87,878.4
69,net_net-AD-BG,150,764,880.0
69,net_net-AD-BG,50,92,880.0
69,net_net-AD-BG,200,518,880.0
69,net_net-AD-BG,250,2603,880.0
69,net_net-AD-BG,100,423,880.0
33,lane_net-FJ;2-BG,50,90,916.6
33,lane_net-FJ;2-BG,100,715,916.6
33,lane_net-FJ;2-BG,200,732,916.6
33,lane_net-FJ;2-BG,150,1040,916.6
33,lane_net-FJ;2-BG,250,2006,916.6
65,net_net-JM-JM,50,101,918.2
65,net_net-JM-JM,200,785,918.2
65,net_net-JM-JM,250,1979,918.2
65,net_net-JM-JM,100,700,918.2
65,net_net-JM-JM,150,1026,918.2
81,net_net-KM-BG,250,1711,918.8
81,net_net-KM-BG,200,745,918.8
81,net_net-KM-BG,50,101,918.8
81,net_net-KM-BG,100,994,918.8
81,net_net-KM-BG,150,1043,918.8
27,lane_lane-FG;2-DE;2,250,1996,926.2
27,lane_lane-FG;2-DE;2,100,1003,926.2
27,lane_lane-FG;2-DE;2,50,100,926.2
27,lane_lane-FG;2-DE;2,150,1046,926.2
27,lane_lane-FG;2-DE;2,200,486,926.2
85,lane_lane-BK;2-FG;2,250,2021,926.8
85,lane_lane-BK;2-FG;2,200,769,926.8
85,lane_lane-BK;2-FG;2,150,1031,926.8
85,lane_lane-BK;2-FG;2,100,718,926.8
85,lane_lane-BK;2-FG;2,50,95,926.8
63,net_net-EL-AF,150,1072,927.0
63,net_net-EL-AF,250,2017,927.0
63,net_net-EL-AF,100,714,927.0
63,net_net-EL-AF,50,86,927.0
63,net_net-EL-AF,200,746,927.0
37,net_net-FK-JM,200,723,928.2
37,net_net-FK-JM,50,98,928.2
37,net_net-FK-JM,150,1034,928.2
37,net_net-FK-JM,250,2036,928.2
37,net_net-FK-JM,100,750,928.2
28,net_net-GJ-BC,50,92,931.4
28,net_net-GJ-BC,250,2003,931.4
28,net_net-GJ-BC,200,521,931.4
28,net_net-GJ-BC,100,729,931.4
28,net_net-GJ-BC,150,1312,931.4
42,net_net-BG-BC,250,2018,934.8
42,net_net-BG-BC,200,830,934.8
42,net_net-BG-BC,150,1027,934.8
42,net_net-BG-BC,50,98,934.8
42,net_net-BG-BC,100,701,934.8
18,net_net-FK-FI,100,696,940.4
18,net_net-FK-FI,200,686,940.4
18,net_net-FK-FI,250,1924,940.4
18,net_net-FK-FI,50,92,940.4
18,net_net-FK-FI,150,1304,940.4
9,lane_net-BH;2-GL,250,2079,946.2
9,lane_net-BH;2-GL,50,97,946.2
9,lane_net-BH;2-GL,200,773,946.2
9,lane_net-BH;2-GL,100,725,946.2
9,lane_net-BH;2-GL,150,1057,946.2
39,lane_net-GK;2-AD,100,991,971.4
54,lane_net-GK;2-AD,150,1004,971.4
49,lane_net-GK;2-AD,200,501,971.4
39,lane_net-GK;2-AD,150,1004,971.4
39,lane_net-GK;2-AD,250,2281,971.4
49,lane_net-GK;2-AD,50,80,971.4
54,lane_net-GK;2-AD,50,80,971.4
39,lane_net-GK;2-AD,200,501,971.4
54,lane_net-GK;2-AD,200,501,971.4
54,lane_net-GK;2-AD,250,2281,971.4
39,lane_net-GK;2-AD,50,80,971.4
49,lane_net-GK;2-AD,150,1004,971.4
49,lane_net-GK;2-AD,250,2281,971.4
54,lane_net-GK;2-AD,100,991,971.4
49,lane_net-GK;2-AD,100,991,971.4
23,net_net-AD-JM,200,1134,971.8
23,net_net-AD-JM,100,416,971.8
23,net_net-AD-JM,250,2174,971.8
23,net_net-AD-JM,150,1042,971.8
23,net_net-AD-JM,50,93,971.8
40,lane_net-FL;2-EL,50,94,972.8
40,lane_net-FL;2-EL,150,1325,972.8
40,lane_net-FL;2-EL,250,1973,972.8
40,lane_net-FL;2-EL,100,718,972.8
40,lane_net-FL;2-EL,200,754,972.8
25,lane_net-IM;2-AD,250,2271,976.8
25,lane_net-IM;2-AD,150,1042,976.8
25,lane_net-IM;2-AD,50,82,976.8
25,lane_net-IM;2-AD,200,506,976.8
25,lane_net-IM;2-AD,100,983,976.8
7,lane_lane-IM;2-GK;2,50,95,978.8
7,lane_lane-IM;2-GK;2,100,988,978.8
7,lane_lane-IM;2-GK;2,250,2045,978.8
7,lane_lane-IM;2-GK;2,200,734,978.8
7,lane_lane-IM;2-GK;2,150,1032,978.8
68,lane_net-JK;2-EL,200,1087,983.6
68,lane_net-JK;2-EL,100,705,983.6
68,lane_net-JK;2-EL,150,753,983.6
68,lane_net-JK;2-EL,250,2276,983.6
68,lane_net-JK;2-EL,50,97,983.6
13,lane_lane-GK;2-GH;2,150,757,988.4
13,lane_lane-GK;2-GH;2,250,2036,988.4
13,lane_lane-GK;2-GH;2,100,994,988.4
13,lane_lane-GK;2-GH;2,50,94,988.4
13,lane_lane-GK;2-GH;2,200,1061,988.4
20,lane_lane-IJ;2-FG;2,150,1316,1031.2
20,lane_lane-IJ;2-FG;2,250,1989,1031.2
20,lane_lane-IJ;2-FG;2,50,113,1031.2
20,lane_lane-IJ;2-FG;2,100,731,1031.2
20,lane_lane-IJ;2-FG;2,200,1007,1031.2
76,net_net-AD-GJ,100,982,1034.0
75,net_net-AD-GJ,200,776,1034.0
75,net_net-AD-GJ,100,982,1034.0
76,net_net-AD-GJ,150,1323,1034.0
75,net_net-AD-GJ,150,1323,1034.0
75,net_net-AD-GJ,50,92,1034.0
76,net_net-AD-GJ,200,776,1034.0
76,net_net-AD-GJ,50,92,1034.0
75,net_net-AD-GJ,250,1997,1034.0
76,net_net-AD-GJ,250,1997,1034.0
60,lane_net-BK;2-AD,250,2029,1035.6
60,lane_net-BK;2-AD,150,1317,1035.6
60,lane_net-BK;2-AD,50,81,1035.6
60,lane_net-BK;2-AD,200,1058,1035.6
60,lane_net-BK;2-AD,100,693,1035.6
34,lane_lane-JK;2-CM;2,250,2554,1036.4
34,lane_lane-JK;2-CM;2,150,1049,1036.4
45,lane_lane-JK;2-CM;2,250,2554,1036.4
45,lane_lane-JK;2-CM;2,150,1049,1036.4
34,lane_lane-JK;2-CM;2,100,1012,1036.4
34,lane_lane-JK;2-CM;2,200,469,1036.4
45,lane_lane-JK;2-CM;2,50,98,1036.4
45,lane_lane-JK;2-CM;2,200,469,1036.4
34,lane_lane-JK;2-CM;2,50,98,1036.4
45,lane_lane-JK;2-CM;2,100,1012,1036.4
14,net_net-HK-HK,50,96,1046.0
14,net_net-HK-HK,200,780,1046.0
14,net_net-HK-HK,250,2020,1046.0
14,net_net-HK-HK,100,998,1046.0
14,net_net-HK-HK,150,1336,1046.0
2,lane_lane-BH;2-FG;2,200,784,1062.6
2,lane_lane-BH;2-FG;2,50,103,1062.6
2,lane_lane-BH;2-FG;2,150,1352,1062.6
2,lane_lane-BH;2-FG;2,250,2070,1062.6
2,lane_lane-BH;2-FG;2,100,1004,1062.6
3,lane_lane-HL;2-FL;2,50,97,1070.8
3,lane_lane-HL;2-FL;2,100,1014,1070.8
3,lane_lane-HL;2-FL;2,200,571,1070.8
3,lane_lane-HL;2-FL;2,250,2348,1070.8
3,lane_lane-HL;2-FL;2,150,1324,1070.8
8,net_net-EL-FK,100,977,1081.6
8,net_net-EL-FK,150,1035,1081.6
8,net_net-EL-FK,200,777,1081.6
8,net_net-EL-FK,250,2260,1081.6
8,net_net-EL-FK,50,359,1081.6
24,net_net-EJ-GJ,150,1301,1081.8
24,net_net-EJ-GJ,250,2005,1081.8
24,net_net-EJ-GJ,100,1278,1081.8
24,net_net-EJ-GJ,200,729,1081.8
24,net_net-EJ-GJ,50,96,1081.8
43,lane_net-BK;2-BG,250,2335,1096.4
43,lane_net-BK;2-BG,50,103,1096.4
43,lane_net-BK;2-BG,200,1010,1096.4
43,lane_net-BK;2-BG,150,1317,1096.4
43,lane_net-BK;2-BG,100,717,1096.4
78,lane_net-DI;2-AD,150,749,1097.2
78,lane_net-DI;2-AD,100,994,1097.2
78,lane_net-DI;2-AD,250,2585,1097.2
78,lane_net-DI;2-AD,200,1068,1097.2
78,lane_net-DI;2-AD,50,90,1097.2
48,net_net-GJ-GJ,50,94,1108.8
48,net_net-GJ-GJ,150,1040,1108.8
48,net_net-GJ-GJ,200,779,1108.8
48,net_net-GJ-GJ,250,2620,1108.8
48,net_net-GJ-GJ,100,1011,1108.8
5,net_net-GJ-HK,250,2068,1121.8
5,net_net-GJ-HK,50,101,1121.8
5,net_net-GJ-HK,100,1032,1121.8
5,net_net-GJ-HK,200,1354,1121.8
5,net_net-GJ-HK,150,1054,1121.8
88,net_net-HK-FK,50,96,1154.4
88,net_net-HK-FK,150,1619,1154.4
88,net_net-HK-FK,100,751,1154.4
88,net_net-HK-FK,250,2290,1154.4
88,net_net-HK-FK,200,1016,1154.4
26,lane_lane-DI;2-JK;2,150,1331,1161.0
26,lane_lane-DI;2-JK;2,50,98,1161.0
26,lane_lane-DI;2-JK;2,250,2593,1161.0
26,lane_lane-DI;2-JK;2,100,1008,1161.0
26,lane_lane-DI;2-JK;2,200,775,1161.0
17,lane_net-BH;2-FK,100,1017,1233.8
17,lane_net-BH;2-FK,150,1053,1233.8
17,lane_net-BH;2-FK,250,2911,1233.8
17,lane_net-BH;2-FK,200,1090,1233.8
17,lane_net-BH;2-FK,50,98,1233.8
