ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
29,lane_lane-HL;2-DE;2,100,710,712.0
29,lane_lane-HL;2-DE;2,150,779,712.0
29,lane_lane-HL;2-DE;2,200,521,712.0
29,lane_lane-HL;2-DE;2,250,1450,712.0
6,net_net-FI-EL,50,93,749.3999999999999
6,net_net-FI-EL,100,683,749.3999999999999
6,net_net-FI-EL,150,743,749.3999999999999
6,net_net-FI-EL,200,462,749.3999999999999
6,net_net-FI-EL,250,1766,749.3999999999999
51,net_net-EL-FI,50,93,749.3999999999999
51,net_net-EL-FI,100,683,749.3999999999999
51,net_net-EL-FI,150,743,749.3999999999999
51,net_net-EL-FI,200,462,749.3999999999999
51,net_net-EL-FI,250,1766,749.3999999999999
8,net_net-CJ-FI,50,91,772.0
8,net_net-CJ-FI,100,685,772.0
8,net_net-CJ-FI,150,998,772.0
8,net_net-CJ-FI,200,694,772.0
8,net_net-CJ-FI,250,1392,772.0
28,net_net-CJ-FI,50,91,772.0
28,net_net-CJ-FI,100,685,772.0
28,net_net-CJ-FI,150,998,772.0
28,net_net-CJ-FI,200,694,772.0
28,net_net-CJ-FI,250,1392,772.0
4,net_net-AF-GJ,50,88,777.4000000000001
4,net_net-AF-GJ,100,419,777.4000000000001
4,net_net-AF-GJ,150,758,777.4000000000001
4,net_net-AF-GJ,200,758,777.4000000000001
4,net_net-AF-GJ,250,1864,777.4000000000001
37,net_net-AF-BC,50,90,790.0
37,net_net-AF-BC,100,729,790.0
37,net_net-AF-BC,150,768,790.0
37,net_net-AF-BC,200,618,790.0
37,net_net-AF-BC,250,1745,790.0
33,lane_lane-IJ;2-EI;2,50,90,793.8
33,lane_lane-IJ;2-EI;2,100,704,793.8
33,lane_lane-IJ;2-EI;2,150,756,793.8
33,lane_lane-IJ;2-EI;2,200,735,793.8
33,lane_lane-IJ;2-EI;2,250,1684,793.8
39,lane_lane-EI;2-BK;2,50,87,806.4000000000001
39,lane_lane-EI;2-BK;2,100,728,806.4000000000001
39,lane_lane-EI;2-BK;2,150,1048,806.4000000000001
39,lane_lane-EI;2-BK;2,200,444,806.4000000000001
39,lane_lane-EI;2-BK;2,250,1725,806.4000000000001
57,lane_lane-DE;2-DE;2,50,91,808.8
57,lane_lane-DE;2-DE;2,100,720,808.8
57,lane_lane-DE;2-DE;2,150,749,808.8
57,lane_lane-DE;2-DE;2,200,758,808.8
57,lane_lane-DE;2-DE;2,250,1726,808.8
40,net_net-EJ-KM,50,108,813.5999999999999
40,net_net-EJ-KM,100,718,813.5999999999999
40,net_net-EJ-KM,150,751,813.5999999999999
40,net_net-EJ-KM,200,742,813.5999999999999
40,net_net-EJ-KM,250,1749,813.5999999999999
27,net_net-HK-AF,50,80,813.6
27,net_net-HK-AF,100,440,813.6
27,net_net-HK-AF,150,795,813.6
27,net_net-HK-AF,200,750,813.6
27,net_net-HK-AF,250,2003,813.6
64,lane_net-GK;2-EJ,50,97,822.8
64,lane_net-GK;2-EJ,100,422,822.8
64,lane_net-GK;2-EJ,150,766,822.8
64,lane_net-GK;2-EJ,200,1026,822.8
64,lane_net-GK;2-EJ,250,1803,822.8
2,lane_lane-JK;2-FG;2,50,89,825.4
2,lane_lane-JK;2-FG;2,100,736,825.4
2,lane_lane-JK;2-FG;2,150,762,825.4
2,lane_lane-JK;2-FG;2,200,768,825.4
2,lane_lane-JK;2-FG;2,250,1772,825.4
59,lane_lane-EI;2-CK;2,50,93,848.0
59,lane_lane-EI;2-CK;2,100,1005,848.0
59,lane_lane-EI;2-CK;2,150,1323,848.0
59,lane_lane-EI;2-CK;2,200,403,848.0
59,lane_lane-EI;2-CK;2,250,1416,848.0
26,net_net-EJ-AF,50,96,852.0
26,net_net-EJ-AF,100,732,852.0
26,net_net-EJ-AF,150,745,852.0
26,net_net-EJ-AF,200,733,852.0
26,net_net-EJ-AF,250,1954,852.0
44,net_net-AF-EJ,50,96,852.0
44,net_net-AF-EJ,100,732,852.0
44,net_net-AF-EJ,150,745,852.0
44,net_net-AF-EJ,200,733,852.0
44,net_net-AF-EJ,250,1954,852.0
79,lane_net-DE;2-FK,50,101,861.0
79,lane_net-DE;2-FK,100,1021,861.0
79,lane_net-DE;2-FK,150,749,861.0
79,lane_net-DE;2-FK,200,695,861.0
79,lane_net-DE;2-FK,250,1739,861.0
16,lane_lane-AL;2-FG;2,50,103,869.2
16,lane_lane-AL;2-FG;2,100,722,869.2
16,lane_lane-AL;2-FG;2,150,1034,869.2
16,lane_lane-AL;2-FG;2,200,768,869.2
16,lane_lane-AL;2-FG;2,250,1719,869.2
13,net_net-CJ-AD,50,87,870.8
13,net_net-CJ-AD,100,703,870.8
13,net_net-CJ-AD,150,1035,870.8
13,net_net-CJ-AD,200,537,870.8
13,net_net-CJ-AD,250,1992,870.8
80,lane_lane-FL;2-EI;2,50,87,878.4
80,lane_lane-FL;2-EI;2,100,990,878.4
80,lane_lane-FL;2-EI;2,150,782,878.4
80,lane_lane-FL;2-EI;2,200,541,878.4
80,lane_lane-FL;2-EI;2,250,1992,878.4
70,lane_net-AE;2-EL,50,96,882.5999999999999
70,lane_net-AE;2-EL,100,704,882.5999999999999
70,lane_net-AE;2-EL,150,773,882.5999999999999
70,lane_net-AE;2-EL,200,1046,882.5999999999999
70,lane_net-AE;2-EL,250,1794,882.5999999999999
43,net_net-BC-FI,50,91,897.6
43,net_net-BC-FI,100,694,897.6
43,net_net-BC-FI,150,748,897.6
43,net_net-BC-FI,200,999,897.6
43,net_net-BC-FI,250,1956,897.6
67,lane_net-FL;2-BC,50,93,907.2
67,lane_net-FL;2-BC,100,704,907.2
67,lane_net-FL;2-BC,150,1035,907.2
67,lane_net-FL;2-BC,200,711,907.2
67,lane_net-FL;2-BC,250,1993,907.2
71,net_net-CJ-BG,50,94,907.8000000000001
71,net_net-CJ-BG,100,997,907.8000000000001
71,net_net-CJ-BG,150,1070,907.8000000000001
71,net_net-CJ-BG,200,293,907.8000000000001
71,net_net-CJ-BG,250,2085,907.8000000000001
7,lane_lane-CK;2-DE;2,50,91,911.4000000000001
7,lane_lane-CK;2-DE;2,100,1014,911.4000000000001
7,lane_lane-CK;2-DE;2,150,1052,911.4000000000001
7,lane_lane-CK;2-DE;2,200,481,911.4000000000001
7,lane_lane-CK;2-DE;2,250,1919,911.4000000000001
52,lane_net-IJ;2-GL,50,109,915.0
52,lane_net-IJ;2-GL,100,730,915.0
52,lane_net-IJ;2-GL,150,1031,915.0
52,lane_net-IJ;2-GL,200,736,915.0
52,lane_net-IJ;2-GL,250,1969,915.0
66,net_net-EL-AD,50,89,915.8000000000001
66,net_net-EL-AD,100,1008,915.8000000000001
66,net_net-EL-AD,150,749,915.8000000000001
66,net_net-EL-AD,200,778,915.8000000000001
66,net_net-EL-AD,250,1955,915.8000000000001
18,lane_net-FJ;2-KM,50,102,918.8
18,lane_net-FJ;2-KM,100,701,918.8
18,lane_net-FJ;2-KM,150,1043,918.8
18,lane_net-FJ;2-KM,200,492,918.8
18,lane_net-FJ;2-KM,250,2256,918.8
47,net_net-AD-GL,50,89,920.2
47,net_net-AD-GL,100,996,920.2
47,net_net-AD-GL,150,748,920.2
47,net_net-AD-GL,200,775,920.2
47,net_net-AD-GL,250,1993,920.2
75,net_net-GL-AD,50,89,920.2
75,net_net-GL-AD,100,996,920.2
75,net_net-GL-AD,150,748,920.2
75,net_net-GL-AD,200,775,920.2
75,net_net-GL-AD,250,1993,920.2
68,lane_lane-FJ;2-JK;2,50,111,925.2
68,lane_lane-FJ;2-JK;2,100,725,925.2
68,lane_lane-FJ;2-JK;2,150,1037,925.2
68,lane_lane-FJ;2-JK;2,200,743,925.2
68,lane_lane-FJ;2-JK;2,250,2010,925.2
61,lane_lane-BK;2-GK;2,50,96,933.1999999999999
61,lane_lane-BK;2-GK;2,100,750,933.1999999999999
61,lane_lane-BK;2-GK;2,150,748,933.1999999999999
61,lane_lane-BK;2-GK;2,200,1029,933.1999999999999
61,lane_lane-BK;2-GK;2,250,2043,933.1999999999999
23,lane_net-FJ;2-AD,50,90,962.0
23,lane_net-FJ;2-AD,100,982,962.0
23,lane_net-FJ;2-AD,150,1022,962.0
23,lane_net-FJ;2-AD,200,740,962.0
23,lane_net-FJ;2-AD,250,1976,962.0
9,net_net-JM-AD,50,93,971.8
9,net_net-JM-AD,100,416,971.8
9,net_net-JM-AD,150,1042,971.8
9,net_net-JM-AD,200,1134,971.8
9,net_net-JM-AD,250,2174,971.8
5,net_net-GJ-FK,50,99,972.2
5,net_net-GJ-FK,100,706,972.2
5,net_net-GJ-FK,150,1316,972.2
5,net_net-GJ-FK,200,722,972.2
5,net_net-GJ-FK,250,2018,972.2
72,net_net-GJ-FK,50,99,972.2
72,net_net-GJ-FK,100,706,972.2
72,net_net-GJ-FK,150,1316,972.2
72,net_net-GJ-FK,200,722,972.2
72,net_net-GJ-FK,250,2018,972.2
38,lane_net-CM;2-CJ,50,91,976.3999999999999
38,lane_net-CM;2-CJ,100,999,976.3999999999999
38,lane_net-CM;2-CJ,150,1307,976.3999999999999
38,lane_net-CM;2-CJ,200,464,976.3999999999999
38,lane_net-CM;2-CJ,250,2021,976.3999999999999
63,lane_net-BK;2-EL,50,103,984.4000000000001
63,lane_net-BK;2-EL,100,414,984.4000000000001
63,lane_net-BK;2-EL,150,744,984.4000000000001
63,lane_net-BK;2-EL,200,1028,984.4000000000001
63,lane_net-BK;2-EL,250,2633,984.4000000000001
17,lane_lane-BK;2-FL;2,50,109,984.6
17,lane_lane-BK;2-FL;2,100,709,984.6
17,lane_lane-BK;2-FL;2,150,790,984.6
17,lane_lane-BK;2-FL;2,200,756,984.6
17,lane_lane-BK;2-FL;2,250,2559,984.6
25,net_net-EL-GL,50,99,985.2
25,net_net-EL-GL,100,412,985.2
25,net_net-EL-GL,150,1039,985.2
25,net_net-EL-GL,200,763,985.2
25,net_net-EL-GL,250,2613,985.2
10,lane_net-DI;2-FK,50,109,989.8
10,lane_net-DI;2-FK,100,742,989.8
10,lane_net-DI;2-FK,150,1032,989.8
10,lane_net-DI;2-FK,200,781,989.8
10,lane_net-DI;2-FK,250,2285,989.8
36,lane_lane-AL;2-BK;2,50,101,995.4
36,lane_lane-AL;2-BK;2,100,721,995.4
36,lane_lane-AL;2-BK;2,150,1081,995.4
36,lane_lane-AL;2-BK;2,200,1061,995.4
36,lane_lane-AL;2-BK;2,250,2013,995.4
45,net_net-FK-BG,50,104,996.8
45,net_net-FK-BG,100,1003,996.8
45,net_net-FK-BG,150,1027,996.8
45,net_net-FK-BG,200,566,996.8
45,net_net-FK-BG,250,2284,996.8
20,lane_net-GH;2-HK,50,92,998.0
20,lane_net-GH;2-HK,100,1009,998.0
20,lane_net-GH;2-HK,150,1355,998.0
20,lane_net-GH;2-HK,200,794,998.0
20,lane_net-GH;2-HK,250,1740,998.0
1,lane_net-JK;2-GL,50,98,998.5999999999999
1,lane_net-JK;2-GL,100,703,998.5999999999999
1,lane_net-JK;2-GL,150,1347,998.5999999999999
1,lane_net-JK;2-GL,200,801,998.5999999999999
1,lane_net-JK;2-GL,250,2044,998.5999999999999
77,lane_net-CK;2-BC,50,92,998.6
77,lane_net-CK;2-BC,100,989,998.6
77,lane_net-CK;2-BC,150,1305,998.6
77,lane_net-CK;2-BC,200,544,998.6
77,lane_net-CK;2-BC,250,2063,998.6
58,lane_net-CM;2-GJ,50,94,1013.8000000000001
58,lane_net-CM;2-GJ,100,1034,1013.8000000000001
58,lane_net-CM;2-GJ,150,1053,1013.8000000000001
58,lane_net-CM;2-GJ,200,771,1013.8000000000001
58,lane_net-CM;2-GJ,250,2117,1013.8000000000001
78,lane_net-FL;2-JM,50,106,1022.2
78,lane_net-FL;2-JM,100,710,1022.2
78,lane_net-FL;2-JM,150,1026,1022.2
78,lane_net-FL;2-JM,200,709,1022.2
78,lane_net-FL;2-JM,250,2560,1022.2
41,net_net-AD-GJ,50,92,1034.0
41,net_net-AD-GJ,100,982,1034.0
41,net_net-AD-GJ,150,1323,1034.0
41,net_net-AD-GJ,200,776,1034.0
41,net_net-AD-GJ,250,1997,1034.0
42,lane_lane-FG;2-GH;2,50,95,1038.3999999999999
42,lane_lane-FG;2-GH;2,100,998,1038.3999999999999
42,lane_lane-FG;2-GH;2,150,776,1038.3999999999999
42,lane_lane-FG;2-GH;2,200,1022,1038.3999999999999
42,lane_lane-FG;2-GH;2,250,2301,1038.3999999999999
3,net_net-AD-FK,50,86,1043.4
3,net_net-AD-FK,100,996,1043.4
3,net_net-AD-FK,150,762,1043.4
3,net_net-AD-FK,200,1065,1043.4
3,net_net-AD-FK,250,2308,1043.4
76,net_net-GL-BG,50,100,1043.4
76,net_net-GL-BG,100,712,1043.4
76,net_net-GL-BG,150,1039,1043.4
76,net_net-GL-BG,200,1051,1043.4
76,net_net-GL-BG,250,2315,1043.4
35,lane_lane-CM;2-BK;2,50,91,1055.1999999999998
35,lane_lane-CM;2-BK;2,100,699,1055.1999999999998
35,lane_lane-CM;2-BK;2,150,1071,1055.1999999999998
35,lane_lane-CM;2-BK;2,200,1337,1055.1999999999998
35,lane_lane-CM;2-BK;2,250,2078,1055.1999999999998
50,lane_net-BK;2-KM,50,108,1061.1999999999998
50,lane_net-BK;2-KM,100,724,1061.1999999999998
50,lane_net-BK;2-KM,150,1102,1061.1999999999998
50,lane_net-BK;2-KM,200,1085,1061.1999999999998
50,lane_net-BK;2-KM,250,2287,1061.1999999999998
14,lane_net-HL;2-HK,50,97,1068.2
14,lane_net-HL;2-HK,100,1034,1068.2
14,lane_net-HL;2-HK,150,1345,1068.2
14,lane_net-HL;2-HK,200,787,1068.2
14,lane_net-HL;2-HK,250,2078,1068.2
34,lane_net-GH;2-GL,50,86,1087.4
34,lane_net-GH;2-GL,100,1178,1087.4
34,lane_net-GH;2-GL,150,1057,1087.4
34,lane_net-GH;2-GL,200,1070,1087.4
34,lane_net-GH;2-GL,250,2046,1087.4
55,lane_net-CK;2-KM,50,106,1098.0
55,lane_net-CK;2-KM,100,995,1098.0
55,lane_net-CK;2-KM,150,1032,1098.0
55,lane_net-CK;2-KM,200,1045,1098.0
55,lane_net-CK;2-KM,250,2312,1098.0
30,lane_lane-HL;2-CM;2,50,95,1099.2
30,lane_lane-HL;2-CM;2,100,1000,1099.2
30,lane_lane-HL;2-CM;2,150,1321,1099.2
30,lane_lane-HL;2-CM;2,200,1029,1099.2
30,lane_lane-HL;2-CM;2,250,2051,1099.2
56,lane_lane-BK;2-HL;2,50,115,1106.4
56,lane_lane-BK;2-HL;2,100,719,1106.4
56,lane_lane-BK;2-HL;2,150,1363,1106.4
56,lane_lane-BK;2-HL;2,200,787,1106.4
56,lane_lane-BK;2-HL;2,250,2548,1106.4
32,net_net-GJ-GJ,50,94,1108.8
32,net_net-GJ-GJ,100,1011,1108.8
32,net_net-GJ-GJ,150,1040,1108.8
32,net_net-GJ-GJ,200,779,1108.8
32,net_net-GJ-GJ,250,2620,1108.8
46,net_net-GL-CJ,50,93,1117.6000000000001
46,net_net-GL-CJ,100,1292,1117.6000000000001
46,net_net-GL-CJ,150,1341,1117.6000000000001
46,net_net-GL-CJ,200,526,1117.6000000000001
46,net_net-GL-CJ,250,2336,1117.6000000000001
54,net_net-BC-FK,50,92,1149.8
54,net_net-BC-FK,100,696,1149.8
54,net_net-BC-FK,150,1624,1149.8
54,net_net-BC-FK,200,1038,1149.8
54,net_net-BC-FK,250,2299,1149.8
22,lane_lane-DI;2-IM;2,50,107,1157.1999999999998
22,lane_lane-DI;2-IM;2,100,1320,1157.1999999999998
22,lane_lane-DI;2-IM;2,150,1039,1157.1999999999998
22,lane_lane-DI;2-IM;2,200,1028,1157.1999999999998
22,lane_lane-DI;2-IM;2,250,2292,1157.1999999999998
73,lane_lane-DI;2-IM;2,50,107,1157.1999999999998
73,lane_lane-DI;2-IM;2,100,1320,1157.1999999999998
73,lane_lane-DI;2-IM;2,150,1039,1157.1999999999998
73,lane_lane-DI;2-IM;2,200,1028,1157.1999999999998
73,lane_lane-DI;2-IM;2,250,2292,1157.1999999999998
60,lane_lane-JK;2-DI;2,50,98,1161.0
60,lane_lane-JK;2-DI;2,100,1008,1161.0
60,lane_lane-JK;2-DI;2,150,1331,1161.0
60,lane_lane-JK;2-DI;2,200,775,1161.0
60,lane_lane-JK;2-DI;2,250,2593,1161.0
15,lane_net-JK;2-FK,50,104,1168.0
15,lane_net-JK;2-FK,100,988,1168.0
15,lane_net-JK;2-FK,150,1337,1168.0
15,lane_net-JK;2-FK,200,772,1168.0
15,lane_net-JK;2-FK,250,2639,1168.0
12,lane_lane-AL;2-GK;2,50,92,1169.2
12,lane_lane-AL;2-GK;2,100,1333,1169.2
12,lane_lane-AL;2-GK;2,150,1048,1169.2
12,lane_lane-AL;2-GK;2,200,1044,1169.2
12,lane_lane-AL;2-GK;2,250,2329,1169.2
21,lane_lane-AL;2-CK;2,50,92,1192.8
21,lane_lane-AL;2-CK;2,100,1465,1192.8
21,lane_lane-AL;2-CK;2,150,780,1192.8
21,lane_lane-AL;2-CK;2,200,1037,1192.8
21,lane_lane-AL;2-CK;2,250,2590,1192.8
24,lane_net-JK;2-JM,50,96,1197.6
24,lane_net-JK;2-JM,100,986,1197.6
24,lane_net-JK;2-JM,150,1314,1197.6
24,lane_net-JK;2-JM,200,749,1197.6
24,lane_net-JK;2-JM,250,2843,1197.6
11,net_net-GL-GJ,50,110,1203.6
11,net_net-GL-GJ,100,1014,1203.6
11,net_net-GL-GJ,150,1321,1203.6
11,net_net-GL-GJ,200,1009,1203.6
11,net_net-GL-GJ,250,2564,1203.6
69,lane_lane-AE;2-AE;2,50,89,1277.0
69,lane_lane-AE;2-AE;2,100,982,1277.0
69,lane_lane-AE;2-AE;2,150,1613,1277.0
69,lane_lane-AE;2-AE;2,200,1351,1277.0
69,lane_lane-AE;2-AE;2,250,2350,1277.0
