ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
75,lane_lane-JI;2-JG;2,200,724,649.2
75,lane_lane-JI;2-JG;2,250,1344,649.2
19,lane_net-DB;2-FJ,50,335,651.2
19,lane_net-DB;2-FJ,100,644,651.2
19,lane_net-DB;2-FJ,150,431,651.2
19,lane_net-DB;2-FJ,200,1032,651.2
19,lane_net-DB;2-FJ,250,814,651.2
46,lane_lane-JG;2-AD;2,50,75,655.4
46,lane_lane-JG;2-AD;2,100,381,655.4
46,lane_lane-JG;2-AD;2,150,425,655.4
46,lane_lane-JG;2-AD;2,200,1044,655.4
46,lane_lane-JG;2-AD;2,250,1352,655.4
74,lane_lane-DB;2-DC;2,50,81,665.1999999999999
74,lane_lane-DB;2-DC;2,100,400,665.1999999999999
74,lane_lane-DB;2-DC;2,150,690,665.1999999999999
74,lane_lane-DB;2-DC;2,200,1058,665.1999999999999
74,lane_lane-DB;2-DC;2,250,1097,665.1999999999999
27,lane_net-HE;2-GI,50,81,665.4000000000001
27,lane_net-HE;2-GI,100,404,665.4000000000001
27,lane_net-HE;2-GI,150,698,665.4000000000001
27,lane_net-HE;2-GI,200,1075,665.4000000000001
27,lane_net-HE;2-GI,250,1069,665.4000000000001
51,lane_net-HE;2-GI,50,81,665.4000000000001
51,lane_net-HE;2-GI,100,404,665.4000000000001
51,lane_net-HE;2-GI,150,698,665.4000000000001
51,lane_net-HE;2-GI,200,1075,665.4000000000001
51,lane_net-HE;2-GI,250,1069,665.4000000000001
63,lane_net-AB;2-FJ,50,79,666.2
63,lane_net-AB;2-FJ,100,668,666.2
63,lane_net-AB;2-FJ,150,453,666.2
63,lane_net-AB;2-FJ,200,1063,666.2
63,lane_net-AB;2-FJ,250,1068,666.2
47,lane_lane-JL;2-HE;2,50,82,667.0
47,lane_lane-JL;2-HE;2,100,645,667.0
47,lane_lane-JL;2-HE;2,150,440,667.0
47,lane_lane-JL;2-HE;2,200,783,667.0
47,lane_lane-JL;2-HE;2,250,1385,667.0
57,lane_net-DE;2-GI,50,86,667.8
57,lane_net-DE;2-GI,100,393,667.8
57,lane_net-DE;2-GI,150,435,667.8
57,lane_net-DE;2-GI,200,1038,667.8
57,lane_net-DE;2-GI,250,1387,667.8
22,lane_net-HD;2-GI,50,352,675.4
22,lane_net-HD;2-GI,100,421,675.4
22,lane_net-HD;2-GI,150,441,675.4
22,lane_net-HD;2-GI,200,1095,675.4
22,lane_net-HD;2-GI,250,1068,675.4
35,lane_lane-GD;2-HE;2,50,336,679.5999999999999
35,lane_lane-GD;2-HE;2,100,353,679.5999999999999
35,lane_lane-GD;2-HE;2,150,676,679.5999999999999
35,lane_lane-GD;2-HE;2,200,717,679.5999999999999
35,lane_lane-GD;2-HE;2,250,1316,679.5999999999999
39,lane_lane-GD;2-HE;2,50,336,679.5999999999999
39,lane_lane-GD;2-HE;2,100,353,679.5999999999999
39,lane_lane-GD;2-HE;2,150,676,679.5999999999999
39,lane_lane-GD;2-HE;2,200,717,679.5999999999999
39,lane_lane-GD;2-HE;2,250,1316,679.5999999999999
70,lane_lane-DB;2-FI;2,50,335,703.4
70,lane_lane-DB;2-FI;2,100,640,703.4
70,lane_lane-DB;2-FI;2,150,673,703.4
70,lane_lane-DB;2-FI;2,200,792,703.4
70,lane_lane-DB;2-FI;2,250,1077,703.4
5,lane_net-JG;2-FJ,50,68,703.8
5,lane_net-JG;2-FJ,100,381,703.8
5,lane_net-JG;2-FJ,150,724,703.8
5,lane_net-JG;2-FJ,200,1290,703.8
5,lane_net-JG;2-FJ,250,1056,703.8
44,lane_net-JG;2-FJ,50,68,703.8
44,lane_net-JG;2-FJ,100,381,703.8
44,lane_net-JG;2-FJ,150,724,703.8
44,lane_net-JG;2-FJ,200,1290,703.8
44,lane_net-JG;2-FJ,250,1056,703.8
42,lane_lane-JK;2-JM;2,50,87,713.8
42,lane_lane-JK;2-JM;2,100,375,713.8
42,lane_lane-JK;2-JM;2,150,724,713.8
42,lane_lane-JK;2-JM;2,200,1273,713.8
42,lane_lane-JK;2-JM;2,250,1110,713.8
62,lane_lane-HD;2-JG;2,50,349,717.4
62,lane_lane-HD;2-JG;2,100,422,717.4
62,lane_lane-HD;2-JG;2,150,697,717.4
62,lane_lane-HD;2-JG;2,200,772,717.4
62,lane_lane-HD;2-JG;2,250,1347,717.4
43,lane_net-DC;2-FJ,50,90,724.2
43,lane_net-DC;2-FJ,100,678,724.2
43,lane_net-DC;2-FJ,150,985,724.2
43,lane_net-DC;2-FJ,200,1063,724.2
43,lane_net-DC;2-FJ,250,805,724.2
38,lane_net-AD;2-GI,50,77,724.5999999999999
38,lane_net-AD;2-GI,100,684,724.5999999999999
38,lane_net-AD;2-GI,150,671,724.5999999999999
38,lane_net-AD;2-GI,200,1075,724.5999999999999
38,lane_net-AD;2-GI,250,1116,724.5999999999999
30,lane_lane-HD;2-HD;2,50,354,726.3999999999999
30,lane_lane-HD;2-HD;2,100,424,726.3999999999999
30,lane_lane-HD;2-HD;2,150,701,726.3999999999999
30,lane_lane-HD;2-HD;2,200,786,726.3999999999999
30,lane_lane-HD;2-HD;2,250,1367,726.3999999999999
29,lane_net-GF;2-GI,50,88,727.5999999999999
29,lane_net-GF;2-GI,100,390,727.5999999999999
29,lane_net-GF;2-GI,150,428,727.5999999999999
29,lane_net-GF;2-GI,200,1030,727.5999999999999
29,lane_net-GF;2-GI,250,1702,727.5999999999999
48,lane_lane-GH;2-KG;2,50,84,729.4
48,lane_lane-GH;2-KG;2,100,390,729.4
48,lane_lane-GH;2-KG;2,150,723,729.4
48,lane_lane-GH;2-KG;2,200,1326,729.4
48,lane_lane-GH;2-KG;2,250,1124,729.4
64,lane_lane-JM;2-DE;2,50,346,733.2
64,lane_lane-JM;2-DE;2,100,680,733.2
64,lane_lane-JM;2-DE;2,150,448,733.2
64,lane_lane-JM;2-DE;2,200,828,733.2
64,lane_lane-JM;2-DE;2,250,1364,733.2
9,lane_lane-DC;2-JG;2,50,347,744.2
9,lane_lane-DC;2-JG;2,100,388,744.2
9,lane_lane-DC;2-JG;2,150,388,744.2
9,lane_lane-DC;2-JG;2,200,1275,744.2
9,lane_lane-DC;2-JG;2,250,1323,744.2
68,lane_lane-DE;2-GD;2,50,70,745.6
68,lane_lane-DE;2-GD;2,100,660,745.6
68,lane_lane-DE;2-GD;2,150,673,745.6
68,lane_lane-DE;2-GD;2,200,1004,745.6
68,lane_lane-DE;2-GD;2,250,1321,745.6
15,lane_lane-GD;2-KG;2,50,335,754.8
15,lane_lane-GD;2-KG;2,100,662,754.8
15,lane_lane-GD;2-KG;2,150,677,754.8
15,lane_lane-GD;2-KG;2,200,765,754.8
15,lane_lane-GD;2-KG;2,250,1335,754.8
3,lane_net-KG;2-GI,50,76,761.0
3,lane_net-KG;2-GI,100,396,761.0
3,lane_net-KG;2-GI,150,705,761.0
3,lane_net-KG;2-GI,200,1041,761.0
3,lane_net-KG;2-GI,250,1587,761.0
55,lane_lane-HD;2-GH;2,50,72,765.3999999999999
55,lane_lane-HD;2-GH;2,100,678,765.3999999999999
55,lane_lane-HD;2-GH;2,150,682,765.3999999999999
55,lane_lane-HD;2-GH;2,200,1336,765.3999999999999
55,lane_lane-HD;2-GH;2,250,1059,765.3999999999999
34,lane_net-CF;2-FJ,50,83,768.4
34,lane_net-CF;2-FJ,100,401,768.4
34,lane_net-CF;2-FJ,150,668,768.4
34,lane_net-CF;2-FJ,200,770,768.4
34,lane_net-CF;2-FJ,250,1920,768.4
1,lane_lane-FI;2-AD;2,50,84,778.2
1,lane_lane-FI;2-AD;2,100,393,778.2
1,lane_lane-FI;2-AD;2,150,707,778.2
1,lane_lane-FI;2-AD;2,200,1332,778.2
1,lane_lane-FI;2-AD;2,250,1375,778.2
8,lane_net-GH;2-GI,50,78,780.2
8,lane_net-GH;2-GI,100,374,780.2
8,lane_net-GH;2-GI,150,407,780.2
8,lane_net-GH;2-GI,200,1385,780.2
8,lane_net-GH;2-GI,250,1657,780.2
21,lane_lane-GF;2-LI;2,50,78,787.5999999999999
21,lane_lane-GF;2-LI;2,100,389,787.5999999999999
21,lane_lane-GF;2-LI;2,150,447,787.5999999999999
21,lane_lane-GF;2-LI;2,200,1043,787.5999999999999
21,lane_lane-GF;2-LI;2,250,1981,787.5999999999999
18,lane_lane-JK;2-EB;2,50,79,816.8
18,lane_lane-JK;2-EB;2,100,656,816.8
18,lane_lane-JK;2-EB;2,150,658,816.8
18,lane_lane-JK;2-EB;2,200,1272,816.8
18,lane_lane-JK;2-EB;2,250,1419,816.8
54,lane_lane-EB;2-HD;2,50,345,845.1999999999999
54,lane_lane-EB;2-HD;2,100,975,845.1999999999999
54,lane_lane-EB;2-HD;2,150,474,845.1999999999999
54,lane_lane-EB;2-HD;2,200,1320,845.1999999999999
54,lane_lane-EB;2-HD;2,250,1112,845.1999999999999
24,lane_net-HD;2-FJ,50,351,877.8
24,lane_net-HD;2-FJ,100,677,877.8
24,lane_net-HD;2-FJ,150,984,877.8
24,lane_net-HD;2-FJ,200,1293,877.8
24,lane_net-HD;2-FJ,250,1084,877.8
56,lane_net-HD;2-FJ,50,351,877.8
56,lane_net-HD;2-FJ,100,677,877.8
56,lane_net-HD;2-FJ,150,984,877.8
56,lane_net-HD;2-FJ,200,1293,877.8
56,lane_net-HD;2-FJ,250,1084,877.8
