ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
1,lane_net-FG;2-AF,50,108,744.2
1,lane_net-FG;2-AF,150,504,744.2
1,lane_net-FG;2-AF,200,1014,744.2
26,net_net-AF-BC,150,768,790.0
26,net_net-AF-BC,100,729,790.0
26,net_net-AF-BC,200,618,790.0
26,net_net-AF-BC,50,90,790.0
26,net_net-AF-BC,250,1745,790.0
67,lane_net-EI;2-EL,100,700,791.0
67,lane_net-EI;2-EL,50,354,791.0
67,lane_net-EI;2-EL,150,1037,791.0
67,lane_net-EI;2-EL,250,1397,791.0
67,lane_net-EI;2-EL,200,467,791.0
71,lane_net-DI;2-FI,150,1044,795.2
71,lane_net-DI;2-FI,200,448,795.2
71,lane_net-DI;2-FI,100,702,795.2
71,lane_net-DI;2-FI,250,1689,795.2
71,lane_net-DI;2-FI,50,93,795.2
64,lane_net-DE;2-GJ,50,90,799.0
64,lane_net-DE;2-GJ,100,709,799.0
64,lane_net-DE;2-GJ,250,1708,799.0
64,lane_net-DE;2-GJ,200,722,799.0
64,lane_net-DE;2-GJ,150,766,799.0
34,lane_net-BH;2-EJ,200,527,832.2
34,lane_net-BH;2-EJ,50,91,832.2
34,lane_net-BH;2-EJ,150,1058,832.2
34,lane_net-BH;2-EJ,100,991,832.2
34,lane_net-BH;2-EJ,250,1494,832.2
57,lane_net-CK;2-FI,250,1691,841.0
28,lane_net-CK;2-FI,250,1691,841.0
46,lane_net-CK;2-FI,200,690,841.0
46,lane_net-CK;2-FI,250,1691,841.0
45,lane_net-CK;2-FI,50,84,841.0
28,lane_net-CK;2-FI,150,1035,841.0
45,lane_net-CK;2-FI,150,1035,841.0
57,lane_net-CK;2-FI,200,690,841.0
45,lane_net-CK;2-FI,100,705,841.0
46,lane_net-CK;2-FI,150,1035,841.0
45,lane_net-CK;2-FI,200,690,841.0
46,lane_net-CK;2-FI,50,84,841.0
28,lane_net-CK;2-FI,50,84,841.0
28,lane_net-CK;2-FI,200,690,841.0
57,lane_net-CK;2-FI,50,84,841.0
46,lane_net-CK;2-FI,100,705,841.0
28,lane_net-CK;2-FI,100,705,841.0
57,lane_net-CK;2-FI,100,705,841.0
57,lane_net-CK;2-FI,150,1035,841.0
45,lane_net-CK;2-FI,250,1691,841.0
63,lane_net-DE;2-FI,200,720,845.6
48,lane_net-DE;2-FI,150,1021,845.6
48,lane_net-DE;2-FI,50,79,845.6
63,lane_net-DE;2-FI,250,1709,845.6
63,lane_net-DE;2-FI,150,1021,845.6
48,lane_net-DE;2-FI,250,1709,845.6
48,lane_net-DE;2-FI,200,720,845.6
63,lane_net-DE;2-FI,100,699,845.6
48,lane_net-DE;2-FI,100,699,845.6
63,lane_net-DE;2-FI,50,79,845.6
53,lane_net-HL;2-FI,150,1043,851.4
53,lane_net-HL;2-FI,200,468,851.4
55,lane_net-HL;2-FI,100,704,851.4
55,lane_net-HL;2-FI,150,1043,851.4
53,lane_net-HL;2-FI,250,1960,851.4
53,lane_net-HL;2-FI,50,82,851.4
53,lane_net-HL;2-FI,100,704,851.4
55,lane_net-HL;2-FI,250,1960,851.4
55,lane_net-HL;2-FI,200,468,851.4
55,lane_net-HL;2-FI,50,82,851.4
3,lane_net-CK;2-AD,150,475,858.8
3,lane_net-CK;2-AD,200,1051,858.8
3,lane_net-CK;2-AD,50,90,858.8
3,lane_net-CK;2-AD,250,1974,858.8
3,lane_net-CK;2-AD,100,704,858.8
50,lane_net-FG;2-KM,100,998,861.2
62,lane_net-FG;2-KM,100,998,861.2
62,lane_net-FG;2-KM,200,749,861.2
50,lane_net-FG;2-KM,250,1703,861.2
50,lane_net-FG;2-KM,200,749,861.2
62,lane_net-FG;2-KM,50,109,861.2
50,lane_net-FG;2-KM,50,109,861.2
50,lane_net-FG;2-KM,150,747,861.2
62,lane_net-FG;2-KM,250,1703,861.2
62,lane_net-FG;2-KM,150,747,861.2
49,lane_net-CM;2-FI,250,1748,862.2
49,lane_net-CM;2-FI,100,1010,862.2
51,lane_net-CM;2-FI,250,1748,862.2
49,lane_net-CM;2-FI,150,762,862.2
51,lane_net-CM;2-FI,200,704,862.2
49,lane_net-CM;2-FI,200,704,862.2
51,lane_net-CM;2-FI,150,762,862.2
49,lane_net-CM;2-FI,50,87,862.2
51,lane_net-CM;2-FI,50,87,862.2
51,lane_net-CM;2-FI,100,1010,862.2
72,lane_net-EI;2-KM,250,1718,866.6
72,lane_net-EI;2-KM,150,1031,866.6
72,lane_net-EI;2-KM,50,91,866.6
72,lane_net-EI;2-KM,200,496,866.6
72,lane_net-EI;2-KM,100,997,866.6
52,lane_net-EI;2-JM,100,971,866.8
52,lane_net-EI;2-JM,50,104,866.8
52,lane_net-EI;2-JM,200,483,866.8
52,lane_net-EI;2-JM,150,1034,866.8
52,lane_net-EI;2-JM,250,1742,866.8
30,lane_net-FG;2-EL,50,98,867.8
30,lane_net-FG;2-EL,100,709,867.8
30,lane_net-FG;2-EL,150,799,867.8
30,lane_net-FG;2-EL,250,1972,867.8
30,lane_net-FG;2-EL,200,761,867.8
17,lane_lane-AL;2-FG;2,150,1034,869.2
42,lane_lane-FG;2-AL;2,100,722,869.2
17,lane_lane-AL;2-FG;2,100,722,869.2
42,lane_lane-FG;2-AL;2,200,768,869.2
42,lane_lane-FG;2-AL;2,250,1719,869.2
17,lane_lane-AL;2-FG;2,250,1719,869.2
17,lane_lane-AL;2-FG;2,50,103,869.2
42,lane_lane-FG;2-AL;2,50,103,869.2
17,lane_lane-AL;2-FG;2,200,768,869.2
42,lane_lane-FG;2-AL;2,150,1034,869.2
38,net_net-JM-BC,150,1023,870.6
38,net_net-JM-BC,200,554,870.6
6,net_net-JM-BC,200,554,870.6
6,net_net-JM-BC,50,89,870.6
38,net_net-JM-BC,100,713,870.6
38,net_net-JM-BC,50,89,870.6
38,net_net-JM-BC,250,1974,870.6
6,net_net-JM-BC,100,713,870.6
6,net_net-JM-BC,250,1974,870.6
6,net_net-JM-BC,150,1023,870.6
10,lane_net-BK;2-EJ,250,2032,872.2
10,lane_net-BK;2-EJ,50,97,872.2
10,lane_net-BK;2-EJ,200,724,872.2
10,lane_net-BK;2-EJ,100,460,872.2
10,lane_net-BK;2-EJ,150,1048,872.2
4,lane_lane-CM;2-FJ;2,200,510,875.0
4,lane_lane-CM;2-FJ;2,50,96,875.0
4,lane_lane-CM;2-FJ;2,250,1997,875.0
4,lane_lane-CM;2-FJ;2,100,748,875.0
4,lane_lane-CM;2-FJ;2,150,1024,875.0
66,lane_net-GK;2-FI,200,740,889.6
66,lane_net-GK;2-FI,150,1004,889.6
66,lane_net-GK;2-FI,100,968,889.6
66,lane_net-GK;2-FI,50,90,889.6
66,lane_net-GK;2-FI,250,1646,889.6
65,net_net-JM-GL,150,1009,904.6
65,net_net-JM-GL,200,732,904.6
65,net_net-JM-GL,100,702,904.6
65,net_net-JM-GL,50,92,904.6
65,net_net-JM-GL,250,1988,904.6
56,lane_net-FL;2-BC,100,704,907.2
56,lane_net-FL;2-BC,150,1035,907.2
56,lane_net-FL;2-BC,250,1993,907.2
56,lane_net-FL;2-BC,200,711,907.2
56,lane_net-FL;2-BC,50,93,907.2
40,net_net-JM-BG,200,490,921.6
40,net_net-JM-BG,100,709,921.6
40,net_net-JM-BG,250,2264,921.6
40,net_net-JM-BG,50,93,921.6
40,net_net-JM-BG,150,1052,921.6
60,lane_lane-AE;2-HL;2,200,779,926.6
60,lane_lane-AE;2-HL;2,250,1699,926.6
60,lane_lane-AE;2-HL;2,100,711,926.6
60,lane_lane-AE;2-HL;2,50,94,926.6
60,lane_lane-AE;2-HL;2,150,1350,926.6
8,lane_lane-FG;2-BK;2,250,2021,926.8
8,lane_lane-FG;2-BK;2,150,1031,926.8
8,lane_lane-FG;2-BK;2,50,95,926.8
8,lane_lane-FG;2-BK;2,100,718,926.8
8,lane_lane-FG;2-BK;2,200,769,926.8
11,net_net-JM-FK,50,98,928.2
11,net_net-JM-FK,100,750,928.2
11,net_net-JM-FK,150,1034,928.2
11,net_net-JM-FK,250,2036,928.2
11,net_net-JM-FK,200,723,928.2
7,net_net-BC-CJ,150,1328,931.6
7,net_net-BC-CJ,200,485,931.6
7,net_net-BC-CJ,250,1748,931.6
7,net_net-BC-CJ,50,96,931.6
7,net_net-BC-CJ,100,1001,931.6
54,lane_net-FG;2-EJ,250,1719,931.8
54,lane_net-FG;2-EJ,100,725,931.8
54,lane_net-FG;2-EJ,150,1056,931.8
54,lane_net-FG;2-EJ,200,1061,931.8
54,lane_net-FG;2-EJ,50,98,931.8
59,lane_net-FG;2-CJ,100,1016,934.4
59,lane_net-FG;2-CJ,200,744,934.4
59,lane_net-FG;2-CJ,250,1785,934.4
59,lane_net-FG;2-CJ,150,1031,934.4
59,lane_net-FG;2-CJ,50,96,934.4
20,lane_lane-CK;2-GH;2,50,88,935.4
20,lane_lane-CK;2-GH;2,250,2326,935.4
20,lane_lane-CK;2-GH;2,100,716,935.4
20,lane_lane-CK;2-GH;2,150,778,935.4
20,lane_lane-CK;2-GH;2,200,769,935.4
36,net_net-FI-FK,200,686,940.4
36,net_net-FI-FK,150,1304,940.4
36,net_net-FI-FK,250,1924,940.4
36,net_net-FI-FK,50,92,940.4
36,net_net-FI-FK,100,696,940.4
33,lane_net-FJ;2-AD,100,982,962.0
33,lane_net-FJ;2-AD,50,90,962.0
33,lane_net-FJ;2-AD,150,1022,962.0
33,lane_net-FJ;2-AD,200,740,962.0
33,lane_net-FJ;2-AD,250,1976,962.0
24,net_net-JM-AD,50,93,971.8
24,net_net-JM-AD,250,2174,971.8
24,net_net-JM-AD,200,1134,971.8
13,net_net-JM-AD,200,1134,971.8
13,net_net-JM-AD,250,2174,971.8
13,net_net-JM-AD,100,416,971.8
13,net_net-JM-AD,150,1042,971.8
24,net_net-JM-AD,100,416,971.8
24,net_net-JM-AD,150,1042,971.8
13,net_net-JM-AD,50,93,971.8
25,net_net-KM-FK,100,726,982.6
25,net_net-KM-FK,200,740,982.6
25,net_net-KM-FK,150,1319,982.6
25,net_net-KM-FK,250,2022,982.6
25,net_net-KM-FK,50,106,982.6
31,lane_net-FG;2-JM,250,1973,985.0
31,lane_net-FG;2-JM,100,1014,985.0
31,lane_net-FG;2-JM,200,534,985.0
31,lane_net-FG;2-JM,150,1315,985.0
31,lane_net-FG;2-JM,50,89,985.0
37,lane_net-IM;2-GJ,200,769,985.4
37,lane_net-IM;2-GJ,50,108,985.4
37,lane_net-IM;2-GJ,150,1039,985.4
37,lane_net-IM;2-GJ,250,1722,985.4
37,lane_net-IM;2-GJ,100,1289,985.4
12,lane_net-FL;2-GJ,150,1332,988.8
12,lane_net-FL;2-GJ,50,84,988.8
12,lane_net-FL;2-GJ,250,2015,988.8
12,lane_net-FL;2-GJ,100,721,988.8
12,lane_net-FL;2-GJ,200,792,988.8
58,lane_net-AL;2-HK,100,1016,989.4
58,lane_net-AL;2-HK,250,2014,989.4
58,lane_net-AL;2-HK,200,1038,989.4
58,lane_net-AL;2-HK,150,792,989.4
58,lane_net-AL;2-HK,50,87,989.4
29,net_net-KM-CJ,50,93,997.4
29,net_net-KM-CJ,100,1044,997.4
29,net_net-KM-CJ,250,1980,997.4
29,net_net-KM-CJ,200,554,997.4
29,net_net-KM-CJ,150,1316,997.4
5,net_net-AD-AD,50,91,1024.4
5,net_net-AD-AD,100,981,1024.4
5,net_net-AD-AD,250,1985,1024.4
5,net_net-AD-AD,200,749,1024.4
5,net_net-AD-AD,150,1316,1024.4
21,lane_lane-GH;2-AL;2,150,1055,1026.0
21,lane_lane-GH;2-AL;2,100,1179,1026.0
21,lane_lane-GH;2-AL;2,50,95,1026.0
21,lane_lane-GH;2-AL;2,250,1996,1026.0
21,lane_lane-GH;2-AL;2,200,805,1026.0
32,lane_lane-FG;2-IJ;2,150,1316,1031.2
32,lane_lane-FG;2-IJ;2,50,113,1031.2
32,lane_lane-FG;2-IJ;2,250,1989,1031.2
32,lane_lane-FG;2-IJ;2,100,731,1031.2
32,lane_lane-FG;2-IJ;2,200,1007,1031.2
15,lane_net-AL;2-CJ,200,788,1043.0
15,lane_net-AL;2-CJ,150,762,1043.0
15,lane_net-AL;2-CJ,50,91,1043.0
15,lane_net-AL;2-CJ,250,2285,1043.0
15,lane_net-AL;2-CJ,100,1289,1043.0
9,net_net-HK-HK,100,998,1046.0
9,net_net-HK-HK,200,780,1046.0
9,net_net-HK-HK,150,1336,1046.0
9,net_net-HK-HK,50,96,1046.0
9,net_net-HK-HK,250,2020,1046.0
14,lane_lane-BK;2-CM;2,200,1337,1055.2
14,lane_lane-BK;2-CM;2,250,2078,1055.2
14,lane_lane-BK;2-CM;2,150,1071,1055.2
14,lane_lane-BK;2-CM;2,100,699,1055.2
14,lane_lane-BK;2-CM;2,50,91,1055.2
22,lane_net-FL;2-CJ,150,1669,1097.6
22,lane_net-FL;2-CJ,50,89,1097.6
22,lane_net-FL;2-CJ,100,1001,1097.6
22,lane_net-FL;2-CJ,250,1997,1097.6
22,lane_net-FL;2-CJ,200,732,1097.6
19,net_net-GL-GL,50,94,1099.8
19,net_net-GL-GL,100,1001,1099.8
19,net_net-GL-GL,250,2577,1099.8
19,net_net-GL-GL,200,787,1099.8
19,net_net-GL-GL,150,1040,1099.8
41,lane_lane-AE;2-DI;2,100,1002,1105.4
41,lane_lane-AE;2-DI;2,150,1069,1105.4
41,lane_lane-AE;2-DI;2,50,103,1105.4
41,lane_lane-AE;2-DI;2,200,1064,1105.4
41,lane_lane-AE;2-DI;2,250,2289,1105.4
27,lane_net-DI;2-GL,200,768,1116.8
27,lane_net-DI;2-GL,250,2669,1116.8
27,lane_net-DI;2-GL,150,1059,1116.8
27,lane_net-DI;2-GL,100,993,1116.8
27,lane_net-DI;2-GL,50,95,1116.8
2,net_net-CJ-GL,250,2336,1117.6
2,net_net-CJ-GL,150,1341,1117.6
2,net_net-CJ-GL,100,1292,1117.6
2,net_net-CJ-GL,50,93,1117.6
2,net_net-CJ-GL,200,526,1117.6
35,lane_net-BK;2-GJ,200,1084,1145.2
35,lane_net-BK;2-GJ,250,1910,1145.2
35,lane_net-BK;2-GJ,100,1302,1145.2
35,lane_net-BK;2-GJ,50,109,1145.2
35,lane_net-BK;2-GJ,150,1321,1145.2
23,net_net-GL-GJ,250,2564,1203.6
23,net_net-GL-GJ,50,110,1203.6
23,net_net-GL-GJ,150,1321,1203.6
23,net_net-GL-GJ,100,1014,1203.6
23,net_net-GL-GJ,200,1009,1203.6
18,lane_lane-IM;2-BK;2,250,2549,1211.0
18,lane_lane-IM;2-BK;2,200,1070,1211.0
18,lane_lane-IM;2-BK;2,100,1017,1211.0
18,lane_lane-IM;2-BK;2,150,1321,1211.0
18,lane_lane-IM;2-BK;2,50,98,1211.0
